Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
8, eco21, 16, 98, 569.6, 6012.5, 7535.8, 414.2, 120.4, 158.5, 140.2, 19.72, 361.8, 34.1, 272.3, 95.3, 3273.1, 818.3, 1229.4, 1259.6, 17.3, 10.2, 10.2, 1.5, 83.1, 199.3, 3756.2, 1973.9, 6.9, 1.5, 9.4, 8.7, 3.6, 14.4, 0.1, 0.3, 0.1, 0.1, 1.4, 19.6, 95.4, 180.7, 0.1, -0.9, 0.1, -0.2, 3.9, 17.7, -16.6, 0, 1.7, 4.8, 0.81, 0, 0, 5.5, 1.9, 317.4, 0.02, 0, 
8, eco22, 17, 695, -164.7, 14399, 32880, 1138.2, 324.8, 408.1, 563, 11.14, 951.7, 48.4, 163.3, 57.2, 15296.3, 3824.1, 1628.1, 705.2, 59.8, 8.8, 25.4, 2, 253, 442, 8184.6, 5519.3, 5.8, 1, 45.3, 44, 4.9, 8.1, 0.3, 0.4, 0.1, 0.1, 6.7, 46.4, 222.8, 554.3, 0.3, -1, 0.2, 0.2, 9.2, 21, -17.9, 0, 1.7, 2.74, 0.36, 0, 0, 14.8, 7.5, 842.5, 0.01, 0, 
8, eco23, 18, 688, 6.2, 6682.3, 18361.6, 757.8, 218.7, 290.4, 332.7, 9.6, 436.7, 34.2, 346.4, 121.2, 8289.9, 2072.5, 1205.7, 681.7, 34.3, 13.6, 19, 2.3, 124.2, 207.8, 4095.3, 2255, 9.3, 1.9, 25.2, 23.5, 3.7, 7.8, 0.2, 0.4, 0.1, 0.1, 3.2, 21.4, 105.5, 224.8, 0.2, -1.3, 0.1, 0, 6.4, 15.5, -13.5, 0, 1.7, 2.88, 0.44, 0, 0, 9.8, 4.5, 365.3, 0.01, 0, 
8, eco24, 19, 567, 140, 7692.3, 21585.6, 822.1, 236.8, 310.8, 384.3, 10.79, 520.5, 42.2, 337.6, 118.2, 9814.4, 2453.6, 1470.7, 900.4, 38.2, 13.4, 19.6, 2.2, 145.9, 258.5, 4305.6, 2982.4, 9.3, 1.9, 29.3, 27.7, 4.5, 10.3, 0.2, 0.5, 0.1, 0.1, 3.4, 27, 129.1, 266.2, 0.2, -1.4, 0.1, 0, 7.1, 18.2, -16.1, 0, 1.7, 2.6, 0.35, 0, 0, 11, 4.9, 437.4, 0.01, 0, 
8, eco25, 20, 12, -87.2, 22674.9, 20854.2, 731.6, 210.9, 276.1, 361.2, 4.98, 1113.7, 29.3, 290.7, 101.7, 9516.3, 2379.1, 1162.1, 551.9, 34.8, 12.1, 16.8, 1.7, 378.5, 705.4, 13572.5, 8018.5, 8.2, 1.6, 27.8, 25.9, 3.4, 6.1, 0.2, 0.4, 0.1, 0.1, 10.2, 68.6, 324, 632.1, 0.2, -1.2, 0.1, 0.1, 6.4, 12.3, -11.8, 0, 1.7, 1.77, 0.23, 0, 0, 9.1, 4.2, 1040.7, 0, 0, 
8, eco26, 21, 860, -3.4, 11744.9, 13001.3, 560.4, 160.9, 205.3, 253.3, 9.9, 414.8, 22.3, 255.9, 89.6, 5861.1, 1465.3, 892.1, 498.5, 24.6, 9.3, 11.6, 1.4, 230.3, 382.2, 7106, 4026.4, 7.1, 1.5, 17.4, 17.5, 2.7, 6, 0.1, 0.3, 0.1, 0.1, 5.6, 34.1, 121, 191.4, 0.1, -1, 0.1, -0.1, 4.9, 10.5, -9.4, 0, 1.7, 4.44, 0.72, 0, 0, 7.3, 3.2, 362.7, 0.01, 0, 
8, eco27, 22, 878, 44, 14260.2, 11451.8, 496.4, 143.3, 191.5, 222.7, 10.92, 554.7, 20.9, 275.4, 96.4, 5112.9, 1278.2, 869.6, 517.5, 19.7, 10.9, 11.5, 1.3, 259, 469.9, 8694.4, 4836.8, 7.5, 1.6, 16.6, 15, 2.8, 6, 0.1, 0.3, 0.1, 0.1, 6.1, 42, 186, 259.6, 0.1, -1, 0.1, 0, 4.6, 9, -8.8, 0, 1.7, 2.75, 0.5, 0, 0, 6.4, 2.9, 505.3, 0.01, 0, 
8, eco28, 23, 746, 165.6, 11044, 7644.4, 362.6, 104.9, 140.8, 153, 14.96, 539.2, 19, 210, 73.5, 3386.6, 846.7, 736.2, 541.7, 15.1, 8.4, 9.2, 1.1, 224.1, 424.6, 6669.8, 3725.5, 5.6, 1.2, 10.8, 10.4, 2.3, 6.5, 0.1, 0.3, 0, 0.1, 4.6, 38.1, 156.2, 288.3, 0.1, -0.8, 0.1, 0, 3.4, 8.6, -8.7, 0, 1.7, 2.44, 0.55, 0, 0, 4.8, 2.1, 502.6, 0.02, 0, 
8, eco29, 24, 2644, -42.7, 12101.7, 18423, 723.8, 211.1, 297.8, 342.7, 3.63, 669.9, 32.9, 550.4, 192.7, 8115.2, 2028.8, 1158.9, 504.3, 28.9, 20.5, 19.8, 2.5, 240.5, 414.6, 6874.6, 4571.9, 14.4, 3.1, 25.9, 22.6, 3.7, 5.7, 0.2, 0.6, 0.1, 0.1, 6.5, 42.7, 207.3, 333.4, 0.2, -1.9, 0.1, 0.2, 6.4, 13.5, -11.7, 0, 1.7, 1.26, 0.16, 0, 0, 9.7, 4.3, 594.6, 0, 0, 
8, eco30, 25, 39, 46.2, 8411.2, 14693.6, 657.8, 189.8, 250.3, 272.9, 6.56, 458.8, 29.6, 329.1, 115.2, 6583.5, 1645.9, 1058.2, 634.6, 28, 13, 14.5, 1.7, 175.1, 265.3, 4837.5, 3133.2, 8.9, 1.8, 20.7, 19, 3.3, 7.4, 0.2, 0.4, 0.1, 0.1, 4.4, 26, 125.9, 234, 0.2, -1.3, 0.1, -0.1, 5.7, 12.8, -12, 0, 1.7, 3.07, 0.41, 0, 0, 8.7, 3.8, 397.7, 0.01, 0, 
9, eco1, 0, 32, -9.4, 7468.8, 11279.4, 534.3, 153.3, 197, 231.8, 10.99, 464.8, 23.5, 238.9, 83.6, 5067.6, 1266.9, 772.5, 425, 19.4, 10.5, 11.2, 1.2, 134.9, 249.5, 4475.1, 2609.3, 6.8, 1.4, 18, 16.2, 2.7, 5.3, 0.1, 0.3, 0.1, 0.1, 3.6, 24.7, 122.8, 251.8, 0.1, -1.1, 0.1, -0.2, 4.8, 9.7, -8.7, 0, 1.7, 2.53, 0.38, 0, 0, 7.5, 3.1, 414.5, 0.01, 0, 
9, eco2, 1, 1239, 186.3, 14540.9, 4007.6, 187.9, 53.5, 65.1, 83.8, 27.77, 502, 12.7, 58, 20.3, 1828, 457, 432.2, 374.4, 8.5, 2.4, 2.8, 0.4, 270.6, 502.2, 8899.3, 4868.8, 1.8, 0.3, 5.4, 5.6, 1.3, 4.4, 0, 0.1, 0, 0, 4.9, 41.3, 164.1, 244.9, 0, -0.2, 0, -0.1, 2.1, 6.6, -6.1, 0, 1.7, 3.36, 1.06, 0, 0, 2.8, 0.9, 483.1, 0.03, 0, 
9, eco3, 2, 689, 405.8, 6471.5, 6526, 312.2, 90.4, 120.2, 126.7, 19.48, 433.8, 27.9, 212.3, 74.3, 2858.2, 714.5, 796.2, 739.2, 12.5, 7.3, 6.6, 0.9, 80.5, 217.7, 3826.1, 2347.3, 5.6, 1.2, 8, 7.6, 2.3, 8.8, 0.1, 0.2, 0, 0, 1.5, 22, 115.5, 241.4, 0.1, -0.7, 0.1, -0.2, 3.1, 13.6, -12.3, 0, 1.7, 3.17, 0.55, 0, 0, 4.3, 1.6, 400.3, 0.02, 0, 
9, eco4, 3, 23, 225.7, 21326.7, 5268.9, 253.9, 72.7, 90.9, 114, 14.37, 836.8, 15.2, 125.4, 43.9, 2353.6, 588.4, 600.6, 519.9, 11.1, 4.5, 4.3, 0.6, 386.2, 781.2, 12949.9, 7209.5, 3.5, 0.7, 6.5, 6.8, 1.7, 6.2, 0.1, 0.2, 0, 0, 6.8, 65.5, 281.9, 442.6, 0.1, -0.4, 0, -0.2, 2.9, 6.7, -7.9, 0, 1.7, 2.44, 0.44, 0, 0, 3.6, 1.2, 811.4, 0.02, 0, 
9, eco6, 4, 3, 268.2, 14663.7, 13826.7, 604, 174.7, 232.9, 246.4, 16.34, 634.5, 34.6, 288.2, 100.9, 6215, 1553.8, 1130.2, 720.5, 25.3, 12.9, 11.8, 1.1, 184.4, 502.5, 9241.9, 4734.9, 7.8, 1.6, 19.1, 17.4, 3.4, 8.3, 0.1, 0.4, 0.1, 0.1, 4.1, 47.6, 239.7, 268.4, 0.2, -1.2, 0.1, 0, 5.4, 16.4, -15.7, 0, 1.7, 5.22, 0.8, 0, 0, 7.9, 3.6, 576.9, 0.02, 0, 
9, eco7, 5, 44, 42.7, 11625.6, 11823.6, 517.5, 149.8, 203.5, 219.5, 12.18, 502.2, 23.1, 278.4, 97.4, 5284.5, 1321.1, 819.9, 419.3, 20.8, 12.2, 10.5, 1.1, 215.4, 389.4, 7115, 3905.8, 7.4, 1.5, 16.6, 15, 2.6, 4.9, 0.1, 0.4, 0.1, 0.1, 5.5, 35.6, 137.1, 263.2, 0.1, -1.2, 0.1, 0, 4.7, 11.3, -10.2, 0, 1.7, 5.31, 0.85, 0, 0, 6.8, 3, 454.2, 0.01, 0, 
9, eco8, 6, 6, -130.2, 9145.8, 15783.5, 637.5, 183.9, 245.3, 281.6, 7.88, 350.1, 24.1, 279.4, 97.8, 7146.6, 1786.6, 851, 312.7, 26.8, 12.5, 12.1, 1.1, 171.4, 303.9, 5530.9, 3139.6, 7.8, 1.6, 22.1, 20.3, 2.7, 3.6, 0.1, 0.4, 0.1, 0.1, 5.1, 29.5, 101.3, 147.8, 0.2, -1.3, 0.1, 0.1, 5.5, 11.3, -9.3, 0, 1.7, 5.32, 0.72, 0, 0, 8.7, 4, 292.1, 0.01, 0, 
9, eco10, 7, 1861, 82, 13824.1, 8698.3, 417.7, 120.5, 159.5, 177.9, 9.83, 586, 19, 241.5, 84.5, 3851.7, 962.9, 710.1, 483.1, 14.9, 9.4, 10, 1.2, 223.8, 490.1, 8124.6, 4985.5, 6.5, 1.4, 14.8, 12.4, 2.6, 5.9, 0.1, 0.3, 0.1, 0.1, 5.1, 43.3, 167.3, 316.3, 0.1, -1, 0.1, -0.1, 3.8, 8.8, -8.4, 0, 1.7, 3.26, 0.55, 0, 0, 5.9, 2.6, 542.3, 0.01, 0, 
9, eco11, 8, 554, -73.1, 15183.2, 9644.3, 454, 130, 166.8, 201.8, 7.4, 579.6, 15.3, 198.9, 69.6, 4339.4, 1084.9, 643.2, 341.3, 15.9, 8.1, 10, 1.1, 322.9, 503, 8662.4, 5694.9, 5.6, 1.2, 14.5, 14.4, 2.1, 4.4, 0.1, 0.3, 0.1, 0.1, 8, 42.7, 157.3, 321.6, 0.1, -0.9, 0.1, 0, 3.9, 6.3, -5.5, 0, 1.7, 2.77, 0.45, 0, 0, 6.3, 2.9, 537.4, 0.01, 0, 
9, eco12, 9, 71, -130.4, 13236.2, 20278.2, 786.3, 226.8, 302.9, 366.4, 5.22, 709.3, 31.5, 379.7, 132.9, 9158.8, 2289.7, 1128, 458.2, 35.2, 13.3, 17.9, 2.2, 217.4, 400.7, 8088.6, 4529.6, 10, 2.1, 27.3, 26, 3.4, 5.2, 0.2, 0.4, 0.1, 0.1, 5.8, 40.6, 201.4, 381.4, 0.2, -1.3, 0.1, 0.1, 6.3, 14, -12.4, 0, 1.7, 2.38, 0.3, 0, 0, 9.8, 4.9, 635.3, 0, 0, 
9, eco14, 10, 1, -241.3, 14091.5, 18718, 748.3, 215.3, 282.6, 330.6, 4.93, 521.3, 24.7, 275, 96.2, 8529.7, 2132.4, 928.7, 353.9, 33, 12.7, 19.3, 1.8, 276.7, 465.7, 8329.9, 5019.2, 7.9, 1.6, 25.7, 24.2, 2.8, 4, 0.2, 0.4, 0.1, 0.1, 8.5, 44.6, 119.7, 276.5, 0.2, -1.2, 0.1, 0.2, 6.2, 11.3, -9.6, 0, 1.7, 5.24, 0.61, 0, 0, 9.5, 4.7, 455.1, 0, 0, 
9, eco16, 11, 3333, 227.3, 9045.4, 10653.3, 466.5, 133.8, 171.1, 200, 20.69, 473.9, 27.7, 185, 64.8, 4826.6, 1206.7, 880.1, 773.8, 20.1, 7.3, 12.4, 1.4, 142.8, 264, 5405.7, 3232.9, 5.3, 1.1, 14.9, 14.7, 2.7, 9.2, 0.1, 0.3, 0.1, 0.1, 3.1, 25.8, 129.9, 246.2, 0.1, -0.8, 0.1, -0.1, 4.1, 13.9, -12.8, 0, 1.7, 3.11, 0.66, 0, 0, 6.1, 2.8, 426.1, 0.02, 0, 
9, eco17, 12, 7434, 404.9, 10292.7, 15379.8, 657.6, 188.6, 234.4, 274.1, 9.35, 791.6, 48.5, 222.2, 77.8, 7011.5, 1752.9, 1285.1, 1231.8, 27.9, 8.8, 16.6, 1.8, 92.4, 512.5, 5284.6, 4403.2, 6.7, 1.3, 21.8, 21, 3.9, 14.7, 0.1, 0.3, 0.1, 0.1, 1.9, 53, 200.1, 457.3, 0.2, -1, 0.1, 0.1, 5.6, 18.1, -16.7, 0, 1.7, 0, 0, 0, 0, 9.3, 4.1, 722.2, 0.01, 0, 
9, eco18, 13, 2972, 95.8, 5470.5, 13862.3, 625.6, 180.3, 237, 262.7, 10.59, 359.8, 32.5, 298.4, 104.5, 6222.2, 1555.6, 994.5, 721.6, 26.4, 11.7, 17.5, 2.2, 76, 185.6, 3337.8, 1871.1, 8.1, 1.7, 19.4, 18.5, 3.1, 8.5, 0.1, 0.4, 0.1, 0.1, 1.9, 19.6, 97.1, 170.7, 0.2, -1.2, 0.1, -0.1, 5.3, 14.7, -12.5, 0, 1.7, 2.34, 0.39, 0, 0, 8.4, 3.8, 300.5, 0.01, 0, 
9, eco19, 14, 2108, 105.1, 9554.7, 18585.3, 757.9, 219.3, 293, 340.8, 7.33, 648.4, 39.3, 434.9, 152.2, 8306.5, 2076.6, 1250.9, 833.9, 32.7, 16, 21.2, 2.7, 131.3, 323.9, 5341.7, 3757.9, 11.6, 2.5, 25.6, 23.7, 3.9, 9.7, 0.2, 0.5, 0.1, 0.2, 3.3, 33.4, 156.5, 370, 0.2, -1.6, 0.1, 0, 6.6, 17.4, -15.2, 0, 1.7, 2.18, 0.28, 0, 0, 10.4, 4.4, 571.5, 0.01, 0, 
9, eco20, 15, 39, 120.2, 7471.5, 10139, 495, 141.9, 178.4, 211.5, 9.34, 362.2, 24.7, 230.8, 80.8, 4540.3, 1135.1, 813.2, 659.1, 18.6, 8.9, 11.3, 1.7, 140.3, 231.6, 4353, 2746.6, 6.2, 1.3, 15.4, 14.6, 2.6, 8.1, 0.1, 0.3, 0.1, 0.1, 3.3, 22.2, 92.4, 186.3, 0.1, -1, 0.1, -0.3, 4.4, 12.4, -11.1, 0, 1.7, 3.96, 0.63, 0, 0, 7.1, 2.6, 314, 0.01, 0, 
9, eco21, 16, 98, 446.5, 5885.1, 7787.1, 421, 122.4, 164, 145.1, 22.34, 362.9, 33.8, 282.2, 98.8, 3381.7, 845.4, 993.4, 1030.2, 17.9, 10.5, 10.6, 1.5, 70.2, 187.3, 3649.7, 1977.8, 7.1, 1.5, 9.7, 9, 2.9, 11.8, 0.1, 0.3, 0.1, 0.1, 1.4, 19.1, 96.1, 181.3, 0.1, -1, 0.1, -0.2, 3.8, 18, -15.8, 0, 1.7, 4.5, 0.85, 0, 0, 5.6, 2, 320.9, 0.02, 0, 
9, eco22, 17, 695, -186.5, 14405.3, 33247.9, 1151.4, 328.6, 412.4, 569.6, 11.3, 954.3, 48.7, 159.6, 55.9, 15473, 3868.3, 1614.4, 683.9, 60.8, 8.8, 25.7, 2, 251.6, 440.8, 8188.1, 5524.9, 5.7, 1, 45.9, 44.5, 4.8, 7.9, 0.3, 0.4, 0.1, 0.1, 6.8, 46.5, 223.6, 555.3, 0.3, -1, 0.2, 0.2, 9.3, 21.1, -17.9, 0, 1.7, 2.73, 0.36, 0, 0, 15, 7.6, 844.5, 0.01, 0, 
9, eco23, 18, 688, -32, 6665, 18660.7, 767, 221.3, 294.7, 338.3, 10.24, 438.7, 34.5, 350, 122.5, 8427, 2106.8, 1147.3, 618, 34.9, 13.8, 19.3, 2.3, 119.7, 204.3, 4082.7, 2258.3, 9.4, 1.9, 25.6, 23.9, 3.5, 7.1, 0.2, 0.5, 0.1, 0.1, 3.2, 21.4, 106.3, 225.3, 0.2, -1.3, 0.1, 0, 6.4, 15.8, -13.4, 0, 1.7, 2.83, 0.46, 0, 0, 9.9, 4.6, 367.3, 0.01, 0, 
9, eco24, 19, 567, 86.2, 7643.5, 21862.9, 828.6, 238.6, 315.2, 389.6, 11.69, 522.4, 42.5, 339.7, 118.9, 9942.6, 2485.7, 1374, 801.3, 38.7, 13.7, 19.9, 2.2, 138.2, 252.4, 4264.6, 2988.3, 9.4, 1.9, 29.7, 28.1, 4.2, 9.2, 0.2, 0.5, 0.1, 0.1, 3.5, 26.9, 129.8, 267.2, 0.2, -1.4, 0.1, 0, 7.2, 18.4, -15.7, 0, 1.7, 2.54, 0.36, 0, 0, 11.1, 5, 440, 0.01, 0, 
9, eco25, 20, 12, -104.4, 22715.1, 21061.3, 736.7, 212.3, 277.6, 365.1, 4.74, 1116.3, 29.4, 295.9, 103.6, 9608.3, 2402.1, 1136.4, 521.6, 35, 12.2, 16.9, 1.8, 370.9, 704.9, 13619.2, 8020.1, 8.3, 1.6, 28.1, 26.1, 3.4, 5.8, 0.2, 0.4, 0.1, 0.1, 10.2, 68.8, 325.9, 632.6, 0.2, -1.2, 0.1, 0.1, 6.4, 12.5, -11.8, 0, 1.7, 1.77, 0.23, 0, 0, 9.2, 4.2, 1043, 0, 0, 
9, eco26, 21, 860, -34.7, 11757.3, 13225.2, 566, 162.5, 208.1, 258.2, 10.06, 416.4, 22.3, 259.6, 90.9, 5962.7, 1490.7, 840.7, 442.5, 24.9, 9.4, 11.8, 1.4, 218.7, 377.3, 7134.8, 4026.5, 7.1, 1.5, 17.7, 17.8, 2.5, 5.3, 0.1, 0.3, 0.1, 0.1, 5.6, 34.3, 122.3, 191.6, 0.1, -1, 0.1, -0.1, 4.8, 10.7, -9.5, 0, 1.7, 4.39, 0.73, 0, 0, 7.4, 3.2, 364.4, 0.01, 0, 
9, eco27, 22, 878, 8, 14273.7, 11646.1, 503.2, 145.3, 194.4, 226.9, 10.89, 556.7, 20.9, 278.9, 97.6, 5200.5, 1300.1, 806.7, 453.1, 19.9, 11, 11.7, 1.4, 243.6, 464.5, 8728.4, 4837.2, 7.6, 1.6, 16.9, 15.3, 2.6, 5.3, 0.1, 0.3, 0.1, 0.1, 6.1, 42.2, 187.9, 259.8, 0.1, -1.1, 0.1, 0, 4.5, 9.1, -8.8, 0, 1.7, 2.72, 0.5, 0, 0, 6.5, 2.9, 507.5, 0.01, 0, 
9, eco28, 23, 746, 116.5, 11012.2, 7805.6, 368.1, 106.5, 143.6, 156.6, 15.32, 540.8, 18.9, 213.7, 74.8, 3458.5, 864.6, 650.5, 454.6, 15.4, 8.5, 9.4, 1.2, 201.8, 414.9, 6669, 3726.6, 5.7, 1.2, 11, 10.6, 2, 5.5, 0.1, 0.3, 0.1, 0.1, 4.5, 38.1, 157.9, 288.5, 0.1, -0.8, 0.1, 0, 3.3, 8.8, -8.6, 0, 1.7, 2.39, 0.56, 0, 0, 4.9, 2.1, 504.8, 0.02, 0, 
9, eco29, 24, 2644, -59.7, 12103.8, 18616.5, 730.1, 212.8, 301.1, 346.9, 3.58, 671.9, 33.1, 555.7, 194.5, 8200.8, 2050.2, 1137.8, 478.3, 29.2, 20.6, 20, 2.5, 237, 412.6, 6878.8, 4575.4, 14.6, 3.1, 26.2, 22.8, 3.7, 5.4, 0.2, 0.6, 0.1, 0.1, 6.6, 42.8, 208.1, 334.1, 0.2, -1.9, 0.1, 0.2, 6.5, 13.6, -11.7, 0, 1.7, 1.25, 0.16, 0, 0, 9.8, 4.3, 596.1, 0, 0, 
9, eco30, 25, 39, -4.6, 8393.6, 15013.6, 671.3, 193.7, 257.2, 279.2, 6.55, 460.8, 30.1, 336.3, 117.7, 6726.1, 1681.5, 985.5, 556.4, 28.7, 13.3, 14.8, 1.7, 165.6, 259.5, 4833.1, 3135.5, 9.1, 1.9, 21.2, 19.4, 3.1, 6.5, 0.2, 0.4, 0.1, 0.1, 4.4, 26, 127.5, 234.4, 0.2, -1.3, 0.1, -0.1, 5.8, 13.2, -11.8, 0, 1.7, 3, 0.41, 0, 0, 8.9, 3.9, 399.7, 0.01, 0, 
10, eco1, 0, 32, -38.8, 7455, 11524.3, 543, 155.8, 200.9, 237.2, 11.02, 466.7, 23.8, 241.7, 84.6, 5179.9, 1295, 737.4, 378.5, 19.8, 10.6, 11.4, 1.2, 130.2, 244.5, 4469.5, 2610.8, 6.8, 1.4, 18.4, 16.5, 2.6, 4.7, 0.1, 0.3, 0.1, 0.1, 3.7, 24.7, 124.1, 252.1, 0.1, -1.1, 0.1, -0.2, 4.8, 9.9, -8.6, 0, 1.7, 2.48, 0.38, 0, 0, 7.7, 3.2, 416.2, 0.01, 0, 
10, eco2, 1, 1239, 144.6, 14479.4, 4102.9, 191.5, 54.5, 66.5, 86, 28.72, 502.7, 12.4, 59.5, 20.8, 1871.1, 467.8, 368.4, 303, 8.7, 2.4, 2.9, 0.4, 236.3, 487.8, 8887, 4868.3, 1.8, 0.4, 5.6, 5.7, 1.1, 3.6, 0, 0.1, 0, 0, 4.6, 41.1, 164.9, 245, 0, -0.2, 0, -0.1, 2, 6.7, -6.1, 0, 1.7, 3.25, 1.09, 0, 0, 2.9, 1, 484.5, 0.03, 0, 
10, eco3, 2, 689, 324.9, 6331.2, 6673.1, 316.5, 91.7, 122.7, 129.8, 22.24, 435, 27.8, 216.8, 75.9, 2922.3, 730.6, 668.8, 598.2, 12.7, 7.5, 6.7, 0.9, 69.5, 204.4, 3706.8, 2350.5, 5.7, 1.2, 8.2, 7.8, 1.9, 7.1, 0.1, 0.2, 0, 0.1, 1.5, 21.4, 115.6, 242, 0.1, -0.7, 0.1, -0.2, 3, 13.8, -11.6, 0, 1.7, 2.97, 0.58, 0, 0, 4.4, 1.6, 403.1, 0.02, 0, 
10, eco4, 3, 23, 181.3, 21267.6, 5366.7, 253.6, 72.6, 91, 116.7, 14.35, 838.1, 14.9, 126.5, 44.3, 2398.6, 599.6, 514.1, 424.3, 11.1, 4.5, 4.3, 0.6, 339.3, 765.7, 12953.1, 7209.4, 3.5, 0.7, 6.6, 6.9, 1.5, 5.1, 0.1, 0.2, 0, 0, 6.4, 65.6, 284.5, 442.7, 0.1, -0.4, 0, -0.2, 2.7, 6.8, -7.8, 0, 1.7, 2.4, 0.44, 0, 0, 3.6, 1.2, 813.8, 0.02, 0, 
10, eco6, 4, 3, 199.4, 14551.8, 14079.3, 606.1, 175.3, 235.5, 251.4, 17.12, 636, 34.8, 290.5, 101.7, 6331.8, 1583, 1010.9, 597.4, 25.6, 13, 12, 1.1, 167.8, 481.7, 9165.7, 4736.6, 7.8, 1.6, 19.4, 17.8, 3.1, 6.9, 0.1, 0.4, 0.1, 0.1, 4.1, 47.3, 241.3, 268.9, 0.2, -1.3, 0.1, 0, 5.4, 16.9, -15.4, 0, 1.7, 5, 0.81, 0, 0, 7.8, 3.7, 579.3, 0.02, 0, 
10, eco7, 5, 44, 8.6, 11594.2, 12035.2, 523.3, 151.4, 206, 223.8, 12.6, 503.5, 23.2, 280.3, 98.1, 5381.4, 1345.4, 773, 366.5, 21.1, 12.3, 10.6, 1.1, 204, 379.5, 7105, 3905.7, 7.5, 1.5, 16.9, 15.3, 2.4, 4.2, 0.1, 0.4, 0.1, 0.1, 5.5, 35.6, 138, 263.3, 0.1, -1.2, 0.1, 0, 4.7, 11.5, -10.2, 0, 1.7, 5.18, 0.86, 0, 0, 6.8, 3.1, 455.6, 0.01, 0, 
10, eco8, 6, 6, -138.4, 9159.5, 16021.5, 641.1, 184.9, 246.3, 286.2, 8.02, 351.4, 24.1, 280.3, 98.1, 7257.1, 1814.3, 846.7, 300.6, 26.9, 12.6, 12.2, 1.1, 170.4, 302.5, 5547.2, 3139.3, 7.8, 1.6, 22.5, 20.6, 2.6, 3.4, 0.1, 0.4, 0.1, 0.1, 5.1, 29.5, 101.6, 147.8, 0.2, -1.3, 0.1, 0.1, 5.6, 11.4, -9.3, 0, 1.7, 5.29, 0.73, 0, 0, 8.8, 4, 292.7, 0.01, 0, 
10, eco10, 7, 1861, 44.4, 13801, 8885.1, 423.8, 122.2, 162.1, 181.8, 9.68, 587.4, 19, 245.2, 85.8, 3935.8, 984, 653.1, 415.3, 15.2, 9.5, 10.2, 1.3, 207.3, 479.8, 8128.3, 4985.6, 6.6, 1.4, 15.1, 12.6, 2.5, 5.1, 0.1, 0.3, 0.1, 0.1, 5.1, 43.4, 168.9, 316.5, 0.1, -1, 0.1, -0.1, 3.7, 9, -8.4, 0, 1.7, 3.2, 0.55, 0, 0, 6, 2.6, 544, 0.01, 0, 
10, eco11, 8, 554, -90.7, 15223.3, 9850.5, 459.1, 131.5, 169.5, 201.9, 7.32, 581.4, 15.4, 201.6, 70.5, 4433.9, 1108.5, 619.3, 308.4, 16.1, 8.2, 10.1, 1.2, 311.7, 500.7, 8716.7, 5694.2, 5.7, 1.2, 14.9, 14.7, 2, 4, 0.1, 0.3, 0.1, 0.1, 8, 42.9, 158.5, 321.6, 0.1, -0.9, 0.1, 0, 3.9, 6.4, -5.5, 0, 1.7, 2.76, 0.45, 0, 0, 6.3, 3, 538.9, 0.01, 0, 
10, eco12, 9, 71, -148, 13258.1, 20547, 797.6, 230, 306.5, 371.7, 5.22, 712, 31.8, 382.1, 133.7, 9282.7, 2320.7, 1119.6, 440.2, 35.6, 13.4, 18.2, 2.2, 216.3, 399.6, 8110.7, 4531.5, 10.1, 2.1, 27.7, 26.4, 3.3, 5, 0.2, 0.5, 0.1, 0.1, 5.8, 40.8, 202.7, 381.9, 0.2, -1.3, 0.1, 0.1, 6.4, 14.1, -12.4, 0, 1.7, 2.38, 0.3, 0, 0, 9.9, 5, 637.3, 0, 0, 
10, eco14, 10, 1, -240.9, 14144.7, 18998, 752.3, 216.5, 283.7, 335.9, 4.97, 523.4, 24.9, 275.1, 96.3, 8662.3, 2165.6, 941.4, 357.6, 33.1, 12.7, 19.4, 1.8, 279.4, 468.7, 8377.7, 5018.9, 7.9, 1.6, 26.1, 24.6, 2.9, 4, 0.2, 0.4, 0.1, 0.1, 8.5, 44.9, 120.4, 276.6, 0.2, -1.2, 0.1, 0.2, 6.3, 11.4, -9.6, 0, 1.7, 5.27, 0.62, 0, 0, 9.6, 4.7, 456.2, 0, 0, 
