Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
20, eco2, 1, 1239, -252, 15246.4, 16674.8, 645.4, 183.9, 225.5, 305.1, 6.44, 533.7, 19.2, 112, 39.2, 7731.6, 1932.9, 791.9, 265.3, 32.5, 5.7, 11.3, 0.9, 406, 478.6, 9498.5, 4863.2, 3.9, 0.7, 22.5, 22.9, 2.3, 3.2, 0.2, 0.3, 0.1, 0.1, 12.3, 44.1, 169.3, 245.4, 0.2, -0.6, 0.1, 0.1, 5.2, 7.6, -6.3, 0, 1.7, 3.1, 0.39, 0, 0, 8.6, 4, 478.2, 0.01, 0, 
20, eco3, 2, 689, -336.5, 6880.8, 30192.8, 1149.2, 328.7, 416.6, 535.2, 8.95, 497.6, 42.3, 268.7, 94, 13929.3, 3482.3, 1415.1, 486.9, 54.5, 12.1, 24.6, 1.8, 155.5, 222.4, 4123, 2379.9, 8.4, 1.7, 40.1, 40.7, 4.1, 5.7, 0.3, 0.5, 0.1, 0.1, 4.4, 23.9, 111.4, 247.3, 0.3, -1.3, 0.2, 0.2, 9.2, 17.3, -14.4, 0, 1.7, 3.19, 0.38, 0, 0, 13.9, 7.9, 397, 0.01, 0, 
20, eco4, 3, 23, -323.3, 22271, 21095, 831.4, 237.2, 293.9, 394.9, 5.28, 896.9, 24.6, 171.1, 59.9, 9749.6, 2437.4, 1027, 350.1, 40.4, 8, 16.1, 1.2, 544.8, 745.1, 13773.9, 7207.2, 5.6, 1.1, 27.9, 28.8, 2.9, 4.2, 0.2, 0.3, 0.1, 0.1, 15.8, 70.6, 290.1, 444, 0.2, -0.8, 0.1, 0.2, 6.4, 9.2, -8.5, 0, 1.7, 2.31, 0.26, 0, 0, 9.3, 5.4, 826.5, 0, 0, 
20, eco6, 4, 3, -259.7, 14984, 34753.7, 1178.3, 336.5, 429.7, 606.7, 10.04, 693.4, 45.4, 189, 66.1, 16155.1, 4038.8, 1657, 518.2, 59.9, 11.2, 18.1, 0.9, 261.2, 476.5, 9495.8, 4750.5, 6.4, 1.2, 47.9, 46.7, 5, 6, 0.3, 0.5, 0.1, 0.1, 7.3, 49.2, 240.4, 272.5, 0.3, -1.3, 0.2, 0.3, 9.9, 19.2, -16.3, 0, 1.7, 4.88, 0.59, 0, 0, 15, 8, 580.4, 0.01, 0, 
20, eco7, 5, 44, -251.7, 12123, 22524.9, 859.5, 247, 323, 408.1, 5.75, 538, 29.2, 303.4, 106.2, 10292.6, 2573.2, 1130.4, 353.5, 37.7, 14, 15.3, 1.2, 285.7, 388.4, 7545, 3903.9, 8.7, 1.7, 31.3, 29.8, 3.5, 4.1, 0.2, 0.5, 0.1, 0.1, 8.3, 37.9, 142, 264, 0.2, -1.3, 0.1, 0.3, 7.1, 12.8, -10.9, 0, 1.7, 5.24, 0.6, 0, 0, 10.8, 5.4, 458.9, 0, 0, 
20, eco8, 6, 6, -216.1, 9601.2, 20717.2, 778.7, 224.1, 294, 370, 5.83, 370.9, 27.2, 292.3, 102.3, 9453.6, 2363.4, 1037.1, 325.4, 34, 13.5, 14.1, 1.2, 203.9, 322.2, 5937.8, 3137.3, 8.4, 1.7, 28.8, 27, 3.2, 3.7, 0.2, 0.4, 0.1, 0.1, 6.1, 31.5, 105.5, 148.5, 0.2, -1.5, 0.1, 0.2, 6.7, 12.2, -10.1, 0, 1.7, 5.61, 0.65, 0, 0, 10.3, 4.9, 298.2, 0, 0, 
20, eco10, 7, 1861, -267.8, 14504.2, 20523.6, 810.7, 232.4, 298.2, 386.8, 4.95, 630.6, 26.1, 285.9, 100.1, 9369.1, 2342.3, 1042.2, 363.1, 33.6, 11.9, 18.2, 1.7, 309.8, 483.1, 8725.5, 4985.8, 8.3, 1.7, 31.2, 28.9, 3.6, 4.6, 0.2, 0.4, 0.1, 0.1, 8.9, 46.5, 173.6, 317.6, 0.2, -1.3, 0.1, 0.3, 6.6, 10.7, -9.2, 0, 1.7, 3.21, 0.38, 0, 0, 10, 5.3, 552.4, 0, 0, 
20, eco11, 8, 554, -284.6, 16206.4, 17114.4, 712.1, 203.5, 257.4, 337, 4.06, 620, 19.7, 239.6, 83.9, 7813, 1953.3, 882.3, 304, 27.1, 10.1, 15.8, 1.5, 411.9, 526.3, 9581, 5687.2, 7.2, 1.5, 26.2, 25.4, 2.9, 4, 0.1, 0.3, 0.1, 0.1, 11.7, 46.6, 167.9, 321.8, 0.2, -1.1, 0.1, 0.3, 5.6, 7.3, -6.1, 0, 1.7, 2.89, 0.33, 0, 0, 8.7, 4.9, 552.7, 0, 0, 
20, eco12, 9, 71, -313.1, 13910.4, 26832.3, 1042.5, 299.5, 392.7, 486.6, 4.8, 754.2, 36.8, 415.5, 145.4, 12206.4, 3051.6, 1368.6, 466.3, 46.3, 14.9, 23.6, 2.6, 266.5, 428.5, 8663.5, 4551.8, 11.5, 2.4, 37.6, 35.6, 4.2, 5.4, 0.3, 0.5, 0.1, 0.1, 7.5, 43.8, 214.2, 386.1, 0.3, -1.5, 0.2, 0.2, 8.2, 15.3, -13.3, 0, 1.7, 2.54, 0.31, 0, 0, 12.1, 6.9, 657.5, 0, 0, 
20, eco14, 10, 1, -239.5, 14726.6, 21514, 802.4, 230.5, 299.6, 384.8, 5.35, 543.8, 26.6, 273.2, 95.6, 9847.9, 2462, 1071.8, 402.6, 35.7, 12.9, 20.1, 1.9, 309.3, 501.6, 8899.6, 5016.1, 7.9, 1.6, 29.8, 28.2, 3.3, 4.6, 0.2, 0.4, 0.1, 0.1, 9.1, 47.7, 128.1, 277.3, 0.2, -1.3, 0.1, 0.2, 6.7, 12.1, -10.2, 0, 1.7, 5.66, 0.66, 0, 0, 10.2, 5, 468.5, 0, 0, 
20, eco16, 11, 3333, -313.3, 9546.9, 28990.8, 1077.7, 307.9, 386.9, 516.7, 10.17, 527.7, 38.7, 220.5, 77.2, 13413.9, 3353.5, 1373.2, 533.8, 53, 10.8, 28.2, 2.6, 225.8, 268.2, 5796.9, 3256, 7.1, 1.4, 39.9, 39.8, 4.1, 6.4, 0.3, 0.5, 0.2, 0.2, 6.5, 28, 132.7, 250.7, 0.3, -1.2, 0.2, 0.2, 8.7, 16.7, -14, 0, 1.7, 3.11, 0.42, 0, 0, 13.4, 7.1, 429, 0.01, 0, 
20, eco17, 12, 7434, -140.6, 9966.8, 38798.1, 1173.5, 334.7, 416.5, 672.6, 12.88, 848.5, 54.3, 174.7, 61.1, 18069.4, 4517.4, 1798.5, 718.5, 58.3, 8.8, 30.8, 2.4, 128, 444, 4875.9, 4518.9, 6.6, 1.2, 53.6, 53.5, 5.4, 8.6, 0.3, 0.4, 0.2, 0.2, 3, 48.8, 176.9, 477.1, 0.3, -1.2, 0.2, 0.3, 9.5, 19.4, -16.2, 0, 1.7, 0, 0, 0, 0, 15.6, 8.1, 719.7, 0.01, 0, 
20, eco18, 13, 2972, -287.2, 5839.4, 28802.8, 1097.7, 314.5, 404.8, 525.7, 7.66, 409.5, 41.7, 320.8, 112.3, 13225.7, 3306.4, 1427, 553.7, 51.4, 13.9, 29.8, 3.1, 109.9, 195.2, 3625.2, 1909.1, 9.4, 1.9, 40, 39.2, 4.4, 6.6, 0.3, 0.5, 0.2, 0.2, 3, 21.3, 97.6, 177.3, 0.3, -1.4, 0.2, 0.2, 8.9, 17.4, -14.4, 0, 1.7, 2.43, 0.32, 0, 0, 13.8, 7.2, 308, 0.01, 0, 
20, eco19, 14, 2108, -134.3, 9541.9, 30641.5, 1010.5, 290.6, 381.3, 554.2, 6.96, 683.4, 43.3, 385.8, 135, 14024.6, 3506.2, 1566.2, 617.1, 48.2, 15.3, 27.9, 3, 158.9, 306, 5263.5, 3813.5, 11, 2.2, 42.1, 40.5, 4.8, 7.1, 0.3, 0.5, 0.1, 0.2, 4.1, 32.9, 150.6, 379.8, 0.3, -1.6, 0.2, 0.2, 8.6, 18.3, -15.2, 0, 1.7, 2.04, 0.26, 0, 0, 13.7, 6.4, 575.6, 0.01, 0, 
20, eco20, 15, 39, -263, 7974.2, 24620.1, 953.3, 272.5, 343, 475.6, 6.23, 410.6, 33.4, 274.6, 96.1, 11306.9, 2826.7, 1239.4, 477.6, 42.8, 11.5, 24.1, 2.7, 209.4, 238.5, 4767, 2759.3, 8, 1.6, 34.5, 34.6, 4, 6, 0.2, 0.4, 0.1, 0.2, 5.8, 24.3, 95.6, 189, 0.3, -1.3, 0.1, 0.1, 7.7, 14.9, -12.4, 0, 1.7, 4, 0.49, 0, 0, 12, 5.9, 321.9, 0, 0, 
20, eco21, 16, 98, -245.4, 6030.6, 33605.9, 1156.3, 330.3, 421.3, 586.8, 10.01, 418.7, 45.6, 211.2, 73.9, 15592.4, 3898.1, 1618.3, 606.4, 60.5, 11.2, 25.7, 2.2, 116.7, 179.4, 3721, 2013.6, 6.8, 1.2, 45.1, 44.2, 4.7, 6.9, 0.3, 0.5, 0.1, 0.1, 3.2, 19.5, 88.5, 187.7, 0.3, -1.2, 0.2, 0.2, 9.7, 20.3, -16.9, 0, 1.7, 4.31, 0.52, 0, 0, 15.2, 7.3, 309.9, 0.01, 0, 
20, eco22, 17, 695, -193.7, 14692.7, 38900, 1210, 345.1, 429.1, 668.4, 10.8, 986.2, 50.5, 129.8, 45.4, 18160.4, 4540.1, 1819.5, 687.5, 65.7, 8.3, 26.6, 2, 273.9, 448.1, 8385.1, 5585.7, 5, 0.8, 53.4, 52.2, 5.4, 7.9, 0.3, 0.4, 0.1, 0.1, 7.2, 47.5, 228.5, 566.3, 0.3, -1, 0.2, 0.3, 9.9, 21.7, -18.3, 0, 1.7, 2.77, 0.36, 0, 0, 16.2, 8, 861.4, 0.01, 0, 
20, eco23, 18, 688, -260.3, 7030.4, 28912.9, 1069.5, 307.1, 401.7, 517.6, 7.53, 476.7, 40.8, 356.2, 124.7, 13241.8, 3310.4, 1466.7, 542.5, 51.1, 15, 26.2, 2.7, 152.2, 214.5, 4370.6, 2293.1, 10, 2, 39.5, 37.9, 4.5, 6.2, 0.3, 0.5, 0.1, 0.2, 4.3, 22.9, 109.3, 231.5, 0.3, -1.5, 0.2, 0.1, 8.9, 17.6, -14.7, 0, 1.7, 2.95, 0.38, 0, 0, 13.5, 6.7, 376.6, 0.01, 0, 
20, eco24, 19, 567, -158.9, 7716.4, 33809.4, 1094.5, 313.1, 401.5, 596.5, 9.38, 556.1, 47.1, 242.4, 84.9, 15657.5, 3914.4, 1686.4, 629.9, 56.8, 11.7, 25.2, 2.2, 164.8, 244.5, 4259.7, 3047.3, 7.6, 1.4, 46.4, 44.7, 5.1, 7.2, 0.3, 0.5, 0.1, 0.1, 4.3, 26.7, 124.6, 277.6, 0.3, -1.3, 0.2, 0.2, 9.3, 19.7, -16.2, 0, 1.7, 2.44, 0.31, 0, 0, 15.1, 7, 443.7, 0.01, 0, 
20, eco25, 20, 12, -248.4, 23504.6, 26859.5, 926.1, 266, 345.3, 467.6, 4.41, 1160.5, 33.5, 310.6, 108.7, 12322.3, 3080.6, 1328.6, 497.6, 43.3, 12.7, 21.5, 2.2, 427.9, 729.5, 14309.3, 8038, 9.2, 1.8, 36.9, 34.4, 4, 5.5, 0.2, 0.5, 0.1, 0.1, 12.2, 72.9, 341.3, 637.1, 0.2, -1.3, 0.2, 0.2, 7.7, 13.7, -12.5, 0, 1.7, 1.83, 0.23, 0, 0, 11.1, 5.8, 1068.8, 0, 0, 
20, eco26, 21, 860, -240.4, 12411.3, 21680.6, 824.7, 236.1, 300, 411.8, 5.95, 451.7, 27.4, 282.9, 99, 9916.4, 2479.1, 1108.4, 381.7, 38, 11, 17.1, 1.7, 278.4, 386.3, 7719.5, 4027.1, 8.2, 1.7, 29.3, 29.5, 3.3, 4.6, 0.2, 0.4, 0.1, 0.1, 7.9, 37.1, 130.5, 192.9, 0.2, -1.2, 0.1, 0.1, 6.8, 12.1, -10.3, 0, 1.7, 4.45, 0.55, 0, 0, 10.4, 5, 375.1, 0, 0, 
20, eco27, 22, 878, -259.7, 15010.8, 21025.2, 817, 234.6, 305, 391.8, 5.86, 598.1, 26.9, 319.3, 111.7, 9571.7, 2392.9, 1084, 375.3, 35.2, 13.1, 17.5, 1.7, 315.5, 471.6, 9382.8, 4840.9, 9.2, 1.8, 30.1, 28.1, 3.5, 4.4, 0.2, 0.4, 0.1, 0.1, 9.2, 45.7, 197.6, 261.7, 0.2, -1.3, 0.1, 0.2, 6.8, 10.9, -9.6, 0, 1.7, 2.75, 0.36, 0, 0, 10, 5, 521, 0.01, 0, 
20, eco28, 23, 746, -267, 11609, 19809.4, 798.3, 229.1, 295.8, 369.6, 6.93, 582.3, 26.6, 261.5, 91.5, 9055.7, 2263.9, 1003.6, 350.2, 37, 11.5, 18.4, 1.7, 296.6, 415.9, 7160, 3736.6, 7.6, 1.6, 27.4, 27.2, 3.1, 4.2, 0.2, 0.4, 0.1, 0.1, 8.7, 41.4, 162.5, 290.9, 0.2, -1.1, 0.1, 0.2, 6.4, 10.8, -9.3, 0, 1.7, 2.35, 0.34, 0, 0, 9.8, 5.2, 511.3, 0.01, 0, 
20, eco29, 24, 2644, -148.9, 12379.3, 23269.4, 860.5, 249.8, 349.1, 436.9, 3.41, 700.6, 36.1, 574, 200.9, 10371.2, 2592.8, 1319.6, 465.3, 35.5, 21.4, 22.8, 2.7, 268.7, 420.4, 7077.1, 4613.1, 15.4, 3.3, 33.7, 29.5, 4.4, 5.2, 0.2, 0.6, 0.1, 0.2, 7.5, 44.1, 211.6, 341.3, 0.3, -2, 0.2, 0.3, 7.5, 14.5, -12.2, 0, 1.7, 1.27, 0.16, 0, 0, 11.3, 5.4, 609.1, 0, 0, 
20, eco30, 25, 39, -293.8, 8843.1, 26652.9, 1033.9, 296.8, 386.3, 487, 6.55, 505.9, 37.4, 360, 126, 12176.5, 3044.1, 1340.2, 466.5, 46.8, 15, 22.5, 2.1, 222, 269.6, 5193.1, 3158.3, 10.3, 2.1, 37.3, 35.6, 4.2, 5.5, 0.3, 0.5, 0.1, 0.1, 6.4, 28, 130, 239, 0.3, -1.5, 0.2, 0.2, 8.5, 15.5, -13.2, 0, 1.7, 3.09, 0.4, 0, 0, 12.6, 6.6, 410.9, 0, 0, 
21, eco1, 0, 32, -311.9, 8181.9, 22095.8, 934.7, 267.3, 337.5, 433.5, 7.69, 512.1, 31.7, 283.5, 99.2, 10110, 2527.5, 1138.1, 384.2, 37.6, 13.2, 19.3, 1.7, 197.8, 274.5, 5082, 2627.5, 8.6, 1.7, 33.9, 31.7, 3.9, 4.9, 0.2, 0.5, 0.1, 0.1, 5.8, 27.9, 129.8, 255.3, 0.2, -1.3, 0.1, 0.2, 7.7, 12.2, -10.4, 0, 1.7, 2.76, 0.35, 0, 0, 11.7, 6.1, 427.4, 0.01, 0, 
21, eco2, 1, 1239, -256.1, 15336, 16935, 655, 186.6, 228.9, 310.1, 6.36, 535.9, 19.4, 114, 39.9, 7852, 1963, 805.2, 269.7, 32.9, 5.8, 11.5, 0.9, 412.6, 483.6, 9577, 4862.8, 4, 0.7, 22.9, 23.2, 2.4, 3.2, 0.2, 0.3, 0.1, 0.1, 12.5, 44.4, 170.2, 245.5, 0.2, -0.6, 0.1, 0.1, 5.2, 7.6, -6.3, 0, 1.7, 3.13, 0.39, 0, 0, 8.6, 4.1, 479.6, 0.01, 0, 
21, eco3, 2, 689, -329.7, 6937.7, 30615.3, 1153.7, 330, 418.4, 542.8, 8.99, 501.1, 42.7, 268.2, 93.9, 14128.5, 3532.1, 1436.6, 494.4, 54.8, 12.1, 24.7, 1.8, 157.3, 225, 4172, 2383.4, 8.4, 1.7, 40.6, 41.3, 4.2, 5.8, 0.3, 0.5, 0.1, 0.1, 4.4, 24.2, 112.7, 247.9, 0.3, -1.3, 0.2, 0.2, 9.2, 17.5, -14.6, 0, 1.7, 3.23, 0.39, 0, 0, 13.9, 7.9, 399.2, 0.01, 0, 
21, eco4, 3, 23, -328.2, 22394.2, 21412.1, 842.5, 240.4, 297.2, 401, 5.31, 900.9, 24.9, 172.9, 60.5, 9897.1, 2474.3, 1043.1, 355.7, 40.9, 8.1, 16.3, 1.2, 553, 752.2, 13881.8, 7207.2, 5.6, 1.1, 28.3, 29.2, 3, 4.2, 0.2, 0.3, 0.1, 0.1, 16, 71.2, 292, 444.2, 0.2, -0.8, 0.1, 0.2, 6.5, 9.3, -8.6, 0, 1.7, 2.33, 0.27, 0, 0, 9.4, 5.4, 829.4, 0, 0, 
21, eco6, 4, 3, -245.1, 15041.3, 35037, 1169.9, 334, 425.9, 611.8, 10.12, 696.1, 45.5, 177.9, 62.3, 16298.3, 4074.6, 1671.8, 522.9, 59.8, 10.8, 17.8, 0.9, 261.8, 478.7, 9548.5, 4752.2, 6.1, 1.1, 48.3, 47.1, 5, 6, 0.3, 0.5, 0.1, 0.1, 7.2, 49.5, 241.7, 272.9, 0.3, -1.3, 0.2, 0.3, 9.8, 19.3, -16.4, 0, 1.7, 4.91, 0.59, 0, 0, 15, 8, 582.4, 0.01, 0, 
21, eco7, 5, 44, -252.5, 12189.8, 22807.7, 866.9, 249.1, 325.2, 413.6, 5.8, 540.4, 29.5, 304, 106.4, 10424.9, 2606.2, 1145.6, 358.2, 38.1, 14.1, 15.4, 1.2, 289, 391.9, 7605.2, 3903.7, 8.7, 1.7, 31.7, 30.2, 3.5, 4.1, 0.2, 0.5, 0.1, 0.1, 8.4, 38.3, 143, 264.1, 0.2, -1.3, 0.1, 0.3, 7.2, 12.9, -11, 0, 1.7, 5.29, 0.6, 0, 0, 10.9, 5.5, 460.4, 0, 0, 
21, eco8, 6, 6, -214.8, 9652.4, 20963.7, 783.9, 225.5, 296.9, 374.7, 5.88, 372.7, 27.4, 292.3, 102.3, 9570.2, 2392.5, 1050.2, 329.5, 34.3, 13.5, 14.2, 1.2, 206.1, 324.9, 5984.3, 3137.1, 8.4, 1.7, 29.2, 27.4, 3.3, 3.8, 0.2, 0.4, 0.1, 0.1, 6.1, 31.7, 106, 148.6, 0.2, -1.5, 0.1, 0.2, 6.8, 12.3, -10.2, 0, 1.7, 5.66, 0.65, 0, 0, 10.4, 4.9, 299.1, 0, 0, 
21, eco10, 7, 1861, -270.7, 14592.7, 20813.9, 820.3, 235.1, 301.6, 392.4, 4.99, 633.8, 26.3, 288.4, 100.9, 9503.2, 2375.8, 1057.4, 368.4, 34, 12, 18.4, 1.8, 314.1, 488, 8804.8, 4985.9, 8.4, 1.7, 31.6, 29.3, 3.7, 4.6, 0.2, 0.4, 0.1, 0.1, 9, 46.9, 175, 317.8, 0.2, -1.3, 0.1, 0.3, 6.7, 10.8, -9.3, 0, 1.7, 3.25, 0.39, 0, 0, 10.1, 5.4, 554.4, 0, 0, 
21, eco11, 8, 554, -288.8, 16323, 17397.7, 723.1, 206.7, 261.5, 343.5, 4.09, 623.4, 19.9, 242.4, 84.8, 7943.7, 1985.9, 898.1, 309.4, 27.5, 10.2, 16.1, 1.6, 418.9, 532.9, 9684.7, 5686.6, 7.3, 1.5, 26.8, 25.9, 3, 4.1, 0.1, 0.4, 0.1, 0.1, 11.8, 47.2, 169.3, 321.8, 0.2, -1.1, 0.1, 0.3, 5.7, 7.4, -6.2, 0, 1.7, 2.92, 0.34, 0, 0, 8.7, 5, 554.8, 0, 0, 
21, eco12, 9, 71, -315.5, 13992.8, 27215.1, 1053.8, 302.7, 396.6, 494.1, 4.83, 758.4, 37.2, 416.6, 145.8, 12385.3, 3096.3, 1388.3, 473, 46.7, 15, 23.9, 2.6, 270.2, 432.5, 8736.1, 4554.1, 11.6, 2.4, 38.4, 36.2, 4.3, 5.5, 0.3, 0.5, 0.1, 0.1, 7.5, 44.2, 215.9, 386.5, 0.3, -1.6, 0.2, 0.2, 8.3, 15.4, -13.4, 0, 1.7, 2.56, 0.31, 0, 0, 12.2, 7, 660.1, 0, 0, 
21, eco14, 10, 1, -247, 14798.4, 21801, 816.7, 234.5, 306.7, 390.2, 5.4, 546.3, 26.9, 274.1, 95.9, 9982, 2495.5, 1085.6, 407.8, 36.6, 13, 20.3, 1.9, 313.5, 505.8, 8963.2, 5015.9, 8, 1.6, 30.2, 28.6, 3.3, 4.7, 0.2, 0.4, 0.1, 0.1, 9.3, 48, 128.9, 277.4, 0.2, -1.3, 0.1, 0.2, 6.8, 12.1, -10.3, 0, 1.7, 5.71, 0.66, 0, 0, 10.3, 5.1, 469.9, 0, 0, 
21, eco16, 11, 3333, -310.2, 9612.7, 29367.2, 1084, 309.6, 389.2, 523.5, 10.21, 530.9, 39, 219.9, 77, 13591.6, 3397.9, 1392.3, 541.4, 53.4, 10.8, 28.3, 2.6, 228.3, 270.9, 5855.1, 3258.4, 7.1, 1.4, 40.4, 40.3, 4.2, 6.5, 0.3, 0.5, 0.2, 0.2, 6.5, 28.2, 134, 251.2, 0.3, -1.2, 0.2, 0.2, 8.8, 16.8, -14.1, 0, 1.7, 3.14, 0.43, 0, 0, 13.5, 7.1, 431.1, 0.01, 0, 
21, eco17, 12, 7434, -138, 9989.8, 38983.4, 1174.6, 335, 416.7, 676, 12.88, 851.5, 54.3, 173.9, 60.9, 18157.4, 4539.4, 1807.8, 722.1, 58.4, 8.8, 30.8, 2.4, 128.6, 444.9, 4885.8, 4530.5, 6.5, 1.2, 53.9, 53.8, 5.4, 8.6, 0.3, 0.4, 0.2, 0.2, 3, 48.9, 177.2, 479.1, 0.3, -1.2, 0.2, 0.3, 9.6, 19.4, -16.2, 0, 1.7, 0, 0, 0, 0, 15.6, 8.1, 722.1, 0.01, 0, 
21, eco18, 13, 2972, -281.3, 5887.1, 29164.8, 1101.9, 315.7, 406.2, 532.9, 7.73, 412.7, 42.1, 319.4, 111.8, 13397.5, 3349.4, 1446.9, 561.5, 51.7, 13.8, 29.9, 3.1, 111, 197.3, 3665.8, 1913, 9.4, 1.9, 40.5, 39.7, 4.4, 6.7, 0.3, 0.5, 0.2, 0.2, 3, 21.5, 98.6, 178, 0.3, -1.4, 0.2, 0.2, 9, 17.6, -14.6, 0, 1.7, 2.46, 0.33, 0, 0, 13.8, 7.2, 310, 0.01, 0, 
21, eco19, 14, 2108, -131.3, 9565.9, 30805.3, 1011.8, 291, 381.7, 557.7, 6.97, 685.4, 43.4, 386.1, 135.1, 14101.4, 3525.4, 1576.9, 621.2, 48.3, 15.4, 27.9, 3, 159.7, 307.1, 5280.3, 3818.9, 11, 2.2, 42.3, 40.7, 4.9, 7.2, 0.3, 0.5, 0.1, 0.2, 4.2, 33, 151.1, 380.8, 0.3, -1.6, 0.2, 0.2, 8.6, 18.4, -15.2, 0, 1.7, 2.04, 0.26, 0, 0, 13.7, 6.4, 577.1, 0.01, 0, 
21, eco20, 15, 39, -264.7, 8038.5, 24926.5, 964, 275.6, 346.1, 482, 6.28, 413.4, 33.8, 277.8, 97.2, 11447.9, 2862, 1258, 484.8, 43.3, 11.6, 24.4, 2.7, 212.2, 241.4, 4824.2, 2760.7, 8.1, 1.6, 34.8, 35, 4, 6.1, 0.2, 0.4, 0.1, 0.2, 5.8, 24.6, 96.7, 189.3, 0.3, -1.3, 0.1, 0.1, 7.8, 15, -12.6, 0, 1.7, 4.05, 0.5, 0, 0, 12.1, 6, 323.7, 0, 0, 
21, eco21, 16, 98, -235.4, 6063.5, 33912.2, 1153.9, 329.5, 420.1, 592.4, 10.09, 421, 45.8, 202.9, 71, 15745, 3936.3, 1634.6, 612.7, 60.6, 10.9, 25.6, 2.2, 117.2, 180.6, 3748.3, 2017.4, 6.6, 1.2, 45.5, 44.6, 4.8, 6.9, 0.3, 0.5, 0.1, 0.1, 3.1, 19.7, 89.1, 188.3, 0.3, -1.2, 0.2, 0.2, 9.6, 20.5, -17.1, 0, 1.7, 4.34, 0.53, 0, 0, 15.3, 7.3, 311.4, 0.01, 0, 
21, eco22, 17, 695, -184.4, 14725.3, 39131.9, 1205.7, 343.8, 427.4, 672.6, 10.79, 988.6, 50.5, 127.5, 44.6, 18271.6, 4567.9, 1832.1, 692.5, 65.5, 8.2, 26.5, 2, 274.9, 449.3, 8409.8, 5591.3, 4.9, 0.8, 53.7, 52.6, 5.5, 8, 0.3, 0.4, 0.1, 0.1, 7.1, 47.6, 229.2, 567.4, 0.3, -1, 0.2, 0.3, 9.9, 21.8, -18.4, 0, 1.7, 2.78, 0.36, 0, 0, 16.1, 8, 863.1, 0.01, 0, 
21, eco23, 18, 688, -255.6, 7075.6, 29237.8, 1073.4, 308.2, 403.1, 523.8, 7.6, 479.4, 41.1, 354, 123.9, 13396.8, 3349.2, 1484.4, 549.2, 51.4, 15, 26.3, 2.7, 153.6, 216.3, 4409.2, 2296.6, 10, 2, 39.9, 38.3, 4.5, 6.3, 0.3, 0.5, 0.1, 0.2, 4.3, 23.1, 110.2, 232.1, 0.3, -1.5, 0.2, 0.1, 8.9, 17.8, -14.8, 0, 1.7, 2.98, 0.39, 0, 0, 13.6, 6.7, 378.4, 0.01, 0, 
21, eco24, 19, 567, -157, 7738.2, 34021.2, 1096.4, 313.6, 401.1, 600.3, 9.38, 558, 47.1, 238.2, 83.4, 15761.4, 3940.3, 1696.8, 634.2, 57.1, 11.6, 25.1, 2.2, 165.5, 245.3, 4274.4, 3053.1, 7.5, 1.4, 46.7, 45, 5.1, 7.2, 0.3, 0.5, 0.1, 0.1, 4.3, 26.8, 124.9, 278.6, 0.3, -1.2, 0.2, 0.2, 9.2, 19.7, -16.3, 0, 1.7, 2.45, 0.31, 0, 0, 15.1, 7, 445, 0.01, 0, 
21, eco25, 20, 12, -244.8, 23591.8, 27109.2, 928.2, 266.6, 345.9, 472.5, 4.37, 1164.1, 33.6, 312.5, 109.4, 12438.1, 3109.5, 1342.1, 502.5, 43.3, 12.7, 21.5, 2.2, 431.6, 733.9, 14386.6, 8039.7, 9.2, 1.8, 37.3, 34.8, 4, 5.6, 0.2, 0.5, 0.1, 0.1, 12.3, 73.3, 343, 637.5, 0.2, -1.3, 0.2, 0.2, 7.7, 13.8, -12.5, 0, 1.7, 1.84, 0.23, 0, 0, 11.1, 5.8, 1071.4, 0, 0, 
21, eco26, 21, 860, -242.7, 12488.9, 21938.8, 833.5, 238.6, 303.3, 417.1, 5.98, 454.3, 27.6, 284.5, 99.6, 10036.3, 2509.1, 1122.2, 386.6, 38.4, 11.1, 17.3, 1.7, 281.7, 390.1, 7789.8, 4027.3, 8.3, 1.7, 29.6, 29.9, 3.3, 4.7, 0.2, 0.4, 0.1, 0.1, 8, 37.4, 131.7, 193, 0.2, -1.2, 0.1, 0.1, 6.9, 12.2, -10.4, 0, 1.7, 4.49, 0.55, 0, 0, 10.5, 5.1, 376.8, 0, 0, 
