Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
5, eco14, 10, 1, -193.4, 13884.7, 17447, 684.9, 197.3, 258.3, 307.8, 4.55, 511.7, 23.4, 265, 92.8, 7944.5, 1986.1, 893.1, 345.9, 29.7, 12, 17.6, 1.7, 262.6, 452.5, 8149, 5020.5, 7.5, 1.5, 23.9, 22.5, 2.7, 3.9, 0.2, 0.4, 0.1, 0.1, 7.8, 43.4, 117, 276.3, 0.2, -1.3, 0.1, 0.2, 5.7, 11, -9.4, 0, 1.7, 5.07, 0.59, 0, 0, 8.8, 4.3, 449.7, 0, 0, 
5, eco16, 11, 3333, -106.3, 8813.5, 20983.3, 821.2, 234.8, 293.8, 371.9, 10.08, 478.7, 33.1, 196.4, 68.7, 9672.5, 2418.1, 1242.3, 620.8, 40.5, 8.8, 21.5, 2, 194.2, 241.8, 5154.5, 3223, 6.2, 1.2, 28.8, 28.7, 3.7, 7.4, 0.2, 0.4, 0.1, 0.1, 5.1, 24.7, 117.6, 244.3, 0.2, -0.9, 0.1, 0.1, 7, 14.7, -12.5, 0, 1.7, 2.79, 0.41, 0, 0, 10.6, 5.3, 402.7, 0.01, 0, 
5, eco17, 12, 7434, 129, 9910, 31728.8, 1010.9, 288.7, 351.6, 548.4, 11.97, 801.4, 53.1, 183.1, 64.1, 14736.2, 3684, 1945.9, 1037.2, 51.2, 8.1, 26.3, 2.1, 132.5, 461.6, 4969.9, 4346, 6.6, 1.2, 43.6, 43.6, 5.8, 12.3, 0.3, 0.4, 0.1, 0.1, 2.7, 49.6, 175.5, 447.5, 0.3, -1, 0.1, 0.2, 8.8, 19.3, -17.3, 0, 1.7, 0, 0, 0, 0, 13.9, 6.7, 688.2, 0.01, 0, 
5, eco18, 13, 2972, -175.2, 5270.6, 22184.3, 878.1, 252, 321.8, 400.6, 6.51, 362.7, 35.4, 291.5, 102, 10142, 2535.5, 1201.8, 522.7, 39.7, 12.2, 23.5, 2.5, 91.6, 170, 3153.4, 1855.6, 8.4, 1.7, 30.6, 29.9, 3.6, 6.2, 0.2, 0.4, 0.1, 0.1, 2.5, 18.5, 86, 168, 0.2, -1.3, 0.1, 0.1, 7.2, 15.1, -12.4, 0, 1.7, 2.11, 0.28, 0, 0, 11.6, 5.6, 282.3, 0, 0, 
5, eco19, 14, 2108, 63.2, 9397.4, 24186.6, 883.5, 254.6, 331.4, 433.2, 6.52, 649.1, 41.3, 381.4, 133.5, 10993.3, 2748.3, 1650.1, 880.7, 41.9, 14.8, 24.8, 2.7, 162, 310.6, 5190.5, 3734.2, 10.7, 2.2, 33.3, 31.6, 5, 10.3, 0.2, 0.5, 0.1, 0.2, 3.8, 32.4, 146.4, 365.9, 0.2, -1.5, 0.1, 0.1, 8.1, 17.1, -15.2, 0, 1.7, 2.05, 0.26, 0, 0, 11.9, 5.4, 556.1, 0.01, 0, 
5, eco20, 15, 39, -240.6, 7183.9, 19665.9, 806.2, 230.4, 286.2, 366.2, 5.19, 369.9, 28.2, 230.2, 80.6, 9021.4, 2255.3, 977.9, 388.6, 34.2, 9.8, 19.9, 2.2, 169.2, 202, 4071.4, 2741.3, 7, 1.4, 28.3, 27.9, 3.1, 4.8, 0.2, 0.4, 0.1, 0.1, 4.8, 20.7, 80.9, 185.2, 0.2, -1.1, 0.1, 0.2, 6.4, 12.8, -10.7, 0, 1.7, 3.39, 0.42, 0, 0, 10.3, 5, 297.6, 0, 0, 
5, eco21, 16, 98, -233.7, 5590.7, 27824.8, 1034.4, 296.4, 375.7, 482.3, 8.29, 380.8, 40.9, 262.4, 91.8, 12823, 3205.7, 1378.3, 531.5, 50.8, 11.9, 22.9, 2.1, 101.7, 161.7, 3367.1, 1960.2, 7.9, 1.5, 37.1, 36.1, 4, 6, 0.3, 0.5, 0.1, 0.1, 2.8, 17.7, 80.1, 178.3, 0.3, -1.4, 0.2, 0.2, 8.6, 18.6, -15.4, 0, 1.7, 3.87, 0.47, 0, 0, 13.5, 6.3, 288.2, 0.01, 0, 
5, eco22, 17, 695, -169.8, 14314.8, 33441.8, 1138.4, 325, 406.2, 571.5, 9.98, 945.5, 48.5, 172, 60.2, 15551.9, 3888, 1663.9, 676.2, 59.3, 8.9, 25.2, 2, 254.5, 433.9, 8123.8, 5502.5, 6.1, 1.1, 46.1, 44.7, 5, 7.8, 0.3, 0.4, 0.1, 0.1, 6.7, 46.1, 219.8, 551.3, 0.3, -1, 0.2, 0.3, 9.2, 21.2, -17.9, 0, 1.7, 2.68, 0.34, 0, 0, 14.9, 7.5, 834.8, 0.01, 0, 
5, eco23, 18, 688, 143.9, 6605.3, 18376.6, 743.8, 214.7, 281.5, 331.5, 7.93, 431.7, 35.2, 329.4, 115.3, 8314.1, 2078.5, 1578.7, 924.6, 36.5, 12.9, 19.3, 2.2, 149.1, 208.9, 4002.3, 2245.1, 8.9, 1.8, 25.2, 23.5, 4.8, 10.6, 0.2, 0.4, 0.1, 0.1, 3.4, 20.9, 100.8, 223, 0.2, -1.2, 0.1, 0, 7.2, 15, -13.3, 0, 1.7, 2.83, 0.39, 0, 0, 9.7, 4.4, 356.8, 0.01, 0, 
5, eco24, 19, 567, -14.5, 7527.5, 27350.6, 985.3, 283, 363.6, 481.4, 8.39, 521.4, 44.8, 316, 110.6, 12546.1, 3136.5, 1702.1, 808.6, 48.9, 13, 23, 2.3, 164.8, 244.8, 4154.3, 2963.7, 9.1, 1.8, 37.2, 35.5, 5.1, 9.3, 0.3, 0.5, 0.1, 0.1, 4.1, 26.1, 121, 262.9, 0.3, -1.5, 0.2, 0.1, 8.7, 18.5, -15.9, 0, 1.7, 2.43, 0.3, 0, 0, 13.2, 6, 423.5, 0.01, 0, 
5, eco25, 20, 12, -180.2, 22421.1, 23093.4, 798.9, 229.7, 298.8, 398.5, 4.39, 1109.2, 30.3, 268.4, 93.9, 10591.8, 2647.9, 1178.1, 454.2, 38.5, 11.7, 18.2, 1.8, 379.4, 676, 13352, 8013.7, 7.8, 1.5, 30.9, 29.1, 3.5, 5, 0.2, 0.4, 0.1, 0.1, 10.9, 67.4, 317, 630.9, 0.2, -1.2, 0.1, 0.2, 6.8, 12.7, -11.7, 0, 1.7, 1.69, 0.21, 0, 0, 9.7, 4.7, 1031.4, 0, 0, 
5, eco26, 21, 860, -208.9, 11445.4, 17776.7, 706.8, 202.5, 255.4, 330.4, 5.48, 415.7, 23.8, 254.3, 89, 8109, 2027.2, 913.2, 321.2, 31.9, 9.6, 14.5, 1.5, 233.3, 339.4, 6846.6, 4026.2, 7.4, 1.5, 23.9, 24.1, 2.7, 3.9, 0.2, 0.4, 0.1, 0.1, 6.7, 32.8, 115.5, 191.1, 0.2, -1.1, 0.1, 0.1, 5.8, 10.7, -9.1, 0, 1.7, 3.91, 0.5, 0, 0, 9.1, 4.3, 352.2, 0, 0, 
5, eco27, 22, 878, -189.5, 13913.2, 17077.8, 668.5, 192.3, 249.2, 314.9, 6.88, 555.4, 23.2, 280, 98, 7754.1, 1938.5, 901, 319.5, 28.6, 11.4, 14.2, 1.4, 262.1, 416, 8399.4, 4835.6, 8, 1.6, 24.1, 22.6, 2.9, 3.7, 0.2, 0.4, 0.1, 0.1, 7.6, 40.5, 177.9, 259, 0.2, -1.1, 0.1, 0.1, 5.6, 9.8, -8.5, 0, 1.7, 2.42, 0.37, 0, 0, 8.5, 4, 492.6, 0.01, 0, 
5, eco28, 23, 746, -158.5, 10736.7, 15147.1, 619.9, 178.1, 229.2, 279.2, 8.22, 543, 22.5, 217.1, 76, 6907.6, 1726.9, 829.8, 322.2, 28.5, 9.4, 14.3, 1.3, 240.7, 366.2, 6407.5, 3722.3, 6.2, 1.3, 20.9, 20.7, 2.5, 3.9, 0.2, 0.3, 0.1, 0.1, 6.8, 36.8, 147.6, 287.5, 0.2, -0.9, 0.1, 0.1, 5, 9.7, -8.3, 0, 1.7, 2.07, 0.35, 0, 0, 8.1, 3.9, 487.5, 0.01, 0, 
5, eco29, 24, 2644, 232.8, 12145.8, 14137, 634.9, 185.8, 258.4, 268.3, 3.6, 660.5, 32.4, 515.1, 180.3, 6135.5, 1533.9, 1591.1, 973.3, 27.9, 19.4, 18.3, 2.3, 282.6, 431.8, 6869.8, 4561.5, 13.2, 2.9, 19.9, 16.6, 4.9, 11.3, 0.2, 0.5, 0.1, 0.1, 6.6, 42.7, 206.4, 331.5, 0.2, -1.7, 0.1, 0, 6.8, 11.7, -11.7, 0, 1.7, 1.28, 0.15, 0, 0, 8.6, 3.5, 591.7, 0, 0, 
5, eco30, 25, 39, -216.8, 8133.7, 21342.7, 844.2, 242.7, 313.9, 382.7, 5.4, 461.2, 32.2, 323.8, 113.3, 9715.4, 2428.8, 1095, 391, 37.1, 13.2, 18.1, 1.8, 181.5, 235.2, 4590.7, 3126.3, 9.2, 1.9, 29.7, 28.2, 3.4, 4.5, 0.2, 0.4, 0.1, 0.1, 5.2, 24.6, 115.6, 232.6, 0.2, -1.3, 0.1, 0.2, 6.9, 14, -11.6, 0, 1.7, 2.7, 0.35, 0, 0, 10.9, 5.2, 384.4, 0, 0, 
6, eco1, 0, 32, -209, 7270, 16447.8, 715.2, 204.8, 259.5, 318.5, 9.3, 465.7, 26, 239.3, 83.8, 7497.4, 1874.3, 877.2, 316.3, 28.6, 11, 14.9, 1.4, 153.6, 228.8, 4283.3, 2604.3, 7.1, 1.4, 24.8, 23.3, 3, 4, 0.2, 0.4, 0.1, 0.1, 4.5, 23.5, 113.3, 250.8, 0.2, -1.1, 0.1, 0.2, 6, 10.4, -8.5, 0, 1.7, 2.3, 0.34, 0, 0, 9.7, 4.5, 402.2, 0.01, 0, 
6, eco2, 1, 1239, -56.1, 14324.5, 11176.5, 439.2, 125.1, 153.2, 204, 13.74, 507.5, 16.2, 78.3, 27.4, 5179.7, 1294.9, 701, 345.7, 22.7, 3.8, 7.5, 0.6, 346.6, 442.5, 8665.2, 4870.2, 2.8, 0.5, 15.2, 15.3, 2.1, 4.1, 0.1, 0.2, 0, 0, 9.4, 40.7, 158.6, 244.7, 0.1, -0.5, 0.1, -0.1, 4, 6.9, -5.7, 0, 1.7, 2.86, 0.6, 0, 0, 6.4, 2.7, 467.6, 0.01, 0, 
6, eco3, 2, 689, -256.5, 6233.7, 23572.1, 941.5, 269.5, 339.6, 415.5, 8.09, 450, 36.1, 234.1, 81.9, 10850.8, 2712.7, 1144.3, 413.6, 43.8, 10.3, 19.8, 1.5, 126.7, 192.1, 3580, 2334.9, 7.2, 1.4, 31.2, 31.6, 3.3, 4.8, 0.2, 0.4, 0.1, 0.1, 3.6, 20.7, 97.9, 239.3, 0.2, -1.1, 0.1, 0.2, 7.4, 15.2, -12.4, 0, 1.7, 2.76, 0.34, 0, 0, 11.8, 6.3, 370.4, 0.01, 0, 
6, eco4, 3, 23, -240.7, 20884.3, 16942.5, 674.5, 192.5, 238.4, 311.9, 4.38, 847.7, 21.2, 150, 52.5, 7818.4, 1954.6, 830.3, 289.1, 32.4, 6.7, 12.9, 1, 445.8, 664.7, 12564.4, 7209.4, 4.8, 0.9, 22.4, 23.1, 2.4, 3.4, 0.2, 0.3, 0.1, 0.1, 12.5, 63.5, 267.8, 442, 0.2, -0.7, 0.1, 0.2, 5.1, 8.5, -7.7, 0, 1.7, 2.06, 0.24, 0, 0, 7.9, 4.3, 790.8, 0, 0, 
6, eco6, 4, 3, 663.9, 14758.9, 12858.7, 566.2, 163.8, 208.9, 229.1, 16.18, 629.4, 36, 251.1, 87.9, 5797.2, 1449.3, 1955.2, 1411.2, 24.3, 11.1, 10.6, 1, 282.2, 551.2, 9196.1, 4729.4, 6.9, 1.4, 17.7, 16.2, 5.8, 16.4, 0.1, 0.3, 0.1, 0.1, 4.4, 47.3, 229.5, 267.1, 0.2, -1.1, 0.1, 0, 6.1, 15, -15.9, 0, 1.7, 5.6, 0.78, 0, 0, 7.4, 3.3, 565, 0.02, 0, 
6, eco7, 5, 44, -59.5, 11471.9, 15929.6, 652.5, 188.2, 248.3, 286.9, 6.9, 503.5, 25.4, 277.5, 97.1, 7216.4, 1804.1, 1020.6, 445.4, 27.7, 12.4, 12.2, 1.1, 253.7, 369.2, 6942.9, 3906.1, 7.7, 1.6, 22.1, 20.6, 3.1, 5.1, 0.1, 0.4, 0.1, 0.1, 6.8, 34.8, 131.2, 262.9, 0.2, -1.3, 0.1, 0.2, 5.8, 11.5, -10, 0, 1.7, 4.96, 0.62, 0, 0, 8.5, 4, 443.3, 0.01, 0, 
6, eco8, 6, 6, -166.1, 9022.6, 16903.5, 664.6, 191.6, 255.4, 298.9, 5.65, 347.9, 24.7, 272.3, 95.3, 7679.1, 1919.8, 866.3, 279.4, 28.9, 12.3, 12.5, 1.1, 174.1, 290.4, 5417.8, 3140.2, 7.7, 1.5, 23.3, 21.7, 2.7, 3.1, 0.2, 0.4, 0.1, 0.1, 5.4, 29.2, 99.4, 147.6, 0.2, -1.5, 0.1, 0, 5.9, 11.4, -9.1, 0, 1.7, 5.07, 0.61, 0, 0, 9.5, 4.2, 287.9, 0, 0, 
6, eco10, 7, 1861, -185.7, 13504.7, 16389.4, 657.3, 188.6, 242.1, 306.2, 4.67, 591.6, 22.5, 246.1, 86.1, 7464.3, 1866.1, 864.6, 320.5, 27, 10.1, 14.7, 1.4, 257.5, 428.5, 7833.6, 4985.1, 7.1, 1.5, 25.1, 22.9, 3, 4, 0.1, 0.3, 0.1, 0.1, 7.3, 41.5, 158, 315.9, 0.2, -1.1, 0.1, 0.2, 5.4, 9.6, -8.2, 0, 1.7, 2.84, 0.35, 0, 0, 8.6, 4.3, 528, 0, 0, 
6, eco11, 8, 554, -205.1, 14851.6, 13289.1, 564.5, 161.5, 205.2, 261, 4.37, 579.7, 16.5, 201, 70.4, 6052.4, 1513.1, 708, 252.5, 22, 8.4, 12.6, 1.2, 334.8, 453.1, 8366.7, 5697, 5.9, 1.2, 19.1, 19.4, 2.2, 3.3, 0.1, 0.3, 0.1, 0.1, 9.5, 40.8, 151.9, 321.5, 0.2, -1, 0.1, 0.2, 4.5, 6.4, -5.2, 0, 1.7, 2.49, 0.32, 0, 0, 7.4, 3.8, 528.6, 0, 0, 
6, eco12, 9, 71, -180.9, 13074, 21993.1, 824, 237.6, 314.4, 393.4, 4.2, 704.7, 32.1, 376.1, 131.6, 9968.5, 2492.1, 1158.9, 407, 37.5, 13.3, 18.6, 2.2, 221.3, 385.7, 7943.5, 4523.5, 10, 2.1, 29.4, 28.4, 3.4, 4.6, 0.2, 0.5, 0.1, 0.1, 6, 39.8, 195.7, 380.2, 0.2, -1.3, 0.1, 0.1, 6.6, 14.3, -12.2, 0, 1.7, 2.29, 0.28, 0, 0, 10.3, 5.1, 626.8, 0, 0, 
6, eco14, 10, 1, -196, 13925, 17697, 689.8, 198.8, 261, 312.4, 4.64, 513.6, 23.7, 266.9, 93.4, 8059, 2014.8, 897, 346.1, 30, 12.2, 17.8, 1.7, 263.9, 454.7, 8186.2, 5020.2, 7.6, 1.5, 24.3, 22.8, 2.7, 3.9, 0.2, 0.4, 0.1, 0.1, 7.9, 43.6, 117.6, 276.3, 0.2, -1.3, 0.1, 0.2, 5.8, 11.1, -9.4, 0, 1.7, 5.09, 0.59, 0, 0, 8.9, 4.3, 450.8, 0, 0, 
6, eco16, 11, 3333, -137.1, 8856.1, 21306.3, 837.4, 239.4, 299.9, 377.9, 10.6, 481.3, 33, 197.9, 69.3, 9822.7, 2455.7, 1182.8, 581, 40.4, 9, 21.7, 2.1, 192.1, 244.3, 5194.5, 3225.1, 6.2, 1.2, 29.3, 29.2, 3.5, 6.9, 0.2, 0.4, 0.1, 0.1, 5.1, 24.9, 118.8, 244.7, 0.2, -1, 0.1, 0.1, 6.9, 14.7, -12.6, 0, 1.7, 2.84, 0.42, 0, 0, 10.7, 5.4, 405, 0.01, 0, 
6, eco17, 12, 7434, 79.6, 9928.7, 31931.1, 1017.2, 290.5, 357.5, 552.2, 11.61, 803.9, 52.3, 187.4, 65.6, 14826.9, 3706.7, 1810.7, 951.9, 50.2, 8.3, 26.2, 2.1, 126.3, 463.5, 4980.8, 4358.1, 6.7, 1.2, 43.9, 43.9, 5.4, 11.3, 0.3, 0.4, 0.1, 0.1, 2.7, 49.7, 176.9, 449.6, 0.3, -1.1, 0.1, 0.2, 8.5, 19.1, -17.2, 0, 1.7, 0, 0, 0, 0, 14, 6.8, 691.4, 0.01, 0, 
6, eco18, 13, 2972, -188.9, 5295.3, 22490.3, 891.8, 256, 327.9, 406.4, 6.68, 365.1, 35.6, 294.3, 103, 10283.1, 2570.8, 1188, 512.8, 40.6, 12.4, 24, 2.5, 91.6, 171.2, 3173.5, 1859, 8.5, 1.7, 31, 30.3, 3.6, 6.1, 0.2, 0.4, 0.1, 0.2, 2.5, 18.6, 86.7, 168.5, 0.2, -1.3, 0.1, 0.1, 7.3, 15.1, -12.5, 0, 1.7, 2.13, 0.29, 0, 0, 11.7, 5.7, 283.9, 0, 0, 
6, eco19, 14, 2108, 24.7, 9425, 24402.8, 889.3, 256.3, 335.4, 437.6, 6.29, 651.2, 40.5, 384.1, 134.4, 11092.2, 2773, 1535.2, 808.2, 41.4, 14.9, 24.6, 2.7, 155.8, 312.8, 5216.7, 3739.7, 10.7, 2.2, 33.6, 31.8, 4.7, 9.4, 0.2, 0.5, 0.1, 0.2, 3.8, 32.6, 148.2, 366.8, 0.2, -1.5, 0.1, 0.1, 7.8, 16.9, -15.2, 0, 1.7, 2.09, 0.25, 0, 0, 12, 5.5, 558.7, 0, 0, 
6, eco20, 15, 39, -245.4, 7225.5, 19972, 819.4, 234.1, 291.4, 372.6, 5.39, 372.5, 28.7, 229, 80.1, 9166.9, 2291.7, 988.1, 392.5, 35.2, 10, 20.5, 2.2, 171.7, 204.2, 4107.1, 2742.4, 7, 1.4, 28.7, 28.3, 3.1, 4.9, 0.2, 0.4, 0.1, 0.1, 4.9, 20.9, 81.8, 185.4, 0.2, -1.1, 0.1, 0.1, 6.5, 12.9, -10.8, 0, 1.7, 3.44, 0.43, 0, 0, 10.4, 5.1, 299.2, 0, 0, 
6, eco21, 16, 98, -247.7, 5607.2, 28198.9, 1054, 301.9, 383.7, 489, 8.51, 383.2, 41.4, 261.2, 91.4, 13000, 3250, 1383, 532.3, 52.2, 12, 23.5, 2.2, 102.7, 162.6, 3378.3, 1963.6, 7.9, 1.5, 37.6, 36.6, 4, 6, 0.3, 0.5, 0.1, 0.1, 2.9, 17.8, 80.5, 178.9, 0.3, -1.3, 0.2, 0.2, 8.8, 18.6, -15.4, 0, 1.7, 3.9, 0.47, 0, 0, 13.7, 6.4, 289.6, 0.01, 0, 
6, eco22, 17, 695, -184.9, 14328.7, 33771.5, 1150.7, 328.4, 411.4, 577.5, 10.22, 948.1, 48.7, 167.9, 58.8, 15710.9, 3927.7, 1647.7, 664.6, 60.3, 8.9, 25.5, 2, 254.6, 434.9, 8131.2, 5508, 6, 1, 46.5, 45.1, 4.9, 7.7, 0.3, 0.4, 0.1, 0.1, 6.8, 46.1, 220.3, 552.3, 0.3, -1, 0.2, 0.3, 9.3, 21.2, -17.9, 0, 1.7, 2.69, 0.35, 0, 0, 15.1, 7.6, 836.8, 0.01, 0, 
6, eco23, 18, 688, 90.8, 6650.9, 18608.6, 748.8, 216.1, 284.6, 335.9, 8.49, 433.7, 34.2, 333.5, 116.7, 8418.9, 2104.7, 1408.1, 814.5, 34.7, 13.1, 18.8, 2.2, 139.7, 210.6, 4052.2, 2248.4, 8.9, 1.8, 25.6, 23.8, 4.3, 9.4, 0.2, 0.4, 0.1, 0.1, 3.2, 21.1, 102.6, 223.6, 0.2, -1.3, 0.1, 0, 6.7, 14.9, -13.5, 0, 1.7, 2.91, 0.41, 0, 0, 9.7, 4.4, 359.9, 0.01, 0, 
6, eco24, 19, 567, -39.7, 7549.7, 27598.7, 990, 284.2, 367.1, 486, 8.47, 523.6, 44.4, 313.8, 109.8, 12665.1, 3166.3, 1617.4, 754.7, 48.8, 13, 22.9, 2.3, 160.5, 245.6, 4174.1, 2969.4, 9, 1.8, 37.5, 35.8, 4.9, 8.7, 0.3, 0.5, 0.1, 0.1, 4.1, 26.2, 122.2, 263.9, 0.3, -1.5, 0.2, 0.1, 8.6, 18.3, -15.9, 0, 1.7, 2.46, 0.3, 0, 0, 13.2, 6.1, 425.9, 0.01, 0, 
6, eco25, 20, 12, -182, 22480.8, 23292.6, 802.8, 230.8, 299.7, 402.2, 4.46, 1112.3, 30.5, 269.6, 94.4, 10684.2, 2671, 1179, 454.4, 38.7, 11.8, 18.4, 1.8, 379.9, 678.6, 13407.2, 8015.2, 7.9, 1.5, 31.2, 29.4, 3.5, 5, 0.2, 0.4, 0.1, 0.1, 11, 67.8, 318.5, 631.3, 0.2, -1.2, 0.1, 0.2, 6.9, 12.8, -11.7, 0, 1.7, 1.7, 0.21, 0, 0, 9.8, 4.7, 1033.8, 0, 0, 
6, eco26, 21, 860, -209.9, 11498.1, 18018.7, 712.6, 204.1, 258.3, 335.5, 5.52, 417.9, 24.1, 256.8, 89.9, 8220.3, 2055.1, 920.5, 324, 32.4, 9.7, 14.7, 1.5, 235.2, 341.9, 6894.7, 4026.2, 7.4, 1.5, 24.3, 24.5, 2.7, 3.9, 0.2, 0.4, 0.1, 0.1, 6.8, 33, 116.4, 191.2, 0.2, -1.1, 0.1, 0.1, 5.9, 10.8, -9.2, 0, 1.7, 3.94, 0.5, 0, 0, 9.2, 4.3, 353.6, 0, 0, 
6, eco27, 22, 878, -188.8, 13971.6, 17277.1, 673.1, 193.6, 251.9, 319.1, 6.91, 557.8, 23.4, 282.1, 98.7, 7845.6, 1961.4, 907.3, 322.7, 29, 11.5, 14.4, 1.5, 264.4, 419, 8452.4, 4835.9, 8, 1.6, 24.4, 22.8, 2.9, 3.8, 0.2, 0.4, 0.1, 0.1, 7.7, 40.8, 179, 259.2, 0.2, -1.1, 0.1, 0.1, 5.7, 9.8, -8.6, 0, 1.7, 2.44, 0.37, 0, 0, 8.6, 4, 494.3, 0.01, 0, 
6, eco28, 23, 746, -164.9, 10781.2, 15357.5, 627.8, 180.3, 232.4, 283.5, 8.24, 545.1, 22.7, 219.3, 76.8, 7004.3, 1751.1, 824, 317.4, 29, 9.6, 14.5, 1.4, 243, 369.7, 6445.4, 3723.2, 6.3, 1.3, 21.2, 21, 2.5, 3.8, 0.2, 0.3, 0.1, 0.1, 6.9, 37.1, 148.4, 287.7, 0.2, -0.9, 0.1, 0.1, 5.1, 9.7, -8.3, 0, 1.7, 2.09, 0.35, 0, 0, 8.2, 4, 489, 0.01, 0, 
6, eco29, 24, 2644, 173.7, 12217, 14315.8, 634.4, 185.7, 260.3, 272.2, 2.95, 662.4, 30.8, 525.3, 183.9, 6208.7, 1552.2, 1377, 830.9, 25.9, 19.7, 17.6, 2.3, 272.8, 441.7, 6937.3, 4565.2, 13.5, 2.9, 20.2, 16.8, 4.3, 9.6, 0.1, 0.5, 0.1, 0.1, 6.2, 43, 209.8, 332.2, 0.2, -1.8, 0.1, 0, 6.3, 11.3, -11.8, 0, 1.7, 1.33, 0.15, 0, 0, 8.5, 3.5, 595.1, 0, 0, 
6, eco30, 25, 39, -222.7, 8164.5, 21661.9, 856.5, 246.3, 320.1, 388.8, 5.53, 463.8, 32.5, 327.7, 114.7, 9861.3, 2465.3, 1102, 393.1, 38, 13.5, 18.5, 1.8, 183.7, 236.9, 4615.7, 3128.2, 9.3, 1.9, 30.1, 28.7, 3.4, 4.6, 0.2, 0.5, 0.1, 0.1, 5.3, 24.8, 116.3, 233, 0.2, -1.3, 0.1, 0.2, 7, 14, -11.7, 0, 1.7, 2.72, 0.35, 0, 0, 11, 5.3, 385.8, 0, 0, 
7, eco1, 0, 32, -216.1, 7313, 16746.7, 727, 208.2, 265.6, 324.6, 9.25, 468.1, 26.4, 241.9, 84.7, 7635.3, 1908.8, 883.5, 316.1, 29.3, 11.2, 15.2, 1.4, 155.3, 231.1, 4320.9, 2605.7, 7.2, 1.4, 25.3, 23.7, 3, 4, 0.2, 0.4, 0.1, 0.1, 4.6, 23.7, 114.1, 251.1, 0.2, -1.1, 0.1, 0.2, 6.1, 10.5, -8.6, 0, 1.7, 2.32, 0.34, 0, 0, 9.9, 4.6, 403.5, 0.01, 0, 
7, eco2, 1, 1239, -76.6, 14376.3, 11356.9, 445.6, 126.9, 155.5, 207.6, 14.11, 508.7, 16.1, 79.3, 27.8, 5263.6, 1315.9, 657.9, 310.2, 22.6, 3.9, 7.6, 0.6, 341.1, 446.9, 8718.6, 4869.7, 2.8, 0.5, 15.4, 15.6, 1.9, 3.7, 0.1, 0.2, 0, 0, 9.3, 40.9, 159.4, 244.8, 0.1, -0.5, 0.1, 0, 3.9, 6.9, -5.7, 0, 1.7, 2.9, 0.61, 0, 0, 6.5, 2.7, 468.9, 0.01, 0, 
7, eco3, 2, 689, -272.6, 6262.6, 23971.3, 961.8, 275.2, 347.3, 422.8, 8.25, 452.8, 36.5, 235.5, 82.4, 11037, 2759.2, 1150.8, 413.6, 45, 10.4, 20.3, 1.5, 128.1, 193.5, 3603, 2337.9, 7.3, 1.4, 31.7, 32.2, 3.3, 4.8, 0.2, 0.4, 0.1, 0.1, 3.7, 20.9, 98.6, 239.8, 0.2, -1.1, 0.1, 0.2, 7.6, 15.3, -12.5, 0, 1.7, 2.78, 0.34, 0, 0, 12.1, 6.5, 372, 0.01, 0, 
7, eco4, 3, 23, -253.1, 20964, 17226.8, 690.1, 197, 243.6, 317.6, 4.48, 850.9, 21.5, 152.1, 53.2, 7950, 1987.5, 838.7, 291.1, 33.3, 6.8, 13.2, 1, 451, 669.3, 12634.5, 7209.2, 4.9, 0.9, 22.7, 23.4, 2.4, 3.5, 0.2, 0.3, 0.1, 0.1, 12.8, 64, 269, 442.1, 0.2, -0.7, 0.1, 0.2, 5.2, 8.6, -7.7, 0, 1.7, 2.07, 0.24, 0, 0, 8.1, 4.4, 793.1, 0, 0, 
7, eco6, 4, 3, 518.3, 14781.6, 13068, 565.2, 163.5, 215, 233.1, 16.72, 631, 34.9, 259.1, 90.7, 5888.2, 1472, 1571.9, 1114, 23.7, 11.6, 10.9, 1, 240, 542.6, 9267.6, 4731.3, 7, 1.4, 18, 16.5, 4.7, 12.9, 0.1, 0.4, 0.1, 0.1, 4.1, 47.6, 233.8, 267.6, 0.2, -1.1, 0.1, 0, 5.5, 15.2, -16, 0, 1.7, 5.6, 0.81, 0, 0, 7.3, 3.4, 570.3, 0.02, 0, 
