Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
20, eco18, 13, 2972, -286.4, 5837.8, 28786.6, 1096.5, 314.2, 404.4, 525.4, 7.66, 409.4, 41.7, 320.9, 112.3, 13218.1, 3304.5, 1426.4, 553.5, 51.4, 13.8, 29.8, 3.1, 109.9, 195.1, 3623.8, 1909, 9.4, 1.9, 40, 39.2, 4.4, 6.6, 0.3, 0.5, 0.2, 0.2, 3, 21.3, 97.5, 177.3, 0.3, -1.4, 0.2, 0.2, 8.9, 17.4, -14.4, 0, 1.7, 2.43, 0.32, 0, 0, 13.8, 7.2, 307.9, 0.01, 0, 
20, eco19, 14, 2108, -132.8, 9539.7, 30625.4, 1008.8, 290.1, 380.7, 553.9, 6.95, 683.3, 43.3, 386.7, 135.3, 14016.1, 3504, 1565.9, 617, 48.1, 15.3, 27.8, 3, 158.8, 305.9, 5261.5, 3813.5, 11, 2.2, 42.1, 40.5, 4.8, 7.1, 0.3, 0.5, 0.1, 0.2, 4.1, 32.9, 150.6, 379.8, 0.3, -1.6, 0.2, 0.2, 8.6, 18.3, -15.2, 0, 1.7, 2.04, 0.26, 0, 0, 13.7, 6.4, 575.5, 0.01, 0, 
20, eco20, 15, 39, -269, 7971.9, 24627.4, 959, 274.2, 346, 474.9, 6.23, 410.7, 33.5, 279.6, 97.8, 11305.4, 2826.4, 1237.4, 477.2, 42.9, 11.7, 24.5, 2.7, 209.8, 238.4, 4764.4, 2759.3, 8.2, 1.6, 34.5, 34.6, 4, 6, 0.2, 0.4, 0.1, 0.2, 5.8, 24.3, 95.5, 189, 0.3, -1.3, 0.1, 0.1, 7.7, 14.9, -12.4, 0, 1.7, 4, 0.49, 0, 0, 12, 6, 321.9, 0, 0, 
20, eco21, 16, 98, -249.2, 6027.1, 33587, 1158.8, 331, 422.2, 586.1, 10.04, 418.5, 45.6, 209.4, 73.3, 15585.5, 3896.4, 1616, 605.5, 60.7, 11.2, 25.7, 2.2, 116.6, 179.2, 3717.8, 2013.6, 6.7, 1.2, 45, 44.1, 4.7, 6.9, 0.3, 0.5, 0.1, 0.1, 3.2, 19.5, 88.4, 187.6, 0.3, -1.2, 0.2, 0.2, 9.7, 20.3, -16.9, 0, 1.7, 4.31, 0.52, 0, 0, 15.2, 7.3, 309.9, 0.01, 0, 
20, eco22, 17, 695, -193.1, 14694.5, 38910.9, 1209.6, 345, 429, 668.6, 10.78, 986.3, 50.5, 130.8, 45.8, 18164.5, 4541.1, 1820.2, 687.7, 65.7, 8.3, 26.6, 2, 273.9, 448.2, 8386.7, 5585.7, 5, 0.8, 53.4, 52.2, 5.4, 7.9, 0.3, 0.4, 0.1, 0.1, 7.2, 47.5, 228.6, 566.3, 0.3, -1, 0.2, 0.3, 9.9, 21.7, -18.3, 0, 1.7, 2.77, 0.36, 0, 0, 16.2, 8, 861.4, 0.01, 0, 
20, eco23, 18, 688, -260.9, 7033.9, 28942.9, 1070.7, 307.4, 402.1, 518.1, 7.52, 476.9, 40.9, 357.1, 125, 13255, 3313.8, 1467.9, 542.9, 51.2, 15, 26.2, 2.7, 152.3, 214.6, 4373.8, 2293.1, 10.1, 2, 39.5, 37.9, 4.5, 6.2, 0.3, 0.5, 0.1, 0.2, 4.3, 22.9, 109.4, 231.5, 0.3, -1.5, 0.2, 0.1, 8.9, 17.6, -14.7, 0, 1.7, 2.95, 0.38, 0, 0, 13.6, 6.7, 376.7, 0.01, 0, 
20, eco24, 19, 567, -158.5, 7715.3, 33801.4, 1094, 312.9, 401.4, 596.4, 9.38, 556.1, 47.1, 243.1, 85.1, 15653, 3913.3, 1686.1, 629.8, 56.8, 11.7, 25.2, 2.2, 164.8, 244.4, 4258.7, 3047.3, 7.6, 1.4, 46.4, 44.7, 5.1, 7.2, 0.3, 0.5, 0.1, 0.1, 4.3, 26.7, 124.6, 277.6, 0.3, -1.3, 0.2, 0.2, 9.3, 19.7, -16.2, 0, 1.7, 2.44, 0.31, 0, 0, 15.1, 7, 443.7, 0.01, 0, 
20, eco25, 20, 12, -249.1, 23532.2, 27005, 929.5, 266.8, 346.3, 470.6, 4.49, 1162, 33.6, 304.5, 106.6, 12396.4, 3099.1, 1334.5, 499.9, 43.8, 12.7, 21.4, 2.1, 429.8, 731.1, 14333.2, 8038, 9, 1.7, 37, 34.6, 4, 5.6, 0.2, 0.5, 0.1, 0.1, 12.4, 73, 342.1, 637.1, 0.2, -1.3, 0.2, 0.2, 7.8, 13.7, -12.5, 0, 1.7, 1.83, 0.23, 0, 0, 11.1, 5.8, 1069.9, 0, 0, 
20, eco26, 21, 860, -241.6, 12412.9, 21692.2, 826, 236.4, 300.2, 412.1, 5.98, 451.8, 27.4, 282.1, 98.7, 9922.7, 2480.7, 1108.7, 381.8, 38, 11, 17.2, 1.7, 278.5, 386.5, 7720.8, 4027.1, 8.2, 1.7, 29.3, 29.5, 3.3, 4.6, 0.2, 0.4, 0.1, 0.1, 7.9, 37.1, 130.6, 192.9, 0.2, -1.2, 0.1, 0.1, 6.8, 12.1, -10.3, 0, 1.7, 4.45, 0.55, 0, 0, 10.4, 5.1, 375.2, 0, 0, 
20, eco27, 22, 878, -256.4, 15002, 20973.4, 812.8, 233.4, 303.4, 390.9, 6.02, 597.8, 26.9, 318, 111.3, 9548.5, 2387.1, 1082, 374.7, 35, 13.1, 17.4, 1.7, 314.5, 471, 9375.6, 4840.9, 9.1, 1.8, 30, 28, 3.5, 4.4, 0.2, 0.4, 0.1, 0.1, 9.2, 45.7, 197.5, 261.7, 0.2, -1.3, 0.1, 0.2, 6.8, 10.9, -9.6, 0, 1.7, 2.74, 0.37, 0, 0, 9.9, 5, 521, 0.01, 0, 
20, eco28, 23, 746, -267.7, 11611.6, 19826.4, 799.1, 229.3, 295.9, 369.9, 6.89, 582.4, 26.6, 261, 91.3, 9064.1, 2266, 1003.9, 350.4, 37, 11.4, 18.4, 1.7, 296.7, 416, 7162.4, 3736.6, 7.6, 1.6, 27.4, 27.2, 3.1, 4.2, 0.2, 0.4, 0.1, 0.1, 8.7, 41.4, 162.5, 290.9, 0.2, -1.1, 0.1, 0.2, 6.4, 10.8, -9.3, 0, 1.7, 2.35, 0.34, 0, 0, 9.8, 5.2, 511.3, 0.01, 0, 
20, eco29, 24, 2644, -147.8, 12378, 23258, 859.2, 249.4, 348.5, 436.8, 3.42, 700.5, 36, 572.3, 200.3, 10367.6, 2591.9, 1319.3, 465.2, 35.4, 21.4, 22.8, 2.7, 268.5, 420.3, 7076.1, 4613.1, 15.3, 3.3, 33.6, 29.5, 4.4, 5.2, 0.2, 0.6, 0.1, 0.2, 7.5, 44.1, 211.6, 341.3, 0.3, -2, 0.2, 0.3, 7.5, 14.5, -12.2, 0, 1.7, 1.27, 0.16, 0, 0, 11.3, 5.4, 609.1, 0, 0, 
20, eco30, 25, 39, -294.8, 8839.8, 26644.4, 1035, 297.2, 386.9, 487.4, 6.48, 505.8, 37.4, 366.5, 128.3, 12166.4, 3041.6, 1341.2, 466.7, 47, 15.2, 22.4, 2.2, 222.2, 269.6, 5189.7, 3158.3, 10.4, 2.1, 37.2, 35.5, 4.2, 5.5, 0.3, 0.5, 0.1, 0.1, 6.5, 28, 130, 239, 0.3, -1.5, 0.2, 0.2, 8.5, 15.5, -13.1, 0, 1.7, 3.09, 0.4, 0, 0, 12.7, 6.6, 410.9, 0, 0, 
21, eco1, 0, 32, -310.5, 8176.7, 22086.8, 933.1, 266.8, 336.9, 433.3, 7.65, 512.1, 31.7, 281.5, 98.5, 10107.7, 2526.9, 1137, 383.9, 37.2, 13.3, 19.3, 1.7, 197.8, 274.2, 5077.2, 2627.5, 8.6, 1.7, 34.2, 31.7, 3.9, 4.9, 0.2, 0.5, 0.1, 0.1, 5.8, 27.9, 129.6, 255.3, 0.2, -1.3, 0.1, 0.3, 7.7, 12.2, -10.4, 0, 1.7, 2.75, 0.35, 0, 0, 11.7, 6.1, 427.2, 0.01, 0, 
21, eco2, 1, 1239, -256.4, 15338.1, 16947.4, 655.4, 186.7, 229.1, 310.3, 6.37, 536, 19.4, 114.1, 39.9, 7857.8, 1964.4, 805.5, 269.8, 33, 5.8, 11.5, 0.9, 412.9, 483.7, 9578.7, 4862.8, 4, 0.7, 22.9, 23.3, 2.4, 3.2, 0.2, 0.3, 0.1, 0.1, 12.5, 44.5, 170.2, 245.5, 0.2, -0.6, 0.1, 0.1, 5.2, 7.6, -6.3, 0, 1.7, 3.14, 0.39, 0, 0, 8.6, 4.1, 479.6, 0.01, 0, 
21, eco3, 2, 689, -329.5, 6936.7, 30612.3, 1153.2, 329.8, 418.1, 542.8, 9, 501.1, 42.6, 269.4, 94.3, 14125.9, 3531.5, 1436.3, 494.4, 54.7, 12.1, 24.7, 1.8, 157.3, 224.9, 4171.1, 2383.4, 8.4, 1.7, 40.6, 41.3, 4.1, 5.8, 0.3, 0.5, 0.1, 0.1, 4.4, 24.2, 112.7, 247.9, 0.3, -1.3, 0.2, 0.2, 9.2, 17.4, -14.6, 0, 1.7, 3.23, 0.39, 0, 0, 13.9, 7.9, 399.2, 0.01, 0, 
21, eco4, 3, 23, -338.4, 22436.8, 21637.1, 855.9, 244.2, 302, 404.9, 5.31, 902.5, 25.1, 178.9, 62.6, 9996.9, 2499.2, 1051.8, 358.5, 41.3, 8.3, 16.6, 1.2, 559.2, 755.7, 13914.7, 7207.2, 5.8, 1.1, 28.6, 29.5, 3, 4.3, 0.2, 0.4, 0.1, 0.1, 16.3, 71.4, 292.3, 444.2, 0.2, -0.9, 0.1, 0.2, 6.6, 9.3, -8.6, 0, 1.7, 2.34, 0.27, 0, 0, 9.5, 5.5, 830.2, 0, 0, 
21, eco6, 4, 3, -239.2, 15015.6, 34847, 1161.9, 331.8, 424.5, 608.6, 10.02, 694.9, 45.3, 186.9, 65.4, 16200.9, 4050.2, 1666.5, 521.3, 59.1, 11.1, 17.9, 0.9, 261.1, 477.5, 9525, 4752.1, 6.3, 1.1, 48, 46.8, 5, 6, 0.3, 0.5, 0.1, 0.1, 7.2, 49.3, 241.2, 272.9, 0.3, -1.3, 0.2, 0.3, 9.8, 19.3, -16.3, 0, 1.7, 4.89, 0.59, 0, 0, 15, 7.9, 581.6, 0.01, 0, 
21, eco7, 5, 44, -249.7, 12177, 22730.1, 863.1, 248.2, 324.7, 412, 5.74, 539.9, 29.4, 309.6, 108.4, 10382.6, 2595.6, 1142.8, 357.3, 37.8, 14.2, 15.4, 1.3, 288.4, 391.2, 7593.7, 3903.7, 8.8, 1.8, 31.6, 30, 3.5, 4.1, 0.2, 0.5, 0.1, 0.1, 8.4, 38.2, 142.8, 264.1, 0.2, -1.4, 0.1, 0.3, 7.2, 12.9, -11, 0, 1.7, 5.28, 0.6, 0, 0, 10.9, 5.4, 460, 0, 0, 
21, eco8, 6, 6, -206.8, 9585.7, 20622.2, 769.6, 221.6, 293.2, 368.6, 5.73, 370.7, 27, 301.7, 105.6, 9400.1, 2350, 1035.8, 324.9, 33.3, 13.9, 14.2, 1.2, 203.6, 321.2, 5923.8, 3137, 8.6, 1.7, 28.9, 26.9, 3.2, 3.7, 0.2, 0.4, 0.1, 0.1, 6, 31.4, 105.3, 148.5, 0.2, -1.5, 0.1, 0.2, 6.6, 12.2, -10.1, 0, 1.7, 5.6, 0.64, 0, 0, 10.2, 4.9, 297.8, 0, 0, 
21, eco10, 7, 1861, -270.7, 14590.4, 20801, 820.1, 235, 301.6, 392.2, 4.99, 633.7, 26.3, 287.3, 100.5, 9498.3, 2374.6, 1056.8, 368.2, 34.1, 11.9, 18.4, 1.7, 313.9, 487.8, 8802.8, 4985.9, 8.4, 1.7, 31.6, 29.3, 3.7, 4.6, 0.2, 0.4, 0.1, 0.1, 9, 46.9, 174.9, 317.8, 0.2, -1.3, 0.1, 0.3, 6.6, 10.8, -9.3, 0, 1.7, 3.25, 0.39, 0, 0, 10.1, 5.4, 554.4, 0, 0, 
21, eco11, 8, 554, -285.1, 16314.5, 17353.3, 718.9, 205.5, 260.2, 342.7, 4.08, 623.2, 19.9, 242.4, 84.8, 7922.7, 1980.7, 896.6, 308.9, 27.3, 10.2, 16, 1.5, 417.9, 532.2, 9677.9, 5686.6, 7.3, 1.5, 26.8, 25.8, 3, 4.1, 0.1, 0.4, 0.1, 0.1, 11.8, 47.1, 169.2, 321.8, 0.2, -1.1, 0.1, 0.3, 5.6, 7.3, -6.2, 0, 1.7, 2.92, 0.34, 0, 0, 8.7, 5, 554.7, 0, 0, 
21, eco12, 9, 71, -308.4, 13972.6, 27084.8, 1044.6, 300.1, 393.4, 491.8, 4.82, 757.7, 37, 415, 145.3, 12325.7, 3081.4, 1383.4, 471.6, 46.1, 15, 23.8, 2.6, 268.9, 431.2, 8718.6, 4554, 11.5, 2.4, 38.3, 36, 4.3, 5.5, 0.2, 0.5, 0.1, 0.1, 7.5, 44.1, 215.7, 386.5, 0.3, -1.6, 0.2, 0.3, 8.3, 15.4, -13.4, 0, 1.7, 2.56, 0.31, 0, 0, 12.2, 7, 659.6, 0, 0, 
21, eco14, 10, 1, -241, 14796.8, 21739, 810.5, 233.3, 306.3, 387, 5.27, 546.1, 26.7, 298.8, 104.6, 9929.1, 2482.3, 1082.8, 406.9, 35.6, 13.9, 21.1, 2, 314.1, 505.4, 8961.4, 5015.8, 8.5, 1.7, 30.1, 28.3, 3.3, 4.6, 0.2, 0.5, 0.1, 0.1, 9.2, 48, 128.8, 277.4, 0.2, -1.3, 0.1, 0.2, 6.8, 12.1, -10.3, 0, 1.7, 5.71, 0.66, 0, 0, 10.3, 5.1, 469.6, 0, 0, 
21, eco16, 11, 3333, -309.7, 9610.4, 29352, 1083.3, 309.4, 389, 523.2, 10.17, 530.8, 39, 220.7, 77.2, 13583.6, 3395.9, 1391.8, 541.2, 53.4, 10.8, 28.3, 2.6, 228.3, 270.8, 5853, 3258.4, 7.1, 1.4, 40.4, 40.3, 4.2, 6.5, 0.3, 0.5, 0.2, 0.2, 6.5, 28.2, 133.9, 251.2, 0.3, -1.2, 0.2, 0.2, 8.8, 16.8, -14.1, 0, 1.7, 3.14, 0.43, 0, 0, 13.5, 7.1, 431, 0.01, 0, 
21, eco17, 12, 7434, -138.1, 9989.4, 38979.4, 1174.5, 335, 416.7, 675.9, 12.88, 851.4, 54.3, 173.9, 60.9, 18155.5, 4538.9, 1807.5, 722.1, 58.4, 8.8, 30.8, 2.4, 128.5, 444.9, 4885.4, 4530.5, 6.5, 1.2, 53.9, 53.8, 5.4, 8.6, 0.3, 0.4, 0.2, 0.2, 3, 48.9, 177.2, 479.1, 0.3, -1.2, 0.2, 0.3, 9.6, 19.4, -16.2, 0, 1.7, 0, 0, 0, 0, 15.6, 8.1, 722.1, 0.01, 0, 
21, eco18, 13, 2972, -280.5, 5885.4, 29147.7, 1100.7, 315.3, 405.8, 532.5, 7.73, 412.6, 42, 319.4, 111.8, 13389.4, 3347.3, 1446.2, 561.2, 51.7, 13.8, 29.9, 3.1, 111, 197.2, 3664.3, 1913, 9.4, 1.9, 40.5, 39.7, 4.4, 6.7, 0.3, 0.5, 0.2, 0.2, 3, 21.5, 98.6, 178, 0.3, -1.4, 0.2, 0.2, 9, 17.5, -14.6, 0, 1.7, 2.46, 0.33, 0, 0, 13.8, 7.2, 310, 0.01, 0, 
21, eco19, 14, 2108, -129.8, 9563.4, 30786.9, 1010, 290.5, 381.1, 557.4, 6.96, 685.3, 43.4, 386.9, 135.4, 14091.9, 3523, 1576.4, 621, 48.2, 15.4, 27.9, 3, 159.6, 306.9, 5278, 3818.9, 11, 2.2, 42.3, 40.7, 4.9, 7.2, 0.3, 0.5, 0.1, 0.2, 4.1, 33, 151.1, 380.8, 0.3, -1.6, 0.2, 0.2, 8.6, 18.4, -15.2, 0, 1.7, 2.04, 0.26, 0, 0, 13.7, 6.4, 577, 0.01, 0, 
21, eco20, 15, 39, -272.7, 8037.9, 24949.4, 972, 278, 350.1, 481.6, 6.29, 413.6, 33.9, 283.7, 99.3, 11453, 2863.2, 1256.4, 484.6, 43.6, 11.8, 24.8, 2.8, 212.9, 241.5, 4822.9, 2760.7, 8.3, 1.6, 34.9, 35, 4, 6.1, 0.2, 0.4, 0.1, 0.2, 5.9, 24.6, 96.7, 189.3, 0.3, -1.3, 0.1, 0.1, 7.8, 15, -12.6, 0, 1.7, 4.05, 0.5, 0, 0, 12.2, 6.1, 323.7, 0, 0, 
21, eco21, 16, 98, -240.1, 6060.7, 33903.3, 1157.5, 330.6, 421.4, 591.8, 10.13, 420.8, 45.8, 201.6, 70.6, 15741.7, 3935.4, 1632.5, 611.8, 60.9, 10.9, 25.7, 2.2, 117.2, 180.5, 3745.7, 2017.3, 6.5, 1.2, 45.5, 44.6, 4.7, 6.9, 0.3, 0.5, 0.1, 0.1, 3.2, 19.7, 89, 188.3, 0.3, -1.2, 0.2, 0.2, 9.7, 20.5, -17.1, 0, 1.7, 4.34, 0.53, 0, 0, 15.3, 7.3, 311.4, 0.01, 0, 
21, eco22, 17, 695, -183.2, 14727, 39141, 1205, 343.6, 427.2, 672.8, 10.78, 988.7, 50.5, 128.5, 45, 18275, 4568.8, 1832.8, 692.7, 65.4, 8.2, 26.5, 2, 274.9, 449.4, 8411.3, 5591.4, 5, 0.8, 53.7, 52.6, 5.5, 8, 0.3, 0.4, 0.1, 0.1, 7.1, 47.6, 229.2, 567.4, 0.3, -1, 0.2, 0.3, 9.9, 21.8, -18.4, 0, 1.7, 2.78, 0.36, 0, 0, 16.1, 8, 863.1, 0.01, 0, 
21, eco23, 18, 688, -256.1, 7079.3, 29268.5, 1074.5, 308.5, 403.5, 524.3, 7.59, 479.6, 41.2, 354.8, 124.2, 13410.4, 3352.6, 1485.6, 549.6, 51.5, 15, 26.3, 2.7, 153.7, 216.5, 4412.5, 2296.6, 10, 2, 39.9, 38.4, 4.5, 6.3, 0.3, 0.5, 0.1, 0.2, 4.3, 23.1, 110.2, 232.1, 0.3, -1.5, 0.2, 0.1, 8.9, 17.8, -14.8, 0, 1.7, 2.98, 0.39, 0, 0, 13.6, 6.7, 378.5, 0.01, 0, 
21, eco24, 19, 567, -156.7, 7737, 34012.4, 1095.9, 313.5, 401, 600.2, 9.37, 558, 47.1, 238.9, 83.6, 15756.6, 3939.1, 1696.5, 634.1, 57.1, 11.6, 25.1, 2.2, 165.4, 245.2, 4273.3, 3053, 7.5, 1.4, 46.7, 45, 5.1, 7.2, 0.3, 0.5, 0.1, 0.1, 4.3, 26.8, 124.8, 278.6, 0.3, -1.2, 0.2, 0.2, 9.2, 19.7, -16.3, 0, 1.7, 2.45, 0.31, 0, 0, 15.1, 7, 445, 0.01, 0, 
21, eco25, 20, 12, -249.2, 23621.9, 27274.9, 935.5, 268.5, 349, 475.7, 4.45, 1165.8, 33.8, 308.4, 107.9, 12519.7, 3129.9, 1348.3, 505, 44, 12.7, 21.6, 2.2, 433.9, 735.8, 14412.4, 8039.8, 9.2, 1.8, 37.5, 35, 4.1, 5.6, 0.2, 0.5, 0.1, 0.1, 12.4, 73.4, 343.9, 637.5, 0.2, -1.3, 0.2, 0.2, 7.8, 13.8, -12.5, 0, 1.7, 1.84, 0.23, 0, 0, 11.2, 5.8, 1072.6, 0, 0, 
21, eco26, 21, 860, -242.9, 12490.3, 21947.6, 833.7, 238.6, 302.9, 417.3, 6.01, 454.3, 27.6, 283.6, 99.3, 10041.4, 2510.3, 1122.5, 386.7, 38.4, 11.1, 17.3, 1.7, 281.7, 390.2, 7791.1, 4027.3, 8.2, 1.7, 29.6, 29.9, 3.3, 4.7, 0.2, 0.4, 0.1, 0.1, 8, 37.4, 131.7, 193, 0.2, -1.2, 0.1, 0.1, 6.9, 12.2, -10.4, 0, 1.7, 4.49, 0.55, 0, 0, 10.5, 5.1, 376.9, 0, 0, 
21, eco27, 22, 878, -258.6, 15090.6, 21244.1, 821.1, 235.8, 306.2, 396.5, 5.93, 601, 27.1, 319.9, 112, 9674, 2418.5, 1096, 379.6, 35.4, 13.2, 17.6, 1.8, 318.3, 475.4, 9455.5, 4841.4, 9.2, 1.8, 30.4, 28.4, 3.5, 4.5, 0.2, 0.4, 0.1, 0.1, 9.3, 46.1, 199.1, 261.9, 0.2, -1.3, 0.1, 0.2, 6.9, 11, -9.7, 0, 1.7, 2.77, 0.37, 0, 0, 10, 5.1, 523.1, 0.01, 0, 
21, eco28, 23, 746, -271.2, 11690.5, 20129.8, 809.6, 232.3, 299.7, 375.8, 6.73, 585.4, 26.9, 263.5, 92.2, 9204.4, 2301.1, 1019.9, 356, 37.5, 11.5, 18.6, 1.7, 301.1, 420.4, 7231.3, 3737.7, 7.7, 1.6, 27.8, 27.6, 3.1, 4.3, 0.2, 0.4, 0.1, 0.1, 8.8, 41.8, 163.9, 291.2, 0.2, -1.1, 0.1, 0.2, 6.5, 10.9, -9.4, 0, 1.7, 2.38, 0.33, 0, 0, 9.9, 5.3, 513.3, 0.01, 0, 
21, eco29, 24, 2644, -147.4, 12417.1, 23432.5, 863.6, 250.7, 350.1, 440.9, 3.42, 703, 36.2, 573.3, 200.7, 10448.6, 2612.2, 1331.4, 469.3, 35.6, 21.4, 22.9, 2.7, 270.5, 422.3, 7107.5, 4616.7, 15.4, 3.3, 34, 29.7, 4.5, 5.3, 0.2, 0.6, 0.1, 0.2, 7.6, 44.3, 212.4, 342, 0.3, -2, 0.2, 0.3, 7.6, 14.6, -12.2, 0, 1.7, 1.28, 0.16, 0, 0, 11.3, 5.4, 610.8, 0, 0, 
21, eco30, 25, 39, -295.2, 8905, 27009.8, 1045.4, 300.1, 391.2, 494.5, 6.57, 509.3, 37.8, 367.2, 128.5, 12337.3, 3084.3, 1361.1, 473.5, 47.6, 15.2, 22.7, 2.2, 225.2, 272.6, 5246.5, 3160.7, 10.5, 2.1, 37.7, 36, 4.3, 5.6, 0.3, 0.5, 0.1, 0.1, 6.5, 28.3, 131.3, 239.4, 0.3, -1.5, 0.2, 0.2, 8.6, 15.7, -13.3, 0, 1.7, 3.13, 0.4, 0, 0, 12.8, 6.7, 413.1, 0, 0, 
22, eco1, 0, 32, -313.3, 8255, 22458.6, 945.8, 270.4, 341.2, 441, 7.53, 515.8, 32.1, 283.4, 99.2, 10280.6, 2570.2, 1157.3, 390.8, 37.7, 13.4, 19.5, 1.7, 200.9, 278, 5146.8, 2629.3, 8.6, 1.7, 34.8, 32.3, 4, 5, 0.2, 0.5, 0.1, 0.1, 5.9, 28.3, 131.2, 255.6, 0.2, -1.3, 0.1, 0.3, 7.8, 12.4, -10.5, 0, 1.7, 2.79, 0.35, 0, 0, 11.8, 6.2, 429.4, 0.01, 0, 
22, eco2, 1, 1239, -260.3, 15430.4, 17210.1, 664.8, 189.4, 232.3, 315.4, 6.3, 538.4, 19.6, 116.3, 40.7, 7979.2, 1994.8, 818.9, 274.3, 33.4, 5.9, 11.6, 0.9, 419.5, 488.8, 9659.7, 4862.3, 4, 0.7, 23.2, 23.6, 2.4, 3.3, 0.2, 0.3, 0.1, 0.1, 12.7, 44.8, 171.2, 245.5, 0.2, -0.6, 0.1, 0.1, 5.3, 7.7, -6.4, 0, 1.7, 3.17, 0.39, 0, 0, 8.7, 4.1, 481.1, 0.01, 0, 
22, eco3, 2, 689, -322.4, 6993.3, 31024.6, 1157.2, 331, 419.8, 550.2, 9.03, 504.7, 43, 269.1, 94.2, 14320.1, 3580, 1457.3, 501.8, 55, 12.1, 24.8, 1.8, 159, 227.4, 4219.9, 2387, 8.4, 1.7, 41.2, 41.9, 4.2, 5.9, 0.3, 0.5, 0.1, 0.1, 4.4, 24.5, 113.9, 248.5, 0.3, -1.3, 0.2, 0.2, 9.3, 17.6, -14.8, 0, 1.7, 3.26, 0.39, 0, 0, 14, 7.9, 401.4, 0.01, 0, 
22, eco4, 3, 23, -340.7, 22566.2, 21961.1, 865.2, 246.9, 305.6, 411.1, 5.36, 906.6, 25.4, 180.4, 63.1, 10148, 2537, 1068.6, 364.3, 41.8, 8.4, 16.8, 1.2, 567.6, 763.1, 14028.3, 7207.2, 5.8, 1.1, 29, 30, 3.1, 4.3, 0.2, 0.4, 0.1, 0.1, 16.5, 72, 294.3, 444.4, 0.2, -0.9, 0.1, 0.2, 6.7, 9.4, -8.7, 0, 1.7, 2.36, 0.27, 0, 0, 9.6, 5.6, 833.3, 0, 0, 
22, eco6, 4, 3, -226.1, 15070.3, 35101.7, 1154.3, 329.6, 420.8, 613.3, 10.09, 697.3, 45.4, 175.8, 61.5, 16332.2, 4083, 1680.1, 525.7, 59.1, 10.7, 17.7, 0.9, 261.5, 479.6, 9575.4, 4753.8, 6, 1.1, 48.4, 47.2, 5, 6.1, 0.3, 0.5, 0.1, 0.1, 7.1, 49.6, 242.4, 273.4, 0.3, -1.3, 0.2, 0.3, 9.7, 19.4, -16.4, 0, 1.7, 4.91, 0.59, 0, 0, 15, 7.9, 583.5, 0.01, 0, 
22, eco7, 5, 44, -250.6, 12244.8, 23008, 870.8, 250.3, 327.4, 417.4, 5.79, 542.4, 29.6, 310.2, 108.6, 10513, 2628.3, 1157.7, 362, 38.2, 14.3, 15.5, 1.3, 291.7, 394.6, 7654.8, 3903.6, 8.8, 1.8, 32, 30.4, 3.6, 4.2, 0.2, 0.5, 0.1, 0.1, 8.5, 38.5, 143.9, 264.1, 0.2, -1.4, 0.1, 0.3, 7.2, 13, -11.1, 0, 1.7, 5.32, 0.6, 0, 0, 10.9, 5.5, 461.6, 0, 0, 
22, eco8, 6, 6, -208.9, 9636.5, 20865.3, 777.6, 223.9, 296.4, 373.1, 5.78, 372.6, 27.3, 302.9, 106, 9514, 2378.5, 1048.6, 329, 33.7, 13.9, 14.4, 1.2, 205.9, 324, 5969.6, 3136.9, 8.6, 1.7, 29.2, 27.2, 3.3, 3.8, 0.2, 0.5, 0.1, 0.1, 6.1, 31.6, 105.8, 148.6, 0.2, -1.5, 0.1, 0.2, 6.7, 12.3, -10.1, 0, 1.7, 5.64, 0.65, 0, 0, 10.3, 4.9, 298.8, 0, 0, 
22, eco10, 7, 1861, -273.8, 14681, 21094.1, 829.9, 237.9, 305.1, 397.8, 5.02, 636.9, 26.6, 289.7, 101.4, 9633.7, 2408.4, 1072, 373.5, 34.5, 12, 18.6, 1.8, 318.1, 492.9, 8884, 4986, 8.4, 1.7, 32.1, 29.7, 3.7, 4.7, 0.2, 0.4, 0.1, 0.1, 9.1, 47.3, 176.3, 317.9, 0.2, -1.3, 0.1, 0.3, 6.7, 10.9, -9.4, 0, 1.7, 3.28, 0.39, 0, 0, 10.2, 5.5, 556.5, 0, 0, 
