Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tsughete,SppBiomass_vibuopul,
6, eco8, 6, 6, 0, 0, 0, 343.38311513265, 0, 0, 0, 330.037033081055, 4574.81463114421, 0, 0, 3810.32590738932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5835.40163040161, 0, 0, 0, 0, 0, 0, 0, 0, 
6, eco10, 7, 1861, 129.344864641832, 0, 21.1470829196543, 1425.18581524233, 0, 132.870303908834, 40.9627929556312, 1084.338258279, 1699.91586780907, 12.7828299160096, 36.9920076250325, 2653.77769632457, 0, 121.12460342522, 0, 0, 57.7897783594065, 200.165031519198, 6.23598922778688, 28.5700921597242, 15.2715578217586, 2361.15647622528, 0, 344.069345389176, 0, 16.7289628849306, 17.7423240501736, 153.928367800254, 0, 0, 
6, eco11, 8, 554, 0, 0, 23.3300767753959, 2526.97094263153, 0, 80.9238082940828, 0, 412.023589667861, 704.802518218003, 185.359003156531, 36.3564718914376, 2134.68460721488, 0, 36.3841271520952, 12.5648845025348, 0, 102.986210736987, 146.803669774575, 0, 50.7393770458896, 20.4780827050605, 1244.12627174708, 0, 1170.51572135898, 0, 33.6150170026703, 7.85344660239099, 26.4361514838594, 0, 0, 
6, eco12, 9, 71, 0, 0, 0, 1066.27228030353, 0, 237.04599987621, 0, 459.139499503122, 210.661441856707, 0, 0, 3279.24265345721, 0, 0, 39.7941761285486, 0, 914.524596738144, 995.096240406305, 0, 66.9764666490152, 0, 99.9849452703771, 0, 0, 0, 0, 0, 0, 0, 0, 
6, eco14, 10, 1, 0, 0, 0, 319.316833496094, 0, 0, 0, 311.223754882813, 5894.07946777344, 0, 0, 3800.70687103271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7421.50500488281, 0, 0, 0, 0, 0, 0, 0, 0, 
6, eco16, 11, 3333, 0, 57.2750817958993, 215.442777810496, 1445.36257052028, 0, 121.193754968148, 6.2750559571338, 235.291328363793, 3004.49369812698, 54.0575881715369, 77.537843444989, 1517.23778881585, 0, 38.320428298323, 11.8598094840612, 30.8164767343434, 22.5928857198464, 45.2684758143707, 0, 26.0624317680792, 30.614685166179, 5732.77273305028, 0, 306.252947647365, 0, 0, 6.33036050644859, 272.80332040658, 12.6746658613615, 10.7281011437783, 
6, eco17, 12, 7434, 0, 15.2331486800232, 77.7736744499668, 984.779534601479, 0, 369.182891964752, 34.761953802881, 323.428553890406, 3719.01066069337, 27.3467071559887, 109.837971807136, 1106.32256229684, 2.5980211154793, 27.1871185989062, 22.2288794580377, 28.3579821336452, 86.2790971293641, 139.008326909925, 9.46664997118277, 23.5291853657903, 23.6283955308645, 7539.33101509347, 0.0217444435511669, 160.385452245107, 8.51002796266487, 4.54187045457833, 4.91028720998366, 63.6190932382651, 12.4107667696165, 0.849536008016377, 
6, eco18, 13, 2972, 0, 77.2187867299384, 0, 1676.15687283661, 0, 61.2098207127198, 52.7744245503504, 268.829415055656, 4384.8369167541, 133.164814431767, 62.7713275783636, 2915.03673015693, 0.0307167535835769, 53.6650660702229, 8.85987872486962, 0, 22.5914813743786, 379.133092128091, 118.235582297776, 12.6231172081599, 104.938044436366, 4699.96056615745, 64.0819688902248, 337.297991094166, 18.7374502839182, 71.5316055960161, 0, 191.596715892468, 28.8457774673144, 0, 
6, eco19, 14, 2108, 0, 0, 0, 1245.31911867348, 0, 43.5859398452788, 10.3505613120729, 392.298384831119, 4260.62053098443, 112.703498232297, 25.5940773256363, 4344.41972136588, 0, 29.4982683952665, 0, 0, 0, 266.251114258504, 0, 0, 50.102908950603, 6855.81589053297, 99.2984204808042, 64.8369306142688, 49.3384571328787, 81.0277371343218, 0, 607.179645159665, 9.57936234989926, 0, 
6, eco20, 15, 39, 0, 0, 0, 4693.43907077496, 0, 0, 0, 0, 3216.88844416692, 579.406196789864, 0, 2110.29590371939, 0, 0, 0, 0, 0, 434.695460881942, 0, 0, 0, 8333.13374172113, 0, 341.397971128806, 0, 359.371350410657, 0, 0, 0, 0, 
6, eco21, 16, 98, 0, 0, 0, 1030.48154686908, 0, 0, 15.3663336306202, 65.4506091682278, 16481.7284071786, 0, 0, 2515.54598572789, 0, 17.8812919149593, 0, 0, 0, 268.288911819458, 0, 0, 0, 6441.24774064823, 0, 27.311757574276, 0, 0, 0, 142.536638220962, 0, 0, 
6, eco22, 17, 695, 0, 0, 0, 53.0853080804399, 0, 0, 1.39053169085825, 359.526748876778, 1844.20879672483, 0, 0, 1079.62994310667, 0, 13.8423136100495, 0, 0, 0, 399.899160964197, 0, 0, 51.3028898719403, 253.344634620063, 0, 2.64058366953898, 69.7047023855525, 0, 16.7482737808776, 8.60585666903489, 0, 0, 
6, eco23, 18, 688, 0, 0, 124.09648832055, 675.508110805999, 0, 0, 0, 433.733667595442, 3643.63282662769, 5.54680095716964, 0, 3554.63058465303, 200.817407236543, 100.238458589066, 0, 0, 470.045362649962, 335.533722184425, 0, 0, 5.15630429290062, 1029.08328939593, 0, 0.295562938202259, 3.72776310942894, 72.5090690878935, 0, 176.585190224093, 0, 0, 
6, eco24, 19, 567, 0, 0, 154.662580486748, 657.930016172836, 0, 0, 0, 387.860523472808, 12534.7705404023, 8.36453458325152, 0, 3103.13910779162, 225.884002793193, 18.2432409215856, 0, 0, 441.035143682355, 293.850236209822, 0, 0, 0, 3265.37366788349, 0, 0.381562026089461, 0, 92.7710534386744, 0, 220.61164849902, 0, 0, 
6, eco25, 20, 12, 0, 0, 0, 11.9055573145549, 0, 0, 0, 78.7015584309896, 17148.4272441864, 5.78776168823242, 0, 3092.23129018148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2140.65975793203, 0, 0, 0, 15.4834445317586, 0, 190.123335202535, 0, 0, 
6, eco26, 21, 860, 0, 0, 159.697546187112, 2924.53045081205, 0, 129.539616642442, 88.0079671460529, 200.471938235261, 2547.88858894526, 58.9635518628497, 19.5126531556595, 2124.06365722612, 0, 26.4895932574605, 0, 0, 0, 334.898748504284, 0, 22.1428173686183, 0, 4885.84877980254, 233.716698367097, 354.711011629326, 0, 39.7918737478034, 13.0708559790323, 437.008832155272, 0, 0, 
6, eco27, 22, 878, 0, 0, 327.457937357909, 1853.36969661061, 0, 90.006208415455, 71.6800956291599, 166.904999752523, 5115.06273986538, 77.0633818598163, 41.1333896315451, 3263.4618298019, 0, 22.3766389338465, 0, 0, 0, 60.8702138887723, 0.575229036509312, 9.17001612148415, 0.103995103770888, 2829.82118003949, 152.915695572768, 65.3313701951151, 0, 290.023088794091, 97.6126765466225, 305.223412933002, 0, 0, 
6, eco28, 23, 746, 0, 119.888696644965, 109.821985935078, 977.222207199792, 0, 89.6412686099955, 27.2226298334771, 274.012281934314, 824.288000725549, 21.6729907836096, 54.993104223911, 2272.14214604406, 16.4433892431592, 77.4980884991766, 116.964992737962, 0, 0, 127.636616264527, 187.874179098625, 0, 137.440084892048, 2911.94318771362, 0, 257.247683312874, 0, 5.06132956803964, 0, 97.1435672054342, 19.8781543455559, 0, 
6, eco29, 24, 2644, 0, 9.98135257091897, 4.96103461896057, 177.521770915899, 0, 27.5024316646328, 10.511496699704, 830.795295366902, 894.017279679764, 3.21086165259357, 10.8399623345679, 7033.96096581013, 7.40866822085474, 26.960859812334, 0.742878185277988, 0, 1.34615556194634, 37.9162472120392, 14.751053743752, 0, 12.2969938976501, 1147.66411156012, 0, 22.8806396562285, 3.99774616893589, 6.10742880897695, 0, 859.869290837362, 6.67181294480178, 0, 
6, eco30, 25, 39, 0, 0, 0, 1857.41116489508, 0, 0, 0, 172.598839393029, 4164.77475288587, 234.427495125013, 0, 3633.35093219464, 0, 104.701633355556, 0, 0, 0, 167.50500869751, 0, 0, 0, 5074.70483173468, 0, 133.246100401267, 0, 147.436911118336, 0, 341.178575564653, 0, 0, 
6, none, 26, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
6, eco100, 27, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
6, eco102, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
6, eco104, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
7, eco1, 0, 32, 0, 0, 194.570896863937, 2791.08242583275, 174.427341461182, 0, 0, 845.994539737701, 56.4737949371338, 5.26287126541138, 384.370470762253, 3000.3760445118, 0, 246.634071111679, 0, 0, 0, 0, 0, 0, 88.2449445724487, 126.202090263367, 0, 600.260232925415, 0, 6.29732036590576, 0, 0, 24.1964511871338, 0, 
7, eco2, 1, 1239, 0, 0, 0.987104494404273, 1716.43336912006, 209.5896818024, 572.939361769312, 0, 31.3125698283567, 2038.50380459863, 0, 225.359551627565, 251.845509837769, 47.970829690436, 31.4003452304104, 0, 15.0222911326706, 0, 33.2557831087644, 0, 0, 114.199554529567, 2966.85333869571, 0, 17.5163334776453, 0, 0, 0, 52.8637067965676, 42.7077090745977, 0, 
7, eco3, 2, 689, 0, 0, 0, 1306.27478241055, 25.8464385587695, 2062.44914376269, 0, 4.59743237322405, 3314.18627965675, 0, 36.3028843939218, 1730.1517585234, 2.74931096269361, 4.22686324652463, 0, 0, 0, 20.8947487043539, 0, 0, 13.7418245777855, 14725.4365257241, 0, 6.83673469421653, 0, 0, 0, 547.694984458181, 4.51046171589756, 0, 
7, eco4, 3, 23, 0, 0, 0, 2429.62786898406, 0, 1018.6518541419, 0, 0, 3587.11443030316, 0, 0, 949.264026144277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8782.990203194, 0, 3.74687791907269, 0, 0, 0, 315.282809879469, 0, 0, 
7, eco6, 4, 3, 0, 0, 0, 321.475372314453, 0, 0, 0, 308.342834472656, 12696.8123575846, 0, 0, 3382.6967569987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13163.5252431234, 0, 0, 0, 0, 0, 0, 0, 0, 
7, eco7, 5, 44, 0, 0, 0, 706.286643288352, 0, 0, 76.8553189364347, 449.986292058771, 4743.31739668413, 0, 0, 3945.46744903651, 0, 0, 0, 0, 0, 77.9548291293058, 0, 0, 0, 6499.01275496049, 0, 98.0263077129017, 0, 0, 0, 0, 0, 0, 
7, eco8, 6, 6, 0, 0, 0, 359.888575236003, 0, 0, 0, 342.914520263672, 4624.27622477214, 0, 0, 3857.81585184733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5885.65961901347, 0, 0, 0, 0, 0, 0, 0, 0, 
7, eco10, 7, 1861, 130.398114236691, 0, 21.6446759215226, 1447.83965226491, 0, 134.898908546444, 43.0249859596183, 1097.37181064251, 1721.21869972225, 13.2652214025695, 38.0027277442731, 2695.29990320344, 0, 124.716221372265, 0, 0, 58.5595544879633, 204.895876516007, 6.99459402667522, 31.4677765880587, 15.8059439518194, 2385.03893015604, 0, 350.586617286842, 0, 16.7932514291115, 18.0772889233097, 155.925511521591, 0, 0, 
7, eco11, 8, 554, 0, 0, 25.2235041731962, 2545.24033505822, 0, 82.0665747852532, 0, 428.783719031819, 715.779977020374, 195.330568657885, 37.3802956260929, 2170.655703431, 0, 38.1449250245353, 13.012939453125, 0, 104.645687667902, 149.270085262478, 0, 58.9036737366274, 21.3346233918779, 1264.71193073286, 0, 1189.09608020163, 0, 36.0130710446878, 8.0356171535671, 27.0271060131087, 0, 0.12768101606128, 
7, eco12, 9, 71, 0, 0, 0, 1116.42819493253, 0, 240.318515401491, 0, 486.257888579033, 222.359006639937, 0, 0, 3365.88934089768, 0, 0, 41.6572214045995, 0, 932.29922098509, 1019.40327346157, 0, 80.8978161878989, 0, 99.4878435806489, 0, 0, 0, 0, 0, 0, 0, 0, 
7, eco14, 10, 1, 0, 0, 0, 332.739440917969, 0, 0, 0, 324.288665771484, 5961.27276611328, 0, 0, 3804.48519897461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7530.98419189453, 0, 0, 0, 0, 0, 0, 0, 0, 
7, eco16, 11, 3333, 0, 58.22547212607, 216.130774676818, 1466.84154311008, 0, 123.014218847422, 6.39969981800426, 239.942810900963, 3054.94028908849, 56.9602442711923, 79.2495863233784, 1544.34969687841, 0, 39.1761814761798, 12.2662602655529, 31.7780706781616, 22.9823942599338, 45.8995081778228, 0, 27.1312397963429, 31.429249781515, 5818.93610455101, 0, 309.409013129554, 0, 0, 6.49939988963496, 274.901432539227, 13.4599606239005, 9.41309318004554, 
7, eco17, 12, 7434, 0, 15.689053448997, 79.3806873449306, 1026.88693351222, 0, 377.095946337864, 34.4939489084962, 350.892697060015, 3753.57873803991, 28.09570751339, 114.307272690677, 1192.41551309144, 2.62954493520848, 30.658825102948, 28.4833842860713, 30.9976259774985, 96.7629134984051, 161.514552859488, 9.45204357335027, 28.6472782479328, 26.5975142222821, 7560.24825244172, 0.0254096851446374, 167.174821420161, 9.07789557423359, 4.72832105311778, 6.00501444162077, 67.5025956041235, 13.8345251279651, 0.752926252014636, 
7, eco18, 13, 2972, 0, 79.0267005987155, 0, 1690.34127103079, 0, 61.950510859329, 51.1962680701131, 276.319550536041, 4443.16423354271, 136.45948103331, 63.5214809273968, 2961.17247753188, 0.0288492076971329, 54.7686598894574, 9.28036997039097, 0, 22.9869251584943, 383.614334560179, 120.118723372592, 13.838196329602, 108.419233757265, 4773.31130440046, 65.1165186405824, 342.840960551399, 18.9315840694176, 73.475012742013, 0, 196.176535112219, 29.5926304402615, 0, 
7, eco19, 14, 2108, 0, 0, 0, 1248.90174392414, 0, 44.1940164294596, 10.5107227937094, 401.993836136878, 4304.13807553901, 114.040895465655, 26.0497488640744, 4421.6021985881, 0, 29.9423600075593, 0, 0, 0, 265.384917344269, 0, 0, 51.4904477012678, 6905.01912007341, 101.014113800802, 67.6504672501074, 50.1993871612838, 82.2460697326081, 0, 628.638757869912, 10.088543783329, 0, 
7, eco20, 15, 39, 0, 0, 0, 4721.63876704681, 0, 0, 0, 0, 3262.35701575646, 587.422935681465, 0, 2145.61526557727, 0, 0, 0, 0, 0, 411.304305834648, 0, 0, 0, 8509.32392081236, 0, 355.286844106821, 0, 364.064716828175, 0, 0, 0, 0, 
7, eco21, 16, 98, 0, 0, 0, 1051.08961630841, 0, 0, 16.5260884810467, 67.9892232466717, 16685.2613390319, 0, 0, 2535.40109542925, 0, 18.3173666194994, 0, 0, 0, 273.87406100059, 0, 0, 0, 6562.33108329773, 0, 27.5608543084592, 0, 0, 0, 142.427442278181, 0, 0, 
7, eco22, 17, 695, 0, 0, 0, 54.8966597577651, 0, 0, 1.5617454034819, 379.947109304744, 1853.45047532775, 0, 0, 1201.4858861196, 0, 14.8328799460432, 0, 0, 0, 416.534866354963, 0, 0, 61.4945283738829, 274.95448257117, 0, 2.830073360745, 72.0471199310083, 0, 18.1794987081624, 8.80167145214492, 0, 0, 
7, eco23, 18, 688, 0, 0, 128.344313089238, 695.987588089566, 0, 0, 0, 443.874029869257, 3664.36384907989, 4.36746377723162, 0, 3618.90840053836, 207.255737942319, 101.386380971864, 0, 0, 475.04406915709, 337.715291114741, 0, 0, 6.27381853724635, 1039.20531509089, 0, 0.366360353869061, 3.80842590332031, 73.2931522990382, 0, 179.965812658155, 0, 0, 
7, eco24, 19, 567, 0, 0, 161.301534501333, 667.24969661383, 0, 0, 0, 400.553274326224, 12640.592047804, 7.65910292933227, 0, 3152.04418578476, 237.53912928075, 19.3557169946203, 0, 0, 435.968547706671, 290.502859485633, 0, 0, 0, 3315.00724977497, 0, 0.478535727849082, 0, 92.9175787123423, 0, 225.141948874876, 0, 0, 
7, eco25, 20, 12, 0, 0, 0, 26.1506331761678, 0, 0, 0, 80.5372543334961, 17256.9601955414, 0, 0, 3133.2104139328, 0, 0, 0, 0, 0, 3.20778814951579, 0, 0, 0, 2135.16209602356, 0, 0, 0, 5.00210158030192, 0, 192.935832977295, 0, 0, 
7, eco26, 21, 860, 0, 0, 163.826271962011, 2974.36988972509, 0, 130.842323267737, 86.8614225165789, 204.188190832803, 2584.0959112123, 61.8467730499977, 20.2452673623728, 2155.6045831525, 0, 26.7121071748955, 0, 0, 0, 340.432060911489, 0, 23.0537422002748, 0, 4949.48026030341, 236.057300372456, 357.900985114519, 0, 40.0140085042909, 13.3782927224802, 442.361419132144, 0, 0, 
7, eco27, 22, 878, 0, 0, 331.921348128612, 1881.19310802642, 0, 90.9180472337032, 71.5162752538173, 169.942811448916, 5172.11329195548, 77.2829423396082, 42.3723203098584, 3314.63696478304, 0, 22.8089623462095, 0, 0, 0, 60.3546478949267, 0.443602746602886, 10.0147721675099, 0.11957419706097, 2849.04619494114, 154.007279241818, 65.9576496306747, 0, 288.506873418639, 100.44356272704, 312.147088100807, 0, 0, 
7, eco28, 23, 746, 0, 122.224943759294, 111.122021918003, 988.918066623064, 0, 90.5949608442291, 25.8292116415724, 279.194043525103, 836.675046987252, 22.0763904019271, 55.8679380851521, 2301.05866792439, 16.9551130913538, 79.1866204872847, 119.931897610825, 0, 0, 130.627090418307, 190.66029464783, 0, 144.108569065943, 2932.41230583702, 0, 259.96372660619, 0, 5.23166071505713, 0, 97.8866654260548, 17.5444241950723, 0, 
7, eco29, 24, 2644, 0, 10.2389169886325, 5.46933368330824, 184.791697142885, 0, 27.8211732018914, 10.1415135171518, 862.953704223691, 901.169275780128, 3.55357916236104, 10.770265987529, 7129.64192759215, 8.05764228024389, 29.3152000409933, 0.774628228030299, 0, 1.34538342335942, 39.4509820332145, 14.9219043878853, 0, 13.3055474992599, 1153.46538910887, 0, 23.1610121748631, 3.91579070358161, 5.72807795269226, 0, 873.915857174393, 5.29403449475495, 0, 
7, eco30, 25, 39, 0, 0, 0, 1868.18238185002, 0, 0, 0, 175.908141307342, 4222.76726277669, 238.157139313527, 0, 3692.17639707908, 0, 106.366287427071, 0, 0, 0, 159.089793474246, 0, 0, 0, 5140.06194119576, 0, 139.078976557805, 0, 152.233316176977, 0, 348.33680275159, 0, 0, 
7, none, 26, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
7, eco100, 27, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
7, eco102, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
7, eco104, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
8, eco1, 0, 32, 0, 0, 207.166486501694, 2788.71646213531, 176.909534454346, 0, 0, 864.229318618774, 57.6195220947266, 6.30036568641663, 401.389590263367, 3053.90838241577, 0, 253.180501103401, 0, 0, 0, 0, 0, 0, 91.1016321182251, 121.060554265976, 0, 610.577620983124, 0, 7.29865455627441, 0, 0, 24.4412317276001, 0, 
8, eco2, 1, 1239, 0, 0, 0.868022182855614, 1734.93522873725, 212.607673996009, 578.394655093731, 0, 32.4144229965887, 2069.38287567804, 0, 229.625862250894, 256.315482271208, 49.7756288295989, 31.6169804287496, 0, 15.4104843816996, 0, 34.1286260190753, 0, 0, 116.675317467173, 3024.44340704794, 0, 20.483724524842, 0, 0, 0, 53.5276289932953, 39.7993880326561, 0, 
8, eco3, 2, 689, 0, 0, 0, 1291.99195943204, 26.2115891765268, 2085.39507706729, 0, 4.96107002335813, 3379.75277205026, 0, 37.2674075100349, 1753.30521341332, 2.84953968064705, 4.41283138812194, 0, 0, 0, 18.5650958433553, 0, 0, 13.9925024644384, 15010.6097717617, 0, 8.27323565877574, 0, 0, 0, 554.620306433026, 4.3449034448632, 0, 
8, eco4, 3, 23, 0, 0, 0, 2434.78431718246, 0, 1028.82878842561, 0, 0, 3645.95873492697, 0, 0, 962.443071116572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8938.34104919434, 0, 4.89400482177734, 0, 0, 0, 323.819227799125, 0, 0, 
8, eco6, 4, 3, 0, 0, 0, 331.34184773763, 0, 0, 0, 318.313059488932, 12814.8356323242, 0, 0, 3380.60887400309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13433.0483652751, 0, 0, 0, 0, 0, 0, 0, 0, 
8, eco7, 5, 44, 0, 0, 0, 734.303780642423, 0, 0, 77.8627881136808, 463.6629076871, 4799.75852758234, 0, 0, 3998.42651485313, 0, 0, 0, 0, 0, 80.229307348078, 0, 0, 0, 6603.11037063599, 0, 100.829240105369, 0, 0, 0, 0, 0, 0, 
8, eco8, 6, 6, 0, 0, 0, 375.722894032796, 0, 0, 0, 355.135192871094, 4672.71695963542, 0, 0, 3908.43432998657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5973.86595535278, 0, 0, 0, 0, 0, 0, 0, 0, 
8, eco10, 7, 1861, 131.643734664958, 0, 21.8466105330445, 1464.84396725121, 0, 136.864187364614, 44.9865869422679, 1109.27572006234, 1742.47740623478, 14.6136846936947, 38.1982560503681, 2738.15525803727, 0, 124.802224349361, 0, 0, 59.2682841945117, 209.177132257526, 7.83623195732236, 34.7361045624222, 16.3436641457387, 2412.63684954636, 0, 357.670027821503, 0, 17.1386505093131, 18.3963835079269, 158.316750857985, 0, 0, 
8, eco11, 8, 554, 0, 0, 27.1372090556561, 2578.70457909512, 0, 83.1658538653102, 0, 445.454428111603, 726.503585319657, 205.709155451089, 38.3044617580593, 2207.18342354151, 0, 41.9315385095479, 13.4340987773579, 0, 106.147280916841, 153.168903825946, 0, 66.8851814545449, 22.1507887100054, 1289.70526930055, 0, 1206.54065627914, 0, 39.0802757060054, 8.20693300433107, 27.5645146834721, 0, 0, 
8, eco12, 9, 71, 0, 0, 0, 1167.8848540615, 0, 243.53525854836, 0, 512.991006448235, 233.561372998735, 0, 0, 3440.87337859248, 0, 0, 43.391279623542, 0, 948.352789650501, 1044.62434827778, 0, 91.3841734335456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, eco14, 10, 1, 0, 0, 0, 345.750091552734, 0, 0, 0, 336.993804931641, 6032.57415771484, 0, 0, 3846.59219360352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7638.44195556641, 0, 0, 0, 0, 0, 0, 0, 0, 
8, eco16, 11, 3333, 0, 59.1560027828955, 218.226395745196, 1482.73511789999, 0, 124.771817413065, 6.50077306619822, 244.289079182576, 3108.00020723088, 59.7297183957287, 80.9457747227359, 1573.47326773178, 0, 39.9755575899387, 12.6307001626066, 32.6783896834508, 23.3339046337495, 46.7502602154594, 0, 28.1392668441649, 32.2608387074669, 5903.39231001576, 0, 305.599055694525, 0, 0, 6.66151826059071, 277.720230036729, 14.6251064532875, 9.7357072495427, 
8, eco17, 12, 7434, 0, 16.2900218907177, 80.363822200653, 1072.63287881038, 0, 384.953243576842, 34.0949021406895, 378.672722133732, 3789.16669885247, 28.873793780948, 118.534314473983, 1278.77295126999, 2.64564691399386, 33.4979349161497, 34.3452562820151, 33.3561277802606, 106.141342782961, 182.759584980881, 9.70131926591723, 34.1475804999595, 29.3866165738642, 7590.53362148809, 0.028935896057835, 174.26787452708, 9.76028752731065, 4.95423638900827, 7.06172076726364, 73.0042671126514, 15.8936341200781, 0.479320812456256, 
8, eco18, 13, 2972, 0, 80.6667451897027, 0, 1714.10677927885, 0, 62.6639707213616, 49.4854843863568, 283.376965857771, 4506.04247367238, 140.233094196782, 64.5948875037048, 3006.2944300056, 0.0269785710330927, 56.3942655965104, 9.670229525457, 0, 23.3320278614398, 389.025391267415, 122.047650401397, 15.0370573105433, 112.243159440453, 4850.09186500046, 66.5376293854951, 347.893578719323, 19.2215048506314, 76.3087468821139, 0, 199.925899669909, 30.5651204178503, 0, 
8, eco19, 14, 2108, 0, 0, 0, 1259.14204789656, 0, 44.8422450548784, 10.6163019907769, 410.899092860647, 4348.6935937762, 115.071395475905, 26.4956715129584, 4498.4557440903, 0, 30.3774000209468, 0, 0, 0, 269.942829622037, 0, 0, 52.9256427591168, 6960.46795447637, 102.618275217132, 70.1874766856488, 50.9950066843341, 83.3809451079685, 0, 648.093639257058, 10.1513085953425, 0, 
8, eco20, 15, 39, 0, 0, 0, 4762.00658905812, 0, 0, 0, 0, 3309.75104151017, 593.650678976988, 0, 2177.44123928364, 0, 0, 0, 0, 0, 414.044651813996, 0, 0, 0, 8688.29277860201, 0, 368.777735001002, 0, 368.468361879006, 0, 0, 0, 0, 
8, eco21, 16, 98, 0, 0, 0, 1076.23317558911, 0, 0, 17.6280477095623, 70.3943764822824, 16902.5263319599, 0, 0, 2532.57489597554, 0, 18.733433626136, 0, 0, 0, 279.026748929705, 0, 0, 0, 6681.00770171808, 0, 28.2228106284628, 0, 0, 0, 141.912767682757, 0, 0, 
8, eco22, 17, 695, 0, 0, 0, 57.5088459975428, 0, 0, 1.72453512287826, 399.351273702717, 1864.99185367282, 0, 0, 1307.04862193375, 0, 15.7844061542758, 0, 0, 0, 433.392221837764, 0, 0, 69.8674249333443, 259.721852331367, 0, 2.99291405986539, 74.3066822518548, 0, 19.5587897431079, 8.76592075155793, 0, 0, 
8, eco23, 18, 688, 0, 0, 133.30488496603, 718.067393081133, 0, 0, 0, 453.427103308744, 3688.26503495837, 3.46019063993942, 0, 3674.43555423271, 213.990919329399, 102.450506698254, 0, 0, 479.155621018521, 343.857264906861, 0, 0, 7.29968157479929, 1059.35954478175, 0, 0.436247559480889, 3.88618495852448, 74.0065858530444, 0, 181.482596835425, 0, 0, 
8, eco24, 19, 567, 0, 0, 169.987968202621, 673.353011378535, 0, 0, 0, 412.39483211995, 12754.9612120371, 5.34124996380411, 0, 3197.73358502968, 249.272199788842, 19.5024000433597, 0, 0, 429.084614694854, 286.52548851538, 0, 0, 0, 3367.04767904668, 0, 0.733092636027664, 0, 93.4064847956259, 0, 226.458004771507, 0, 0, 
