Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
27, eco12, 9, 71, -59.4, 11914.2, 10991.7, 527.2, 153.1, 212.8, 228.7, 20.48, 719, 25.3, 402.9, 141, 4768.3, 1192.1, 739.1, 242.5, 21.1, 13.3, 12.7, 2.1, 139.9, 319.9, 6892.1, 4562.3, 10, 2.2, 18.3, 13.8, 2.7, 2.8, 0.1, 0.4, 0.1, 0.1, 4, 35.3, 220.4, 388.5, 0.2, -1.3, 0.1, -0.3, 4.3, 11.5, -8.2, 0, 1.7, 1.89, 0.54, 0, 0, 7.4, 3.2, 669.3, 0.02, 0, 
27, eco14, 10, 1, 52.5, 12490.9, 6213, 259.1, 76.2, 114.4, 125.5, 31.74, 498.7, 15.8, 244, 85.4, 2679.7, 669.9, 422, 164.9, 9.2, 10.4, 8.7, 1.1, 117.8, 345.6, 7014.7, 5012.9, 6.1, 1.3, 9.3, 7.1, 1.5, 1.8, 0.1, 0.3, 0, 0.1, 3.6, 37.5, 120.8, 277.7, 0.1, -0.9, 0.1, -0.1, 2.5, 9.5, -7.6, 0, 1.7, 3.79, 2.03, 0, 0, 3.5, 1.3, 471.7, 0.04, 0, 
27, eco16, 11, 3333, 56.2, 6734.3, 6431.5, 271.4, 78.4, 105.1, 139.5, 73.62, 477.3, 18.4, 183.1, 64.1, 2842.5, 710.6, 407.4, 169.7, 10.9, 6.6, 7.3, 1.1, 67, 137.9, 3268.4, 3261, 4.8, 1, 9.5, 8.7, 1.3, 2.1, 0.1, 0.2, 0, 0.1, 1.9, 15.7, 106.1, 252, 0.1, -0.6, 0, -0.2, 2.5, 9.4, -5.7, 0, 1.7, 1.59, 1.63, 0, 0, 3.8, 1.4, 449.7, 0.09, 0, 
27, eco17, 12, 7434, -80.3, 7336, 9889.8, 525.2, 151.3, 199.5, 208.6, 123.88, 812.8, 29.7, 302.7, 106, 4349.4, 1087.4, 589.5, 244.1, 19.5, 11, 14, 2.1, 50.5, 226.6, 2493.4, 4565.5, 8.1, 1.8, 17.6, 13.9, 2.3, 3.1, 0.1, 0.4, 0.1, 0.1, 1.6, 26, 128.5, 485.3, 0.1, -1.1, 0.1, -0.3, 4.5, 9.4, -2, 0, 1.7, 0, 0, 0, 0, 7.9, 3.3, 766, 0.14, 0, 
27, eco18, 13, 2972, -5.5, 3933.5, 8964.5, 389.6, 113.3, 158.4, 195.9, 65.08, 364.9, 20.4, 299.5, 104.8, 3917.7, 979.4, 604.2, 243.9, 15.9, 11, 11.4, 1.8, 46.6, 98.6, 1871.1, 1917.3, 7.6, 1.7, 12.9, 11.5, 2, 2.9, 0.1, 0.3, 0.1, 0.1, 1.3, 11.1, 69.2, 178.9, 0.1, -1, 0.1, -0.2, 3.6, 8.7, -4.9, 0, 1.7, 1.22, 1.36, 0, 0, 5.5, 2, 326.2, 0.08, 0, 
27, eco19, 14, 2108, -0.5, 7530.2, 11174.2, 501, 146.8, 214.3, 239, 65.71, 655.7, 27.5, 483.5, 169.2, 4773, 1193.3, 785.8, 309.8, 21.3, 17, 15.8, 2.5, 82.4, 194.2, 3416.3, 3837.4, 12.1, 2.7, 15.5, 12.8, 2.7, 3.4, 0.1, 0.5, 0.1, 0.1, 2.5, 21.8, 131.5, 384.2, 0.2, -1.5, 0.1, -0.3, 4.7, 11.4, -6.4, 0, 1.7, 1.29, 0.94, 0, 0, 6.9, 2.5, 606.5, 0.08, 0, 
27, eco20, 15, 39, -21.5, 6543.1, 11558.4, 472.5, 135.6, 172.7, 261.4, 27.56, 375.2, 22, 228.4, 80, 5208.9, 1302.2, 708.5, 280.8, 18, 8.8, 10.9, 1.6, 118.5, 167.2, 3493.2, 2764.1, 6.1, 1.3, 16.7, 16.5, 2.4, 3.6, 0.1, 0.3, 0.1, 0.1, 3.1, 17.9, 89.2, 190.2, 0.1, -1, 0.1, -0.3, 4.1, 10.7, -7.8, 0, 1.7, 2.81, 1.19, 0, 0, 6.8, 2.5, 328.6, 0.03, 0, 
27, eco21, 16, 98, -9.8, 3609, 7144.3, 325.4, 95.2, 137.2, 143.4, 84.46, 362.4, 17.4, 286.9, 100.4, 3074.1, 768.5, 462.8, 184, 13.6, 10.5, 9.2, 1.4, 36.7, 69.8, 1485.1, 2017.4, 7.1, 1.5, 8.8, 7.9, 1.3, 1.9, 0.1, 0.3, 0.1, 0.1, 1.1, 7.9, 51.4, 188.5, 0.1, -0.9, 0.1, -0.2, 3, 8.2, -4.6, 0, 1.7, 1.63, 1.98, 0, 0, 4.3, 1.4, 333.9, 0.1, 0, 
27, eco22, 17, 695, 126.8, 10277.6, 4429.8, 222.3, 65.4, 96.9, 87.2, 123.95, 923, 23.3, 215.6, 75.5, 1868.5, 467.1, 290.7, 121.3, 9.9, 7.9, 6.8, 1.2, 50, 212.9, 4413.2, 5601.5, 5.3, 1.2, 7.4, 5.1, 1.1, 1.4, 0.1, 0.2, 0, 0.1, 1.6, 25.4, 180.6, 569.5, 0.1, -0.7, 0, -0.1, 2, 12, -5.3, 0, 1.7, 1.32, 1.96, 0, 0, 3.1, 1.2, 901.5, 0.15, 0, 
27, eco23, 18, 688, 9.5, 4844.9, 8436.4, 370.8, 108.8, 160.7, 175.8, 66.54, 433.8, 20.4, 352.6, 123.4, 3616.1, 904, 602.4, 222.7, 16.1, 12.4, 11.1, 1.9, 61.1, 111.9, 2370.4, 2301.6, 8.6, 1.9, 11.7, 9.8, 2, 2.4, 0.1, 0.3, 0.1, 0.1, 1.8, 12.6, 82.6, 233.1, 0.1, -1.1, 0.1, -0.3, 3.3, 9.4, -5.5, 0, 1.7, 1.53, 1.7, 0, 0, 4.8, 1.8, 397.3, 0.08, 0, 
27, eco24, 19, 567, -10.2, 5450.7, 9552.5, 437.4, 128.2, 188.3, 195.8, 94.32, 521.2, 23.9, 413.3, 144.7, 4080.4, 1020.1, 669.2, 245.5, 19.8, 13.6, 12.5, 2.2, 69, 124.7, 2192.2, 3064.9, 9.9, 2.2, 12.6, 11.1, 2.1, 2.7, 0.1, 0.4, 0.1, 0.1, 2, 14.1, 88.4, 280.9, 0.2, -1.2, 0.1, -0.3, 3.8, 10, -5, 0, 1.7, 1.24, 1.29, 0, 0, 5.6, 2.2, 480.5, 0.11, 0, 
27, eco25, 20, 12, 150.5, 20355.2, 4653.8, 225.5, 66.8, 104.8, 93.8, 35.08, 1118.1, 20.7, 259.1, 90.7, 1930.1, 482.5, 387.6, 182.4, 10.4, 10.1, 8.1, 1.2, 129.9, 526.4, 11652.9, 8046, 6.3, 1.4, 5.8, 4.5, 1.2, 1.9, 0.1, 0.3, 0, 0.1, 4.3, 59.8, 357.9, 639.6, 0.1, -0.9, 0.1, -0.2, 2.6, 10.6, -8.1, 0, 1.7, 1.32, 0.73, 0, 0, 2.9, 1, 1097, 0.04, 0, 
27, eco26, 21, 860, 9.5, 10778, 9145.3, 373.2, 107.6, 143.4, 204, 26.73, 419.8, 18.5, 252.9, 88.5, 4049.7, 1012.4, 589.8, 203.8, 15.6, 8.7, 7.9, 1.2, 144.5, 288.9, 6318.3, 4026.4, 6.6, 1.4, 12.4, 11.9, 1.8, 2.5, 0.1, 0.3, 0, 0.1, 4, 30.5, 128.1, 193.5, 0.1, -0.8, 0.1, -0.3, 3.4, 9.9, -7.8, 0, 1.7, 3.34, 1.4, 0, 0, 5.1, 1.8, 383.2, 0.03, 0, 
27, eco27, 22, 878, 10.2, 13433.4, 8779.1, 365.9, 106.3, 148.5, 190.2, 24.56, 573.2, 18.7, 277.4, 97.1, 3852.9, 963.2, 580.5, 208.4, 13.9, 10.7, 9.1, 1.3, 165.1, 369.2, 8056.9, 4842.2, 7.2, 1.5, 13.2, 11.1, 2, 2.4, 0.1, 0.3, 0, 0.1, 4.8, 39.3, 203.7, 262.9, 0.1, -1, 0.1, -0.2, 3.5, 9.1, -7.3, 0, 1.7, 2.15, 0.83, 0, 0, 5, 1.9, 535.7, 0.03, 0, 
27, eco28, 23, 746, 41.1, 9569.9, 6066, 264.8, 77.1, 109.1, 137.7, 42.93, 554.3, 16.2, 213.1, 74.6, 2640.9, 660.2, 430.9, 152.8, 11.4, 8.2, 7, 1.1, 119.4, 284.9, 5426, 3739.5, 5.5, 1.2, 8.8, 7.9, 1.4, 1.9, 0.1, 0.2, 0, 0.1, 3.4, 31.4, 157.3, 292.1, 0.1, -0.7, 0, -0.1, 2.5, 8.2, -5.9, 0, 1.7, 1.62, 1.18, 0, 0, 3.7, 1.3, 527.6, 0.05, 0, 
27, eco29, 24, 2644, -16.3, 10946.6, 11621.6, 529.6, 155.8, 233.6, 252.4, 24.76, 689.7, 27.3, 561.7, 196.6, 4905.6, 1226.4, 879, 307.2, 20, 20.5, 16.4, 2.4, 172.8, 333.8, 5807, 4633, 14.2, 3.1, 18.9, 13.4, 3.4, 3.4, 0.1, 0.5, 0.1, 0.1, 5.2, 36.8, 220.2, 345.5, 0.2, -1.9, 0.1, -0.2, 5, 10.5, -7, 0, 1.7, 1.01, 0.32, 0, 0, 7.3, 3, 633.4, 0.03, 0, 
27, eco30, 25, 39, 6.9, 6815.4, 9319.7, 405.4, 118.2, 168.9, 201.5, 46.11, 463.2, 21.8, 345.3, 120.8, 4039.1, 1009.8, 634.3, 223.4, 16.5, 12.4, 10.5, 1.6, 102.1, 166.6, 3381, 3165.7, 8.7, 1.9, 13.1, 11.4, 2.2, 2.6, 0.1, 0.4, 0.1, 0.1, 3, 18.4, 114.5, 240.7, 0.1, -1.2, 0.1, -0.2, 3.8, 9.9, -6.2, 0, 1.7, 1.9, 1.41, 0, 0, 5.6, 2.1, 423.3, 0.05, 0, 
28, eco1, 0, 32, -19, 6698.8, 10170.9, 433.6, 124.6, 162.9, 236.5, 38.8, 487.2, 21, 228.7, 80, 4556.3, 1139.1, 659.4, 232.9, 14.3, 9.9, 9.5, 1.2, 111.3, 194.1, 3760.2, 2633.2, 6.4, 1.3, 18, 14.9, 2.6, 3.1, 0.1, 0.3, 0.1, 0.1, 3.1, 20.9, 121, 256.6, 0.1, -1, 0.1, -0.2, 4.1, 8.9, -6.1, 0, 1.7, 1.95, 0.78, 0, 0, 6.5, 2.5, 440.9, 0.04, 0, 
28, eco2, 1, 1239, 58.5, 12937.5, 3899, 152.8, 43.6, 54, 89.4, 48.47, 507.5, 11.2, 56.6, 19.8, 1777.9, 444.5, 240.8, 82.7, 7.1, 2.2, 2.3, 0.4, 121, 321, 7638.6, 4856.9, 1.7, 0.3, 5.4, 5.4, 0.7, 1, 0, 0.1, 0, 0, 3.4, 35.3, 159.9, 245.7, 0, -0.2, 0, -0.1, 1.4, 6.7, -5.2, 0, 1.7, 2.17, 1.64, 0, 0, 2.3, 0.7, 492.9, 0.06, 0, 
28, eco3, 2, 689, 20.4, 4331.1, 7204.3, 285.5, 82.8, 113.6, 148.4, 87.88, 445.4, 17.1, 211.1, 73.9, 3178, 794.5, 452.2, 155.5, 11.5, 7.2, 6.3, 0.9, 46.9, 93, 1806.7, 2384.6, 5.5, 1.2, 8.9, 8.3, 1.3, 1.7, 0.1, 0.2, 0, 0, 1.4, 10.5, 70.1, 248.3, 0.1, -0.7, 0.1, -0.2, 2.7, 7.5, -3.8, 0, 1.7, 1.33, 1.37, 0, 0, 4, 1.4, 418.6, 0.1, 0, 
28, eco4, 3, 23, 60.8, 19666.1, 5288.6, 215.7, 61.8, 78.3, 128, 31.41, 858.4, 14.2, 116.3, 40.7, 2372, 593, 353.5, 119.4, 9.3, 4.1, 3.7, 0.5, 176.9, 543.7, 11741.4, 7204.1, 3.2, 0.7, 6.5, 6.8, 1, 1.4, 0, 0.1, 0, 0, 4.8, 59.8, 297.7, 445.1, 0, -0.4, 0, -0.2, 1.9, 7.7, -6.4, 0, 1.7, 1.69, 0.71, 0, 0, 3, 1, 838.9, 0.04, 0, 
28, eco6, 4, 3, 33.3, 11159.6, 8238.7, 390.6, 113.9, 162.3, 162.7, 75.78, 626.3, 25.4, 296.9, 103.9, 3578.7, 894.7, 510.3, 162.4, 13.8, 12.7, 9.1, 1.1, 88.2, 276, 6040.8, 4754.6, 7.6, 1.6, 12.1, 9.8, 1.8, 1.8, 0.1, 0.3, 0, 0.1, 2.9, 31.6, 206.6, 274.3, 0.1, -1.2, 0.1, -0.2, 3.6, 12.6, -7.5, 0, 1.7, 2.81, 2.02, 0, 0, 5.4, 2, 591.7, 0.09, 0, 
28, eco7, 5, 44, 27.1, 9962.9, 7513.6, 326.5, 95.5, 138.2, 157.8, 37.42, 500.6, 18.1, 270.9, 94.8, 3264, 816, 510.1, 165.5, 11.6, 11.5, 7.9, 1, 126.6, 264.6, 5670.9, 3900.8, 6.9, 1.5, 11.3, 9, 1.8, 1.9, 0.1, 0.3, 0, 0.1, 3.8, 28.7, 133.7, 264.3, 0.1, -1.1, 0.1, -0.1, 3.2, 9.7, -7.2, 0, 1.7, 3.56, 1.7, 0, 0, 4.4, 1.6, 468.4, 0.04, 0, 
28, eco8, 6, 6, 11.2, 7595.8, 6564.3, 293.7, 85.9, 126.1, 132.9, 41.62, 336.4, 15.9, 247.1, 86.5, 2841.2, 710.3, 438.1, 141.8, 10, 10.6, 7.4, 0.9, 85.8, 205.4, 4170.5, 3134.1, 6.3, 1.3, 10.4, 7.8, 1.6, 1.5, 0.1, 0.3, 0, 0.1, 2.7, 22.3, 91.7, 148.8, 0.1, -1, 0.1, -0.1, 2.8, 8.8, -6.4, 0, 1.7, 3.58, 2.09, 0, 0, 4, 1.6, 307.4, 0.05, 0, 
28, eco10, 7, 1861, 3.6, 12830.4, 8354.7, 354.6, 102.5, 138.9, 187.3, 24.67, 603.1, 17.7, 238.5, 83.5, 3692, 923, 545.1, 195.2, 12.2, 9, 8.9, 1.2, 158.9, 369.2, 7317.6, 4984.8, 6.3, 1.4, 15.1, 12, 2.3, 2.6, 0.1, 0.3, 0, 0.1, 4.4, 39.4, 176, 318.5, 0.1, -0.9, 0.1, -0.2, 3.2, 8.9, -6.9, 0, 1.7, 2.44, 0.98, 0, 0, 5.1, 2.2, 563.4, 0.03, 0, 
28, eco11, 8, 554, -51.5, 15426.8, 9158.3, 387.8, 111.2, 143.8, 216, 10.55, 602.5, 15, 196.9, 68.9, 4112.2, 1028.1, 595.3, 212.9, 12.6, 7.9, 8.9, 1.1, 268.4, 456.2, 9020.8, 5681.5, 5.5, 1.2, 16.1, 14.3, 2.2, 3, 0.1, 0.2, 0, 0.1, 7.1, 44.7, 175.4, 322.1, 0.1, -0.9, 0.1, -0.1, 3.4, 6.9, -5.6, 0, 1.7, 2.51, 0.58, 0, 0, 5.7, 2.6, 560.2, 0.01, 0, 
28, eco12, 9, 71, -61.1, 11860.8, 11153.7, 532.3, 154.6, 214.7, 232.4, 21.34, 720.3, 25.4, 405.1, 141.8, 4842.5, 1210.6, 751.7, 246.7, 21.3, 13.4, 12.8, 2.1, 142.3, 318.4, 6836.3, 4563.7, 10, 2.2, 18.8, 14.1, 2.8, 2.8, 0.1, 0.4, 0.1, 0.1, 4.1, 35, 219.7, 388.8, 0.2, -1.3, 0.1, -0.3, 4.4, 11.4, -8.1, 0, 1.7, 1.88, 0.56, 0, 0, 7.5, 3.2, 669.6, 0.02, 0, 
28, eco14, 10, 1, 50.9, 12410.3, 6253, 259.2, 76.2, 114.5, 126.4, 32.2, 498.3, 15.7, 243.9, 85.4, 2698, 674.5, 425.1, 164.9, 9.2, 10.4, 8.7, 1.1, 118.3, 341.6, 6937.8, 5012.4, 6.1, 1.3, 9.3, 7.1, 1.5, 1.7, 0.1, 0.3, 0, 0.1, 3.6, 37.1, 120.2, 277.7, 0.1, -0.9, 0.1, -0.1, 2.5, 9.4, -7.5, 0, 1.7, 3.74, 2.05, 0, 0, 3.5, 1.3, 471.2, 0.04, 0, 
28, eco16, 11, 3333, 49.6, 6652.6, 6482.5, 273.3, 78.9, 105.8, 140.9, 75.83, 477.4, 18.1, 184, 64.4, 2865.7, 716.4, 410.8, 168.2, 10.9, 6.6, 7.3, 1.1, 67.4, 134.9, 3188.3, 3261.9, 4.9, 1, 9.6, 8.8, 1.4, 2.1, 0.1, 0.2, 0, 0.1, 1.9, 15.4, 104, 252.2, 0.1, -0.6, 0, -0.2, 2.5, 9.2, -5.6, 0, 1.7, 1.56, 1.67, 0, 0, 3.8, 1.4, 449.7, 0.09, 0, 
28, eco17, 12, 7434, -87.5, 7274.9, 10104, 530.3, 152.8, 201.4, 213.7, 128.42, 814.4, 29.2, 304, 106.4, 4448.9, 1112.2, 606.2, 246.8, 19.7, 11, 14.2, 2.1, 51.5, 221.6, 2430.9, 4570.8, 8.1, 1.8, 18.1, 14.2, 2.4, 3.2, 0.1, 0.4, 0.1, 0.1, 1.6, 25.3, 124.3, 486.3, 0.1, -1.2, 0.1, -0.3, 4.6, 9.1, -2.1, 0, 1.7, 0, 0, 0, 0, 8, 3.3, 766.6, 0.15, 0, 
28, eco18, 13, 2972, -10.2, 3900.5, 9025.2, 391.4, 113.8, 159.1, 197.6, 66.62, 365.1, 20.2, 301.4, 105.5, 3944.4, 986.1, 610.1, 244, 16.1, 11.1, 11.4, 1.8, 46.9, 97.1, 1837.4, 1919, 7.7, 1.7, 13, 11.6, 2, 2.9, 0.1, 0.3, 0.1, 0.1, 1.3, 10.9, 67.6, 179.2, 0.1, -1, 0.1, -0.2, 3.6, 8.5, -4.9, 0, 1.7, 1.2, 1.38, 0, 0, 5.5, 2, 326.3, 0.08, 0, 
28, eco19, 14, 2108, -4, 7471, 11261.8, 502.3, 147.1, 214.8, 241.6, 68.35, 656.3, 27.2, 483.8, 169.3, 4813.6, 1203.4, 795.3, 310.8, 21.4, 17, 15.8, 2.5, 83, 191.3, 3356.3, 3840.5, 12.1, 2.7, 15.6, 12.9, 2.7, 3.4, 0.1, 0.5, 0.1, 0.1, 2.5, 21.4, 129.1, 384.8, 0.2, -1.5, 0.1, -0.3, 4.7, 11.2, -6.3, 0, 1.7, 1.27, 0.97, 0, 0, 6.9, 2.5, 606.9, 0.08, 0, 
28, eco20, 15, 39, -27, 6516, 11646.2, 477.3, 137, 174.7, 263.3, 28.19, 375.7, 22, 232.4, 81.3, 5246.8, 1311.7, 712.8, 280.3, 18.3, 8.9, 11.1, 1.7, 119.3, 166.2, 3465.5, 2764.9, 6.2, 1.3, 16.8, 16.6, 2.4, 3.6, 0.1, 0.3, 0.1, 0.1, 3.2, 17.8, 88.6, 190.4, 0.1, -1, 0.1, -0.3, 4.2, 10.6, -7.7, 0, 1.7, 2.79, 1.21, 0, 0, 6.8, 2.5, 328.7, 0.03, 0, 
28, eco21, 16, 98, 3.4, 3568.6, 7148, 318.6, 93.2, 135.1, 144, 85.88, 362, 17.3, 280.1, 98.1, 3082.5, 770.6, 473.6, 188.8, 13.7, 10.5, 9.2, 1.4, 37.4, 68.4, 1444.2, 2018.6, 6.9, 1.5, 8.8, 7.9, 1.3, 2, 0.1, 0.3, 0.1, 0.1, 1.2, 7.7, 49.5, 188.7, 0.1, -1, 0.1, -0.2, 3.1, 7.9, -4.5, 0, 1.7, 1.61, 2.01, 0, 0, 4.2, 1.4, 333.5, 0.1, 0, 
28, eco22, 17, 695, 115.8, 10113.1, 4506.6, 224.1, 65.9, 97.8, 88.9, 128.74, 922.6, 22.6, 217.4, 76.1, 1902.8, 475.7, 296.8, 119.5, 10, 7.9, 6.9, 1.2, 50.5, 205.6, 4253.4, 5603.6, 5.4, 1.2, 7.5, 5.2, 1.2, 1.3, 0.1, 0.2, 0, 0.1, 1.7, 24.5, 175.6, 569.9, 0.1, -0.7, 0, -0.1, 2.1, 11.5, -5, 0, 1.7, 1.27, 2.03, 0, 0, 3.1, 1.2, 900.8, 0.15, 0, 
28, eco23, 18, 688, 9.3, 4795.4, 8475.6, 369.3, 108.4, 160.4, 177.1, 68.26, 433.8, 20.1, 353.2, 123.6, 3634, 908.5, 610.2, 224.8, 16.1, 12.4, 11.1, 1.9, 61.6, 110, 2320.7, 2303.1, 8.6, 1.9, 11.8, 9.9, 2, 2.5, 0.1, 0.3, 0.1, 0.1, 1.8, 12.3, 80.7, 233.4, 0.1, -1.1, 0.1, -0.2, 3.4, 9.2, -5.4, 0, 1.7, 1.5, 1.74, 0, 0, 4.8, 1.8, 397.1, 0.08, 0, 
28, eco24, 19, 567, -16, 5400, 9638.6, 438.3, 128.5, 188.9, 198, 96.95, 521.6, 23.4, 414.5, 145.1, 4119.7, 1029.9, 679.3, 246.8, 19.8, 13.6, 12.5, 2.2, 69.5, 122.2, 2140.9, 3067.4, 10, 2.2, 12.7, 11.2, 2.2, 2.7, 0.1, 0.4, 0.1, 0.1, 2, 13.8, 85.8, 281.3, 0.2, -1.2, 0.1, -0.3, 3.8, 9.7, -4.9, 0, 1.7, 1.21, 1.32, 0, 0, 5.6, 2.2, 480.6, 0.11, 0, 
28, eco25, 20, 12, 120.5, 20217.2, 4737.2, 234.8, 69.6, 108.2, 95.4, 37.54, 1119.3, 20.1, 265, 92.8, 1963.3, 490.8, 381.9, 173.8, 9.5, 10.2, 8.2, 1.2, 127.6, 519.7, 11523, 8046.9, 6.5, 1.4, 6, 4.6, 1.2, 1.8, 0.1, 0.3, 0, 0.1, 4.1, 59.1, 356.9, 639.9, 0.1, -0.9, 0.1, -0.1, 2.5, 10.4, -7.9, 0, 1.7, 1.3, 0.77, 0, 0, 3.1, 1.1, 1097.9, 0.04, 0, 
28, eco26, 21, 860, 9, 10736.1, 9182.7, 373.6, 107.8, 143.4, 205.4, 27.34, 420.2, 18.4, 253.4, 88.7, 4067.1, 1016.8, 594.6, 205, 15.7, 8.7, 7.9, 1.2, 145.3, 287.4, 6277.1, 4026.3, 6.6, 1.4, 12.4, 12, 1.8, 2.5, 0.1, 0.3, 0, 0.1, 4, 30.3, 127.8, 193.6, 0.1, -0.8, 0.1, -0.3, 3.4, 9.8, -7.7, 0, 1.7, 3.32, 1.43, 0, 0, 5.1, 1.8, 383.5, 0.03, 0, 
28, eco27, 22, 878, 10, 13392, 8817.6, 366.2, 106.4, 149, 191.7, 25.45, 574.3, 18.6, 278.2, 97.4, 3870.2, 967.6, 585.6, 209.7, 14, 10.7, 9.1, 1.3, 165.9, 367.6, 8016.2, 4842.3, 7.2, 1.5, 13.2, 11.2, 2, 2.5, 0.1, 0.3, 0, 0.1, 4.8, 39.1, 203.8, 263, 0.1, -1, 0.1, -0.2, 3.5, 9, -7.2, 0, 1.7, 2.14, 0.85, 0, 0, 5, 1.9, 536.7, 0.03, 0, 
28, eco28, 23, 746, 41.3, 9508.8, 6087, 264.6, 77.1, 109.3, 138.4, 44.37, 554.9, 16.1, 213.7, 74.8, 2650.2, 662.6, 435.2, 154.1, 11.5, 8.2, 7, 1.1, 120.2, 282.2, 5366.3, 3740, 5.5, 1.2, 8.8, 8, 1.4, 1.9, 0.1, 0.2, 0, 0.1, 3.4, 31.1, 156.5, 292.3, 0.1, -0.7, 0, -0.1, 2.5, 8.1, -5.8, 0, 1.7, 1.61, 1.21, 0, 0, 3.7, 1.3, 528.1, 0.05, 0, 
28, eco29, 24, 2644, -11.4, 10903.9, 11688.3, 529, 155.5, 233.3, 255, 26.34, 691.2, 27.3, 558.5, 195.5, 4940.1, 1235, 889.3, 311, 20, 20.4, 16.4, 2.4, 174.8, 332, 5761.4, 4635.6, 14.1, 3.1, 19.1, 13.5, 3.5, 3.4, 0.1, 0.5, 0.1, 0.1, 5.2, 36.5, 219.3, 346.1, 0.2, -1.9, 0.1, -0.2, 5.1, 10.4, -6.9, 0, 1.7, 1.01, 0.34, 0, 0, 7.3, 3, 634.4, 0.03, 0, 
28, eco30, 25, 39, 3.2, 6764.5, 9390.1, 406.4, 118.5, 169.1, 203.4, 47.62, 463.4, 21.6, 346.4, 121.2, 4071.3, 1017.8, 640.2, 223.8, 16.5, 12.4, 10.5, 1.6, 102.7, 164.5, 3330.5, 3166.9, 8.7, 1.9, 13.2, 11.5, 2.2, 2.6, 0.1, 0.4, 0.1, 0.1, 3, 18.2, 113, 240.9, 0.1, -1.2, 0.1, -0.2, 3.8, 9.7, -6.1, 0, 1.7, 1.88, 1.45, 0, 0, 5.6, 2.1, 423.2, 0.06, 0, 
29, eco1, 0, 32, -22.4, 6679.8, 10237.9, 436.9, 125.5, 163.2, 239.4, 40.01, 488.4, 21, 228.4, 79.9, 4588, 1147, 664.3, 232.4, 14.4, 9.9, 9.5, 1.2, 111.9, 193.3, 3740.3, 2634.3, 6.4, 1.3, 18.1, 15, 2.6, 3.1, 0.1, 0.3, 0.1, 0.1, 3.2, 20.8, 120.5, 256.9, 0.1, -1, 0.1, -0.2, 4.1, 8.8, -6, 0, 1.7, 1.94, 0.79, 0, 0, 6.5, 2.5, 441.8, 0.05, 0, 
29, eco2, 1, 1239, 55.8, 12871.1, 3916.4, 153.8, 43.8, 54.3, 90.1, 49.31, 507.5, 11.1, 57.4, 20.1, 1785.3, 446.3, 242.1, 82.3, 7.1, 2.3, 2.3, 0.4, 121.6, 318.2, 7575, 4856.2, 1.7, 0.3, 5.4, 5.4, 0.7, 1, 0, 0.1, 0, 0, 3.4, 35, 159.3, 245.8, 0, -0.2, 0, -0.1, 1.4, 6.6, -5.1, 0, 1.7, 2.14, 1.66, 0, 0, 2.3, 0.7, 492.9, 0.06, 0, 
29, eco3, 2, 689, 18.3, 4285.6, 7242.9, 286.1, 82.9, 113.9, 149.6, 90.01, 445.6, 16.8, 210.2, 73.6, 3197, 799.3, 456, 155.8, 11.5, 7.2, 6.3, 0.9, 47.3, 91, 1761.5, 2385.7, 5.5, 1.2, 9, 8.4, 1.3, 1.7, 0.1, 0.2, 0, 0, 1.4, 10.3, 68.1, 248.6, 0.1, -0.7, 0.1, -0.2, 2.8, 7.3, -3.8, 0, 1.7, 1.3, 1.4, 0, 0, 4.1, 1.5, 418.7, 0.11, 0, 
29, eco4, 3, 23, 59.5, 19593.3, 5312.7, 218.4, 62.5, 80.2, 129.2, 32.58, 859.5, 14.3, 115.8, 40.5, 2383.5, 595.9, 356.8, 120.1, 9.6, 4.1, 3.8, 0.5, 178.7, 539.7, 11671.2, 7203.7, 3.2, 0.7, 6.6, 6.8, 1, 1.4, 0.1, 0.1, 0, 0, 4.8, 59.4, 297.6, 445.2, 0.1, -0.4, 0, -0.2, 2, 7.6, -6.3, 0, 1.7, 1.67, 0.73, 0, 0, 3.1, 1, 839.9, 0.04, 0, 
