Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
13, eco12, 9, 71, 8.8, 13238.2, 11471.2, 558.2, 162.3, 227, 224, 5.74, 704.8, 28, 400.7, 140.2, 4996, 1249, 772, 400.5, 25.3, 13.5, 13.6, 2.1, 153.9, 398.2, 8146.8, 4539.3, 9.8, 2.1, 15.9, 13.6, 2.4, 4.6, 0.1, 0.4, 0.1, 0.1, 4.3, 41.1, 221.1, 383.4, 0.2, -1.3, 0.1, -0.1, 4.6, 13.2, -11.7, 0, 1.7, 2.38, 0.32, 0, 0, 7.1, 3.1, 656.3, 0.01, 0, 
13, eco14, 10, 1, -199.3, 14250, 19333, 723.8, 208.4, 274.6, 343.1, 5.17, 527, 25, 270.8, 94.8, 8823.4, 2205.9, 969.3, 369.2, 32.2, 12.7, 18.8, 1.8, 281.8, 473, 8477.2, 5018, 7.7, 1.5, 26.7, 25.1, 3, 4.2, 0.2, 0.4, 0.1, 0.1, 8.5, 45.3, 122.2, 276.8, 0.2, -1.4, 0.1, 0.2, 6.3, 11.5, -9.7, 0, 1.7, 5.32, 0.62, 0, 0, 9.4, 4.5, 458.9, 0, 0, 
13, eco16, 11, 3333, -60, 8852.9, 17229, 674.3, 193, 245, 313.1, 20.43, 489.3, 30.8, 189.7, 66.4, 7913.3, 1978.3, 893.8, 472.1, 31.9, 8.3, 18.1, 1.8, 149.1, 237.7, 5225.2, 3240.8, 5.7, 1.1, 23.9, 23.7, 2.7, 5.7, 0.2, 0.3, 0.1, 0.1, 4.2, 25.1, 128.3, 247.7, 0.2, -0.9, 0.1, 0, 5.6, 14.8, -12.1, 0, 1.7, 2.77, 0.63, 0, 0, 8.8, 4.3, 426.5, 0.02, 0, 
13, eco17, 12, 7434, 28.8, 9754.1, 24368.4, 873.8, 250.2, 317.5, 429.1, 17.02, 811, 49.7, 238, 83.3, 11220.8, 2805.2, 1231.1, 702.8, 41.7, 9.9, 23.5, 2.3, 93.2, 439.1, 4774.4, 4447.3, 7.2, 1.4, 33.8, 33.4, 3.8, 8.4, 0.2, 0.4, 0.1, 0.1, 2.3, 48.4, 189.5, 464.8, 0.2, -1.1, 0.1, 0.1, 7.2, 18.1, -13.5, 0, 1.7, 0, 0, 0, 0, 11.7, 5.8, 723, 0.02, 0, 
13, eco18, 13, 2972, -94.8, 5331.6, 18544.8, 760.5, 218.6, 285.4, 345.9, 12.91, 372.6, 34.5, 294.6, 103.1, 8427.1, 2106.8, 1006.9, 498.2, 34.9, 12.2, 20.8, 2.4, 78.9, 171.5, 3197, 1884.2, 8.2, 1.7, 25.8, 24.9, 3.1, 5.9, 0.2, 0.4, 0.1, 0.1, 2.2, 18.8, 95.3, 173, 0.2, -1.3, 0.1, -0.1, 6.5, 15, -11.6, 0, 1.7, 2.15, 0.41, 0, 0, 10.1, 4.7, 303.1, 0.01, 0, 
13, eco19, 14, 2108, 25.9, 9268.5, 19027.2, 734.1, 212.4, 288, 353.6, 12.13, 654.7, 38.6, 420.1, 147, 8528.8, 2132.2, 1093.6, 590.2, 32.9, 15.8, 20.9, 2.6, 116.5, 295.4, 5076.9, 3779.7, 11.2, 2.4, 26.4, 24.3, 3.4, 6.8, 0.2, 0.5, 0.1, 0.2, 3.3, 32, 158.2, 373.8, 0.2, -1.6, 0.1, -0.1, 6.5, 17.1, -13.5, 0, 1.7, 1.98, 0.33, 0, 0, 10.1, 4.3, 580.3, 0.01, 0, 
13, eco20, 15, 39, 66.6, 7215.1, 10386.5, 452.5, 129.7, 165.5, 223.2, 13.43, 365.8, 24.4, 211.8, 74.1, 4674.6, 1168.7, 658.1, 415.6, 17.7, 8.4, 10.6, 1.5, 115, 204.2, 4144.6, 2751.3, 5.8, 1.2, 15.8, 15.1, 2.2, 5.2, 0.1, 0.3, 0.1, 0.1, 3.2, 21.2, 95, 187.3, 0.1, -1, 0.1, -0.4, 4.2, 12.5, -10.1, 0, 1.7, 3.5, 0.75, 0, 0, 6.5, 2.4, 320.6, 0.01, 0, 
13, eco21, 16, 98, 10.8, 5450.1, 16415.3, 682.5, 196.7, 259.6, 293.1, 26.38, 378.5, 35.6, 287.1, 100.5, 7433, 1858.2, 925.6, 538.2, 33.3, 11.9, 15.8, 1.8, 70.6, 155.2, 3234, 1990.3, 7.7, 1.6, 21.5, 20.3, 2.7, 6.1, 0.2, 0.4, 0.1, 0.1, 2.1, 17, 88.9, 183.6, 0.2, -1.1, 0.1, -0.1, 5.9, 17.5, -13.4, 0, 1.7, 3.71, 0.87, 0, 0, 8.9, 3.7, 318.7, 0.03, 0, 
13, eco22, 17, 695, -129.1, 14352.6, 30675.2, 1050.8, 300, 374.5, 527.8, 15.25, 958.8, 47.2, 143.2, 50.1, 14279.2, 3569.8, 1479.9, 643.4, 57.9, 7.9, 22.7, 1.9, 228.8, 434.6, 8141.3, 5548, 4.9, 0.9, 42.4, 40.9, 4.5, 7.4, 0.3, 0.4, 0.1, 0.1, 6.2, 46.3, 229.6, 559.5, 0.3, -0.9, 0.2, 0.1, 8.6, 20.9, -17.3, 0, 1.7, 2.7, 0.42, 0, 0, 13.8, 6.8, 857.8, 0.01, 0, 
13, eco23, 18, 688, -72.6, 6545, 17996.5, 740.5, 213.8, 287.6, 328.3, 14.97, 443.6, 34, 352.6, 123.4, 8111.1, 2027.8, 1015.6, 486.5, 34.8, 13.5, 19, 2.4, 108.1, 193.4, 3972.2, 2271.3, 9.2, 1.9, 24.7, 23, 3.1, 5.5, 0.2, 0.4, 0.1, 0.1, 3.1, 20.9, 108.7, 227.6, 0.2, -1.3, 0.1, -0.1, 6.2, 15.8, -12.5, 0, 1.7, 2.67, 0.55, 0, 0, 9.6, 4.4, 376.1, 0.02, 0, 
13, eco24, 19, 567, 162.5, 7229.4, 12127.9, 550.9, 160.3, 224.3, 226, 28.05, 515.7, 37.3, 398.2, 139.4, 5306.2, 1326.6, 818.8, 576.4, 25.3, 13.2, 14.7, 2.3, 88.4, 224.3, 3902.4, 3014.3, 9.9, 2.1, 16.2, 14.9, 2.5, 6.6, 0.1, 0.4, 0.1, 0.1, 2.4, 24.9, 135.8, 271.7, 0.2, -1.2, 0.1, -0.2, 4.7, 17.5, -12.2, 0, 1.7, 2.26, 0.55, 0, 0, 7.2, 3, 463.6, 0.03, 0, 
13, eco25, 20, 12, 200.8, 22667.8, 7120.3, 311.2, 91, 133.3, 131.1, 10.87, 1106.1, 22, 231.9, 81.2, 3117.6, 779.4, 547.5, 456.1, 13.4, 9.7, 10, 1.2, 200.8, 717.4, 13720.7, 8028.9, 5.9, 1.3, 9.3, 8.2, 1.7, 5.1, 0.1, 0.3, 0.1, 0.1, 5, 69.6, 354, 634.6, 0.1, -0.9, 0.1, 0, 3.2, 10.7, -11.3, 0, 1.7, 1.82, 0.35, 0, 0, 3.8, 1.8, 1074.6, 0.01, 0, 
13, eco26, 21, 860, -78.5, 11753.4, 14552.1, 571.5, 164, 211.4, 283.4, 10.96, 423.4, 22.7, 251.6, 88, 6594.6, 1648.7, 806, 333.7, 25.4, 9.3, 12, 1.4, 204.7, 356.1, 7165.9, 4026.7, 7, 1.4, 19.7, 19.6, 2.4, 4, 0.1, 0.3, 0.1, 0.1, 5.8, 34.4, 125.5, 192, 0.2, -1, 0.1, -0.1, 5, 11, -9.4, 0, 1.7, 4.13, 0.76, 0, 0, 7.5, 3.3, 369.3, 0.01, 0, 
13, eco27, 22, 878, -95.3, 14344.3, 13925.9, 572.3, 165, 219.9, 268.7, 7.8, 565.9, 22.5, 286.6, 100.3, 6264.4, 1566.1, 799.1, 336.9, 24.7, 11.6, 12.5, 1.4, 235.8, 443.7, 8826.3, 4838.6, 7.8, 1.6, 20, 18.1, 2.6, 4, 0.1, 0.4, 0.1, 0.1, 6.9, 42.8, 193.2, 260.5, 0.2, -1.1, 0.1, 0, 5.1, 9.8, -8.8, 0, 1.7, 2.6, 0.41, 0, 0, 7.5, 3.3, 511.9, 0.01, 0, 
13, eco28, 23, 746, -112.1, 11012.6, 13661.7, 566.5, 163, 213.8, 261.6, 9.23, 554, 22.3, 225.3, 78.9, 6200.2, 1550, 752.6, 307.8, 26.7, 9.7, 13.3, 1.4, 222.9, 384.4, 6675.3, 3729.9, 6.3, 1.3, 19, 18.5, 2.3, 3.7, 0.1, 0.3, 0.1, 0.1, 6.5, 38.5, 158.7, 289.3, 0.2, -1, 0.1, 0, 4.8, 9.7, -8.4, 0, 1.7, 2.18, 0.39, 0, 0, 7.5, 3.5, 502.9, 0.01, 0, 
13, eco29, 24, 2644, -61.8, 12090.4, 19021.9, 719.7, 209.7, 298.9, 358.2, 4.36, 679.4, 33.3, 549.7, 192.4, 8396.9, 2099.2, 1127.6, 435.2, 29.3, 20.5, 20, 2.5, 232, 405.6, 6863.6, 4589.2, 14.4, 3.1, 27.1, 23.5, 3.7, 4.9, 0.2, 0.6, 0.1, 0.1, 6.6, 42.8, 211.3, 336.8, 0.2, -1.9, 0.1, 0.1, 6.5, 13.7, -11.5, 0, 1.7, 1.23, 0.16, 0, 0, 9.6, 4.3, 602.8, 0, 0, 
13, eco30, 25, 39, 67.5, 8111.7, 11374.3, 493.8, 143.1, 196.4, 222.5, 14.5, 459.3, 27.8, 316.3, 110.7, 5034.6, 1258.7, 728.7, 388.6, 20.5, 12.3, 12.2, 1.5, 123.6, 234, 4609.8, 3144.3, 8.3, 1.8, 16.4, 14.6, 2.4, 4.5, 0.1, 0.4, 0.1, 0.1, 3.5, 24.9, 131.6, 236.2, 0.1, -1.2, 0.1, -0.1, 4.6, 13.3, -10.6, 0, 1.7, 2.7, 0.61, 0, 0, 6.8, 2.8, 411.4, 0.02, 0, 
14, eco1, 0, 32, -200, 7619.5, 18267.4, 747.1, 213.9, 272.4, 357.9, 8.75, 482.9, 27.7, 244.3, 85.5, 8347.3, 2086.8, 962, 338.7, 30.4, 11.4, 15.8, 1.4, 165.2, 245.3, 4593.1, 2615.9, 7.2, 1.5, 27.8, 25.9, 3.3, 4.3, 0.2, 0.4, 0.1, 0.1, 4.8, 25.2, 120.3, 253.1, 0.2, -1.2, 0.1, 0.2, 6.4, 11.1, -9.2, 0, 1.7, 2.46, 0.34, 0, 0, 10.3, 4.8, 412.9, 0.01, 0, 
14, eco2, 1, 1239, -156.8, 14683.4, 13588, 510.6, 145.5, 178.8, 248.3, 10.65, 518.7, 17, 86.6, 30.3, 6305, 1576.2, 660.9, 237.4, 26.3, 4.4, 8.9, 0.7, 339.1, 448.6, 9029.5, 4866.1, 3.1, 0.5, 18.5, 18.6, 1.9, 2.8, 0.1, 0.2, 0, 0, 10.2, 42.2, 164.6, 245.1, 0.1, -0.6, 0.1, -0.1, 4.3, 7.2, -5.9, 0, 1.7, 2.91, 0.51, 0, 0, 7.4, 3.2, 473.2, 0.01, 0, 
14, eco3, 2, 689, 2, 6028.5, 14542.2, 578.3, 166.2, 216, 267.6, 25.82, 451.5, 30.8, 231.4, 81, 6607.4, 1651.9, 786.8, 362.4, 27.3, 8.9, 12, 1.2, 85.3, 178.9, 3403.5, 2360.8, 6.5, 1.3, 18.9, 18.6, 2.3, 4.2, 0.1, 0.3, 0.1, 0.1, 2.4, 19.7, 107.4, 243.9, 0.2, -0.9, 0.1, -0.1, 5, 14, -10.3, 0, 1.7, 2.58, 0.59, 0, 0, 7.6, 3.5, 399.8, 0.03, 0, 
14, eco4, 3, 23, -143.5, 21372.6, 14596, 574.6, 164.1, 205, 279.2, 7.61, 863.4, 20.2, 146.4, 51.3, 6718.2, 1679.6, 756.2, 292.6, 28.7, 6.4, 10.8, 0.9, 406.7, 700, 13057.7, 7208.2, 4.5, 0.9, 19.2, 19.6, 2.2, 3.5, 0.2, 0.3, 0.1, 0.1, 11.5, 66.5, 284.4, 443.2, 0.1, -0.6, 0.1, 0.1, 4.7, 8.3, -7.9, 0, 1.7, 2.18, 0.3, 0, 0, 6.8, 3.5, 813.7, 0.01, 0, 
14, eco6, 4, 3, -272.1, 14593.2, 32257.3, 1152.7, 329.9, 422.7, 562.1, 9.35, 673.1, 44.2, 243.4, 85.2, 14926.6, 3731.7, 1548.3, 489.8, 56, 13.2, 18.4, 1.1, 250.7, 459, 9142.7, 4740.8, 7.6, 1.4, 44.3, 42.9, 4.7, 5.6, 0.3, 0.5, 0.1, 0.1, 7.3, 47.4, 231.4, 270.1, 0.3, -1.5, 0.2, 0.3, 9.7, 18.6, -15.7, 0, 1.7, 4.7, 0.57, 0, 0, 14.5, 7.7, 566.5, 0.01, 0, 
14, eco7, 5, 44, -33.9, 11428.7, 12406.2, 513.2, 148.6, 203.3, 233, 14.86, 507.5, 23.2, 278.4, 97.4, 5557.9, 1389.5, 712.3, 270.3, 21.1, 12.3, 10.4, 1.1, 184, 349.6, 6990.2, 3905, 7.4, 1.5, 17.6, 15.7, 2.3, 3.1, 0.1, 0.4, 0.1, 0.1, 5.5, 35.1, 140.3, 263.6, 0.1, -1.2, 0.1, 0, 4.6, 11.7, -9.8, 0, 1.7, 4.74, 0.93, 0, 0, 6.8, 3, 459.9, 0.02, 0, 
14, eco8, 6, 6, 97.1, 8758.6, 5643.8, 274.1, 80.5, 120.8, 112.2, 28.56, 337.9, 18.1, 253.6, 88.8, 2402.2, 600.6, 414.5, 202.3, 9.6, 10.9, 7.3, 1, 85.8, 271.5, 5262.6, 3138.7, 6.4, 1.4, 8.3, 6.3, 1.4, 2.3, 0.1, 0.3, 0, 0.1, 2.6, 27.9, 104.2, 148.1, 0.1, -1, 0.1, -0.1, 2.7, 10.7, -8.6, 0, 1.7, 4.79, 1.63, 0, 0, 3.7, 1.4, 311.8, 0.03, 0, 
14, eco10, 7, 1861, -125.9, 13871.1, 15149.1, 597.9, 171.7, 223.9, 290.4, 6.74, 603.7, 22.3, 247.3, 86.6, 6879.2, 1719.8, 816.1, 318.1, 24.4, 10.1, 13.7, 1.4, 242.6, 448.9, 8194.2, 4985.4, 7, 1.4, 23.7, 21.3, 2.9, 4, 0.1, 0.3, 0.1, 0.1, 6.9, 43.6, 168.7, 316.9, 0.2, -1.1, 0.1, 0.1, 5.1, 9.9, -8.5, 0, 1.7, 2.98, 0.43, 0, 0, 8, 3.9, 543.4, 0.01, 0, 
14, eco11, 8, 554, -136.2, 15426, 11886.2, 501.2, 143.5, 184.9, 240.7, 4.78, 590.6, 16.2, 202, 70.7, 5390.5, 1347.6, 663.1, 262.6, 18.9, 8.4, 11.4, 1.2, 315.2, 489.2, 8930.3, 5691.3, 5.8, 1.2, 17.9, 17.7, 2.2, 3.5, 0.1, 0.3, 0.1, 0.1, 8.8, 43.7, 162.9, 321.7, 0.1, -1, 0.1, 0.1, 4.2, 6.6, -5.6, 0, 1.7, 2.7, 0.35, 0, 0, 6.9, 3.3, 542.4, 0, 0, 
14, eco12, 9, 71, -0.5, 13164.2, 11633.7, 558, 162.3, 227.2, 227.9, 6.32, 706.7, 28, 399.8, 139.9, 5073.3, 1268.3, 767.2, 370.7, 25.5, 13.5, 13.6, 2.1, 152.1, 390.2, 8080.6, 4541.3, 9.8, 2.1, 16.3, 13.9, 2.4, 4.2, 0.1, 0.4, 0.1, 0.1, 4.3, 40.8, 222, 383.8, 0.2, -1.3, 0.1, -0.2, 4.7, 13.2, -11.4, 0, 1.7, 2.33, 0.33, 0, 0, 7.1, 3.2, 658, 0.01, 0, 
14, eco14, 10, 1, -202.4, 14301.8, 19556, 729.4, 210, 276.6, 347.3, 5.19, 528.8, 25, 271, 94.8, 8928.7, 2232.2, 979.5, 372.1, 32.2, 12.7, 18.9, 1.8, 284.1, 475.9, 8524.1, 5017.7, 7.7, 1.5, 27, 25.4, 3, 4.2, 0.2, 0.4, 0.1, 0.1, 8.5, 45.6, 122.9, 276.9, 0.2, -1.4, 0.1, 0.2, 6.3, 11.5, -9.8, 0, 1.7, 5.35, 0.63, 0, 0, 9.5, 4.6, 459.9, 0, 0, 
14, eco16, 11, 3333, -75.5, 8813, 17473.3, 680.5, 194.8, 247.2, 317.9, 21.68, 491.3, 30.8, 190.4, 66.6, 8027.6, 2006.9, 890.1, 447.8, 32.2, 8.4, 18.3, 1.9, 148.5, 234.5, 5187.1, 3242.8, 5.7, 1.1, 24.2, 24, 2.7, 5.4, 0.2, 0.3, 0.1, 0.1, 4.2, 24.9, 128.4, 248.1, 0.2, -0.9, 0.1, 0, 5.6, 14.8, -11.9, 0, 1.7, 2.73, 0.65, 0, 0, 8.8, 4.4, 428.1, 0.02, 0, 
14, eco17, 12, 7434, 3.5, 9659.3, 24617.9, 878.3, 251.5, 319.7, 434.2, 19.83, 813.5, 49.4, 238.9, 83.6, 11337.2, 2834.3, 1220.1, 659, 42, 9.9, 23.7, 2.3, 92.5, 428.6, 4679.5, 4458.6, 7.3, 1.4, 34.1, 33.7, 3.7, 7.9, 0.2, 0.4, 0.1, 0.1, 2.4, 47.5, 188, 466.7, 0.2, -1.1, 0.1, 0, 7.2, 17.9, -12.8, 0, 1.7, 0, 0, 0, 0, 11.8, 5.8, 725.3, 0.02, 0, 
14, eco18, 13, 2972, -106.3, 5305.7, 18784.4, 764, 219.6, 286.8, 351.1, 14.2, 374.6, 34.3, 294.6, 103.1, 8539.7, 2134.9, 1009.8, 481.1, 35.1, 12.2, 20.9, 2.4, 78.9, 169.5, 3169.8, 1887.6, 8.2, 1.7, 26.1, 25.2, 3.1, 5.7, 0.2, 0.4, 0.1, 0.1, 2.2, 18.7, 95.1, 173.5, 0.2, -1.2, 0.1, 0, 6.5, 14.9, -11.4, 0, 1.7, 2.12, 0.43, 0, 0, 10.1, 4.7, 304.6, 0.01, 0, 
14, eco19, 14, 2108, 8.3, 9192.8, 19208.5, 735.3, 212.7, 288.8, 357.9, 13.79, 656.3, 38.3, 420.9, 147.3, 8613, 2153.2, 1087.1, 557, 32.8, 15.8, 20.9, 2.6, 115.6, 289.5, 5002.9, 3784.8, 11.2, 2.4, 26.6, 24.5, 3.4, 6.4, 0.2, 0.5, 0.1, 0.2, 3.2, 31.5, 157.5, 374.7, 0.2, -1.6, 0.1, -0.1, 6.5, 17, -13.1, 0, 1.7, 1.94, 0.34, 0, 0, 10.1, 4.3, 581.7, 0.01, 0, 
14, eco20, 15, 39, 34.4, 7144.3, 10541.4, 459.6, 131.7, 167.5, 227.8, 14.46, 366.7, 23.9, 216.4, 75.8, 4743.6, 1185.9, 647.3, 379.2, 17.3, 8.5, 10.6, 1.5, 112.2, 198.6, 4081.2, 2752.3, 5.9, 1.2, 16, 15.3, 2.2, 4.8, 0.1, 0.3, 0.1, 0.1, 3.1, 20.8, 95, 187.5, 0.1, -1, 0.1, -0.3, 4.1, 12.4, -9.9, 0, 1.7, 3.37, 0.78, 0, 0, 6.6, 2.4, 321.4, 0.02, 0, 
14, eco21, 16, 98, -12.3, 5362.2, 16656.8, 686.5, 197.8, 260.6, 297.6, 28.89, 380, 35.2, 288, 100.8, 7545.6, 1886.4, 915.1, 497.6, 33.7, 12, 15.9, 1.8, 70.1, 150.3, 3148.3, 1993.5, 7.7, 1.6, 21.8, 20.6, 2.7, 5.6, 0.2, 0.4, 0.1, 0.1, 2.1, 16.6, 87.5, 184.1, 0.2, -1.1, 0.1, -0.1, 5.9, 17.1, -12.8, 0, 1.7, 3.6, 0.91, 0, 0, 8.9, 3.7, 320, 0.03, 0, 
14, eco22, 17, 695, -131.5, 14321.9, 30971.2, 1047.7, 299.1, 373.1, 533.1, 16.11, 961, 47.1, 141.6, 49.6, 14420, 3605, 1483.2, 627.9, 57.8, 7.8, 22.7, 1.9, 228.4, 431.4, 8108.7, 5553.4, 4.9, 0.8, 42.8, 41.3, 4.5, 7.2, 0.3, 0.4, 0.1, 0.1, 6.2, 46.1, 229.6, 560.5, 0.3, -0.9, 0.2, 0.1, 8.5, 20.9, -17.1, 0, 1.7, 2.67, 0.43, 0, 0, 13.8, 6.8, 859.5, 0.01, 0, 
14, eco23, 18, 688, -83.5, 6505.5, 18236.6, 744.8, 215, 289.4, 333, 16.38, 445.4, 34, 351, 122.8, 8225.5, 2056.4, 1015.4, 465.6, 35.2, 13.5, 19.2, 2.4, 108.1, 190.8, 3932.3, 2274.3, 9.2, 1.9, 25, 23.3, 3.1, 5.3, 0.2, 0.4, 0.1, 0.1, 3.1, 20.7, 108.3, 228.2, 0.2, -1.3, 0.1, -0.1, 6.3, 15.7, -12.3, 0, 1.7, 2.63, 0.58, 0, 0, 9.6, 4.5, 377.6, 0.02, 0, 
14, eco24, 19, 567, 133.7, 7078.7, 12293.5, 549.6, 159.9, 224.5, 229.7, 32.39, 517.1, 36.7, 395.8, 138.5, 5386.8, 1346.7, 794.5, 514.2, 25.5, 13.1, 14.7, 2.3, 86.3, 214.5, 3758.6, 3019.3, 9.8, 2.1, 16.4, 15.1, 2.5, 5.8, 0.1, 0.4, 0.1, 0.1, 2.4, 24, 133.2, 272.6, 0.2, -1.3, 0.1, -0.2, 4.8, 17.1, -11.4, 0, 1.7, 2.16, 0.59, 0, 0, 7.2, 3, 465.3, 0.04, 0, 
14, eco25, 20, 12, 162.8, 22535.3, 7254.9, 319.7, 93.4, 135.3, 133.6, 11.31, 1108, 22, 237, 82.9, 3175.8, 794, 512.7, 394.8, 13.6, 9.8, 10.1, 1.2, 186.5, 696.1, 13622.1, 8030.6, 6, 1.3, 9.5, 8.3, 1.6, 4.4, 0.1, 0.3, 0.1, 0.1, 4.9, 69.2, 356, 635.1, 0.1, -0.9, 0.1, 0, 3.1, 10.9, -11.1, 0, 1.7, 1.76, 0.35, 0, 0, 3.9, 1.8, 1076.9, 0.01, 0, 
14, eco26, 21, 860, -86.6, 11756.3, 14707.5, 575.3, 165.1, 213, 287.1, 11.25, 424.9, 22.8, 252.3, 88.3, 6666.7, 1666.7, 807.2, 322.6, 25.6, 9.3, 12.1, 1.4, 204.2, 353.3, 7172, 4026.7, 7, 1.5, 19.9, 19.9, 2.4, 3.9, 0.1, 0.3, 0.1, 0.1, 5.8, 34.4, 126.2, 192.1, 0.2, -1, 0.1, -0.1, 5, 11.1, -9.4, 0, 1.7, 4.1, 0.77, 0, 0, 7.6, 3.3, 370.4, 0.01, 0, 
14, eco27, 22, 878, -101.5, 14359.4, 14087.1, 575.5, 165.9, 220.9, 272.1, 7.92, 568, 22.6, 286.9, 100.4, 6340.1, 1585, 800.1, 325.4, 24.8, 11.7, 12.6, 1.4, 235.1, 440.8, 8844.5, 4838.9, 7.8, 1.6, 20.2, 18.3, 2.6, 3.8, 0.1, 0.4, 0.1, 0.1, 7, 42.9, 194.5, 260.7, 0.2, -1.1, 0.1, 0, 5.1, 9.9, -8.8, 0, 1.7, 2.58, 0.41, 0, 0, 7.5, 3.3, 513.6, 0.01, 0, 
14, eco28, 23, 746, -117.5, 11025.1, 13835.8, 570.4, 164.1, 215.2, 265.4, 9.34, 555.9, 22.4, 226.6, 79.3, 6280.6, 1570.2, 757.9, 301.5, 26.9, 9.8, 13.4, 1.4, 223.4, 383.1, 6687.7, 3730.8, 6.3, 1.3, 19.2, 18.8, 2.3, 3.7, 0.1, 0.3, 0.1, 0.1, 6.5, 38.6, 159.6, 289.6, 0.2, -1, 0.1, 0, 4.8, 9.8, -8.4, 0, 1.7, 2.17, 0.39, 0, 0, 7.6, 3.5, 504.3, 0.01, 0, 
14, eco29, 24, 2644, -68.4, 12086.4, 19154.3, 723.9, 210.9, 300.4, 361.5, 4.71, 681.4, 33.3, 550.5, 192.7, 8458.4, 2114.6, 1131.7, 429.6, 29.5, 20.5, 20, 2.5, 232.2, 404.4, 6857.2, 4592.6, 14.4, 3.1, 27.3, 23.7, 3.7, 4.8, 0.2, 0.6, 0.1, 0.1, 6.6, 42.8, 211.8, 337.4, 0.2, -1.9, 0.1, 0.1, 6.6, 13.7, -11.4, 0, 1.7, 1.23, 0.16, 0, 0, 9.7, 4.4, 604.3, 0, 0, 
14, eco30, 25, 39, 49.7, 8027.2, 11482.5, 492.1, 142.6, 195.3, 225.5, 16.23, 460.4, 27.4, 316.4, 110.8, 5085, 1271.2, 717.6, 358.5, 20.1, 12.3, 12.1, 1.5, 120.9, 227.8, 4532.2, 3146.3, 8.2, 1.8, 16.4, 14.8, 2.4, 4.2, 0.1, 0.4, 0.1, 0.1, 3.5, 24.5, 131.2, 236.6, 0.1, -1.2, 0.1, -0.1, 4.5, 13.2, -10.2, 0, 1.7, 2.62, 0.66, 0, 0, 6.7, 2.8, 412.6, 0.02, 0, 
15, eco1, 0, 32, -200.1, 7664.3, 18504.3, 753.1, 215.6, 274.3, 363.1, 8.67, 485.1, 27.9, 243.9, 85.4, 8459.4, 2114.9, 974, 341.2, 30.6, 11.4, 15.9, 1.4, 166.9, 247.2, 4632.7, 2617.5, 7.2, 1.5, 28.2, 26.3, 3.3, 4.3, 0.2, 0.4, 0.1, 0.1, 4.9, 25.4, 121.2, 253.4, 0.2, -1.2, 0.1, 0.2, 6.4, 11.3, -9.3, 0, 1.7, 2.48, 0.34, 0, 0, 10.3, 4.8, 414.3, 0.01, 0, 
15, eco2, 1, 1239, -160.2, 14735, 13759, 515.5, 146.9, 180.5, 251.6, 10.45, 520.1, 17.1, 87.1, 30.5, 6384.7, 1596.2, 667.5, 237.1, 26.5, 4.4, 9, 0.7, 341.7, 450.3, 9077.4, 4865.6, 3.1, 0.5, 18.7, 18.8, 2, 2.8, 0.1, 0.2, 0, 0, 10.2, 42.4, 165.4, 245.2, 0.1, -0.6, 0.1, -0.1, 4.3, 7.2, -6, 0, 1.7, 2.93, 0.51, 0, 0, 7.4, 3.2, 474.1, 0.01, 0, 
15, eco3, 2, 689, -15.3, 5955.7, 14728.7, 581.8, 167.2, 217.3, 271.3, 28.37, 453.1, 30.4, 231.4, 81, 6694.8, 1673.7, 784.4, 341.3, 27.4, 8.9, 12.1, 1.2, 84.8, 174.5, 3332.9, 2363.5, 6.5, 1.3, 19.1, 18.8, 2.2, 3.9, 0.1, 0.3, 0.1, 0.1, 2.4, 19.3, 106.1, 244.4, 0.2, -0.9, 0.1, -0.1, 5, 13.8, -10, 0, 1.7, 2.51, 0.62, 0, 0, 7.7, 3.6, 401.2, 0.03, 0, 
15, eco4, 3, 23, -154.3, 21412.5, 14802, 583.8, 166.8, 208.8, 283.4, 7.72, 866.2, 20.3, 147.4, 51.6, 6814.1, 1703.5, 761.4, 286.2, 29.1, 6.4, 11, 0.9, 407.1, 698.4, 13099, 7208, 4.5, 0.9, 19.4, 19.9, 2.2, 3.4, 0.2, 0.3, 0.1, 0.1, 11.6, 66.7, 286.1, 443.3, 0.1, -0.7, 0.1, 0.1, 4.7, 8.3, -7.9, 0, 1.7, 2.17, 0.3, 0, 0, 6.9, 3.6, 815.9, 0.01, 0, 
