Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
18, eco23, 18, 688, -268.8, 6941.5, 28245.7, 1061, 304.7, 398.7, 505, 7.4, 471.2, 40.3, 360, 126, 12924.2, 3231, 1430.6, 529.2, 50.5, 15.1, 26, 2.7, 149.4, 210.8, 4295, 2286.3, 10.1, 2, 38.6, 36.9, 4.3, 6, 0.3, 0.5, 0.1, 0.2, 4.3, 22.5, 107.6, 230.3, 0.3, -1.5, 0.2, 0.1, 8.8, 17.3, -14.4, 0, 1.7, 2.9, 0.38, 0, 0, 13.4, 6.6, 373.2, 0.01, 0, 
18, eco24, 19, 567, -163.5, 7673.3, 33372.1, 1091.7, 312.3, 403.2, 588.4, 9.35, 552.3, 46.9, 254.9, 89.2, 15439.2, 3859.8, 1664.1, 621.1, 56.3, 12.1, 25.3, 2.2, 163.7, 242.9, 4230.7, 3036, 7.9, 1.5, 45.8, 44.1, 5, 7.1, 0.3, 0.5, 0.1, 0.1, 4.4, 26.6, 124, 275.6, 0.3, -1.4, 0.2, 0.2, 9.3, 19.5, -16.1, 0, 1.7, 2.43, 0.31, 0, 0, 15, 7, 440.9, 0.01, 0, 
18, eco25, 20, 12, -236.3, 23364.4, 26476.4, 908, 260.6, 340.1, 462.1, 4.36, 1154.4, 33.1, 307, 107.5, 12145.5, 3036.4, 1312.1, 491.5, 43, 12.7, 20.7, 2.1, 421.9, 722.7, 14185.2, 8034.6, 9.1, 1.7, 36.3, 33.9, 3.9, 5.5, 0.2, 0.5, 0.1, 0.1, 12.1, 72.1, 338.1, 636.2, 0.2, -1.3, 0.2, 0.2, 7.6, 13.6, -12.4, 0, 1.7, 1.81, 0.23, 0, 0, 10.9, 5.5, 1064, 0, 0, 
18, eco26, 21, 860, -239.7, 12258.3, 21159.6, 810.4, 232, 294.9, 401.8, 5.89, 446.5, 26.9, 280.6, 98.2, 9673.8, 2418.4, 1079, 371.6, 37.2, 10.9, 16.8, 1.7, 271.7, 378.9, 7580.8, 4026.9, 8.1, 1.6, 28.6, 28.8, 3.2, 4.5, 0.2, 0.4, 0.1, 0.1, 7.8, 36.4, 128.3, 192.6, 0.2, -1.2, 0.1, 0.1, 6.7, 11.9, -10.1, 0, 1.7, 4.36, 0.54, 0, 0, 10.2, 5, 371.7, 0, 0, 
18, eco27, 22, 878, -254.5, 14834.5, 20461.7, 798.7, 229.4, 298.7, 381.7, 6.15, 591.8, 26.4, 315, 110.2, 9310.9, 2327.7, 1054, 365.1, 34.4, 13, 17.1, 1.7, 307.3, 462.7, 9224.5, 4840.1, 9, 1.8, 29.2, 27.3, 3.4, 4.3, 0.2, 0.4, 0.1, 0.1, 9, 44.9, 194.5, 261.3, 0.2, -1.3, 0.1, 0.2, 6.7, 10.7, -9.4, 0, 1.7, 2.7, 0.37, 0, 0, 9.8, 4.9, 516.8, 0.01, 0, 
18, eco28, 23, 746, -260.7, 11455.7, 19198, 777.6, 223.2, 288, 357.9, 7.32, 576.4, 26, 254.9, 89.2, 8774.7, 2193.7, 970.6, 338.9, 36, 11.2, 17.9, 1.7, 287.5, 407.1, 7026.7, 3734.4, 7.4, 1.5, 26.5, 26.3, 3, 4.1, 0.2, 0.4, 0.1, 0.1, 8.5, 40.6, 159.9, 290.4, 0.2, -1.1, 0.1, 0.2, 6.2, 10.6, -9.1, 0, 1.7, 2.3, 0.34, 0, 0, 9.6, 5, 507.5, 0.01, 0, 
18, eco29, 24, 2644, -148.7, 12303.1, 22902.8, 850.7, 247, 345.6, 428.7, 3.42, 695.8, 35.7, 570.2, 199.6, 10202.4, 2550.6, 1294.6, 456.8, 35, 21.3, 22.6, 2.7, 264.5, 416.3, 7016.3, 4606, 15.3, 3.3, 33, 28.9, 4.3, 5.1, 0.2, 0.6, 0.1, 0.2, 7.5, 43.8, 210.2, 340, 0.2, -2, 0.2, 0.2, 7.5, 14.4, -12, 0, 1.7, 1.26, 0.16, 0, 0, 11.2, 5.3, 605.9, 0, 0, 
18, eco30, 25, 39, -287.9, 8710.1, 25854.1, 1007.8, 289.4, 377.2, 471.4, 6.39, 498.8, 36.6, 357.9, 125.3, 11802.7, 2950.7, 1298.5, 451.9, 45.6, 14.8, 21.9, 2.1, 215.5, 263.4, 5077.5, 3153.7, 10.2, 2.1, 36.3, 34.5, 4.1, 5.3, 0.2, 0.5, 0.1, 0.1, 6.3, 27.4, 127.2, 238.1, 0.3, -1.5, 0.2, 0.2, 8.3, 15.2, -12.9, 0, 1.7, 3.02, 0.39, 0, 0, 12.4, 6.5, 406.3, 0, 0, 
19, eco1, 0, 32, -302.7, 8015.5, 21271.5, 904.6, 258.8, 327.7, 416.5, 7.8, 504.3, 30.8, 283.5, 99.2, 9722.3, 2430.6, 1094.3, 369.7, 36.1, 13.2, 18.7, 1.7, 191, 266.1, 4934.3, 2624, 8.5, 1.7, 32.7, 30.4, 3.7, 4.7, 0.2, 0.5, 0.1, 0.1, 5.6, 27.1, 126.5, 254.6, 0.2, -1.3, 0.1, 0.2, 7.4, 11.9, -10, 0, 1.7, 2.67, 0.34, 0, 0, 11.4, 5.8, 422.6, 0.01, 0, 
19, eco2, 1, 1239, -247.9, 15158.9, 16419, 636, 181.2, 222.1, 300.1, 6.56, 531.5, 19, 110.1, 38.5, 7613.2, 1903.3, 778.6, 261, 32, 5.6, 11.1, 0.9, 399.4, 473.6, 9422.1, 4863.7, 3.8, 0.7, 22.2, 22.5, 2.3, 3.1, 0.2, 0.3, 0.1, 0.1, 12.2, 43.8, 168.4, 245.4, 0.2, -0.6, 0.1, 0.1, 5.1, 7.5, -6.2, 0, 1.7, 3.07, 0.4, 0, 0, 8.5, 4, 476.8, 0.01, 0, 
19, eco3, 2, 689, -342.5, 6825.3, 29772, 1144.1, 327.2, 414.7, 527.4, 8.96, 494.1, 41.9, 266.4, 93.2, 13733.7, 3433.4, 1392.9, 479.3, 54.2, 12, 24.5, 1.8, 153.7, 219.9, 4075.3, 2376.4, 8.3, 1.6, 39.5, 40.2, 4, 5.6, 0.3, 0.5, 0.1, 0.1, 4.4, 23.7, 110.2, 246.7, 0.3, -1.3, 0.2, 0.2, 9.1, 17.1, -14.3, 0, 1.7, 3.16, 0.38, 0, 0, 13.8, 7.8, 394.8, 0.01, 0, 
19, eco4, 3, 23, -317.2, 22147.6, 20778.7, 818.3, 233.5, 289.6, 388.1, 5.21, 892.9, 24.4, 172, 60.2, 9600, 2400, 1009.4, 344.2, 39.8, 8, 15.9, 1.2, 535.7, 737.7, 13666.8, 7207.3, 5.5, 1.1, 27.5, 28.3, 2.9, 4.1, 0.2, 0.3, 0.1, 0.1, 15.5, 70.1, 288.2, 443.9, 0.2, -0.8, 0.1, 0.2, 6.3, 9.2, -8.4, 0, 1.7, 2.29, 0.26, 0, 0, 9.2, 5.3, 823.5, 0, 0, 
19, eco6, 4, 3, -276.8, 14932.2, 34537, 1191.4, 340.5, 437, 602.7, 9.86, 691.4, 45.4, 214.3, 75, 16028.2, 4007.1, 1644.3, 514, 59.8, 12.2, 18.6, 1, 261.8, 474.8, 9446.7, 4748.9, 7, 1.3, 47.5, 46.3, 4.9, 5.9, 0.3, 0.5, 0.1, 0.1, 7.4, 49, 239.1, 272.1, 0.3, -1.4, 0.2, 0.3, 10, 19.1, -16.2, 0, 1.7, 4.86, 0.59, 0, 0, 15, 8, 578.4, 0.01, 0, 
19, eco7, 5, 44, -250.7, 12056.8, 22227.2, 851.6, 244.8, 320.1, 402.1, 5.73, 535.5, 29, 302.5, 105.9, 10153.1, 2538.3, 1114.4, 348.4, 37.4, 13.9, 15.2, 1.2, 282.2, 385.1, 7485.6, 3904, 8.7, 1.7, 30.9, 29.3, 3.5, 4, 0.2, 0.5, 0.1, 0.1, 8.3, 37.7, 141, 263.9, 0.2, -1.3, 0.1, 0.3, 7.1, 12.7, -10.8, 0, 1.7, 5.19, 0.59, 0, 0, 10.8, 5.4, 457.4, 0, 0, 
19, eco8, 6, 6, -201.7, 9492.6, 20135, 754, 217.2, 286.6, 360.3, 5.58, 367.5, 26.6, 302.2, 105.8, 9170.9, 2292.7, 1013.1, 317.7, 32.2, 13.8, 13.9, 1.2, 199.5, 316.3, 5839.4, 3137.4, 8.5, 1.7, 28.3, 26.2, 3.2, 3.6, 0.2, 0.4, 0.1, 0.1, 5.9, 31, 104.2, 148.4, 0.2, -1.5, 0.1, 0.2, 6.5, 12.1, -9.9, 0, 1.7, 5.51, 0.63, 0, 0, 10.1, 4.7, 295.9, 0, 0, 
19, eco10, 7, 1861, -264.4, 14417.7, 20233, 800.7, 229.5, 294.8, 381.2, 4.92, 627.5, 25.8, 283.1, 99.1, 9235.3, 2308.8, 1027.1, 357.9, 33.2, 11.8, 18, 1.7, 305.7, 478.3, 8648.1, 4985.7, 8.2, 1.7, 30.8, 28.5, 3.6, 4.5, 0.2, 0.4, 0.1, 0.1, 8.8, 46.1, 172.2, 317.5, 0.2, -1.3, 0.1, 0.3, 6.5, 10.6, -9.1, 0, 1.7, 3.18, 0.38, 0, 0, 9.9, 5.3, 550.3, 0, 0, 
19, eco11, 8, 554, -283.6, 16091.7, 16839.3, 704.7, 201.5, 255.6, 331.3, 4.05, 616.9, 19.5, 237.8, 83.2, 7685.6, 1921.4, 866.1, 298.5, 26.8, 10, 15.7, 1.5, 405.4, 520, 9478.5, 5687.9, 7.1, 1.5, 25.7, 25, 2.9, 3.9, 0.1, 0.3, 0.1, 0.1, 11.6, 46.1, 166.6, 321.8, 0.2, -1.1, 0.1, 0.3, 5.5, 7.2, -6.1, 0, 1.7, 2.85, 0.33, 0, 0, 8.6, 4.9, 550.7, 0, 0, 
19, eco12, 9, 71, -299.3, 13814.7, 26328, 1018.3, 292.7, 384.6, 476.6, 4.79, 748.9, 36.3, 412.1, 144.2, 11972.1, 2993, 1344.6, 458.4, 45.7, 14.9, 23.1, 2.5, 261.3, 423.4, 8580.4, 4549.6, 11.3, 2.4, 36.5, 34.7, 4.1, 5.3, 0.2, 0.5, 0.1, 0.1, 7.3, 43.4, 212.5, 385.6, 0.3, -1.5, 0.2, 0.2, 8.1, 15.2, -13.1, 0, 1.7, 2.51, 0.3, 0, 0, 11.9, 6.6, 654.6, 0, 0, 
19, eco14, 10, 1, -258.5, 14664.7, 21303, 814.8, 234.3, 305.6, 378.2, 5.4, 542.2, 26.6, 284, 99.4, 9737.7, 2434.4, 1054.8, 396.4, 36.1, 13.3, 21, 2, 308.1, 498.3, 8841.9, 5016.3, 8.2, 1.6, 29.5, 27.8, 3.2, 4.5, 0.2, 0.4, 0.1, 0.1, 9.2, 47.4, 127.2, 277.3, 0.2, -1.3, 0.1, 0.2, 6.8, 12, -10.1, 0, 1.7, 5.63, 0.66, 0, 0, 10.2, 5.2, 467.4, 0, 0, 
19, eco16, 11, 3333, -315.7, 9483.9, 28621.9, 1071, 306, 384.4, 510.1, 10.11, 524.5, 38.4, 221.4, 77.5, 13239.6, 3309.9, 1354.4, 526.5, 52.6, 10.7, 28, 2.6, 223.3, 265.6, 5741.4, 3253.6, 7.1, 1.4, 39.4, 39.3, 4.1, 6.3, 0.3, 0.5, 0.1, 0.2, 6.4, 27.7, 131.5, 250.2, 0.3, -1.2, 0.2, 0.2, 8.7, 16.5, -13.8, 0, 1.7, 3.08, 0.42, 0, 0, 13.4, 7, 427, 0.01, 0, 
19, eco17, 12, 7434, -142.5, 9944.4, 38605.6, 1171.6, 334.2, 415.8, 669.4, 12.86, 845.5, 54.1, 176.1, 61.6, 17977.5, 4494.4, 1788.6, 714.7, 58.2, 8.8, 30.7, 2.4, 127.5, 443.1, 4866.5, 4507.3, 6.6, 1.2, 53.3, 53.2, 5.4, 8.5, 0.3, 0.4, 0.2, 0.2, 3, 48.7, 176.5, 475.1, 0.3, -1.2, 0.2, 0.3, 9.5, 19.3, -16.1, 0, 1.7, 0, 0, 0, 0, 15.5, 8.1, 717.2, 0.01, 0, 
19, eco18, 13, 2972, -292.1, 5788.9, 28407.3, 1091.4, 312.7, 402.5, 518.4, 7.58, 406.1, 41.3, 322, 112.7, 13038.5, 3259.6, 1405.4, 545.4, 51, 13.9, 29.6, 3.1, 108.6, 192.9, 3582.1, 1905.2, 9.5, 1.9, 39.4, 38.6, 4.3, 6.5, 0.3, 0.5, 0.2, 0.2, 3, 21, 96.5, 176.6, 0.3, -1.4, 0.2, 0.2, 8.9, 17.2, -14.2, 0, 1.7, 2.4, 0.32, 0, 0, 13.7, 7.1, 305.9, 0.01, 0, 
19, eco19, 14, 2108, -135.6, 9517.1, 30460.3, 1007.4, 289.7, 380.2, 550.4, 6.94, 681.3, 43.2, 386.4, 135.3, 13938.7, 3484.7, 1555.1, 612.9, 48, 15.3, 27.8, 3, 158, 305, 5246, 3808.1, 11, 2.2, 41.9, 40.2, 4.8, 7.1, 0.3, 0.5, 0.1, 0.2, 4.1, 32.8, 150.2, 378.9, 0.3, -1.6, 0.2, 0.2, 8.6, 18.3, -15.1, 0, 1.7, 2.03, 0.26, 0, 0, 13.6, 6.4, 574.1, 0.01, 0, 
19, eco20, 15, 39, -267.9, 7915.8, 24377.3, 949.5, 271.4, 340.9, 470, 6.17, 408.3, 33.1, 270.8, 94.8, 11196.5, 2799.1, 1221.7, 471.2, 42.2, 11.5, 24.1, 2.7, 207.3, 235.8, 4714.7, 2758, 8, 1.6, 34.3, 34.4, 3.9, 5.9, 0.2, 0.4, 0.1, 0.2, 5.8, 24, 94.6, 188.8, 0.2, -1.3, 0.1, 0.1, 7.7, 14.7, -12.3, 0, 1.7, 3.96, 0.49, 0, 0, 12, 5.9, 320.2, 0, 0, 
19, eco21, 16, 98, -257.3, 5996.7, 33288.9, 1160, 331.4, 422.9, 581.1, 9.97, 416.4, 45.4, 215.2, 75.3, 15439.4, 3859.9, 1600.9, 599.7, 60.6, 11.3, 25.8, 2.2, 116, 178.1, 3692.7, 2009.8, 6.9, 1.2, 44.6, 43.7, 4.7, 6.8, 0.3, 0.5, 0.1, 0.1, 3.2, 19.4, 87.9, 187, 0.3, -1.2, 0.2, 0.2, 9.7, 20.2, -16.8, 0, 1.7, 4.29, 0.52, 0, 0, 15.2, 7.3, 308.5, 0.01, 0, 
19, eco22, 17, 695, -203.2, 14661.1, 38660.1, 1214.4, 346.3, 430.8, 664.1, 10.79, 983.8, 50.5, 133, 46.6, 18044.4, 4511.1, 1806.7, 682.5, 65.9, 8.4, 26.7, 2, 272.9, 446.9, 8361.3, 5580, 5.1, 0.8, 53.1, 51.9, 5.4, 7.9, 0.3, 0.4, 0.1, 0.1, 7.2, 47.4, 227.9, 565.3, 0.3, -1, 0.2, 0.3, 9.9, 21.7, -18.2, 0, 1.7, 2.76, 0.35, 0, 0, 16.2, 8, 859.6, 0.01, 0, 
19, eco23, 18, 688, -265.7, 6986.2, 28588.4, 1066.6, 306.3, 400.8, 511.5, 7.47, 474, 40.6, 358.6, 125.5, 13086.8, 3271.7, 1449, 535.9, 50.9, 15.1, 26.1, 2.7, 150.9, 212.7, 4333, 2289.7, 10.1, 2, 39, 37.4, 4.4, 6.1, 0.3, 0.5, 0.1, 0.2, 4.3, 22.7, 108.5, 230.9, 0.3, -1.5, 0.2, 0.1, 8.8, 17.5, -14.5, 0, 1.7, 2.93, 0.38, 0, 0, 13.5, 6.7, 374.9, 0.01, 0, 
19, eco24, 19, 567, -161.2, 7694.5, 33591.7, 1093.2, 312.7, 402.6, 592.5, 9.37, 554.2, 47, 248.7, 87.1, 15548.8, 3887.2, 1675.4, 625.5, 56.6, 11.9, 25.2, 2.2, 164.3, 243.7, 4244.9, 3041.6, 7.8, 1.5, 46.1, 44.4, 5, 7.1, 0.3, 0.5, 0.1, 0.1, 4.4, 26.6, 124.3, 276.6, 0.3, -1.3, 0.2, 0.2, 9.3, 19.6, -16.1, 0, 1.7, 2.44, 0.31, 0, 0, 15, 7, 442.3, 0.01, 0, 
19, eco25, 20, 12, -235.1, 23448.3, 26719.7, 911.6, 261.7, 339.7, 466.9, 4.34, 1157.9, 33.3, 308.6, 108, 12258.4, 3064.6, 1325.5, 496.3, 43, 12.6, 20.7, 2.1, 425.5, 727, 14259.6, 8036.3, 9.1, 1.7, 36.7, 34.3, 4, 5.5, 0.2, 0.5, 0.1, 0.1, 12.2, 72.5, 339.9, 636.7, 0.2, -1.3, 0.2, 0.2, 7.7, 13.7, -12.4, 0, 1.7, 1.82, 0.23, 0, 0, 11, 5.6, 1066.5, 0, 0, 
19, eco26, 21, 860, -240.4, 12332.8, 21413.5, 817.7, 234.1, 297.4, 407, 5.92, 449, 27.1, 281.9, 98.7, 9791.8, 2448, 1093.5, 376.6, 37.6, 11, 17, 1.7, 275, 382.5, 7648.2, 4027, 8.2, 1.7, 28.9, 29.1, 3.2, 4.5, 0.2, 0.4, 0.1, 0.1, 7.8, 36.7, 129.4, 192.7, 0.2, -1.2, 0.1, 0.1, 6.7, 12, -10.2, 0, 1.7, 4.41, 0.54, 0, 0, 10.3, 5, 373.3, 0, 0, 
19, eco27, 22, 878, -257.1, 14920.2, 20734.3, 807.5, 231.9, 301.6, 387.1, 6.07, 594.9, 26.7, 316.9, 110.9, 9437.2, 2359.3, 1068.7, 370.1, 34.8, 13.1, 17.3, 1.7, 311.2, 467, 9301.5, 4840.5, 9.1, 1.8, 29.6, 27.7, 3.4, 4.4, 0.2, 0.4, 0.1, 0.1, 9.1, 45.3, 196, 261.5, 0.2, -1.3, 0.1, 0.2, 6.7, 10.8, -9.5, 0, 1.7, 2.72, 0.37, 0, 0, 9.9, 5, 518.9, 0.01, 0, 
19, eco28, 23, 746, -264.1, 11529.7, 19496.4, 787.9, 226.1, 291.7, 363.8, 7.2, 579.3, 26.3, 257.2, 90, 8912.7, 2228.2, 986.6, 344.4, 36.5, 11.3, 18.2, 1.7, 291.9, 411.3, 7091.1, 3735.5, 7.5, 1.5, 27, 26.7, 3, 4.2, 0.2, 0.4, 0.1, 0.1, 8.6, 41, 161.1, 290.7, 0.2, -1.1, 0.1, 0.2, 6.3, 10.7, -9.2, 0, 1.7, 2.33, 0.34, 0, 0, 9.7, 5.1, 509.4, 0.01, 0, 
19, eco29, 24, 2644, -148.7, 12339.8, 23082.4, 855.4, 248.3, 347.3, 432.8, 3.42, 698.2, 35.9, 571.3, 200, 10285.9, 2571.5, 1307, 461, 35.2, 21.3, 22.7, 2.7, 266.6, 418.3, 7045.4, 4609.5, 15.3, 3.3, 33.3, 29.2, 4.3, 5.2, 0.2, 0.6, 0.1, 0.2, 7.5, 43.9, 210.9, 340.7, 0.2, -2, 0.2, 0.3, 7.5, 14.5, -12.1, 0, 1.7, 1.27, 0.16, 0, 0, 11.2, 5.4, 607.5, 0, 0, 
19, eco30, 25, 39, -290.3, 8770.9, 26215.5, 1019.3, 292.7, 381.2, 478.6, 6.46, 502.1, 37, 359.5, 125.8, 11971.5, 2992.9, 1318.1, 458.6, 46.2, 14.8, 22.1, 2.1, 218.4, 266.2, 5130.2, 3156, 10.2, 2.1, 36.8, 35, 4.2, 5.4, 0.2, 0.5, 0.1, 0.1, 6.3, 27.7, 128.4, 238.5, 0.3, -1.5, 0.2, 0.2, 8.4, 15.4, -13, 0, 1.7, 3.05, 0.39, 0, 0, 12.6, 6.5, 408.4, 0, 0, 
20, eco1, 0, 32, -306.2, 8090, 21639.3, 918, 262.6, 332.7, 424, 7.69, 507.8, 31.2, 286.2, 100.2, 9892.5, 2473.1, 1114.2, 376.3, 36.7, 13.4, 19, 1.7, 194.3, 269.9, 5000.1, 2625.7, 8.6, 1.7, 33.3, 30.9, 3.8, 4.8, 0.2, 0.5, 0.1, 0.1, 5.7, 27.5, 127.9, 255, 0.2, -1.3, 0.1, 0.2, 7.5, 12.1, -10.2, 0, 1.7, 2.71, 0.34, 0, 0, 11.5, 5.9, 424.7, 0.01, 0, 
20, eco2, 1, 1239, -251.7, 15245.9, 16675.5, 645.1, 183.8, 225.2, 305.1, 6.48, 533.7, 19.2, 112.1, 39.2, 7731.8, 1932.9, 791.7, 265.3, 32.5, 5.7, 11.3, 0.9, 405.9, 478.5, 9498.3, 4863.2, 3.9, 0.7, 22.5, 22.9, 2.3, 3.2, 0.2, 0.3, 0.1, 0.1, 12.3, 44.1, 169.3, 245.4, 0.2, -0.6, 0.1, 0.1, 5.2, 7.6, -6.3, 0, 1.7, 3.1, 0.39, 0, 0, 8.6, 4, 478.2, 0.01, 0, 
20, eco3, 2, 689, -337.1, 6882.1, 30206.5, 1149.8, 328.8, 416.7, 535.2, 9, 497.7, 42.3, 266.3, 93.2, 13938.2, 3484.5, 1414.8, 486.9, 54.6, 12, 24.6, 1.8, 155.5, 222.4, 4124.3, 2379.9, 8.3, 1.6, 40.1, 40.8, 4.1, 5.7, 0.3, 0.5, 0.1, 0.1, 4.4, 23.9, 111.4, 247.3, 0.3, -1.3, 0.2, 0.2, 9.2, 17.3, -14.4, 0, 1.7, 3.19, 0.39, 0, 0, 13.9, 7.9, 397.1, 0.01, 0, 
20, eco4, 3, 23, -319.9, 22266.6, 21083.8, 827.1, 236.1, 291.9, 394.1, 5.26, 896.8, 24.6, 173.8, 60.8, 9741.7, 2435.4, 1025.4, 349.7, 40.2, 8, 16, 1.2, 543.6, 744.5, 13771.3, 7207.2, 5.6, 1.1, 27.9, 28.7, 2.9, 4.2, 0.2, 0.3, 0.1, 0.1, 15.7, 70.6, 290, 444, 0.2, -0.8, 0.1, 0.2, 6.4, 9.2, -8.5, 0, 1.7, 2.31, 0.26, 0, 0, 9.2, 5.3, 826.4, 0, 0, 
20, eco6, 4, 3, -261, 14992.2, 34836.7, 1182.8, 337.9, 433.2, 608.3, 9.96, 694.2, 45.5, 202.7, 70.9, 16181.1, 4045.3, 1660.6, 519.2, 59.8, 11.8, 18.3, 1, 262.7, 477.3, 9501.7, 4750.5, 6.7, 1.2, 47.9, 46.8, 5, 6, 0.3, 0.5, 0.1, 0.1, 7.4, 49.3, 240.5, 272.5, 0.3, -1.4, 0.2, 0.3, 9.9, 19.2, -16.3, 0, 1.7, 4.89, 0.59, 0, 0, 15, 8, 580.6, 0.01, 0, 
20, eco7, 5, 44, -252.7, 12122.1, 22513.7, 860, 247.2, 323, 407.7, 5.77, 537.9, 29.2, 303.2, 106.1, 10287.4, 2571.9, 1129.6, 353.1, 37.8, 14, 15.3, 1.2, 285.5, 388.4, 7544.3, 3903.9, 8.7, 1.7, 31.3, 29.7, 3.5, 4.1, 0.2, 0.5, 0.1, 0.1, 8.3, 38, 142, 264, 0.2, -1.3, 0.1, 0.3, 7.1, 12.8, -10.9, 0, 1.7, 5.24, 0.6, 0, 0, 10.8, 5.4, 458.9, 0, 0, 
20, eco8, 6, 6, -201, 9538.9, 20366.2, 758.6, 218.5, 288.2, 364.7, 5.6, 369.1, 26.7, 303.7, 106.3, 9277.5, 2319.4, 1025.8, 321.7, 32.4, 13.9, 14, 1.2, 201.4, 318.7, 5881.5, 3137.2, 8.6, 1.7, 28.7, 26.6, 3.2, 3.7, 0.2, 0.4, 0.1, 0.1, 6, 31.2, 104.7, 148.5, 0.2, -1.5, 0.1, 0.2, 6.6, 12.1, -10, 0, 1.7, 5.55, 0.64, 0, 0, 10.1, 4.7, 296.7, 0, 0, 
20, eco10, 7, 1861, -267.6, 14504.4, 20523.4, 810.7, 232.4, 298.5, 386.8, 4.95, 630.7, 26.1, 285.6, 100, 9369.3, 2342.3, 1042.2, 363.1, 33.6, 11.9, 18.2, 1.7, 309.9, 483.1, 8725.6, 4985.8, 8.3, 1.7, 31.2, 28.9, 3.6, 4.6, 0.2, 0.4, 0.1, 0.1, 8.9, 46.5, 173.6, 317.6, 0.2, -1.3, 0.1, 0.3, 6.6, 10.7, -9.2, 0, 1.7, 3.21, 0.38, 0, 0, 10, 5.4, 552.3, 0, 0, 
20, eco11, 8, 554, -287, 16206, 17120.9, 714.6, 204.3, 258.5, 337, 4.07, 620.2, 19.7, 240.4, 84.1, 7815.4, 1953.9, 882.2, 304, 27.1, 10.1, 15.9, 1.5, 412.4, 526.4, 9579.9, 5687.2, 7.2, 1.5, 26.3, 25.5, 3, 4, 0.1, 0.3, 0.1, 0.1, 11.7, 46.6, 167.9, 321.8, 0.2, -1.1, 0.1, 0.3, 5.6, 7.3, -6.1, 0, 1.7, 2.89, 0.33, 0, 0, 8.7, 4.9, 552.8, 0, 0, 
20, eco12, 9, 71, -303.7, 13892.8, 26701.2, 1031.2, 296.3, 389.5, 483.9, 4.81, 753, 36.7, 413.9, 144.9, 12146.2, 3036.5, 1363.6, 464.8, 46.2, 14.9, 23.4, 2.5, 264.9, 427.3, 8648.8, 4551.8, 11.4, 2.4, 37.2, 35.3, 4.2, 5.4, 0.2, 0.5, 0.1, 0.1, 7.4, 43.7, 214.1, 386.1, 0.3, -1.5, 0.2, 0.2, 8.2, 15.3, -13.2, 0, 1.7, 2.53, 0.31, 0, 0, 12, 6.8, 657.2, 0, 0, 
20, eco14, 10, 1, -257.7, 14735.2, 21579, 819.8, 235.8, 307.3, 383.3, 5.42, 544.5, 26.7, 285, 99.8, 9865.9, 2466.5, 1069, 401.6, 36.4, 13.4, 21.1, 2, 311.3, 502.3, 8905.4, 5016.1, 8.2, 1.6, 29.9, 28.2, 3.3, 4.6, 0.2, 0.4, 0.1, 0.1, 9.2, 47.8, 128.1, 277.3, 0.2, -1.3, 0.1, 0.2, 6.8, 12.1, -10.2, 0, 1.7, 5.67, 0.66, 0, 0, 10.3, 5.2, 468.7, 0, 0, 
20, eco16, 11, 3333, -313.2, 9548.9, 29004.1, 1077.9, 307.9, 386.9, 517, 10.15, 527.8, 38.7, 221.1, 77.4, 13419.7, 3354.9, 1374, 534.1, 53.1, 10.8, 28.1, 2.6, 225.9, 268.3, 5798.7, 3256, 7.1, 1.4, 39.9, 39.8, 4.1, 6.4, 0.3, 0.5, 0.2, 0.2, 6.5, 28, 132.7, 250.7, 0.3, -1.2, 0.2, 0.2, 8.7, 16.7, -14, 0, 1.7, 3.11, 0.42, 0, 0, 13.4, 7.1, 429.1, 0.01, 0, 
20, eco17, 12, 7434, -140, 9966.4, 38794.5, 1172.8, 334.5, 416.3, 672.5, 12.88, 848.5, 54.2, 175.1, 61.3, 18067.3, 4516.8, 1798.4, 718.5, 58.3, 8.8, 30.8, 2.4, 128, 443.9, 4875.6, 4518.9, 6.6, 1.2, 53.6, 53.5, 5.4, 8.6, 0.3, 0.4, 0.2, 0.2, 3, 48.8, 176.8, 477.1, 0.3, -1.2, 0.2, 0.3, 9.5, 19.4, -16.2, 0, 1.7, 0, 0, 0, 0, 15.6, 8.1, 719.6, 0.01, 0, 
