Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
11, eco16, 11, 3333, 227.4, 8836.7, 8437.2, 362.7, 104.3, 135.1, 164.4, 26.3, 472.6, 26.1, 173.8, 60.8, 3795.3, 948.8, 647, 597.8, 15.6, 6.6, 9.5, 1.2, 105.7, 244.3, 5249.1, 3237.6, 4.8, 1, 12, 11.5, 2, 7.2, 0.1, 0.2, 0.1, 0.1, 2.5, 25, 132.8, 247.1, 0.1, -0.7, 0.1, -0.1, 3.3, 14, -12, 0, 1.7, 2.87, 0.77, 0, 0, 4.9, 2.1, 434.1, 0.03, 0, 
11, eco17, 12, 7434, 282.1, 10012, 14384, 631.4, 181.4, 231.1, 259.6, 13.22, 794.2, 46.8, 249.8, 87.4, 6515.1, 1628.8, 983.5, 922.2, 27.4, 9.5, 16.3, 1.9, 75.2, 475.4, 5031.5, 4429.9, 7.1, 1.4, 20.5, 19.4, 3.1, 11, 0.1, 0.3, 0.1, 0.1, 1.8, 51.1, 203, 461.8, 0.2, -1, 0.1, 0, 5.3, 17.2, -14, 0, 1.7, 0, 0, 0, 0, 8.8, 3.9, 731.6, 0.01, 0, 
11, eco18, 13, 2972, 15.8, 5349.9, 15148.7, 646.6, 186.3, 245.5, 285.5, 14.27, 365.4, 32.7, 297, 104, 6828.3, 1707.1, 921, 570.7, 29, 11.8, 17.7, 2.2, 71.6, 174.7, 3225.6, 1877.9, 8, 1.7, 21.1, 20.1, 2.9, 6.8, 0.2, 0.4, 0.1, 0.1, 1.9, 18.9, 97, 171.8, 0.2, -1.2, 0.1, -0.1, 5.5, 14.7, -11.7, 0, 1.7, 2.2, 0.45, 0, 0, 8.5, 3.8, 304.8, 0.01, 0, 
11, eco19, 14, 2108, 106.9, 9427.1, 16942.3, 685.5, 198.9, 271.5, 315.2, 9.83, 650.4, 37.8, 442.2, 154.8, 7526.1, 1881.5, 1082.4, 706.3, 30.8, 16.2, 20.1, 2.6, 115.1, 310.2, 5232.1, 3769.6, 11.6, 2.5, 23.4, 21.3, 3.4, 8.2, 0.2, 0.5, 0.1, 0.1, 3.1, 32.9, 161.3, 372.1, 0.2, -1.5, 0.1, -0.1, 6.1, 16.7, -14.1, 0, 1.7, 2.09, 0.31, 0, 0, 9.2, 3.9, 580, 0.01, 0, 
11, eco20, 15, 39, -241.7, 7449.1, 21489.3, 851.3, 243.3, 305.4, 405.1, 5.76, 385, 30.1, 240.4, 84.1, 9868, 2467, 1063.8, 421.1, 37.2, 10.4, 21.6, 2.4, 182.9, 214.6, 4303.6, 2748, 7.2, 1.4, 30.8, 30.5, 3.4, 5.2, 0.2, 0.4, 0.1, 0.1, 5.2, 21.9, 86.2, 186.7, 0.2, -1.1, 0.1, 0.1, 6.9, 13.5, -11.3, 0, 1.7, 3.61, 0.45, 0, 0, 11.1, 5.4, 306.6, 0, 0, 
11, eco21, 16, 98, 382.4, 5536.2, 5608.8, 308.4, 90.2, 127.6, 109.4, 32.87, 361.3, 30.9, 262.2, 91.8, 2376.9, 594.2, 645.6, 729.5, 12.4, 9.8, 8.7, 1.3, 48, 163.4, 3339.3, 1985.4, 6.5, 1.4, 6.8, 6.2, 1.9, 8.3, 0.1, 0.3, 0, 0.1, 1.1, 17.6, 95.5, 182.7, 0.1, -0.9, 0.1, -0.2, 2.9, 17.4, -13.5, 0, 1.7, 3.91, 1.04, 0, 0, 4.1, 1.4, 330.2, 0.04, 0, 
11, eco22, 17, 695, 556.8, 14358.6, 4517.7, 257, 75, 103.8, 81.3, 32.31, 920.9, 35, 189.9, 66.5, 1935.8, 483.9, 638.2, 881, 11.3, 7, 7.2, 1.1, 103.8, 457.8, 8253.7, 5543.3, 4.8, 1, 7, 5.5, 2, 10.2, 0.1, 0.2, 0, 0.1, 1.9, 46.8, 250.5, 558.6, 0.1, -0.6, 0, -0.1, 2.4, 18.9, -16.5, 0, 1.7, 2.89, 0.73, 0, 0, 3.5, 1.4, 890.4, 0.04, 0, 
11, eco23, 18, 688, 272.6, 6534.3, 7172.6, 362.3, 106.3, 155.2, 143.9, 21.63, 425.9, 28.5, 338.2, 118.4, 3036.6, 759.2, 700.7, 621.3, 15.4, 11.8, 10.8, 1.8, 72.8, 197.8, 3996.9, 2266.9, 8.2, 1.8, 10, 8.3, 2.2, 7.1, 0.1, 0.3, 0.1, 0.1, 1.8, 20.9, 116.4, 226.8, 0.1, -1.1, 0.1, -0.2, 3.4, 14.8, -12, 0, 1.7, 2.76, 0.74, 0, 0, 4.7, 1.8, 388.1, 0.02, 0, 
11, eco24, 19, 567, 329.1, 7550.3, 8258.8, 461.6, 135, 191.1, 159, 21.64, 508.9, 37.2, 397.5, 139.1, 3488.3, 872.1, 814.9, 791.1, 20.3, 13.1, 12.7, 2.2, 86.8, 248.6, 4210.2, 3004.7, 9.7, 2.1, 10.9, 9.6, 2.5, 9, 0.1, 0.4, 0.1, 0.1, 2.1, 26.8, 143.7, 270, 0.2, -1.2, 0.1, -0.3, 4, 17.7, -13.7, 0, 1.7, 2.52, 0.49, 0, 0, 5.9, 2.4, 465, 0.02, 0, 
11, eco25, 20, 12, 232, 22899, 7228.1, 341.3, 99.5, 143.1, 131.9, 10, 1102.6, 22.1, 237, 82.9, 3163.7, 790.9, 647.3, 600.6, 14.5, 9.8, 10.6, 1.3, 243.4, 760.7, 13869.4, 8025.5, 6.1, 1.3, 9.7, 8.4, 2, 6.7, 0.1, 0.3, 0.1, 0.1, 5.4, 70.2, 348.6, 633.8, 0.1, -0.9, 0.1, 0, 3.4, 10.2, -11.7, 0, 1.7, 1.93, 0.34, 0, 0, 4.3, 2, 1068.5, 0.01, 0, 
11, eco26, 21, 860, -5, 11741.7, 11917.6, 498.3, 143.2, 185.5, 238.4, 12.52, 416.6, 21.4, 252.9, 88.5, 5353.9, 1338.5, 740.8, 379.8, 21.9, 9, 10.4, 1.3, 191.4, 368, 7155.6, 4026.7, 6.8, 1.4, 16, 16, 2.2, 4.6, 0.1, 0.3, 0.1, 0.1, 5.1, 34.4, 125.3, 191.8, 0.1, -0.9, 0.1, -0.1, 4.4, 10.8, -9.4, 0, 1.7, 4.29, 0.84, 0, 0, 6.6, 2.7, 369.6, 0.01, 0, 
11, eco27, 22, 878, 74.9, 14284.3, 8318.3, 387.3, 112.3, 154.8, 172.6, 12.31, 554.1, 19.2, 272.1, 95.2, 3641.8, 910.4, 630.3, 394, 14.6, 10.6, 9.5, 1.3, 194.9, 462, 8789.1, 4838.2, 7.1, 1.5, 12.4, 10.7, 2.1, 4.6, 0.1, 0.3, 0.1, 0.1, 5, 42.6, 195, 260.2, 0.1, -1, 0.1, -0.1, 3.7, 9.1, -8.8, 0, 1.7, 2.72, 0.54, 0, 0, 5.2, 2.1, 515.7, 0.01, 0, 
11, eco28, 23, 746, 110.9, 10885.9, 7061.3, 316.7, 91.8, 125.9, 145.3, 18.27, 542.3, 18.4, 205.9, 72.1, 3116.2, 779, 530.7, 343.8, 13.5, 8.2, 8.1, 1.1, 162.4, 392.3, 6602.6, 3728.6, 5.4, 1.2, 10, 9.5, 1.7, 4.2, 0.1, 0.2, 0, 0.1, 4, 37.8, 161, 289, 0.1, -0.7, 0.1, 0, 2.9, 9.1, -8.4, 0, 1.7, 2.27, 0.63, 0, 0, 4.2, 1.7, 510.4, 0.02, 0, 
11, eco29, 24, 2644, 98.3, 12190.5, 11382.9, 535.1, 157.4, 235.1, 227.4, 4.13, 666.9, 30, 546.8, 191.4, 4808.1, 1202, 892.1, 506.2, 21.5, 20.2, 16.4, 2.3, 190.4, 424.8, 6990.8, 4584.5, 13.8, 3, 16.6, 12.7, 3, 5.7, 0.1, 0.5, 0.1, 0.1, 5.3, 43.5, 222.3, 335.9, 0.2, -1.8, 0.1, 0, 5.2, 12.4, -11.3, 0, 1.7, 1.3, 0.16, 0, 0, 7.2, 2.9, 612.1, 0, 0, 
11, eco30, 25, 39, -16.1, 8287.7, 15841.3, 643.3, 185.7, 248.2, 294.9, 11.47, 465, 30, 323.2, 113.1, 7128.3, 1782.1, 934.4, 455.4, 27.9, 12.7, 15.3, 1.7, 155.8, 246.1, 4746.3, 3139.5, 8.7, 1.8, 22.3, 20.8, 2.9, 5.3, 0.2, 0.4, 0.1, 0.1, 4.3, 25.5, 125.9, 235.2, 0.2, -1.2, 0.1, 0.1, 5.6, 13.7, -11.6, 0, 1.7, 2.84, 0.53, 0, 0, 8.3, 3.9, 403.2, 0.01, 0, 
12, eco1, 0, 32, 1.7, 7375.8, 10644.3, 473.9, 136.1, 177, 227.7, 14.89, 467.6, 23.1, 224.9, 78.7, 4782.4, 1195.6, 680.9, 325.9, 17, 9.9, 9.9, 1.1, 117.5, 234.4, 4410.2, 2613.7, 6.3, 1.3, 17.3, 15.2, 2.4, 4.1, 0.1, 0.3, 0.1, 0.1, 3.3, 24.2, 125.2, 252.7, 0.1, -1, 0.1, -0.2, 4.4, 10.1, -8.3, 0, 1.7, 2.37, 0.44, 0, 0, 6.9, 2.7, 420.9, 0.02, 0, 
12, eco2, 1, 1239, 131.9, 14259.8, 3822.8, 161.5, 45.9, 56.4, 82, 32.49, 503.4, 12.2, 52.8, 18.5, 1745.9, 436.5, 278.3, 196.1, 7.5, 2.1, 2.4, 0.3, 171.9, 447.2, 8773.7, 4867.1, 1.6, 0.3, 5.2, 5.3, 0.8, 2.4, 0, 0.1, 0, 0, 3.8, 40.4, 165.8, 245.1, 0, -0.2, 0, -0.1, 1.6, 7.2, -6.4, 0, 1.7, 3.01, 1.18, 0, 0, 2.4, 0.8, 487.8, 0.04, 0, 
12, eco3, 2, 689, 255.6, 5994, 6338.8, 275, 79.8, 108.8, 125.5, 31.31, 436.6, 26.3, 206.6, 72.3, 2775.1, 693.8, 511.2, 409, 11, 7, 6, 0.9, 53.8, 179.4, 3404.5, 2356.3, 5.4, 1.2, 7.7, 7.3, 1.5, 4.8, 0.1, 0.2, 0, 0, 1.3, 19.7, 113, 243.1, 0.1, -0.7, 0, -0.2, 2.6, 13.5, -9.8, 0, 1.7, 2.6, 0.68, 0, 0, 3.8, 1.4, 408.7, 0.03, 0, 
12, eco4, 3, 23, 169.4, 21064.7, 4954.1, 202.2, 58, 74, 111, 17.38, 840, 14, 112.1, 39.2, 2218.9, 554.7, 402.9, 296.4, 8.8, 3.9, 3.5, 0.5, 257.2, 723.9, 12874.5, 7209.2, 3.1, 0.6, 6.1, 6.4, 1.1, 3.6, 0, 0.1, 0, 0, 5.1, 65, 288.4, 443.1, 0, -0.4, 0, -0.2, 2.1, 7.1, -7.7, 0, 1.7, 2.27, 0.49, 0, 0, 2.8, 0.9, 819.2, 0.02, 0, 
12, eco6, 4, 3, 97.3, 14281.5, 14480, 621.7, 179.6, 245.1, 259.7, 20.4, 639.2, 35.2, 288.9, 101.1, 6522, 1630.5, 878.9, 439.8, 26.8, 13.1, 12.2, 1.1, 149.6, 447, 8945.3, 4739.7, 7.8, 1.6, 20.1, 18.3, 2.7, 5.1, 0.1, 0.4, 0.1, 0.1, 4.2, 46.3, 242.3, 269.6, 0.2, -1.3, 0.1, 0, 5.4, 17.4, -14.7, 0, 1.7, 4.61, 0.87, 0, 0, 7.9, 3.8, 583.6, 0.02, 0, 
12, eco7, 5, 44, 58.9, 11461.5, 9392.9, 416.4, 121.1, 169.7, 180.7, 16.78, 500.8, 21.6, 272.9, 95.5, 4146.2, 1036.6, 623.9, 297.6, 16.3, 11.8, 9.1, 1.1, 164.7, 361.5, 7029.9, 3905.4, 7.1, 1.5, 13.4, 11.6, 2, 3.4, 0.1, 0.3, 0, 0.1, 4.6, 35.3, 141.1, 263.4, 0.1, -1.1, 0.1, 0, 3.9, 11.5, -9.9, 0, 1.7, 4.93, 1.02, 0, 0, 5.6, 2.3, 461.7, 0.02, 0, 
12, eco8, 6, 6, 120.9, 8985.5, 5650.8, 289.5, 84.8, 124.1, 111.9, 25.31, 338.1, 18.6, 249.4, 87.3, 2409.6, 602.4, 458.8, 265.1, 9.9, 10.7, 7.5, 0.9, 95.2, 295.6, 5455.4, 3139.2, 6.3, 1.4, 8.6, 6.5, 1.5, 3, 0.1, 0.3, 0, 0.1, 2.6, 28.9, 105.4, 148, 0.1, -1, 0.1, -0.1, 2.8, 10.9, -9, 0, 1.7, 5.24, 1.51, 0, 0, 4, 1.6, 310.8, 0.03, 0, 
12, eco10, 7, 1861, 0.2, 13739.1, 10310.9, 440.7, 127, 168.4, 207.9, 11.06, 592.7, 19.5, 235.4, 82.4, 4615.7, 1153.9, 645.4, 331, 16.7, 9.2, 10.6, 1.2, 197.9, 455.3, 8100.3, 4985.6, 6.4, 1.4, 17.2, 14.7, 2.4, 4.2, 0.1, 0.3, 0.1, 0.1, 5.2, 43.2, 169.9, 316.7, 0.1, -1, 0.1, 0, 3.9, 9.4, -8.3, 0, 1.7, 3.04, 0.58, 0, 0, 6, 2.8, 546.6, 0.01, 0, 
12, eco11, 8, 554, -71.7, 15272, 9544, 421.9, 120.9, 156.2, 199.1, 7.01, 583.5, 14.9, 193.5, 67.7, 4297.3, 1074.3, 581.2, 269.9, 15, 7.9, 9.5, 1.1, 286.6, 494.1, 8798.5, 5692.8, 5.4, 1.1, 14.6, 14.3, 1.9, 3.5, 0.1, 0.2, 0.1, 0.1, 7.6, 43.8, 162.1, 321.7, 0.1, -0.9, 0.1, -0.1, 3.6, 6.4, -5.7, 0, 1.7, 2.73, 0.44, 0, 0, 6, 2.7, 542.6, 0.01, 0, 
12, eco12, 9, 71, 46.8, 13308, 11123.1, 537.3, 156.3, 219.3, 217.1, 5.39, 702.6, 27.5, 392.2, 137.3, 4840.6, 1210.2, 787, 445.9, 24.7, 13.1, 13, 2.1, 156, 407.5, 8207.2, 4537.3, 9.6, 2.1, 15.2, 13.1, 2.4, 5.1, 0.1, 0.4, 0.1, 0.1, 4.2, 41.3, 220.6, 383, 0.2, -1.2, 0.1, -0.2, 4.5, 13, -11.9, 0, 1.7, 2.44, 0.32, 0, 0, 6.8, 3, 655.1, 0.01, 0, 
12, eco14, 10, 1, -200.9, 14204, 19111, 721.7, 207.9, 273.6, 338.9, 5.15, 525.3, 24.9, 270.9, 94.8, 8719.4, 2179.9, 959, 366.8, 32.2, 12.6, 18.9, 1.8, 279.8, 470.5, 8435.3, 5018.3, 7.7, 1.5, 26.4, 24.8, 2.9, 4.2, 0.2, 0.4, 0.1, 0.1, 8.5, 45.1, 121.5, 276.7, 0.2, -1.4, 0.1, 0.2, 6.3, 11.4, -9.7, 0, 1.7, 5.29, 0.62, 0, 0, 9.4, 4.5, 457.9, 0, 0, 
12, eco16, 11, 3333, 189.6, 8709.2, 8549.5, 363.5, 104.5, 135.6, 167.1, 28.56, 473.8, 25.9, 174.7, 61.1, 3847.2, 961.8, 596.1, 515.4, 15.7, 6.6, 9.5, 1.2, 98.2, 234.1, 5137.2, 3239.7, 4.8, 1, 12.1, 11.7, 1.9, 6.2, 0.1, 0.2, 0.1, 0.1, 2.4, 24.5, 132.6, 247.5, 0.1, -0.7, 0.1, -0.1, 3.2, 14, -11.6, 0, 1.7, 2.75, 0.81, 0, 0, 4.9, 2.1, 436.1, 0.03, 0, 
12, eco17, 12, 7434, 218.2, 9828.3, 14664.2, 638.5, 183.5, 235.1, 265.7, 16.52, 796.3, 46.5, 254.6, 89.1, 6642, 1660.5, 910.7, 796.1, 27.8, 9.7, 16.6, 1.9, 71.1, 454, 4861.2, 4442, 7.2, 1.5, 21, 19.8, 2.9, 9.5, 0.1, 0.3, 0.1, 0.1, 1.8, 49.6, 202, 463.9, 0.2, -1, 0.1, -0.1, 5.4, 17, -12.5, 0, 1.7, 0, 0, 0, 0, 8.9, 4, 734.4, 0.02, 0, 
12, eco18, 13, 2972, -7.5, 5293.6, 15363.3, 650.2, 187.3, 247.3, 290.2, 16.09, 367.3, 32.5, 298.5, 104.5, 6927.6, 1731.9, 899.7, 525, 29.3, 11.9, 17.8, 2.2, 70.4, 170.5, 3171.4, 1881.3, 8.1, 1.7, 21.4, 20.4, 2.8, 6.2, 0.2, 0.4, 0.1, 0.1, 2, 18.6, 96.8, 172.4, 0.2, -1.2, 0.1, -0.1, 5.6, 14.6, -11.3, 0, 1.7, 2.14, 0.48, 0, 0, 8.5, 3.9, 306.7, 0.02, 0, 
12, eco19, 14, 2108, 77.9, 9334.6, 17125, 685, 198.8, 272.4, 319.4, 11.23, 652.1, 37.6, 445.6, 156, 7608.7, 1902.2, 1048.7, 641.7, 30.9, 16.2, 20.2, 2.6, 111.8, 301.8, 5146, 3775, 11.7, 2.5, 23.7, 21.5, 3.3, 7.4, 0.2, 0.5, 0.1, 0.1, 3.1, 32.4, 161.3, 373, 0.2, -1.5, 0.1, -0.1, 6.1, 16.7, -13.6, 0, 1.7, 2.03, 0.32, 0, 0, 9.2, 3.9, 582, 0.01, 0, 
12, eco20, 15, 39, -240.6, 7495.6, 21784.4, 856.2, 244.7, 306.3, 411.8, 5.77, 387.4, 30.3, 242.4, 84.8, 10004.7, 2501.2, 1078.6, 425.4, 37.4, 10.5, 21.8, 2.4, 184.7, 216.5, 4345.2, 2749.2, 7.2, 1.4, 31.2, 30.9, 3.4, 5.3, 0.2, 0.4, 0.1, 0.1, 5.2, 22.1, 87.1, 186.9, 0.2, -1.1, 0.1, 0.1, 6.9, 13.6, -11.4, 0, 1.7, 3.64, 0.45, 0, 0, 11.1, 5.4, 308, 0, 0, 
12, eco21, 16, 98, 314.7, 5345.5, 5752.1, 311.1, 91, 129.2, 112.4, 37.09, 362, 30, 266.1, 93.1, 2440.2, 610.1, 561.4, 606, 12.6, 9.9, 8.9, 1.3, 43.4, 152, 3161.4, 1988.7, 6.6, 1.4, 7, 6.4, 1.6, 6.9, 0.1, 0.3, 0, 0.1, 1.1, 16.7, 93.5, 183.2, 0.1, -0.9, 0.1, -0.2, 2.9, 16.8, -12.4, 0, 1.7, 3.64, 1.11, 0, 0, 4.1, 1.4, 332.1, 0.04, 0, 
12, eco22, 17, 695, 480.9, 14073.4, 4636.3, 256.9, 75, 105, 83.9, 36.48, 921.9, 34.8, 193.2, 67.6, 1987.9, 497, 526.5, 719, 11.5, 7.1, 7.3, 1.1, 88.2, 431.7, 8004.7, 5548.8, 4.8, 1, 7.2, 5.7, 1.7, 8.3, 0.1, 0.2, 0, 0.1, 1.8, 45.5, 249.4, 559.6, 0.1, -0.7, 0, -0.1, 2.4, 19.1, -15.6, 0, 1.7, 2.72, 0.78, 0, 0, 3.5, 1.4, 893.1, 0.04, 0, 
12, eco23, 18, 688, 225.8, 6389, 7285.7, 362.7, 106.4, 155.8, 146.5, 24.58, 426.9, 28, 339.8, 118.9, 3088.2, 772, 641.1, 530.2, 15.5, 11.9, 10.8, 1.8, 67.5, 187.9, 3863.8, 2269.9, 8.3, 1.8, 10.2, 8.4, 2.1, 6.1, 0.1, 0.3, 0.1, 0.1, 1.8, 20.3, 115.5, 227.4, 0.1, -1.1, 0.1, -0.2, 3.3, 14.6, -11.3, 0, 1.7, 2.62, 0.8, 0, 0, 4.7, 1.8, 390, 0.03, 0, 
12, eco24, 19, 567, 278.3, 7362.1, 8393, 454.7, 133.1, 190.3, 162.3, 26.13, 510.2, 36.6, 398.8, 139.6, 3549.9, 887.5, 739.4, 673.4, 20.4, 13.1, 12.7, 2.2, 80.2, 234.8, 4036.8, 3010.2, 9.7, 2.1, 11.1, 9.8, 2.3, 7.7, 0.1, 0.4, 0.1, 0.1, 2.1, 25.7, 141.9, 271, 0.2, -1.2, 0.1, -0.3, 4, 17.5, -12.5, 0, 1.7, 2.38, 0.54, 0, 0, 5.8, 2.3, 467.5, 0.03, 0, 
12, eco25, 20, 12, 228.3, 22793.1, 7070.7, 319.8, 93.4, 139.8, 129.9, 10.15, 1104.2, 22.4, 234.7, 82.1, 3091.6, 772.9, 603.2, 536, 14.2, 9.8, 10.5, 1.2, 221.6, 739.5, 13804.7, 8027.2, 6, 1.3, 9.2, 8.1, 1.9, 6.1, 0.1, 0.3, 0.1, 0.1, 5.3, 70, 351.5, 634.2, 0.1, -0.9, 0.1, 0, 3.4, 10.5, -11.5, 0, 1.7, 1.88, 0.34, 0, 0, 3.9, 1.9, 1071.7, 0.01, 0, 
12, eco26, 21, 860, -17.5, 11720.6, 12046.2, 497.9, 143.1, 185.7, 241.7, 12.9, 417.9, 21.4, 254.1, 88.9, 5413.3, 1353.3, 725.7, 349.5, 22, 9, 10.4, 1.3, 186.4, 361, 7146.4, 4026.7, 6.9, 1.4, 16.2, 16.1, 2.2, 4.2, 0.1, 0.3, 0.1, 0.1, 5.1, 34.4, 126.1, 191.9, 0.1, -0.9, 0.1, -0.1, 4.3, 10.8, -9.4, 0, 1.7, 4.21, 0.85, 0, 0, 6.6, 2.7, 370.9, 0.01, 0, 
12, eco27, 22, 878, 62.3, 14239.9, 8370.3, 382.1, 110.9, 153.4, 174.3, 12.68, 555.6, 19.3, 272.5, 95.4, 3665.7, 916.4, 604.1, 352.6, 14.5, 10.6, 9.4, 1.3, 185.2, 450.3, 8765.8, 4838.6, 7.1, 1.5, 12.5, 10.7, 2, 4.2, 0.1, 0.3, 0.1, 0.1, 5, 42.5, 196.4, 260.4, 0.1, -1, 0.1, -0.1, 3.7, 9.2, -8.7, 0, 1.7, 2.65, 0.55, 0, 0, 5.1, 2.1, 517.5, 0.01, 0, 
12, eco28, 23, 746, 88.5, 10815, 7144.6, 318.1, 92.2, 126.8, 147.5, 19.18, 543.7, 18.4, 207.5, 72.6, 3153.7, 788.4, 504.4, 301.6, 13.6, 8.2, 8.2, 1.1, 153.2, 380.7, 6551.7, 3729.5, 5.4, 1.2, 10.1, 9.6, 1.6, 3.7, 0.1, 0.3, 0, 0.1, 4, 37.5, 161.7, 289.2, 0.1, -0.7, 0.1, 0, 2.9, 9.2, -8.3, 0, 1.7, 2.2, 0.65, 0, 0, 4.2, 1.8, 512.1, 0.02, 0, 
12, eco29, 24, 2644, 73.6, 12114.2, 11510.3, 535.2, 157.5, 235.7, 230.7, 4.63, 668.6, 29.8, 548.8, 192.1, 4865.8, 1216.5, 864.7, 457.6, 21.5, 20.3, 16.4, 2.4, 183, 414.8, 6928.4, 4588, 13.8, 3, 16.9, 12.9, 3, 5.1, 0.1, 0.5, 0.1, 0.1, 5.3, 43.2, 223.3, 336.6, 0.2, -1.8, 0.1, 0, 5.2, 12.5, -11, 0, 1.7, 1.27, 0.17, 0, 0, 7.2, 2.9, 613.9, 0.01, 0, 
12, eco30, 25, 39, -37.4, 8254.3, 16033.9, 649.8, 187.5, 251.7, 299.1, 12.59, 467, 30, 325.5, 113.9, 7216.6, 1804.1, 918.6, 425.5, 28.3, 12.8, 15.4, 1.7, 153.5, 242.4, 4716.8, 3141.5, 8.8, 1.8, 22.5, 21.1, 2.9, 5, 0.2, 0.4, 0.1, 0.1, 4.3, 25.4, 126.3, 235.6, 0.2, -1.2, 0.1, 0.1, 5.6, 13.8, -11.4, 0, 1.7, 2.79, 0.56, 0, 0, 8.3, 4, 405, 0.01, 0, 
13, eco1, 0, 32, -7.3, 7338.9, 10758.4, 472.6, 135.7, 175.4, 230.7, 15.77, 469.1, 23, 226.3, 79.2, 4834.5, 1208.6, 673.4, 304.3, 17, 9.9, 9.8, 1.1, 115.7, 230.1, 4378, 2615.1, 6.3, 1.3, 17.5, 15.4, 2.4, 3.9, 0.1, 0.3, 0.1, 0.1, 3.3, 24.1, 125.6, 253, 0.1, -1, 0.1, -0.1, 4.4, 10.2, -8.1, 0, 1.7, 2.32, 0.45, 0, 0, 6.9, 2.7, 422.2, 0.02, 0, 
13, eco2, 1, 1239, 117.3, 14169, 3838.7, 158.6, 45.1, 55.5, 82.6, 33.5, 503.9, 12.1, 52.7, 18.4, 1753.5, 438.4, 262.2, 167.9, 7.4, 2.1, 2.3, 0.3, 156.4, 431.1, 8714.9, 4866.6, 1.6, 0.3, 5.3, 5.3, 0.8, 2, 0, 0.1, 0, 0, 3.7, 40.1, 166, 245.2, 0, -0.2, 0, -0.1, 1.6, 7.2, -6.3, 0, 1.7, 2.92, 1.21, 0, 0, 2.4, 0.8, 488.6, 0.04, 0, 
13, eco3, 2, 689, 223.3, 5833.3, 6392.8, 272.6, 79.1, 108.2, 127.1, 35.48, 437.6, 25.8, 205.2, 71.8, 2801.8, 700.4, 473.7, 346.2, 11.1, 7, 6, 0.9, 50.5, 169.1, 3254.7, 2359, 5.4, 1.1, 7.8, 7.4, 1.3, 4, 0.1, 0.2, 0, 0, 1.3, 18.8, 111, 243.5, 0.1, -0.7, 0.1, -0.2, 2.7, 13.1, -9, 0, 1.7, 2.45, 0.73, 0, 0, 3.8, 1.4, 410.5, 0.04, 0, 
13, eco4, 3, 23, 148.4, 20969.8, 4982.6, 201.9, 57.9, 73.8, 112.2, 17.71, 841.2, 14, 112, 39.2, 2232, 558, 375.2, 252.2, 8.8, 3.9, 3.5, 0.5, 232.6, 703.6, 12824.7, 7209, 3.1, 0.6, 6.2, 6.4, 1.1, 3, 0, 0.1, 0, 0, 4.9, 64.8, 290.1, 443.2, 0, -0.4, 0, -0.2, 2.1, 7.2, -7.6, 0, 1.7, 2.21, 0.5, 0, 0, 2.8, 0.9, 820.9, 0.02, 0, 
13, eco6, 4, 3, 61.7, 14145.4, 14739, 628.5, 181.5, 244.5, 264.8, 22.17, 640.7, 35.2, 289.8, 101.4, 6643.2, 1660.8, 848.8, 390.7, 26.9, 13.1, 12.2, 1.1, 145.1, 433.3, 8825.8, 4741.1, 7.9, 1.6, 20.5, 18.7, 2.6, 4.5, 0.1, 0.4, 0.1, 0.1, 4.2, 45.7, 242.2, 270, 0.2, -1.3, 0.1, 0, 5.5, 17.4, -14.3, 0, 1.7, 4.46, 0.9, 0, 0, 8, 3.8, 585, 0.02, 0, 
13, eco7, 5, 44, 45, 11388.2, 9504.5, 416.2, 121, 170, 183.3, 17.6, 501.7, 21.7, 271.4, 95, 4200.5, 1050.1, 608.1, 269.7, 16.4, 11.8, 9.1, 1.1, 159.9, 351.4, 6971.7, 3905.3, 7.1, 1.5, 13.6, 11.8, 2, 3.1, 0.1, 0.3, 0, 0.1, 4.6, 35, 141.4, 263.5, 0.1, -1.1, 0.1, -0.1, 3.9, 11.5, -9.8, 0, 1.7, 4.79, 1.05, 0, 0, 5.6, 2.3, 462.7, 0.02, 0, 
13, eco8, 6, 6, 94.7, 8880.6, 5749.8, 293.7, 86.1, 124.6, 113.9, 26.3, 338.3, 18.5, 255.8, 89.5, 2450, 612.5, 437, 231.4, 9.9, 10.9, 7.6, 1, 90.9, 283.2, 5367.5, 3139, 6.5, 1.4, 8.8, 6.6, 1.5, 2.6, 0.1, 0.3, 0, 0.1, 2.6, 28.5, 105, 148.1, 0.1, -1, 0.1, -0.1, 2.8, 10.9, -8.8, 0, 1.7, 5.01, 1.54, 0, 0, 4, 1.6, 310.9, 0.03, 0, 
