Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
10, eco8, 6, 6, 220.1, 9179.4, 5212.7, 260.4, 76.6, 114.3, 103.2, 23.92, 336.7, 18.6, 242.1, 84.7, 2210.7, 552.7, 555.2, 385.3, 9.2, 10.4, 7, 0.9, 111.4, 326, 5602.4, 3139.6, 6.1, 1.3, 7.5, 5.7, 1.8, 4.4, 0.1, 0.3, 0, 0.1, 2.5, 29.5, 105.6, 147.9, 0.1, -0.9, 0.1, -0.1, 2.7, 10.8, -9.4, 0, 1.7, 5.81, 1.46, 0, 0, 3.5, 1.4, 309.9, 0.03, 0, 
10, eco10, 7, 1861, 47.9, 13787.1, 9786.5, 427.5, 123.2, 163.6, 196.9, 10.35, 589.2, 19.3, 234, 81.9, 4370.5, 1092.6, 687, 410.1, 16, 9.2, 10.4, 1.2, 213.1, 474.4, 8114, 4985.5, 6.3, 1.3, 16.4, 13.9, 2.6, 5.1, 0.1, 0.3, 0.1, 0.1, 5.2, 43.2, 167.9, 316.5, 0.1, -1, 0.1, -0.1, 3.9, 9.1, -8.4, 0, 1.7, 3.17, 0.56, 0, 0, 5.9, 2.7, 543.6, 0.01, 0, 
10, eco11, 8, 554, -75.3, 15213.1, 10230.1, 448.9, 128.7, 166.5, 208.3, 7.08, 581.7, 15.3, 196.4, 68.8, 4617.2, 1154.3, 637.6, 310.7, 16.6, 8.1, 10.3, 1.1, 314.8, 496.5, 8707.7, 5694.2, 5.5, 1.2, 15.2, 15.2, 2.1, 4, 0.1, 0.3, 0.1, 0.1, 8.2, 42.6, 158.5, 321.6, 0.1, -0.9, 0.1, 0, 3.9, 6.3, -5.5, 0, 1.7, 2.74, 0.44, 0, 0, 6.3, 2.9, 538.5, 0.01, 0, 
10, eco12, 9, 71, 112.6, 13438.4, 10797, 531.2, 154.6, 216.7, 209.8, 5.03, 698.7, 27.6, 385.6, 135, 4694, 1173.5, 869.2, 572.1, 24.4, 13.1, 13, 2, 172.8, 430.2, 8302.3, 4533.1, 9.4, 2.1, 14.5, 12.7, 2.6, 6.6, 0.1, 0.4, 0.1, 0.1, 4.2, 41.6, 217.1, 382.1, 0.2, -1.2, 0.1, -0.1, 4.6, 12.8, -12.3, 0, 1.7, 2.58, 0.32, 0, 0, 6.7, 2.9, 650.8, 0.01, 0, 
10, eco14, 10, 1, 255, 14202, 5199, 259.8, 76.4, 113.4, 102.9, 21.04, 501.2, 18.6, 242.7, 84.9, 2203.7, 550.9, 574.4, 544.8, 9.4, 10.5, 8.9, 1.1, 185.7, 531.3, 8465.7, 5019.3, 6.1, 1.3, 7.5, 5.7, 1.8, 6.2, 0.1, 0.3, 0, 0.1, 4.2, 45, 125.2, 276.7, 0.1, -1.1, 0.1, -0.1, 3.1, 10.6, -9.7, 0, 1.7, 5.96, 1.54, 0, 0, 3.5, 1.3, 472.6, 0.02, 0, 
10, eco16, 11, 3333, 203.3, 8976.2, 10125, 442.2, 127, 162.5, 191.8, 21.7, 474.1, 27.4, 183, 64.1, 4579.6, 1144.9, 772.7, 679.4, 19.5, 7.2, 11.8, 1.4, 127.1, 255.5, 5358.4, 3235.3, 5.1, 1.1, 14.2, 13.9, 2.4, 8.1, 0.1, 0.2, 0.1, 0.1, 2.9, 25.6, 131.9, 246.7, 0.1, -0.8, 0.1, -0.1, 3.9, 14.1, -12.5, 0, 1.7, 3.01, 0.68, 0, 0, 5.9, 2.6, 429.3, 0.02, 0, 
10, eco17, 12, 7434, 324.1, 10192.1, 15079.4, 665.8, 191.2, 240.9, 269.6, 10.71, 793.6, 48, 247.3, 86.6, 6844.5, 1711.1, 1122.8, 1068.7, 29.2, 9.4, 17.9, 2, 84.3, 497, 5193.9, 4416.9, 7, 1.5, 21.3, 20.7, 3.5, 12.7, 0.2, 0.3, 0.1, 0.1, 1.9, 52.5, 201.6, 459.6, 0.2, -1, 0.1, 0, 5.6, 17.7, -15.7, 0, 1.7, 0, 0, 0, 0, 9.2, 4.2, 727, 0.01, 0, 
10, eco18, 13, 2972, 168.3, 5401.4, 11444.3, 511.4, 147.8, 198.3, 221.7, 15.48, 358.8, 30.8, 288.8, 101.1, 5094.6, 1273.7, 862.4, 679.4, 21.7, 11.1, 14.8, 1.9, 65.8, 180.4, 3280.1, 1875.1, 7.6, 1.6, 16.1, 15.2, 2.7, 8.1, 0.1, 0.3, 0.1, 0.1, 1.6, 19.2, 99.3, 171.4, 0.1, -1.1, 0.1, -0.1, 4.5, 14.4, -11.9, 0, 1.7, 2.28, 0.48, 0, 0, 6.8, 3, 307.6, 0.02, 0, 
10, eco19, 14, 2108, 234.6, 9514.8, 13880.5, 583.6, 170.1, 235.5, 261.4, 10.79, 645.1, 36.3, 444.4, 155.5, 6084.9, 1521.2, 1053.1, 826.1, 25.1, 15.9, 17.8, 2.4, 110.6, 321, 5318.4, 3764.8, 11.5, 2.5, 19.2, 17.1, 3.3, 9.6, 0.1, 0.5, 0.1, 0.1, 2.7, 33.3, 163, 371.2, 0.2, -1.5, 0.1, -0.1, 5.3, 16.5, -14.5, 0, 1.7, 2.17, 0.33, 0, 0, 7.9, 3.2, 581.9, 0.01, 0, 
10, eco20, 15, 39, -248.2, 7405.3, 21228, 849, 242.6, 303.7, 399.2, 5.65, 382.7, 29.9, 239.6, 83.9, 9746.2, 2436.5, 1046.3, 412.9, 36.8, 10.4, 21.5, 2.3, 180.5, 212.5, 4265.5, 2746.9, 7.2, 1.4, 30.5, 30.1, 3.3, 5.1, 0.2, 0.4, 0.1, 0.1, 5.1, 21.7, 85.3, 186.4, 0.2, -1.1, 0.1, 0.1, 6.8, 13.4, -11.2, 0, 1.7, 3.57, 0.44, 0, 0, 11, 5.3, 305.1, 0, 0, 
10, eco21, 16, 98, 468.1, 5718.8, 5413.7, 304.5, 89.1, 125.3, 105.6, 29.1, 360.6, 31.7, 263.5, 92.2, 2283.8, 570.9, 766.4, 885.3, 12.3, 9.7, 8.5, 1.3, 54.9, 175.6, 3506.3, 1981.9, 6.5, 1.4, 6.5, 5.9, 2.2, 10.1, 0.1, 0.3, 0, 0.1, 1.1, 18.4, 96.8, 182.1, 0.1, -0.9, 0.1, -0.2, 3, 17.7, -14.7, 0, 1.7, 4.22, 0.98, 0, 0, 4, 1.3, 327.9, 0.03, 0, 
10, eco22, 17, 695, 702.8, 14642, 2892.9, 209.6, 61.6, 85.7, 53.2, 29.43, 917.8, 34.5, 186.9, 65.4, 1174.5, 293.6, 768.7, 1113.9, 8.4, 6.8, 6.3, 1, 121.1, 488.8, 8494.3, 5537.8, 4.6, 1, 4.8, 3.3, 2.4, 12.9, 0, 0.2, 0, 0.1, 1.7, 48, 251.7, 557.6, 0.1, -0.6, 0, -0.1, 2.2, 18.4, -17.5, 0, 1.7, 3.09, 0.7, 0, 0, 2.9, 1.1, 888.7, 0.03, 0, 
10, eco23, 18, 688, 330.5, 6672.5, 7012.6, 361.7, 106.2, 154, 140.7, 18.84, 424.7, 28.7, 340.5, 119.2, 2959, 739.7, 792.1, 740.2, 15.3, 11.9, 10.7, 1.8, 80.5, 208.7, 4119.6, 2263.7, 8.3, 1.8, 9.8, 8.1, 2.5, 8.5, 0.1, 0.3, 0.1, 0.1, 1.8, 21.5, 116.7, 226.3, 0.1, -1.1, 0.1, -0.2, 3.4, 14.8, -12.7, 0, 1.7, 2.92, 0.69, 0, 0, 4.7, 1.8, 385.7, 0.02, 0, 
10, eco24, 19, 567, 341.9, 7718.7, 10212.5, 527.7, 153.8, 211.4, 191.8, 16.29, 510, 38.4, 393.5, 137.7, 4410.7, 1102.7, 994.7, 915.5, 24.1, 13.1, 13.9, 2.2, 102.8, 261.6, 4356.3, 2998.1, 9.6, 2.1, 13.6, 12.3, 3.1, 10.5, 0.1, 0.4, 0.1, 0.1, 2.3, 27.6, 143, 268.9, 0.2, -1.2, 0.1, -0.3, 4.5, 17.8, -14.9, 0, 1.7, 2.65, 0.44, 0, 0, 6.9, 2.7, 458.8, 0.02, 0, 
10, eco25, 20, 12, 389.9, 23009.3, 3919.3, 224.9, 66.7, 102.7, 75.8, 12.29, 1095.3, 19.9, 256.4, 89.7, 1587.8, 397, 652.4, 757.2, 8.9, 9.7, 7.9, 1.2, 249.8, 797, 13938.5, 8024, 6.3, 1.4, 4.9, 3.7, 2, 8.5, 0, 0.3, 0, 0.1, 4.1, 70.2, 348.3, 633.4, 0.1, -0.8, 0.1, -0.1, 2.6, 9.3, -11.8, 0, 1.7, 2.03, 0.39, 0, 0, 2.9, 1.1, 1068.7, 0.02, 0, 
10, eco26, 21, 860, 62.1, 11769.7, 10197.6, 448.2, 128.9, 167.4, 207.1, 12.83, 412.2, 20.7, 250.5, 87.7, 4547.3, 1136.8, 722.9, 439, 19.1, 8.8, 9.4, 1.3, 189.3, 381.2, 7172.5, 4026.7, 6.7, 1.4, 13.7, 13.6, 2.2, 5.3, 0.1, 0.3, 0.1, 0.1, 4.7, 34.5, 125.3, 191.7, 0.1, -0.9, 0.1, -0.2, 4.1, 10.5, -9.5, 0, 1.7, 4.47, 0.86, 0, 0, 6.1, 2.3, 369.5, 0.01, 0, 
10, eco27, 22, 878, 83.6, 14313, 9068.4, 408.4, 118.3, 161.8, 184.1, 12.07, 554, 19.6, 270.4, 94.7, 3996.4, 999.1, 700.5, 443.9, 15.8, 10.6, 10, 1.3, 215.2, 470.5, 8789.6, 4837.8, 7.1, 1.5, 13.3, 11.7, 2.3, 5.2, 0.1, 0.3, 0.1, 0.1, 5.3, 42.5, 192.3, 260, 0.1, -1, 0.1, 0, 3.9, 9, -8.8, 0, 1.7, 2.77, 0.53, 0, 0, 5.4, 2.2, 512.7, 0.01, 0, 
10, eco28, 23, 746, 149.1, 10948, 6760, 306.1, 88.7, 121.8, 139.1, 18.1, 540.8, 18.3, 200.9, 70.3, 2979.3, 744.8, 564.1, 399.5, 12.8, 7.9, 7.9, 1, 174, 404.8, 6641.6, 3727.6, 5.3, 1.1, 9.6, 9.1, 1.8, 4.8, 0.1, 0.2, 0, 0.1, 3.9, 37.9, 159.9, 288.8, 0.1, -0.7, 0.1, 0, 2.9, 8.9, -8.6, 0, 1.7, 2.35, 0.62, 0, 0, 4.1, 1.7, 509.1, 0.02, 0, 
10, eco29, 24, 2644, 165, 12261.4, 9932.5, 491.6, 145.1, 219.1, 201.7, 4.01, 663.4, 29.2, 546.9, 191.4, 4126.4, 1031.6, 894.5, 578.6, 19.2, 20.1, 15.5, 2.3, 191.7, 437.3, 7051.3, 4581.1, 13.7, 3, 14.5, 10.7, 3, 6.6, 0.1, 0.5, 0.1, 0.1, 5, 43.8, 223.1, 335.2, 0.2, -1.8, 0.1, 0, 4.9, 12.1, -11.5, 0, 1.7, 1.34, 0.17, 0, 0, 6.6, 2.5, 611.9, 0, 0, 
10, eco30, 25, 39, 94.4, 8330.8, 12583.7, 540.8, 156.5, 211.8, 239.1, 12.25, 459.6, 28.3, 323.4, 113.2, 5596.4, 1399.1, 873.2, 527.3, 22.8, 12.4, 13.3, 1.6, 145, 253.5, 4794.5, 3137.9, 8.6, 1.8, 17.9, 16.3, 2.8, 6.2, 0.1, 0.4, 0.1, 0.1, 3.7, 25.7, 128.8, 234.9, 0.2, -1.2, 0.1, 0, 4.8, 13.2, -11.6, 0, 1.7, 2.94, 0.57, 0, 0, 7, 3.1, 406.1, 0.01, 0, 
11, eco1, 0, 32, 55.4, 7396.6, 8920.8, 420.4, 120.9, 158.4, 194, 14.94, 464.3, 22, 228.6, 80, 3968.5, 992.1, 632.2, 358.8, 13.9, 9.8, 9.1, 1.1, 110.7, 239.3, 4434.1, 2612.5, 6.3, 1.3, 15.1, 13, 2.3, 4.5, 0.1, 0.3, 0, 0.1, 3, 24.4, 126.5, 252.4, 0.1, -1, 0.1, -0.2, 3.9, 9.8, -8.3, 0, 1.7, 2.43, 0.45, 0, 0, 6.2, 2.4, 421.8, 0.02, 0, 
11, eco2, 1, 1239, 171.4, 14363.7, 3560.2, 151.5, 43.1, 53, 76.9, 31.64, 502.6, 12.3, 52.7, 18.4, 1622.4, 405.6, 306.2, 245.8, 7, 2.1, 2.3, 0.3, 194.2, 467.8, 8834, 4867.7, 1.6, 0.3, 4.9, 4.9, 0.9, 3, 0, 0.1, 0, 0, 3.8, 40.7, 165.6, 245.1, 0, -0.2, 0, -0.1, 1.7, 7.1, -6.5, 0, 1.7, 3.17, 1.16, 0, 0, 2.3, 0.7, 487, 0.04, 0, 
11, eco3, 2, 689, 307.6, 6159.8, 6261.3, 273.7, 79.4, 108.2, 123.5, 27.29, 435.6, 26.9, 205.8, 72, 2739.2, 684.8, 572.6, 495, 11, 7, 6, 0.9, 59.3, 191.1, 3555.8, 2353.6, 5.4, 1.2, 7.6, 7.2, 1.6, 5.8, 0.1, 0.2, 0, 0, 1.3, 20.5, 114.7, 242.6, 0.1, -0.7, 0, -0.2, 2.7, 13.7, -10.7, 0, 1.7, 2.78, 0.64, 0, 0, 3.8, 1.3, 406.7, 0.03, 0, 
11, eco4, 3, 23, 193.2, 21169.5, 4973.2, 209.6, 60.1, 76.6, 110.4, 16.6, 839, 14.2, 118.1, 41.3, 2221.6, 555.4, 449, 358, 9.3, 4.2, 3.7, 0.5, 292.9, 746.1, 12921.2, 7209.3, 3.2, 0.7, 6.1, 6.4, 1.3, 4.3, 0, 0.1, 0, 0, 5.5, 65.3, 286.6, 442.9, 0.1, -0.4, 0, -0.2, 2.3, 6.9, -7.8, 0, 1.7, 2.34, 0.48, 0, 0, 2.9, 0.9, 817.1, 0.02, 0, 
11, eco6, 4, 3, 367, 14411.1, 5752.3, 340.3, 99.6, 142.4, 111.3, 24.17, 624.4, 30.8, 280.1, 98, 2426.7, 606.7, 652.1, 527.8, 11.7, 11.9, 8.2, 1, 112.2, 469.1, 9090.6, 4739.2, 7.1, 1.5, 8.2, 6.4, 2.1, 6.1, 0.1, 0.3, 0, 0.1, 2.6, 46.9, 249.3, 269.4, 0.1, -1.1, 0.1, -0.1, 3.4, 16.6, -14.8, 0, 1.7, 4.88, 0.99, 0, 0, 4.6, 1.7, 593, 0.03, 0, 
11, eco7, 5, 44, 70.2, 11531.5, 9655.9, 428.3, 124.4, 172.9, 184.2, 15.53, 500.2, 21.8, 270.9, 94.8, 4272, 1068, 663.8, 335.4, 16.7, 11.7, 9.2, 1, 175.5, 372.6, 7077.8, 3905.6, 7.1, 1.5, 13.8, 12, 2.1, 3.9, 0.1, 0.3, 0.1, 0.1, 4.7, 35.5, 140.3, 263.4, 0.1, -1.1, 0.1, 0, 4, 11.4, -10, 0, 1.7, 5.09, 0.98, 0, 0, 5.7, 2.4, 459.9, 0.02, 0, 
11, eco8, 6, 6, 180.7, 9076.8, 5296.2, 260.5, 76.6, 113.6, 105.1, 25.21, 337, 18.4, 242.7, 84.9, 2249.5, 562.4, 493.5, 317, 9.1, 10.4, 7, 0.9, 100.3, 309.3, 5527.8, 3139.4, 6.1, 1.3, 7.7, 5.8, 1.6, 3.6, 0.1, 0.3, 0, 0.1, 2.5, 29.2, 105.5, 148, 0.1, -0.9, 0.1, -0.1, 2.7, 10.9, -9.2, 0, 1.7, 5.51, 1.51, 0, 0, 3.5, 1.3, 310.8, 0.03, 0, 
11, eco10, 7, 1861, 24.8, 13764.4, 9910.1, 429.2, 123.7, 164.4, 199.8, 10.58, 590.7, 19.3, 235.3, 82.4, 4427.1, 1106.8, 654.3, 365.3, 16.1, 9.2, 10.4, 1.2, 202.3, 465.1, 8111.4, 4985.6, 6.3, 1.4, 16.6, 14.1, 2.5, 4.6, 0.1, 0.3, 0.1, 0.1, 5.2, 43.3, 169.2, 316.6, 0.1, -1, 0.1, -0.1, 3.8, 9.2, -8.4, 0, 1.7, 3.1, 0.57, 0, 0, 5.9, 2.7, 545.3, 0.01, 0, 
11, eco11, 8, 554, -85, 15254.3, 10358.1, 451.8, 129.5, 167.6, 211.5, 7.03, 583.4, 15.4, 195.9, 68.6, 4677.8, 1169.5, 624.9, 290.8, 16.7, 8.1, 10.4, 1.1, 307.3, 494.5, 8759, 5693.5, 5.5, 1.2, 15.5, 15.5, 2.1, 3.8, 0.1, 0.3, 0.1, 0.1, 8.2, 42.9, 159.8, 321.6, 0.1, -1, 0.1, 0, 3.9, 6.3, -5.5, 0, 1.7, 2.73, 0.44, 0, 0, 6.3, 3, 539.9, 0.01, 0, 
11, eco12, 9, 71, 84.2, 13372, 10928.4, 527, 153.5, 215.6, 212.9, 5.33, 700.5, 27.6, 387.5, 135.6, 4753.6, 1188.4, 820.3, 501.9, 24.4, 13.2, 13, 2, 162.5, 417.7, 8256.5, 4535.3, 9.5, 2.1, 14.8, 12.8, 2.5, 5.8, 0.1, 0.4, 0.1, 0.1, 4.2, 41.5, 218.8, 382.6, 0.2, -1.2, 0.1, -0.1, 4.5, 12.9, -12.1, 0, 1.7, 2.5, 0.32, 0, 0, 6.7, 2.9, 653.1, 0.01, 0, 
11, eco14, 10, 1, 202, 14100.4, 5284, 258.6, 76.1, 113.7, 104.8, 22, 501.2, 17.8, 243.3, 85.2, 2243.3, 560.8, 506.2, 457.1, 9.1, 10.4, 8.6, 1.1, 161.7, 511.8, 8407.9, 5019, 6.1, 1.3, 7.6, 5.8, 1.6, 5.2, 0.1, 0.3, 0, 0.1, 3.9, 44.7, 125.8, 276.7, 0.1, -0.9, 0.1, -0.1, 2.9, 10.7, -9.6, 0, 1.7, 5.7, 1.59, 0, 0, 3.5, 1.3, 473.6, 0.03, 0, 
11, eco16, 11, 3333, 160.1, 8875.3, 10277.1, 443.2, 127.2, 163.4, 195.1, 23.49, 475.6, 27.3, 184.6, 64.6, 4649.6, 1162.4, 706.8, 587.7, 19.6, 7.3, 11.9, 1.4, 117.5, 245.7, 5274.7, 3237.4, 5.2, 1.1, 14.4, 14.1, 2.2, 7, 0.1, 0.3, 0.1, 0.1, 2.9, 25.2, 132.3, 247.1, 0.1, -0.8, 0.1, -0.1, 3.9, 14.2, -12.1, 0, 1.7, 2.88, 0.71, 0, 0, 5.9, 2.6, 431.5, 0.03, 0, 
11, eco17, 12, 7434, 254.8, 10027, 15345.1, 668.9, 192.1, 244.4, 275.3, 12.86, 795.8, 47.5, 252.3, 88.3, 6964.4, 1741.1, 1016, 918.3, 29.6, 9.6, 18.1, 2.1, 78.3, 476.1, 5043, 4429.5, 7.1, 1.5, 21.7, 21, 3.2, 11, 0.2, 0.3, 0.1, 0.1, 1.9, 51.2, 201.8, 461.8, 0.2, -1, 0.1, 0, 5.6, 17.4, -14.3, 0, 1.7, 0, 0, 0, 0, 9.2, 4.2, 730.3, 0.01, 0, 
11, eco18, 13, 2972, 126.4, 5313.7, 11618.2, 515, 148.8, 199.9, 225.7, 17.79, 360.5, 30.7, 289.5, 101.3, 5175.9, 1294, 803.5, 596, 22, 11.2, 14.9, 2, 62.4, 173.5, 3199.2, 1878.6, 7.7, 1.6, 16.4, 15.4, 2.5, 7.1, 0.1, 0.3, 0.1, 0.1, 1.6, 18.8, 99.1, 172, 0.1, -1.1, 0.1, -0.1, 4.5, 14.3, -11.3, 0, 1.7, 2.19, 0.52, 0, 0, 6.8, 3, 309.9, 0.02, 0, 
11, eco19, 14, 2108, 187.7, 9399.9, 14047.9, 585.4, 170.6, 237.8, 265.3, 12.38, 646.6, 36.2, 448.6, 157, 6158.9, 1539.7, 981.8, 724.2, 25.4, 16, 18, 2.5, 104.5, 309.7, 5215.3, 3770.3, 11.6, 2.5, 19.5, 17.3, 3.1, 8.4, 0.1, 0.5, 0.1, 0.1, 2.7, 32.7, 163.4, 372.2, 0.2, -1.5, 0.1, -0.1, 5.3, 16.5, -13.9, 0, 1.7, 2.09, 0.34, 0, 0, 7.9, 3.2, 584.2, 0.01, 0, 
11, eco20, 15, 39, -250.7, 7451.4, 21548.3, 857.8, 245.2, 306.7, 406.2, 5.69, 385.2, 30.1, 242.1, 84.7, 9894.2, 2473.5, 1061.5, 417, 37.2, 10.5, 21.8, 2.4, 182.6, 214.5, 4306.2, 2748, 7.2, 1.4, 30.9, 30.6, 3.4, 5.2, 0.2, 0.4, 0.1, 0.1, 5.2, 21.9, 86.2, 186.7, 0.2, -1.1, 0.1, 0.1, 6.9, 13.5, -11.3, 0, 1.7, 3.6, 0.45, 0, 0, 11, 5.4, 306.6, 0, 0, 
11, eco21, 16, 98, 382.5, 5530.2, 5562.5, 306.7, 89.7, 127.1, 108.8, 33.16, 361.3, 30.9, 267, 93.4, 2350.3, 587.6, 641.6, 727.5, 12.5, 9.8, 8.6, 1.3, 47.8, 163.2, 3333.8, 1985.4, 6.6, 1.4, 6.7, 6.1, 1.9, 8.3, 0.1, 0.3, 0, 0.1, 1.1, 17.5, 95.4, 182.7, 0.1, -0.9, 0.1, -0.2, 2.9, 17.3, -13.5, 0, 1.7, 3.91, 1.05, 0, 0, 4.1, 1.3, 330.4, 0.04, 0, 
11, eco22, 17, 695, 603.3, 14359, 2982.2, 206.7, 60.8, 86.7, 55.3, 33.12, 918.7, 34.4, 191.4, 67, 1212.3, 303.1, 594.9, 898.6, 8.4, 7, 6.3, 1, 97, 459.1, 8259.2, 5543.7, 4.7, 1, 4.9, 3.4, 1.9, 10.4, 0, 0.2, 0, 0.1, 1.6, 46.8, 251.8, 558.6, 0.1, -0.6, 0, -0.1, 2.1, 18.8, -16.5, 0, 1.7, 2.9, 0.74, 0, 0, 2.9, 1.1, 892.3, 0.04, 0, 
11, eco23, 18, 688, 274.8, 6534, 7124.4, 361, 106, 154.5, 143.3, 21.54, 425.7, 28.5, 341.1, 119.4, 3011, 752.7, 701.6, 623.6, 15.4, 11.9, 10.7, 1.8, 72.9, 198, 3996.3, 2266.9, 8.3, 1.8, 9.9, 8.2, 2.2, 7.1, 0.1, 0.3, 0.1, 0.1, 1.8, 20.9, 116.4, 226.8, 0.1, -1.1, 0.1, -0.2, 3.4, 14.8, -12, 0, 1.7, 2.76, 0.74, 0, 0, 4.7, 1.8, 388.1, 0.02, 0, 
11, eco24, 19, 567, 283.7, 7557.2, 10400.2, 523.3, 152.5, 211.3, 196, 19.75, 511.4, 38.3, 392.3, 137.3, 4500.2, 1125.1, 888.7, 775.7, 24.4, 13, 13.9, 2.3, 94.2, 248.4, 4210.6, 3004, 9.6, 2.1, 13.9, 12.5, 2.7, 8.9, 0.1, 0.4, 0.1, 0.1, 2.3, 26.8, 142.2, 269.9, 0.2, -1.2, 0.1, -0.3, 4.6, 17.8, -13.8, 0, 1.7, 2.52, 0.47, 0, 0, 6.8, 2.8, 461.7, 0.02, 0, 
11, eco25, 20, 12, 340, 22875.6, 3978.4, 221.8, 65.7, 101.9, 77.4, 11.75, 1096.7, 20.1, 252.7, 88.4, 1619.8, 404.9, 543.1, 623.5, 9.1, 9.6, 7.9, 1.2, 211.7, 769.7, 13868.4, 8025.9, 6.2, 1.4, 5, 3.8, 1.6, 6.9, 0.1, 0.3, 0, 0.1, 4.1, 70, 351.9, 633.8, 0.1, -0.9, 0.1, -0.1, 2.5, 9.7, -11.6, 0, 1.7, 1.96, 0.38, 0, 0, 2.9, 1, 1071.9, 0.01, 0, 
11, eco26, 21, 860, 39.4, 11735.2, 10317, 447.1, 128.6, 167.6, 210.2, 13.18, 413.3, 20.7, 251.7, 88.1, 4602.1, 1150.5, 687.7, 389, 19.2, 8.8, 9.4, 1.3, 179.4, 371.1, 7157.9, 4026.8, 6.7, 1.4, 13.8, 13.7, 2.1, 4.7, 0.1, 0.3, 0.1, 0.1, 4.7, 34.4, 126.3, 191.8, 0.1, -0.9, 0.1, -0.2, 4, 10.6, -9.4, 0, 1.7, 4.34, 0.88, 0, 0, 6, 2.3, 370.9, 0.01, 0, 
11, eco27, 22, 878, 56.3, 14282.2, 9190.6, 410.2, 118.8, 162.6, 187, 12.36, 555.6, 19.6, 271.5, 95, 4052.5, 1013.1, 658.3, 389.1, 15.9, 10.6, 10, 1.3, 202, 459.3, 8782.8, 4838.2, 7.1, 1.5, 13.5, 11.9, 2.2, 4.6, 0.1, 0.3, 0.1, 0.1, 5.3, 42.5, 193.9, 260.2, 0.1, -1, 0.1, 0, 3.9, 9.2, -8.8, 0, 1.7, 2.7, 0.54, 0, 0, 5.4, 2.3, 514.7, 0.01, 0, 
11, eco28, 23, 746, 117.6, 10878.5, 6848.6, 307.5, 89.1, 122.8, 141.3, 18.96, 542.2, 18.2, 202, 70.7, 3020, 755, 521.2, 342.6, 12.9, 8, 8, 1.1, 159.9, 391.9, 6598, 3728.6, 5.3, 1.1, 9.7, 9.3, 1.6, 4.1, 0.1, 0.2, 0, 0.1, 3.9, 37.7, 160.9, 289, 0.1, -0.7, 0.1, 0, 2.9, 9.1, -8.4, 0, 1.7, 2.27, 0.64, 0, 0, 4.1, 1.7, 510.9, 0.02, 0, 
11, eco29, 24, 2644, 128, 12177.1, 10069.1, 492.7, 145.4, 220.3, 205.1, 4.45, 665.1, 29.2, 550.1, 192.5, 4187.2, 1046.8, 842.8, 506.6, 19.3, 20.2, 15.5, 2.3, 180, 424.9, 6987.5, 4584.7, 13.8, 3, 14.8, 10.9, 2.9, 5.7, 0.1, 0.5, 0.1, 0.1, 5, 43.5, 224.3, 335.9, 0.2, -1.8, 0.1, 0, 4.8, 12.3, -11.2, 0, 1.7, 1.3, 0.17, 0, 0, 6.6, 2.6, 614, 0.01, 0, 
11, eco30, 25, 39, 55.8, 8267.5, 12784.5, 548.2, 158.7, 214.5, 243.5, 13.43, 461.4, 28.3, 326.9, 114.4, 5687.5, 1421.9, 827.4, 465.9, 23, 12.5, 13.4, 1.6, 138.6, 246.3, 4742.6, 3140, 8.7, 1.8, 18.1, 16.6, 2.6, 5.4, 0.1, 0.4, 0.1, 0.1, 3.7, 25.5, 129.4, 235.3, 0.2, -1.2, 0.1, 0, 4.8, 13.3, -11.3, 0, 1.7, 2.85, 0.6, 0, 0, 7, 3.2, 408.1, 0.01, 0, 
12, eco1, 0, 32, 35.7, 7343.6, 9050.5, 422.7, 121.6, 159.2, 197.3, 15.81, 465.8, 22.1, 230.8, 80.8, 4027.3, 1006.8, 610.2, 321.3, 13.9, 9.9, 9.2, 1.1, 107.4, 232.9, 4389.3, 2614, 6.4, 1.3, 15.4, 13.2, 2.3, 4.1, 0.1, 0.3, 0, 0.1, 3, 24.2, 127, 252.7, 0.1, -1, 0.1, -0.2, 3.9, 9.9, -8.1, 0, 1.7, 2.36, 0.46, 0, 0, 6.2, 2.4, 423.3, 0.02, 0, 
