Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
27, eco30, 25, 39, -189.3, 8833.6, 24929.6, 919, 263.9, 342.9, 460.6, 13.75, 512.4, 36, 308.2, 107.9, 11416.4, 2854.1, 1297.1, 467.8, 42.7, 13.4, 20.5, 1.9, 209.2, 266.8, 5183.9, 3173.7, 8.7, 1.8, 34.4, 33.3, 4.1, 5.5, 0.2, 0.5, 0.1, 0.1, 5.8, 27.9, 134.3, 242, 0.2, -1.4, 0.1, 0.2, 7.7, 15.4, -12.8, 0, 1.7, 3.06, 0.59, 0, 0, 11.8, 5.9, 424.7, 0.01, 0, 
28, eco1, 0, 32, -168.5, 8027.7, 19085.7, 756.8, 216.8, 276.3, 387, 15.97, 511.4, 29.1, 251.4, 88, 8725.1, 2181.3, 1041.5, 360.1, 30.2, 11.7, 16.2, 1.5, 174.6, 262.2, 4952.5, 2638.3, 7.4, 1.5, 29.7, 27.2, 3.6, 4.6, 0.2, 0.4, 0.1, 0.1, 4.9, 27.1, 131.4, 257.4, 0.2, -1.2, 0.1, 0.2, 6.4, 12, -9.8, 0, 1.7, 2.63, 0.47, 0, 0, 10.2, 4.9, 437.4, 0.02, 0, 
28, eco2, 1, 1239, -141.9, 15202.9, 14160.6, 513.3, 146.3, 180.3, 264.6, 16.45, 536.4, 17.5, 87, 30.5, 6573.3, 1643.3, 702.9, 242.1, 26.4, 4.6, 9, 0.7, 351.9, 464.5, 9527.2, 4859.4, 3, 0.5, 19.3, 19.4, 2.1, 2.9, 0.1, 0.2, 0, 0, 10.2, 44, 172.4, 245.8, 0.1, -0.5, 0.1, 0, 4.3, 7.6, -6.3, 0, 1.7, 3.01, 0.7, 0, 0, 7.1, 3.2, 489.2, 0.02, 0, 
28, eco3, 2, 689, -210.4, 7098.1, 30893.7, 1069, 305.5, 384.4, 548.9, 10.13, 510.8, 42.9, 205.4, 71.9, 14320.3, 3580.1, 1478.1, 523.3, 51.8, 10.1, 22.9, 1.5, 156.4, 230.8, 4303.2, 2407.7, 6.7, 1.3, 41.3, 41.9, 4.3, 6.1, 0.3, 0.4, 0.1, 0.1, 4.2, 24.9, 116.9, 252.2, 0.3, -1.2, 0.2, 0.2, 8.9, 18, -15, 0, 1.7, 3.32, 0.41, 0, 0, 13.7, 7.4, 409.2, 0.01, 0, 
28, eco4, 3, 23, -266.3, 23152.2, 22200.5, 818.8, 233.7, 290.4, 418, 5.56, 922.2, 25.5, 159.6, 55.9, 10279.9, 2570, 1107.6, 387.6, 40.6, 7.8, 16.1, 1.2, 577.6, 792.4, 14575.1, 7207, 5.2, 1, 29.5, 30.3, 3.2, 4.6, 0.2, 0.3, 0.1, 0.1, 16.1, 74.6, 306.2, 445.3, 0.2, -0.8, 0.1, 0.2, 6.6, 9.6, -9, 0, 1.7, 2.46, 0.28, 0, 0, 9.2, 5.4, 848.5, 0, 0, 
28, eco6, 4, 3, -191, 15387.9, 36416, 1145.7, 326.5, 409.3, 635.7, 10.5, 711.6, 46, 120, 42, 17005.5, 4251.4, 1739.2, 545.8, 60.5, 8.4, 16.7, 0.7, 264.7, 492.3, 9866.8, 4764.1, 4.7, 0.8, 50.3, 49.3, 5.2, 6.3, 0.3, 0.4, 0.1, 0.1, 6.9, 51, 249.8, 275.9, 0.3, -1.1, 0.2, 0.3, 9.5, 20, -16.9, 0, 1.7, 5.04, 0.61, 0, 0, 15.1, 7.9, 595, 0.01, 0, 
28, eco7, 5, 44, -161.4, 11979.9, 20067, 739.8, 213, 282.3, 368.6, 13.51, 540.6, 27.5, 279, 97.7, 9160, 2290, 1044.7, 330.3, 32.7, 13, 13.6, 1.2, 258.6, 376.1, 7442.7, 3902.6, 7.8, 1.6, 28.2, 26.4, 3.3, 3.8, 0.2, 0.4, 0.1, 0.1, 7.4, 37.4, 145.9, 264.6, 0.2, -1.3, 0.1, 0.2, 6.3, 12.6, -10.5, 0, 1.7, 5.07, 0.88, 0, 0, 9.5, 4.7, 469.5, 0.01, 0, 
28, eco8, 6, 6, -156.8, 9784.8, 20912.5, 737.3, 212.1, 279.4, 375.6, 5.97, 376.4, 27.2, 268.9, 94.1, 9567.9, 2392, 1065.3, 337.9, 32.2, 12.6, 13.4, 1.1, 203.9, 329.6, 6115.4, 3135.9, 7.7, 1.5, 29.8, 27.5, 3.4, 3.9, 0.2, 0.4, 0.1, 0.1, 5.8, 32.4, 108.7, 149, 0.2, -1.4, 0.1, 0.2, 6.4, 12.6, -10.4, 0, 1.7, 5.75, 0.66, 0, 0, 10.1, 4.7, 302.7, 0, 0, 
28, eco10, 7, 1861, -151.8, 14538.2, 18144.2, 677.5, 194.5, 252.1, 349.5, 8.58, 634.5, 24.6, 254.7, 89.2, 8279.9, 2070, 971.1, 348.2, 28.5, 10.7, 15.5, 1.5, 279.9, 476.4, 8795.4, 4986.5, 7.2, 1.5, 28.1, 25.4, 3.4, 4.4, 0.2, 0.4, 0.1, 0.1, 7.8, 46.7, 182, 318.7, 0.2, -1.2, 0.1, 0.1, 5.7, 10.7, -9.1, 0, 1.7, 3.17, 0.5, 0, 0, 8.9, 4.4, 564.5, 0.01, 0, 
28, eco11, 8, 554, -163.8, 16688.4, 15938, 605.1, 173, 219.9, 328.3, 5.68, 628.1, 19, 207.9, 72.8, 7289.9, 1822.5, 883.3, 318, 23.2, 8.9, 13.8, 1.3, 396.3, 542.8, 10067.4, 5682, 6.1, 1.3, 25, 23.7, 3, 4.3, 0.1, 0.3, 0.1, 0.1, 10.5, 48.8, 177.1, 322.1, 0.2, -1.1, 0.1, 0.2, 5.1, 7.6, -6.5, 0, 1.7, 2.98, 0.4, 0, 0, 8, 4.2, 564.8, 0.01, 0, 
28, eco12, 9, 71, -195.9, 13819.3, 24326.3, 898.9, 258.2, 338, 449, 10.94, 765.8, 34.7, 364.3, 127.5, 11078.1, 2769.5, 1286.5, 446.6, 38.6, 13, 20.6, 2.3, 243.5, 418.8, 8588.8, 4568.1, 10.1, 2.1, 36.1, 32.8, 4.2, 5.2, 0.2, 0.5, 0.1, 0.1, 6.5, 43.4, 224.1, 389.5, 0.3, -1.4, 0.1, 0.2, 7.2, 14.9, -12.6, 0, 1.7, 2.49, 0.41, 0, 0, 10.9, 6.1, 675.3, 0.01, 0, 
28, eco14, 10, 1, -196.1, 15180.3, 22493, 792.8, 228, 298.2, 401.5, 5.86, 556.5, 27.5, 263.9, 92.4, 10315.1, 2578.8, 1136, 433, 36.3, 12.9, 20.6, 1.9, 321.7, 523.9, 9320.4, 5014.2, 7.5, 1.5, 31.3, 29.5, 3.5, 4.9, 0.2, 0.4, 0.1, 0.1, 9.4, 49.8, 134.3, 278, 0.2, -1.5, 0.1, 0.2, 7, 12.6, -10.7, 0, 1.7, 5.92, 0.69, 0, 0, 10.3, 5, 478.2, 0, 0, 
28, eco16, 11, 3333, -223.3, 9765.9, 29178.8, 1009.9, 288.3, 361, 519.4, 14.05, 541.5, 38.8, 176.4, 61.7, 13544.9, 3386.2, 1401.5, 558.1, 51.2, 9.3, 26.5, 2.4, 223.4, 274.9, 5992.6, 3274.9, 5.8, 1.1, 40.3, 40, 4.2, 6.7, 0.3, 0.4, 0.1, 0.1, 6.1, 28.8, 139, 254.3, 0.3, -1.1, 0.1, 0.1, 8.3, 17.2, -14.3, 0, 1.7, 3.19, 0.51, 0, 0, 13.1, 6.7, 443.3, 0.01, 0, 
28, eco17, 12, 7434, -97.6, 9449, 32452.6, 1005.5, 286.9, 357, 573.2, 40.91, 858, 48.3, 174.9, 61.2, 15084.4, 3771.1, 1543.8, 627.5, 48.9, 8.6, 26.8, 2.3, 110.9, 395.4, 4340.4, 4602.3, 6.1, 1.1, 46, 45.2, 4.8, 7.6, 0.3, 0.4, 0.1, 0.1, 2.6, 43.7, 167.6, 491.4, 0.3, -1.1, 0.1, 0.2, 8.2, 16.8, -12.7, 0, 1.7, 0, 0, 0, 0, 13.8, 6.9, 747.2, 0.04, 0, 
28, eco18, 13, 2972, -130.2, 5350, 22940.2, 828.2, 237.6, 307.6, 428.8, 28.28, 404.1, 35.2, 261.8, 91.6, 10526.5, 2631.6, 1200, 482.4, 39.1, 11.4, 23.4, 2.5, 89.8, 168.6, 3158.5, 1933.1, 7.5, 1.5, 31.9, 31.2, 3.7, 5.8, 0.2, 0.4, 0.1, 0.1, 2.4, 18.5, 91, 181.5, 0.2, -1.2, 0.1, 0.1, 7, 15.1, -11.8, 0, 1.7, 2.1, 0.7, 0, 0, 11.1, 5.4, 322.6, 0.03, 0, 
28, eco19, 14, 2108, -87.9, 9495.3, 29425, 950.8, 273.5, 359.1, 537.5, 13.45, 694, 42.1, 355.1, 124.3, 13482.3, 3370.6, 1536, 614.1, 45.4, 14.5, 26.9, 2.8, 154, 300.9, 5185.1, 3855.3, 10.1, 2.1, 40.5, 38.9, 4.8, 7.1, 0.2, 0.5, 0.1, 0.2, 3.9, 32.5, 152.5, 387.2, 0.3, -1.5, 0.2, 0.1, 8.1, 17.8, -14.5, 0, 1.7, 2, 0.33, 0, 0, 13, 6.1, 590.6, 0.01, 0, 
28, eco20, 15, 39, -206.3, 8327.7, 25499.6, 939.8, 268.5, 335.6, 491.1, 6.75, 423.8, 34.7, 233.2, 81.6, 11760.4, 2940.1, 1303.1, 517.3, 42.4, 10.9, 24.4, 2.5, 215.7, 252.6, 5089.1, 2770.3, 7.1, 1.4, 35.6, 36, 4.1, 6.5, 0.2, 0.4, 0.1, 0.2, 5.8, 25.8, 102.6, 191.3, 0.2, -1.3, 0.1, 0.1, 7.7, 15.8, -13.3, 0, 1.7, 4.25, 0.52, 0, 0, 12.2, 6, 333.2, 0, 0, 
28, eco21, 16, 98, -194.6, 6251.7, 35459.6, 1146.9, 327.1, 409.2, 616.6, 10.72, 433.7, 46.7, 132, 46.2, 16541.8, 4135.4, 1707.3, 647.8, 62.3, 8.9, 24.9, 1.9, 119, 187, 3901.2, 2044.5, 4.9, 0.8, 47.9, 47, 5, 7.4, 0.3, 0.4, 0.1, 0.1, 3, 20.4, 92.6, 193.1, 0.3, -1, 0.2, 0.2, 9.5, 21.3, -17.8, 0, 1.7, 4.5, 0.55, 0, 0, 15.5, 7.4, 320.9, 0.01, 0, 
28, eco22, 17, 695, 83.5, 10704.3, 8836.3, 343.7, 99.7, 137.5, 161.3, 114.72, 932.6, 26.2, 204.1, 71.4, 3951.6, 987.9, 491.7, 193.9, 17.4, 7.6, 9, 1.3, 78.4, 236.8, 4782.2, 5607, 5.2, 1.1, 13.2, 11.1, 1.7, 2.2, 0.1, 0.2, 0, 0.1, 2.3, 27.4, 182.6, 570.5, 0.1, -0.7, 0.1, -0.1, 3, 12.8, -6.7, 0, 1.7, 1.46, 1.83, 0, 0, 4.7, 2, 898.1, 0.13, 0, 
28, eco23, 18, 688, -147.8, 6563.8, 23894.1, 860.4, 247.3, 325.4, 433.8, 26.38, 474, 35.7, 296.9, 103.9, 10939.7, 2734.9, 1264.1, 479.7, 41.6, 12.8, 21.4, 2.3, 128.1, 191, 3929.3, 2315.5, 8.2, 1.7, 32.9, 31.2, 3.9, 5.5, 0.2, 0.5, 0.1, 0.1, 3.5, 20.6, 103.8, 235.5, 0.2, -1.3, 0.1, 0.1, 7.3, 15.8, -12.6, 0, 1.7, 2.63, 0.8, 0, 0, 11.2, 5.4, 390.7, 0.03, 0, 
28, eco24, 19, 567, -106.1, 7458.4, 30891.3, 978.4, 280.2, 358.3, 547.3, 23.9, 561.3, 43.5, 226.3, 79.2, 14300.2, 3575, 1559.2, 594.1, 50.8, 11.1, 23.1, 2, 151.5, 228.4, 3989.8, 3088.6, 6.9, 1.3, 42.4, 40.8, 4.7, 6.8, 0.3, 0.4, 0.1, 0.1, 3.9, 25, 119.6, 284.8, 0.3, -1.2, 0.2, 0.2, 8.2, 18.3, -14.8, 0, 1.7, 2.28, 0.48, 0, 0, 13.5, 6.2, 458.2, 0.02, 0, 
28, eco25, 20, 12, 79.6, 20794.1, 8037.7, 323.1, 94.2, 139, 150.5, 36.36, 1132.1, 22.1, 223.9, 78.4, 3556.5, 889.1, 505.3, 217.8, 14.5, 9.4, 10.4, 1.2, 166.3, 550.6, 12029.2, 8047.9, 5.7, 1.2, 10.6, 9.3, 1.6, 2.4, 0.1, 0.3, 0.1, 0.1, 5, 61.5, 357.9, 640, 0.1, -0.8, 0.1, 0, 3.1, 11, -8.7, 0, 1.7, 1.38, 0.75, 0, 0, 3.9, 1.9, 1101.4, 0.04, 0, 
28, eco26, 21, 860, -146.7, 12439.4, 19474.7, 713, 204.4, 262.3, 377.5, 10.16, 455.2, 26.1, 265.5, 92.9, 8895.3, 2223.8, 1041.9, 364.2, 33.5, 10.2, 15.1, 1.6, 255.2, 381.4, 7774.9, 4027.9, 7.5, 1.5, 26.4, 26.3, 3.1, 4.4, 0.2, 0.4, 0.1, 0.1, 7, 37.3, 137, 193.9, 0.2, -1.2, 0.1, 0, 6.1, 12.1, -10.2, 0, 1.7, 4.4, 0.73, 0, 0, 9.3, 4.3, 386.1, 0.01, 0, 
28, eco27, 22, 878, -155.2, 15135.4, 18967.1, 700.9, 201.5, 264.5, 361.6, 10.02, 607.5, 25.6, 287.6, 100.7, 8633.6, 2158.4, 1030.1, 365.5, 31.2, 12, 15.1, 1.6, 289.9, 469.8, 9531.5, 4844.3, 8, 1.6, 26.9, 25, 3.3, 4.3, 0.2, 0.4, 0.1, 0.1, 8.3, 46.3, 209.8, 263.3, 0.2, -1.2, 0.1, 0.1, 6.1, 10.8, -9.5, 0, 1.7, 2.74, 0.47, 0, 0, 8.8, 4.2, 538.3, 0.01, 0, 
28, eco28, 23, 746, -161.4, 11502.8, 17707.1, 676.5, 194.2, 252.1, 336.4, 20.19, 592.2, 25.1, 226.2, 79.2, 8101.5, 2025.4, 938.7, 336.7, 32, 10, 15.8, 1.5, 269.3, 405.3, 7084.4, 3743.8, 6.5, 1.3, 24.5, 24.2, 2.9, 4.1, 0.2, 0.4, 0.1, 0.1, 7.6, 40.8, 166.6, 292.8, 0.2, -1, 0.1, 0.2, 5.6, 10.7, -9.1, 0, 1.7, 2.31, 0.66, 0, 0, 8.3, 4.4, 528.7, 0.02, 0, 
28, eco29, 24, 2644, -72.9, 12441.4, 22255.8, 788, 228.7, 319.5, 428.6, 6.92, 713.4, 35.2, 523.4, 183.2, 9944.1, 2486, 1318.6, 477.5, 32.3, 19.8, 21.1, 2.5, 261.2, 421.3, 7117.5, 4641.3, 14, 3, 33, 28.4, 4.6, 5.5, 0.2, 0.6, 0.1, 0.1, 7.1, 44.4, 218.8, 346.7, 0.2, -1.9, 0.1, 0.2, 7.1, 14.1, -11.9, 0, 1.7, 1.28, 0.19, 0, 0, 10.6, 5, 624.9, 0.01, 0, 
28, eco30, 25, 39, -179.4, 8874.6, 25116.4, 919.1, 263.9, 344.2, 464.1, 14.11, 514.8, 36.4, 304.8, 106.7, 11507.7, 2876.9, 1309.8, 473.8, 43.1, 13.3, 20.6, 1.9, 211.1, 268.7, 5218.7, 3176, 8.7, 1.8, 34.6, 33.5, 4.1, 5.6, 0.2, 0.5, 0.1, 0.1, 5.9, 28.1, 135.2, 242.4, 0.3, -1.4, 0.1, 0.2, 7.8, 15.5, -12.9, 0, 1.7, 3.08, 0.6, 0, 0, 11.7, 5.9, 426.6, 0.01, 0, 
29, eco1, 0, 32, -166, 8069.1, 19270, 763.2, 218.6, 278.4, 391.4, 16.28, 513.8, 29.5, 249.6, 87.4, 8813.7, 2203.4, 1054, 364.4, 30.6, 11.7, 16.4, 1.5, 176.8, 264.3, 4988, 2640, 7.4, 1.5, 30, 27.5, 3.6, 4.6, 0.2, 0.4, 0.1, 0.1, 5, 27.3, 132.2, 257.7, 0.2, -1.2, 0.1, 0.2, 6.6, 12.1, -9.9, 0, 1.7, 2.65, 0.48, 0, 0, 10.2, 4.9, 439.1, 0.02, 0, 
29, eco2, 1, 1239, -139.5, 15254.8, 14276.5, 514.7, 146.7, 180.9, 266.9, 16.57, 537.9, 17.6, 86.8, 30.4, 6627.6, 1656.9, 711, 245.6, 26.6, 4.6, 9.1, 0.7, 355.3, 467.1, 9573.4, 4858.9, 3, 0.5, 19.4, 19.5, 2.1, 2.9, 0.1, 0.2, 0, 0, 10.2, 44.2, 173, 245.9, 0.1, -0.5, 0.1, 0, 4.3, 7.6, -6.3, 0, 1.7, 3.03, 0.7, 0, 0, 7.1, 3.2, 490.3, 0.02, 0, 
29, eco3, 2, 689, -215.8, 7135.5, 31171.4, 1071.7, 306.2, 385.2, 553.9, 10.06, 513.2, 42.8, 204.9, 71.7, 14451.2, 3612.8, 1489.3, 526.2, 51.7, 10, 22.9, 1.5, 156.5, 232.1, 4335.4, 2411.4, 6.7, 1.3, 41.7, 42.3, 4.3, 6.2, 0.3, 0.4, 0.1, 0.1, 4.1, 25, 117.8, 252.8, 0.3, -1.2, 0.1, 0.2, 8.7, 18.2, -15.1, 0, 1.7, 3.33, 0.41, 0, 0, 14, 7.5, 410.8, 0.01, 0, 
29, eco4, 3, 23, -273.7, 23274.5, 22439.4, 827.8, 236.2, 294.3, 422.6, 5.58, 926, 25.6, 160, 56, 10391.9, 2598, 1118.1, 390.2, 41, 7.8, 16.2, 1.2, 582.3, 798.4, 14686.7, 7207.1, 5.2, 1, 29.8, 30.6, 3.2, 4.6, 0.2, 0.3, 0.1, 0.1, 16.2, 75.1, 308.4, 445.5, 0.2, -0.8, 0.1, 0.2, 6.6, 9.7, -9.1, 0, 1.7, 2.48, 0.28, 0, 0, 9.4, 5.4, 851.6, 0, 0, 
29, eco6, 4, 3, -187.5, 15437.2, 36630.7, 1144.5, 326.2, 407.4, 639.2, 10.51, 713.9, 46, 113.9, 39.9, 17112.1, 4278, 1748.2, 548.6, 60.6, 8.2, 16.6, 0.7, 265, 494.1, 9912.2, 4765.9, 4.5, 0.8, 50.5, 49.7, 5.2, 6.4, 0.3, 0.4, 0.1, 0, 6.9, 51.2, 251, 276.3, 0.3, -1, 0.2, 0.3, 9.4, 20.1, -17, 0, 1.7, 5.06, 0.61, 0, 0, 15.2, 7.9, 596.7, 0.01, 0, 
29, eco7, 5, 44, -164.5, 12016.2, 20263.8, 747.3, 215.1, 283.8, 372.1, 13.74, 542.3, 27.7, 278.8, 97.6, 9252.7, 2313.2, 1054.5, 333.3, 33, 13, 13.7, 1.2, 261, 378, 7474.8, 3902.5, 7.8, 1.6, 28.5, 26.7, 3.3, 3.9, 0.2, 0.4, 0.1, 0.1, 7.4, 37.5, 146.5, 264.7, 0.2, -1.3, 0.1, 0.2, 6.3, 12.7, -10.6, 0, 1.7, 5.1, 0.89, 0, 0, 9.6, 4.7, 470.6, 0.01, 0, 
29, eco8, 6, 6, -158.5, 9826.2, 21091.5, 742, 213.4, 281.3, 379.1, 6.01, 378, 27.3, 268.7, 94, 9653.1, 2413.3, 1074.2, 340.4, 32.3, 12.6, 13.5, 1.1, 205.3, 331.7, 6153.5, 3135.7, 7.7, 1.5, 30.1, 27.8, 3.4, 3.9, 0.2, 0.4, 0.1, 0.1, 5.9, 32.6, 109.2, 149.1, 0.2, -1.4, 0.1, 0.2, 6.5, 12.6, -10.5, 0, 1.7, 5.78, 0.66, 0, 0, 10.1, 4.8, 303.5, 0, 0, 
29, eco10, 7, 1861, -153.2, 14591, 18300.3, 683.1, 196, 254.2, 352.9, 8.76, 636.7, 24.7, 254.2, 89, 8353.6, 2088.4, 979.4, 350.5, 28.8, 10.7, 15.6, 1.5, 282.4, 479.2, 8842.9, 4986.6, 7.2, 1.5, 28.3, 25.6, 3.5, 4.4, 0.2, 0.4, 0.1, 0.1, 7.8, 47, 183.1, 318.8, 0.2, -1.2, 0.1, 0.2, 5.8, 10.8, -9.1, 0, 1.7, 3.19, 0.5, 0, 0, 9, 4.5, 566.1, 0.01, 0, 
29, eco11, 8, 554, -163.7, 16778.4, 16054.1, 608.7, 174, 221.5, 331.8, 5.71, 630.5, 19.1, 208.6, 73, 7343.9, 1836, 891.3, 319.9, 23.4, 9, 13.9, 1.3, 399.4, 547, 10150.7, 5681.4, 6.2, 1.3, 25.3, 23.9, 3.1, 4.3, 0.1, 0.3, 0.1, 0.1, 10.6, 49.2, 178.4, 322.1, 0.2, -1.1, 0.1, 0.2, 5.1, 7.6, -6.5, 0, 1.7, 3, 0.4, 0, 0, 8, 4.2, 566.5, 0.01, 0, 
29, eco12, 9, 71, -195.1, 13864.3, 24564.3, 903.8, 259.5, 339.7, 453.7, 11.24, 769.1, 34.9, 364.5, 127.6, 11190, 2797.5, 1299.1, 450.7, 38.9, 12.9, 20.7, 2.3, 245.7, 420.9, 8627.5, 4570.2, 10.1, 2.1, 36.6, 33.2, 4.3, 5.3, 0.2, 0.5, 0.1, 0.1, 6.6, 43.6, 225.3, 389.9, 0.3, -1.5, 0.1, 0.2, 7.3, 14.9, -12.7, 0, 1.7, 2.5, 0.42, 0, 0, 11, 6.2, 677.5, 0.01, 0, 
29, eco14, 10, 1, -196.8, 15246.6, 22686, 795.7, 228.8, 299.3, 405, 5.86, 558.3, 27.5, 263.5, 92.2, 10406.9, 2601.7, 1144.1, 435.4, 36.1, 12.8, 20.5, 1.9, 323.2, 527.3, 9382.1, 5014, 7.5, 1.5, 31.6, 29.8, 3.5, 5, 0.2, 0.4, 0.1, 0.1, 9.4, 50.1, 135.1, 278.1, 0.2, -1.5, 0.1, 0.2, 6.9, 12.6, -10.8, 0, 1.7, 5.95, 0.69, 0, 0, 10.4, 5.1, 479.4, 0, 0, 
29, eco16, 11, 3333, -217.9, 9814.9, 29428.6, 1011.6, 288.8, 361.5, 523.8, 14.24, 544, 39, 173.1, 60.6, 13665.6, 3416.4, 1414.1, 563.1, 51.4, 9.2, 26.5, 2.4, 225, 276.8, 6035.7, 3277.4, 5.8, 1.1, 40.6, 40.4, 4.3, 6.7, 0.3, 0.4, 0.1, 0.1, 6.2, 29, 140, 254.8, 0.3, -1.1, 0.1, 0.1, 8.4, 17.3, -14.4, 0, 1.7, 3.22, 0.51, 0, 0, 13.1, 6.7, 445.2, 0.01, 0, 
29, eco17, 12, 7434, -96.6, 9453.5, 32592.2, 1006.3, 287.2, 357.4, 576.1, 41.92, 860.5, 48.3, 174.5, 61.1, 15150.5, 3787.6, 1551.7, 629.7, 48.9, 8.6, 26.9, 2.3, 111.3, 395.1, 4334.5, 4612.5, 6, 1.1, 46.3, 45.4, 4.8, 7.6, 0.3, 0.4, 0.1, 0.1, 2.6, 43.6, 166.9, 493.2, 0.3, -1.1, 0.1, 0.2, 8.2, 16.8, -12.8, 0, 1.7, 0, 0, 0, 0, 13.8, 7, 749.2, 0.05, 0, 
29, eco18, 13, 2972, -131.2, 5363, 23124.9, 831.1, 238.4, 308.6, 432.3, 28.75, 405.8, 35.2, 260.1, 91, 10615, 2653.8, 1208.4, 484.5, 39.3, 11.4, 23.4, 2.5, 90.2, 169, 3167.4, 1936.4, 7.5, 1.5, 32.1, 31.4, 3.7, 5.8, 0.2, 0.4, 0.1, 0.1, 2.4, 18.6, 91, 182.1, 0.2, -1.2, 0.1, 0.1, 7, 15.1, -11.9, 0, 1.7, 2.11, 0.71, 0, 0, 11.1, 5.4, 323.7, 0.03, 0, 
29, eco19, 14, 2108, -85.4, 9511.2, 29523.9, 951.8, 273.7, 359.2, 539.7, 13.72, 695.8, 42.2, 352.3, 123.3, 13531.6, 3382.9, 1542.7, 616.7, 45.5, 14.4, 26.9, 2.8, 154.5, 301.5, 5194.6, 3860.6, 10, 2, 40.6, 39.1, 4.8, 7.1, 0.2, 0.5, 0.1, 0.2, 3.9, 32.5, 152.7, 388.1, 0.3, -1.5, 0.2, 0.1, 8.2, 17.8, -14.6, 0, 1.7, 2.01, 0.34, 0, 0, 13, 6.1, 592.1, 0.01, 0, 
29, eco20, 15, 39, -204.6, 8382.1, 25725.9, 946.7, 270.4, 337.7, 495.4, 6.87, 426.2, 35.1, 231.9, 81.2, 11868.2, 2967, 1314, 521.6, 42.8, 10.8, 24.6, 2.6, 217.6, 255, 5137.7, 2771.8, 7, 1.4, 35.9, 36.3, 4.1, 6.5, 0.2, 0.4, 0.1, 0.2, 5.8, 26, 103.6, 191.6, 0.2, -1.3, 0.1, 0.1, 7.8, 16, -13.4, 0, 1.7, 4.3, 0.53, 0, 0, 12.3, 6.1, 334.9, 0, 0, 
29, eco21, 16, 98, -187.3, 6277.8, 35697.1, 1145.5, 326.6, 407.7, 620.6, 10.77, 435.7, 46.9, 127.1, 44.5, 16658.4, 4164.6, 1718.6, 652.6, 62.4, 8.7, 24.8, 1.9, 119.4, 187.9, 3922, 2048.5, 4.7, 0.8, 48.2, 47.3, 5, 7.4, 0.3, 0.4, 0.1, 0.1, 3, 20.5, 93.1, 193.8, 0.3, -1, 0.2, 0.2, 9.5, 21.4, -17.9, 0, 1.7, 4.52, 0.55, 0, 0, 15.5, 7.4, 322.2, 0.01, 0, 
29, eco22, 17, 695, 74.1, 10572.8, 8924.1, 345.5, 100.3, 138.2, 163.1, 118.75, 932.5, 25.6, 205.6, 71.9, 3991.6, 997.9, 497.9, 193.3, 17.5, 7.7, 9, 1.3, 78.8, 230.9, 4653.5, 5609.5, 5.3, 1.1, 13.4, 11.2, 1.7, 2.2, 0.1, 0.2, 0, 0.1, 2.3, 26.7, 178.4, 571, 0.1, -0.7, 0.1, -0.1, 3, 12.5, -6.4, 0, 1.7, 1.43, 1.88, 0, 0, 4.7, 2, 897.6, 0.14, 0, 
29, eco23, 18, 688, -146.8, 6578.5, 24080.4, 862.6, 248, 326, 437.2, 26.82, 475.7, 35.8, 295.3, 103.4, 11028.9, 2757.2, 1274.7, 483.9, 41.8, 12.8, 21.5, 2.3, 128.8, 191.5, 3939.6, 2318.5, 8.2, 1.7, 33.2, 31.4, 3.9, 5.5, 0.2, 0.5, 0.1, 0.1, 3.5, 20.6, 103.9, 236, 0.2, -1.3, 0.1, 0.1, 7.3, 15.9, -12.7, 0, 1.7, 2.64, 0.82, 0, 0, 11.3, 5.4, 391.8, 0.03, 0, 
29, eco24, 19, 567, -106.6, 7468.5, 31039.1, 981, 281, 359.3, 550, 24.29, 563, 43.5, 225.9, 79.1, 14370, 3592.5, 1565.8, 596.5, 51, 11.1, 23.2, 2, 152.1, 228.7, 3993.8, 3093.9, 6.9, 1.3, 42.6, 41, 4.8, 6.8, 0.3, 0.4, 0.1, 0.1, 3.9, 25.1, 119.5, 285.8, 0.3, -1.2, 0.2, 0.2, 8.3, 18.3, -14.8, 0, 1.7, 2.28, 0.48, 0, 0, 13.5, 6.3, 459.5, 0.02, 0, 
