Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
31, eco14, 10, 1, 46.2, 12169.9, 6360, 259.6, 76.4, 114.6, 128.8, 33.34, 496.6, 15.3, 243.8, 85.3, 2748.1, 687, 433.7, 166.1, 9.2, 10.4, 8.7, 1.1, 119.8, 331.1, 6708, 5011, 6.1, 1.3, 9.5, 7.3, 1.5, 1.8, 0.1, 0.3, 0, 0.1, 3.6, 35.9, 118, 277.8, 0.1, -0.9, 0.1, -0.1, 2.6, 9.1, -7.2, 0, 1.7, 3.62, 2.1, 0, 0, 3.5, 1.3, 469.1, 0.04, 0, 
31, eco16, 11, 3333, -15.6, 7217.4, 11794.5, 439, 126.1, 163.9, 227.9, 65.91, 493, 22.2, 188.5, 66, 5358.6, 1339.6, 645.9, 257.4, 20.1, 7.4, 11.8, 1.4, 104.2, 161.5, 3682.9, 3268.7, 5.2, 1.1, 16.6, 16, 2, 3.1, 0.1, 0.3, 0.1, 0.1, 2.9, 17.8, 108.3, 253.5, 0.1, -0.8, 0.1, -0.1, 3.9, 10.6, -7.2, 0, 1.7, 1.87, 1.49, 0, 0, 5.9, 2.6, 448.9, 0.08, 0, 
31, eco17, 12, 7434, -95.3, 8499.4, 23397.9, 811.4, 232.6, 297.5, 429.4, 84.24, 846.4, 39.5, 264.6, 92.6, 10738, 2684.5, 1185.3, 474.8, 37, 10.7, 21.8, 2.4, 88.5, 318.2, 3478.3, 4614.5, 7.6, 1.6, 34.5, 32.4, 3.9, 5.8, 0.2, 0.4, 0.1, 0.1, 2.3, 35.3, 144.3, 493.6, 0.2, -1.2, 0.1, -0.1, 6.8, 13.2, -8.5, 0, 1.7, 0, 0, 0, 0, 11.4, 5.4, 760.6, 0.1, 0, 
31, eco18, 13, 2972, -62.2, 4580.2, 15980.4, 599.4, 172.7, 229.1, 315, 49, 385, 27.1, 278.2, 97.4, 7237.6, 1809.4, 919.2, 364.7, 27.6, 11, 16.3, 2.1, 68.4, 130.6, 2447.8, 1933.4, 7.5, 1.6, 22.5, 21.2, 2.9, 4.4, 0.1, 0.4, 0.1, 0.1, 1.8, 14.4, 77.4, 181.7, 0.2, -1.1, 0.1, -0.1, 5.2, 11.4, -8.2, 0, 1.7, 1.62, 1.07, 0, 0, 8.3, 3.5, 325, 0.06, 0, 
31, eco19, 14, 2108, -57, 8817.8, 23652.7, 803.2, 231.8, 310.4, 446.2, 31.92, 684, 37, 399.2, 139.7, 10723.9, 2681, 1314.2, 519.5, 37.8, 15.1, 22.5, 2.7, 131.9, 264.1, 4557.2, 3864.6, 10.7, 2.3, 32.5, 30.5, 4.1, 6, 0.2, 0.5, 0.1, 0.2, 3.5, 28.7, 143.9, 388.9, 0.2, -1.5, 0.1, -0.1, 7.1, 15.4, -11.8, 0, 1.7, 1.76, 0.55, 0, 0, 11.1, 4.8, 597.9, 0.04, 0, 
31, eco20, 15, 39, -12.5, 6413.5, 11672.1, 463.8, 133.1, 170.2, 259.3, 31, 376.1, 21.6, 226.4, 79.3, 5264.3, 1316.1, 721.2, 286.1, 18.3, 8.8, 10.8, 1.6, 120.3, 162.3, 3363.8, 2767, 6, 1.2, 16.9, 16.6, 2.4, 3.7, 0.1, 0.3, 0.1, 0.1, 3.2, 17.3, 86.4, 190.9, 0.1, -1, 0.1, -0.3, 4.2, 10.3, -7.5, 0, 1.7, 2.73, 1.31, 0, 0, 6.6, 2.3, 329.3, 0.04, 0, 
31, eco21, 16, 98, -23.7, 3453, 7317.7, 324.4, 94.8, 136.7, 148, 89.15, 360.6, 16, 282.2, 98.8, 3160.1, 790, 482.9, 184.3, 13.7, 10.2, 9.1, 1.4, 37.3, 63.5, 1330.3, 2021.8, 6.9, 1.5, 9, 8.1, 1.4, 1.9, 0.1, 0.3, 0, 0.1, 1.1, 7.1, 44.5, 189.4, 0.1, -0.9, 0.1, -0.2, 3, 7.2, -4.3, 0, 1.7, 1.48, 2.07, 0, 0, 4.3, 1.4, 331.8, 0.11, 0, 
31, eco22, 17, 695, 82, 10020.6, 6886, 286.2, 83.5, 118.8, 130.1, 133.69, 926.6, 22.9, 215.5, 75.4, 3023.4, 755.8, 414.6, 158.7, 14.1, 7.9, 8.1, 1.3, 66.9, 204.5, 4137.2, 5612, 5.4, 1.2, 10.6, 8.4, 1.5, 1.8, 0.1, 0.2, 0, 0.1, 2, 23.8, 166.2, 571.6, 0.1, -0.7, 0.1, -0.2, 2.6, 11.1, -5.1, 0, 1.7, 1.26, 2.1, 0, 0, 3.9, 1.6, 897.8, 0.16, 0, 
31, eco23, 18, 688, -75.6, 5523.3, 15437.3, 598.8, 173.4, 238, 294.6, 53.03, 453.1, 26.7, 337.9, 118.3, 6922.2, 1730.6, 907.8, 337.7, 28, 12.5, 16, 2.2, 92.3, 143.8, 2971.9, 2315.3, 8.6, 1.8, 21.1, 19.5, 2.9, 3.8, 0.2, 0.4, 0.1, 0.1, 2.6, 15.7, 87.7, 235.5, 0.2, -1.2, 0.1, -0.1, 5.1, 11.9, -8.6, 0, 1.7, 1.97, 1.4, 0, 0, 7.7, 3.5, 395.3, 0.06, 0, 
31, eco24, 19, 567, -44.5, 5859.6, 15199.1, 581.3, 168.8, 235.5, 293.3, 82.27, 533.3, 27.8, 391.4, 137, 6757.2, 1689.3, 925.2, 339.9, 27.4, 12.9, 15.4, 2.4, 92.8, 146.4, 2537.5, 3082.9, 9.7, 2.1, 20.2, 19, 2.9, 3.8, 0.1, 0.4, 0.1, 0.1, 2.5, 16.3, 89.7, 284, 0.2, -1.2, 0.1, -0.3, 4.9, 11.6, -7.5, 0, 1.7, 1.45, 1.15, 0, 0, 7.7, 3.3, 475.5, 0.1, 0, 
31, eco25, 20, 12, 95.9, 19881.8, 5256.7, 257.1, 76.1, 115.9, 106, 40.79, 1122.6, 20, 284.7, 99.6, 2188.3, 547.1, 401.5, 174.4, 9.9, 11, 9.1, 1.3, 135.5, 505.5, 11191.3, 8049.5, 7, 1.5, 7.6, 5.5, 1.4, 1.9, 0.1, 0.3, 0, 0.1, 4.3, 57.5, 353.8, 640.8, 0.1, -1, 0.1, -0.1, 2.6, 10.2, -7.5, 0, 1.7, 1.27, 0.82, 0, 0, 3.4, 1.3, 1097.6, 0.05, 0, 
31, eco26, 21, 860, -13.5, 10935.7, 10943.7, 427, 123, 162.5, 234.4, 25.27, 426.7, 19.6, 257.1, 90, 4891.1, 1222.8, 677.3, 232.9, 18.6, 9, 9, 1.3, 164.8, 300.3, 6444.3, 4026.4, 6.7, 1.4, 14.8, 14.4, 2.1, 2.8, 0.1, 0.3, 0, 0.1, 4.5, 31, 129.2, 193.9, 0.1, -0.9, 0.1, -0.2, 3.9, 10, -7.9, 0, 1.7, 3.47, 1.34, 0, 0, 5.8, 2.2, 384.5, 0.03, 0, 
31, eco27, 22, 878, -12.9, 13597.4, 10628.1, 417.9, 121, 165.9, 223.5, 27.11, 584.5, 19.7, 274.7, 96.1, 4725.2, 1181.3, 670.4, 237.7, 16.6, 10.7, 9.9, 1.3, 187.8, 381.1, 8185.3, 4843.2, 7.2, 1.5, 15.6, 13.7, 2.3, 2.8, 0.1, 0.3, 0.1, 0.1, 5.3, 39.9, 205, 263.5, 0.1, -1, 0.1, -0.1, 3.9, 9.2, -7.5, 0, 1.7, 2.22, 0.89, 0, 0, 5.5, 2.3, 541.4, 0.03, 0, 
31, eco28, 23, 746, 18.4, 9564.5, 7347.3, 306.1, 88.9, 124.2, 159, 46.27, 559.6, 16.8, 217.3, 76, 3239.3, 809.8, 492.8, 174.9, 13.5, 8.5, 8, 1.1, 137.2, 288.4, 5397, 3741.9, 5.7, 1.2, 10.5, 9.7, 1.6, 2.1, 0.1, 0.3, 0, 0.1, 3.9, 31.3, 154.2, 292.8, 0.1, -0.7, 0.1, -0.1, 2.8, 8.2, -5.9, 0, 1.7, 1.64, 1.26, 0, 0, 4.2, 1.6, 528.9, 0.05, 0, 
31, eco29, 24, 2644, -55.9, 12126.3, 20234.4, 733.4, 213.3, 301.3, 398.3, 14.02, 712.5, 33.6, 531, 185.9, 8985.9, 2246.5, 1242.5, 444.6, 29.5, 19.8, 20, 2.5, 245.1, 402.6, 6828.7, 4649.9, 14.1, 3, 30.4, 25.6, 4.4, 5.1, 0.2, 0.6, 0.1, 0.1, 6.7, 42.7, 217.1, 348.4, 0.2, -1.9, 0.1, 0.1, 6.7, 13.5, -10.9, 0, 1.7, 1.22, 0.25, 0, 0, 9.9, 4.6, 629.9, 0.02, 0, 
31, eco30, 25, 39, -86.9, 7701.4, 16884.8, 653.4, 188.5, 252.9, 328, 31.75, 488.4, 28.4, 328.1, 114.8, 7613.6, 1903.4, 969.9, 347, 29.6, 12.8, 14.8, 1.7, 155.6, 211.7, 4158, 3176.1, 8.7, 1.8, 23.5, 22, 3.1, 4.1, 0.2, 0.4, 0.1, 0.1, 4.4, 22.6, 123.1, 242.7, 0.2, -1.3, 0.1, -0.1, 5.8, 12.1, -9, 0, 1.7, 2.42, 1.04, 0, 0, 8.6, 3.8, 425.2, 0.04, 0, 
32, eco1, 0, 32, -143.5, 8198.3, 19996.8, 761.8, 218.1, 276.9, 405.4, 15.58, 521.7, 29.9, 241.4, 84.5, 9163, 2290.8, 1093.4, 385.7, 30.5, 11.5, 16.8, 1.5, 182.2, 270.9, 5100.4, 2644.8, 7.2, 1.5, 31.6, 28.7, 3.8, 5, 0.2, 0.4, 0.1, 0.1, 4.9, 28, 136, 258.6, 0.2, -1.2, 0.1, 0.1, 6.6, 12.2, -10.1, 0, 1.7, 2.72, 0.47, 0, 0, 10.5, 5.1, 443.9, 0.02, 0, 
32, eco2, 1, 1239, 30.7, 12952.6, 5015.7, 194.2, 55.3, 68.6, 110.3, 48.12, 510.6, 11.6, 62.2, 21.8, 2297.5, 574.4, 295.3, 101.2, 9.2, 2.5, 3.1, 0.4, 149.2, 328.1, 7620.9, 4854.4, 1.9, 0.4, 6.9, 6.9, 0.9, 1.2, 0, 0.1, 0, 0, 4.2, 35.2, 158.9, 245.9, 0, -0.2, 0, -0.1, 1.8, 6.5, -5, 0, 1.7, 2.17, 1.62, 0, 0, 2.9, 1, 492.5, 0.06, 0, 
32, eco3, 2, 689, -104.6, 6044.4, 22389.3, 761.6, 217.6, 274.9, 406.9, 46.15, 493.2, 33, 164.2, 57.5, 10363.4, 2590.8, 1101.1, 391.5, 35.9, 7.7, 16.7, 1.2, 115.9, 177.9, 3341.3, 2409.3, 5.2, 1, 29.8, 30.4, 3.2, 4.6, 0.2, 0.3, 0.1, 0.1, 3, 19.4, 97.2, 252.6, 0.2, -1, 0.1, 0.1, 6.5, 14, -10.9, 0, 1.7, 2.56, 0.87, 0, 0, 9.9, 5.3, 419, 0.05, 0, 
32, eco4, 3, 23, -27.2, 20664.6, 10680.3, 396.4, 113.2, 141.8, 222.2, 28.96, 883.9, 17.8, 116.3, 40.7, 4906.7, 1226.7, 595.1, 208.6, 18.2, 4.9, 7.9, 0.7, 307.3, 615.7, 12537.8, 7203.8, 3.5, 0.7, 13.9, 14.5, 1.7, 2.5, 0.1, 0.2, 0, 0, 8.2, 64, 300, 445.7, 0.1, -0.5, 0.1, 0, 3.4, 8.4, -7.1, 0, 1.7, 1.91, 0.67, 0, 0, 4.8, 2.4, 847.2, 0.03, 0, 
32, eco6, 4, 3, -2, 10772.7, 8802.3, 425.5, 124.1, 183, 176.2, 83.41, 625.9, 24.8, 327.7, 114.7, 3813.3, 953.3, 557.7, 175.8, 15.4, 14.1, 9.9, 1.2, 96.5, 263.1, 5656.3, 4756.7, 8.4, 1.8, 12.9, 10.3, 1.9, 1.9, 0.1, 0.4, 0.1, 0.1, 3.2, 29.7, 196.6, 275.2, 0.1, -1.3, 0.1, -0.2, 4, 11.7, -6.8, 0, 1.7, 2.68, 2.18, 0, 0, 5.8, 2.2, 588.7, 0.1, 0, 
32, eco7, 5, 44, -28.3, 10428.5, 11532, 448.8, 130.2, 180.6, 225.6, 33.35, 514.3, 20.6, 268.6, 94, 5156.2, 1289, 686.2, 219.2, 18, 11.8, 9.5, 1.1, 168.1, 293, 6067.3, 3900.1, 7, 1.5, 16.8, 14.6, 2.3, 2.5, 0.1, 0.3, 0.1, 0.1, 4.9, 30.6, 135.7, 264.6, 0.1, -1.1, 0.1, 0, 4.1, 10.3, -8, 0, 1.7, 3.94, 1.56, 0, 0, 5.9, 2.6, 469.7, 0.04, 0, 
32, eco8, 6, 6, 4, 7442.5, 7049.2, 307, 89.6, 132.2, 143.3, 41.9, 337.1, 15.9, 248.8, 87.1, 3067.3, 766.8, 464.3, 149.3, 10.3, 10.7, 7.7, 1, 91.3, 200.7, 4017.8, 3132.7, 6.4, 1.4, 12.3, 8.8, 1.9, 1.7, 0.1, 0.3, 0, 0.1, 2.8, 21.6, 89.1, 148.9, 0.1, -1.1, 0.1, -0.1, 2.9, 8.4, -6.1, 0, 1.7, 3.5, 2.09, 0, 0, 4.3, 1.8, 304.7, 0.05, 0, 
32, eco10, 7, 1861, -112.2, 14263.2, 16244.7, 613.2, 176.1, 229.5, 320.9, 14.61, 635, 23.4, 247.5, 86.6, 7393.6, 1848.4, 901.5, 326, 25.4, 10.3, 14.2, 1.5, 259.6, 459, 8558.4, 4986.3, 6.9, 1.4, 25.6, 22.8, 3.2, 4.1, 0.1, 0.3, 0.1, 0.1, 7.2, 45.6, 183.6, 319.1, 0.2, -1.1, 0.1, 0.1, 5.3, 10.4, -8.7, 0, 1.7, 3.05, 0.68, 0, 0, 8.2, 4, 570.7, 0.02, 0, 
32, eco11, 8, 554, -74.8, 15861.1, 10960.6, 446.7, 127.9, 164.6, 251.5, 7.91, 613.5, 16.3, 201.4, 70.5, 4955.3, 1238.8, 692.6, 247.2, 15.8, 8.1, 10.1, 1.2, 308.6, 482.6, 9391, 5678.8, 5.7, 1.2, 18.9, 16.8, 2.5, 3.4, 0.1, 0.3, 0.1, 0.1, 8.1, 46.5, 179.9, 322.2, 0.1, -1, 0.1, -0.1, 3.9, 7.2, -5.9, 0, 1.7, 2.65, 0.48, 0, 0, 6.4, 3, 565, 0.01, 0, 
32, eco12, 9, 71, -123.9, 12422.5, 15796.8, 685.4, 198.1, 268.8, 315.7, 19.63, 742.9, 29, 424.6, 148.6, 7006.3, 1751.6, 976.6, 322.9, 29.7, 14.1, 15.8, 2.4, 185.1, 351, 7314.4, 4571.9, 10.7, 2.3, 25.4, 20.6, 3.5, 3.8, 0.2, 0.4, 0.1, 0.1, 5.2, 37.4, 223.1, 390.5, 0.2, -1.5, 0.1, -0.2, 5.7, 12.2, -9.2, 0, 1.7, 2.08, 0.53, 0, 0, 9, 4.2, 676.6, 0.02, 0, 
32, eco14, 10, 1, 26.8, 12105.2, 6469, 280.3, 82.2, 126.8, 130.8, 33.55, 496.7, 15.6, 246.3, 86.2, 2796.7, 699.2, 437.4, 167.1, 10.3, 10.6, 9, 1.2, 122.8, 329, 6642.9, 5010.5, 6.2, 1.3, 9.7, 7.4, 1.5, 1.8, 0.1, 0.3, 0, 0.1, 3.8, 35.6, 117.4, 277.9, 0.1, -1, 0.1, -0.1, 2.7, 9.1, -7.1, 0, 1.7, 3.6, 2.1, 0, 0, 3.7, 1.5, 468.7, 0.04, 0, 
32, eco16, 11, 3333, -14.3, 7178.5, 11858.8, 437.3, 125.7, 163.4, 229.7, 67.39, 493.4, 22.1, 187.4, 65.6, 5390, 1347.5, 651.3, 259.8, 20.1, 7.4, 11.7, 1.4, 104.7, 160.2, 3643.7, 3269.9, 5.2, 1.1, 16.7, 16.1, 2, 3.2, 0.1, 0.3, 0.1, 0.1, 2.9, 17.6, 107, 253.7, 0.1, -0.8, 0.1, -0.1, 3.9, 10.5, -7.2, 0, 1.7, 1.85, 1.51, 0, 0, 5.9, 2.6, 449.2, 0.08, 0, 
32, eco17, 12, 7434, -99.1, 8491.1, 23560.4, 815.2, 233.6, 298.5, 433.2, 85.86, 848.5, 39.3, 265, 92.7, 10814, 2703.5, 1195.5, 477.6, 37, 10.7, 21.9, 2.4, 89, 317, 3462.6, 4622.4, 7.7, 1.6, 34.9, 32.6, 3.9, 5.8, 0.2, 0.4, 0.1, 0.1, 2.3, 35.2, 142.8, 495, 0.2, -1.2, 0.1, -0.1, 6.8, 13.1, -8.6, 0, 1.7, 0, 0, 0, 0, 11.4, 5.4, 762, 0.1, 0, 
32, eco18, 13, 2972, -63.4, 4576.9, 16078.5, 600.5, 173, 229.4, 317.5, 49.65, 385.8, 27, 278.2, 97.4, 7283.7, 1820.9, 924.8, 366.4, 27.7, 11, 16.3, 2.1, 68.6, 130.4, 2442, 1935.8, 7.5, 1.6, 22.6, 21.4, 2.9, 4.4, 0.1, 0.4, 0.1, 0.1, 1.8, 14.4, 76.8, 182.1, 0.2, -1.1, 0.1, -0.2, 5.2, 11.4, -8.2, 0, 1.7, 1.62, 1.08, 0, 0, 8.3, 3.5, 325.5, 0.06, 0, 
32, eco19, 14, 2108, -57.6, 8815.2, 23737.8, 804.1, 232.1, 310.6, 448.6, 32.61, 685.2, 36.9, 399.8, 139.9, 10763.5, 2690.9, 1320.2, 521.5, 37.8, 15.1, 22.5, 2.7, 132.3, 263.8, 4550, 3869.2, 10.7, 2.3, 32.6, 30.6, 4.1, 6, 0.2, 0.5, 0.1, 0.2, 3.5, 28.6, 143.5, 389.7, 0.2, -1.5, 0.1, -0.1, 7, 15.4, -11.8, 0, 1.7, 1.75, 0.56, 0, 0, 11.1, 4.8, 598.9, 0.04, 0, 
32, eco20, 15, 39, -22.4, 6393.7, 11755.2, 468.7, 134.5, 171.9, 262.3, 31.56, 376.4, 21.4, 229.8, 80.4, 5300.2, 1325.1, 720.3, 283.8, 18.3, 8.8, 10.8, 1.6, 120, 161.5, 3344.4, 2767.8, 6.1, 1.3, 17, 16.7, 2.3, 3.7, 0.1, 0.3, 0.1, 0.1, 3.1, 17.1, 85.9, 191.1, 0.1, -1, 0.1, -0.3, 4.2, 10.2, -7.4, 0, 1.7, 2.71, 1.33, 0, 0, 6.7, 2.4, 329.4, 0.04, 0, 
32, eco21, 16, 98, -29.3, 3427.8, 7405.6, 328.9, 96.2, 138.6, 150, 89.68, 360.2, 15.8, 284.5, 99.6, 3199.3, 799.8, 488.4, 184.9, 14, 10.3, 9.2, 1.5, 37.8, 62.6, 1304.6, 2022.8, 7, 1.5, 9.1, 8.2, 1.4, 1.9, 0.1, 0.3, 0.1, 0.1, 1.2, 7, 43.2, 189.6, 0.1, -0.9, 0.1, -0.2, 3, 7.1, -4.3, 0, 1.7, 1.46, 2.08, 0, 0, 4.4, 1.5, 331.1, 0.11, 0, 
32, eco22, 17, 695, 69, 9900.6, 6972.2, 289.6, 84.5, 120.3, 131.9, 137.34, 926.1, 22.3, 218.3, 76.4, 3061.3, 765.3, 419.6, 158.3, 14.1, 8, 8.1, 1.3, 67.1, 199.2, 4020.3, 5614, 5.5, 1.2, 10.7, 8.5, 1.5, 1.8, 0.1, 0.2, 0, 0.1, 2, 23.2, 162, 572, 0.1, -0.7, 0.1, -0.1, 2.6, 10.8, -4.9, 0, 1.7, 1.23, 2.15, 0, 0, 4, 1.6, 896.9, 0.16, 0, 
32, eco23, 18, 688, -79.3, 5513.3, 15579.1, 602.9, 174.6, 239.5, 297.6, 53.77, 453.9, 26.6, 338, 118.3, 6988.9, 1747.2, 915.3, 338.9, 28.2, 12.5, 16.1, 2.2, 92.9, 143.4, 2959.5, 2317.5, 8.6, 1.8, 21.3, 19.7, 2.9, 3.8, 0.2, 0.4, 0.1, 0.1, 2.6, 15.6, 86.9, 235.9, 0.2, -1.2, 0.1, -0.1, 5.1, 11.9, -8.6, 0, 1.7, 1.97, 1.42, 0, 0, 7.7, 3.5, 395.6, 0.06, 0, 
32, eco24, 19, 567, -48.9, 5840.8, 15303.8, 584.3, 169.7, 236.5, 295.9, 83.51, 533.8, 27.6, 392, 137.2, 6805.6, 1701.4, 932.1, 340.5, 27.5, 13, 15.5, 2.4, 93.3, 145.4, 2516.2, 3086, 9.7, 2.1, 20.4, 19.2, 2.9, 3.9, 0.1, 0.4, 0.1, 0.1, 2.5, 16.1, 88.3, 284.6, 0.2, -1.2, 0.1, -0.3, 4.9, 11.5, -7.5, 0, 1.7, 1.44, 1.17, 0, 0, 7.8, 3.3, 475.8, 0.1, 0, 
32, eco25, 20, 12, 77.1, 19760.9, 5378.4, 270.3, 79.9, 122.6, 108.2, 42.89, 1123.8, 19.9, 292.2, 102.3, 2238.3, 559.6, 399.5, 168.5, 10.4, 11.2, 9.4, 1.4, 135.8, 500.4, 11074.4, 8050.3, 7.2, 1.6, 7.8, 5.6, 1.4, 1.8, 0.1, 0.3, 0.1, 0.1, 4.3, 56.9, 352.7, 641.1, 0.1, -1, 0.1, -0.1, 2.6, 10.1, -7.4, 0, 1.7, 1.25, 0.86, 0, 0, 3.6, 1.4, 1098.3, 0.05, 0, 
32, eco26, 21, 860, -10.7, 10913.3, 10974.6, 425.9, 122.7, 162, 236.1, 25.77, 427.2, 19.6, 255.4, 89.4, 4907.4, 1226.8, 682, 235.1, 18.7, 8.9, 8.9, 1.3, 165.6, 299.7, 6421.8, 4026.3, 6.7, 1.4, 14.8, 14.4, 2.1, 2.8, 0.1, 0.3, 0, 0.1, 4.5, 30.9, 129.1, 194, 0.1, -0.9, 0.1, -0.2, 3.9, 10, -7.9, 0, 1.7, 3.46, 1.36, 0, 0, 5.8, 2.2, 384.9, 0.03, 0, 
32, eco27, 22, 878, -10.7, 13576.8, 10657.7, 417.3, 120.8, 166, 224.9, 27.94, 585.7, 19.7, 274.8, 96.2, 4738.9, 1184.7, 676, 240.6, 16.6, 10.7, 9.9, 1.3, 188.8, 380.5, 8164.1, 4843.4, 7.2, 1.5, 15.7, 13.7, 2.3, 2.8, 0.1, 0.3, 0.1, 0.1, 5.4, 39.8, 205.2, 263.7, 0.1, -1, 0.1, -0.1, 3.9, 9.2, -7.4, 0, 1.7, 2.21, 0.91, 0, 0, 5.5, 2.3, 542.5, 0.03, 0, 
32, eco28, 23, 746, 17, 9521.8, 7379.3, 306.8, 89.1, 124.4, 160.1, 47.51, 560.2, 16.7, 218.4, 76.4, 3253, 813.3, 495.9, 176.1, 13.5, 8.5, 8, 1.1, 137.7, 286.7, 5355.1, 3742.4, 5.7, 1.2, 10.5, 9.7, 1.6, 2.2, 0.1, 0.3, 0, 0.1, 3.9, 31, 153.5, 293, 0.1, -0.7, 0.1, -0.1, 2.8, 8.1, -5.8, 0, 1.7, 1.63, 1.29, 0, 0, 4.2, 1.6, 529.3, 0.06, 0, 
32, eco29, 24, 2644, -53.4, 12139.2, 20283.5, 732.8, 213.1, 300.9, 400.3, 14.49, 714.3, 33.6, 530.2, 185.6, 9009.8, 2252.5, 1249.6, 447.8, 29.4, 19.8, 20, 2.5, 246, 403.2, 6836.7, 4653.3, 14, 3, 30.6, 25.7, 4.4, 5.1, 0.2, 0.6, 0.1, 0.1, 6.7, 42.7, 217.5, 349.1, 0.2, -1.9, 0.1, 0.1, 6.7, 13.5, -10.9, 0, 1.7, 1.22, 0.25, 0, 0, 9.9, 4.6, 631.4, 0.02, 0, 
32, eco30, 25, 39, -92.7, 7701.2, 17033.9, 657.3, 189.6, 253.7, 331.5, 32.46, 489.6, 28.3, 330.7, 115.7, 7681.1, 1920.3, 975.6, 347.8, 29.6, 12.8, 14.8, 1.7, 156, 211.7, 4155.7, 3177.8, 8.8, 1.8, 23.7, 22.1, 3.1, 4.1, 0.2, 0.4, 0.1, 0.1, 4.4, 22.5, 122.8, 243, 0.2, -1.3, 0.1, -0.1, 5.7, 12.1, -9, 0, 1.7, 2.42, 1.06, 0, 0, 8.7, 3.8, 425.9, 0.04, 0, 
33, eco1, 0, 32, -146.8, 8240, 20163.3, 767.4, 219.7, 279.3, 410, 15.6, 523.8, 30, 242.1, 84.7, 9240.8, 2310.2, 1101.9, 386.8, 30.7, 11.5, 16.9, 1.5, 183.2, 272.7, 5137.5, 2646.6, 7.2, 1.5, 31.9, 29, 3.9, 5, 0.2, 0.4, 0.1, 0.1, 5, 28.2, 136.9, 259, 0.2, -1.2, 0.1, 0.1, 6.6, 12.3, -10.1, 0, 1.7, 2.74, 0.47, 0, 0, 10.6, 5.1, 445.3, 0.02, 0, 
33, eco2, 1, 1239, 30, 12906.6, 5033.7, 193.9, 55.3, 68.5, 111.1, 48.79, 510.8, 11.5, 62.3, 21.8, 2305.8, 576.5, 297.5, 101.8, 9.2, 2.5, 3.1, 0.4, 150, 326.6, 7576.2, 4853.8, 1.9, 0.4, 6.9, 6.9, 0.9, 1.3, 0, 0.1, 0, 0, 4.2, 35, 158.5, 245.9, 0, -0.2, 0, -0.1, 1.8, 6.4, -4.9, 0, 1.7, 2.16, 1.64, 0, 0, 2.9, 1, 492.5, 0.06, 0, 
33, eco3, 2, 689, -104.9, 6054.7, 22526.3, 759.9, 217.1, 274.2, 409.8, 46.83, 494.6, 32.8, 159.2, 55.7, 10432.6, 2608.1, 1108.7, 394.3, 35.7, 7.5, 16.7, 1.2, 115.9, 178.2, 3348.6, 2412, 5.1, 1, 30, 30.6, 3.2, 4.6, 0.2, 0.3, 0.1, 0.1, 3, 19.4, 97.1, 253.1, 0.2, -0.9, 0.1, 0.1, 6.4, 14.1, -11, 0, 1.7, 2.56, 0.88, 0, 0, 10.1, 5.3, 420.1, 0.05, 0, 
33, eco4, 3, 23, -31.5, 20654.5, 10743, 399.1, 113.9, 143.3, 224, 30.03, 885.7, 17.8, 115.8, 40.5, 4936.4, 1234.1, 599.3, 209.9, 18.3, 4.8, 7.9, 0.7, 309.1, 615.5, 12526.4, 7203.5, 3.5, 0.7, 14, 14.6, 1.7, 2.5, 0.1, 0.2, 0, 0, 8.2, 63.9, 300.4, 445.8, 0.1, -0.5, 0.1, 0, 3.4, 8.3, -7.1, 0, 1.7, 1.91, 0.69, 0, 0, 4.9, 2.4, 848.8, 0.03, 0, 
33, eco6, 4, 3, 48.2, 10687.5, 8657.7, 393.6, 115, 167.5, 173.8, 85.83, 625.1, 24.8, 315.1, 110.3, 3758, 939.5, 582.2, 198.7, 14.6, 13.6, 9.6, 1.2, 99.1, 261.6, 5569.7, 4757.1, 8, 1.7, 12.7, 10.2, 2, 2.2, 0.1, 0.4, 0.1, 0.1, 3.2, 29.2, 194.1, 275.4, 0.1, -1.3, 0.1, -0.2, 4.2, 11.5, -6.7, 0, 1.7, 2.66, 2.23, 0, 0, 5.4, 2, 588.3, 0.1, 0, 
