Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
6, eco24, 19, 567, 766.8, 8029, 10545.7, 593.8, 172.7, 208.6, 195, 10.96, 505.3, 38.6, 348.3, 121.9, 4613, 1153.2, 2193, 1902.2, 26, 11.9, 13.8, 2, 197.9, 308.5, 4551, 2971.5, 8.8, 1.9, 14.2, 12.8, 6.5, 21.8, 0.1, 0.4, 0.1, 0.1, 2.7, 28.2, 132.4, 264.3, 0.2, -1.1, 0.1, -0.2, 5.7, 14.5, -17.3, 0, 1.7, 3.1, 0.39, 0, 0, 7.9, 2.9, 439.3, 0.01, 0, 
6, eco25, 20, 12, -186.7, 22479.1, 23325.6, 805.6, 231.7, 301.6, 402.7, 4.36, 1112.2, 30.5, 276.2, 96.7, 10693.1, 2673.3, 1178.1, 452.7, 38.8, 12, 18.4, 1.8, 379.6, 678.4, 13405.9, 8015.2, 8, 1.5, 31.2, 29.4, 3.5, 5, 0.2, 0.4, 0.1, 0.1, 11, 67.7, 318.4, 631.3, 0.2, -1.2, 0.1, 0.2, 6.9, 12.8, -11.7, 0, 1.7, 1.7, 0.21, 0, 0, 9.8, 4.7, 1033.6, 0, 0, 
6, eco26, 21, 860, 90.3, 11676.3, 12419.3, 545.5, 156.6, 197.4, 241.2, 8.97, 411.3, 22.7, 246.5, 86.3, 5596.7, 1399.2, 1098.4, 676.6, 24.3, 8.9, 11.2, 1.3, 263.3, 383.6, 7003.2, 4026.3, 6.8, 1.4, 16.6, 16.7, 3.2, 8.1, 0.1, 0.3, 0.1, 0.1, 5.9, 33.6, 118.1, 191.2, 0.1, -1, 0.1, -0.1, 5.2, 10.3, -9.3, 0, 1.7, 4.39, 0.66, 0, 0, 7.2, 3, 358.4, 0.01, 0, 
6, eco27, 22, 878, 88.2, 14173.9, 11513.4, 527.7, 152.3, 198.3, 221.6, 8.96, 551, 21.7, 273.9, 95.9, 5143.1, 1285.8, 1094.1, 690.3, 21.8, 10.9, 11.5, 1.3, 299.9, 466.6, 8571.4, 4836, 7.4, 1.5, 16.6, 14.9, 3.4, 8.1, 0.1, 0.3, 0.1, 0.1, 6.9, 41.5, 181.8, 259.2, 0.1, -1.1, 0.1, 0, 5.2, 8.8, -8.7, 0, 1.7, 2.69, 0.43, 0, 0, 7, 2.9, 499, 0.01, 0, 
6, eco28, 23, 746, 127.3, 10951.8, 9997.3, 458.1, 132.1, 171.4, 193.4, 10.87, 538.7, 20.8, 208.8, 73.1, 4494.2, 1123.6, 989.2, 652, 21, 8.7, 10.6, 1.2, 272.3, 409.9, 6546.2, 3723.3, 5.7, 1.2, 13.9, 13.4, 3, 7.9, 0.1, 0.3, 0.1, 0.1, 5.9, 37.5, 151, 287.7, 0.1, -0.8, 0.1, 0, 4.5, 8.7, -8.4, 0, 1.7, 2.3, 0.43, 0, 0, 6.3, 2.7, 493.6, 0.01, 0, 
6, eco29, 24, 2644, 352, 12352.8, 10331.9, 545.3, 160.5, 225.5, 204.2, 3.9, 657.9, 29.2, 528.3, 184.9, 4332.6, 1083.2, 1506.9, 1086.1, 20.9, 19.5, 15.9, 2.2, 291.3, 468.2, 7027.9, 4565.5, 13.3, 2.9, 14.8, 11.3, 4.7, 12.6, 0.1, 0.5, 0.1, 0.1, 5.7, 43.4, 212.2, 332.2, 0.2, -1.7, 0.1, 0, 5.8, 10.3, -11.9, 0, 1.7, 1.41, 0.17, 0, 0, 7.4, 2.8, 598.3, 0, 0, 
6, eco30, 25, 39, 326.1, 8455.3, 11616.3, 553.2, 160.1, 209.5, 219.3, 8.45, 451.9, 28.7, 310.3, 108.6, 5154.5, 1288.6, 1422.2, 1024.3, 23.4, 12, 12.6, 1.5, 215.5, 285.8, 4825.2, 3128.8, 8.2, 1.7, 16.5, 14.8, 4.3, 12, 0.1, 0.4, 0.1, 0.1, 4.1, 25.8, 122.2, 233.1, 0.2, -1.2, 0.1, -0.1, 5.6, 11.6, -12.1, 0, 1.7, 3.27, 0.47, 0, 0, 7.5, 3.1, 394.4, 0.01, 0, 
7, eco1, 0, 32, 187.9, 7526.8, 8603, 440.7, 126.7, 162.8, 184, 12.59, 458.4, 22, 227.8, 79.7, 3820.4, 955.1, 936, 662.6, 14.8, 9.8, 9.3, 1.1, 154.8, 270.5, 4495.3, 2606.3, 6.3, 1.3, 14.3, 12.4, 3.1, 8.1, 0.1, 0.3, 0.1, 0.1, 3.2, 24.6, 120.7, 251.2, 0.1, -1, 0.1, -0.2, 4.3, 8.7, -8.8, 0, 1.7, 2.74, 0.41, 0, 0, 6.3, 2.5, 412.9, 0.01, 0, 
7, eco2, 1, 1239, 193, 14538.3, 6078.6, 263.4, 75, 91.9, 118.6, 21.37, 502.9, 14.8, 62.6, 21.9, 2797.3, 699.3, 660.2, 502.1, 12.8, 2.8, 4.4, 0.4, 349.7, 496.9, 8822, 4869.7, 2.1, 0.4, 8.3, 8.4, 1.9, 5.9, 0.1, 0.1, 0, 0, 6.9, 41.2, 161.3, 244.8, 0.1, -0.3, 0, -0.1, 3.1, 6.8, -6.1, 0, 1.7, 3.33, 0.85, 0, 0, 4, 1.5, 475.9, 0.02, 0, 
7, eco3, 2, 689, -269.3, 6270, 23716.6, 960.4, 274.9, 346.8, 418.3, 8.37, 452.7, 36.4, 239.1, 83.7, 10913.7, 2728.4, 1150.8, 423.7, 44.7, 10.5, 20.4, 1.5, 128.1, 194.4, 3609.5, 2337.9, 7.3, 1.5, 31.4, 31.8, 3.3, 5, 0.2, 0.4, 0.1, 0.1, 3.6, 20.9, 98.8, 239.8, 0.2, -1.1, 0.1, 0.2, 7.6, 15.2, -12.5, 0, 1.7, 2.79, 0.35, 0, 0, 12, 6.5, 372.4, 0.01, 0, 
7, eco4, 3, 23, -251.6, 20962.7, 17212.5, 688.4, 196.5, 243.9, 317.2, 4.49, 850.9, 21.5, 151.2, 52.9, 7944.2, 1986.1, 837.8, 290.7, 33.2, 6.9, 13.2, 1, 450.7, 669.1, 12633.7, 7209.2, 4.8, 0.9, 22.7, 23.4, 2.4, 3.5, 0.2, 0.3, 0.1, 0.1, 12.8, 64, 269.1, 442.1, 0.2, -0.7, 0.1, 0.2, 5.2, 8.6, -7.7, 0, 1.7, 2.07, 0.24, 0, 0, 8.1, 4.4, 793.1, 0, 0, 
7, eco6, 4, 3, 871.2, 15029.9, 5032.3, 332.7, 97.6, 129.7, 96.4, 19.86, 620.5, 31.6, 264.6, 92.6, 2103.9, 526, 1634.1, 1431.9, 10.8, 11.1, 7.7, 1, 244.1, 592, 9461.9, 4731.8, 6.7, 1.4, 7.1, 5.5, 4.9, 16.6, 0.1, 0.3, 0, 0.1, 2.9, 48.4, 239, 267.6, 0.1, -1, 0.1, -0.1, 3.9, 13.8, -16.3, 0, 1.7, 6.13, 0.92, 0, 0, 4.6, 1.6, 578.3, 0.02, 0, 
7, eco7, 5, 44, 411.2, 11816.6, 5892.9, 321.9, 94.2, 131.6, 118, 15.38, 492.4, 21.4, 260.9, 91.3, 2512, 628, 1046, 803.8, 11.1, 11, 7.6, 1, 258.7, 446.4, 7205.3, 3906.2, 6.6, 1.4, 8.5, 6.8, 3.2, 9.4, 0.1, 0.3, 0, 0.1, 4.3, 36, 137.2, 263.1, 0.1, -1, 0.1, -0.1, 3.8, 10.4, -10.4, 0, 1.7, 6.05, 0.99, 0, 0, 4.4, 1.6, 456.4, 0.02, 0, 
7, eco8, 6, 6, 399.2, 9397.1, 5139.2, 285.7, 83.8, 120.1, 100.7, 18.84, 336.1, 20.2, 244.7, 85.7, 2173.8, 543.4, 962.5, 749.4, 9.8, 10.5, 7.2, 0.9, 181.3, 376.1, 5699.5, 3140.2, 6.2, 1.3, 7.4, 5.7, 2.9, 8.7, 0.1, 0.3, 0, 0.1, 3, 30.2, 103.8, 147.7, 0.1, -1, 0.1, -0.1, 3.3, 10.5, -9.6, 0, 1.7, 6.62, 1.24, 0, 0, 3.9, 1.5, 303.9, 0.02, 0, 
7, eco10, 7, 1861, 191.5, 13829.7, 8210.5, 405.6, 117.1, 153.1, 167.9, 9.78, 583.1, 19.4, 233.5, 81.7, 3630, 907.5, 930.6, 693.6, 14.3, 9, 9.7, 1.2, 275.3, 503.1, 8066, 4985.3, 6.3, 1.3, 14.1, 11.7, 3.2, 8.4, 0.1, 0.3, 0.1, 0.1, 5.4, 42.9, 163.5, 316.1, 0.1, -0.9, 0.1, -0.1, 4.1, 8.5, -8.4, 0, 1.7, 3.32, 0.54, 0, 0, 5.8, 2.5, 538.1, 0.01, 0, 
7, eco11, 8, 554, 33.7, 15127.6, 7951.6, 407.9, 117, 149.3, 172.6, 7.58, 574.3, 15, 193.2, 67.6, 3549, 887.3, 755.5, 501.3, 13.9, 7.8, 9, 1.1, 360.2, 514.5, 8556.7, 5696.3, 5.4, 1.1, 12, 11.9, 2.4, 6.3, 0.1, 0.2, 0, 0.1, 7.9, 42.4, 155.3, 321.5, 0.1, -0.9, 0.1, -0.1, 3.9, 6, -5.5, 0, 1.7, 2.81, 0.45, 0, 0, 5.9, 2.6, 535.2, 0.01, 0, 
7, eco12, 9, 71, 421, 13597.5, 7636.2, 444.7, 130, 180, 153.4, 6.24, 689.3, 25.3, 368.5, 129, 3224.9, 806.2, 1284.9, 1073.1, 19.4, 12.2, 10.6, 1.9, 240.5, 480.6, 8349.8, 4526.6, 8.9, 1.9, 9.9, 8.3, 3.8, 12.6, 0.1, 0.4, 0.1, 0.1, 3.9, 41.8, 210.6, 380.8, 0.1, -1.1, 0.1, -0.3, 4.3, 10.4, -12.6, 0, 1.7, 2.87, 0.35, 0, 0, 5.9, 2.1, 643.9, 0.01, 0, 
7, eco14, 10, 1, 410, 14348.7, 5052, 281, 82.7, 118.3, 98.6, 16.29, 498.9, 19.5, 257.8, 90.2, 2119.4, 529.8, 1006.8, 949.4, 9.5, 10.9, 9, 1.2, 289.6, 563.3, 8475.8, 5020, 6.5, 1.4, 7.1, 5.4, 3.1, 11, 0.1, 0.3, 0, 0.1, 4.6, 44.9, 121.8, 276.4, 0.1, -1, 0.1, -0.1, 3.6, 10.4, -9.7, 0, 1.7, 6.17, 1.27, 0, 0, 3.8, 1.3, 464.6, 0.02, 0, 
7, eco16, 11, 3333, 516.3, 9209.9, 7836.5, 373.9, 107.5, 135.7, 151.1, 19.12, 467.2, 27, 174.1, 60.9, 3512.8, 878.2, 1247.3, 1211.4, 15.7, 6.5, 9.5, 1.2, 189.5, 293.3, 5498.7, 3228.4, 4.8, 1, 11.1, 10.7, 3.7, 14.4, 0.1, 0.2, 0.1, 0.1, 2.8, 26, 127.8, 245.3, 0.1, -0.7, 0.1, -0.1, 3.8, 12.7, -13.2, 0, 1.7, 3.45, 0.64, 0, 0, 5.1, 2.1, 421.5, 0.02, 0, 
7, eco17, 12, 7434, 857.4, 10654.9, 9526.7, 540.3, 155.6, 182.5, 172.4, 7.41, 781.7, 45.3, 216.3, 75.7, 4265.5, 1066.4, 1924.2, 2044.1, 21.7, 7.9, 13.1, 1.6, 127.8, 576, 5573.8, 4377.3, 6.1, 1.3, 13.6, 12.9, 5.8, 24.2, 0.1, 0.3, 0.1, 0.1, 1.6, 54.8, 200.6, 452.8, 0.1, -0.9, 0.1, 0, 4.9, 14.9, -19, 0, 1.7, 0, 0, 0, 0, 7.7, 3.1, 717.8, 0.01, 0, 
7, eco18, 13, 2972, 370.2, 5604.2, 10395.7, 512.3, 148.1, 193.5, 202.5, 9.77, 352.8, 30.6, 285, 99.8, 4605.7, 1151.4, 1275.5, 1108.8, 21.1, 10.9, 13.7, 1.9, 89.9, 204.3, 3446, 1864.1, 7.5, 1.6, 14.6, 13.6, 3.9, 13.1, 0.1, 0.3, 0.1, 0.1, 1.7, 20, 97, 169.4, 0.1, -1.1, 0.1, -0.1, 4.7, 13.2, -13.3, 0, 1.7, 2.58, 0.39, 0, 0, 7, 2.8, 298.5, 0.01, 0, 
7, eco19, 14, 2108, 570.7, 9894.6, 9229.2, 543.9, 159.1, 206.7, 179.7, 7.47, 635.5, 35.3, 435.4, 152.4, 3907, 976.8, 1596, 1537, 20.9, 15.5, 15.2, 2.3, 156.7, 375.3, 5614.8, 3747.9, 11.1, 2.4, 12.9, 10.7, 4.9, 18, 0.1, 0.4, 0.1, 0.1, 2.6, 34.7, 161.8, 368.3, 0.1, -1.4, 0.1, -0.1, 5.1, 14.6, -16.2, 0, 1.7, 2.53, 0.31, 0, 0, 7.6, 2.6, 575.7, 0.01, 0, 
7, eco20, 15, 39, 255.1, 7525.6, 9654.9, 485.4, 139.1, 172.6, 200.3, 9.28, 360.1, 24.8, 217.2, 76, 4326.2, 1081.5, 1079.9, 913.7, 18.1, 8.5, 11.1, 1.6, 176.8, 247.1, 4357.5, 2744.1, 5.9, 1.2, 14.7, 13.9, 3.4, 11.1, 0.1, 0.3, 0.1, 0.1, 3.4, 22.1, 88.8, 185.8, 0.1, -1, 0.1, -0.3, 4.6, 11.7, -11.3, 0, 1.7, 4.22, 0.62, 0, 0, 7, 2.5, 309.8, 0.01, 0, 
7, eco21, 16, 98, 350.6, 5935.7, 14968.8, 667.7, 192.5, 243.5, 265.3, 13.69, 369.6, 37.2, 274.5, 96.1, 6765.4, 1691.4, 1507.9, 1190.2, 31.1, 11.1, 14.7, 1.7, 103.4, 194.8, 3668.8, 1968.8, 7.4, 1.5, 19.5, 18.5, 4.4, 13.7, 0.2, 0.4, 0.1, 0.1, 2, 19.1, 89.2, 179.8, 0.2, -1, 0.1, -0.1, 5.8, 17.5, -16.6, 0, 1.7, 4.69, 0.65, 0, 0, 8.8, 3.5, 304.6, 0.01, 0, 
7, eco22, 17, 695, 108.2, 14548.9, 26967.4, 960.5, 274.5, 344.1, 462.8, 12.91, 942.4, 45.8, 162.6, 56.9, 12517.1, 3129.3, 1700.9, 1000.5, 50.6, 8, 21.1, 1.8, 258.8, 468.9, 8306.7, 5514.5, 5.4, 1, 37.3, 35.8, 5.1, 11.6, 0.3, 0.4, 0.1, 0.1, 5.9, 47, 226.2, 553.5, 0.2, -0.9, 0.1, 0.1, 8, 19.8, -18.2, 0, 1.7, 2.91, 0.4, 0, 0, 12.6, 6.2, 846.2, 0.01, 0, 
7, eco23, 18, 688, 325.6, 6851.9, 11834, 573.7, 166.5, 222.1, 221.6, 10.61, 427.5, 31.5, 342.6, 119.9, 5224.5, 1306.1, 1352.9, 1066.7, 25.3, 12.7, 14.9, 2, 132.2, 230.4, 4236.8, 2252.5, 8.7, 1.9, 16.3, 14.6, 4.1, 12.3, 0.1, 0.4, 0.1, 0.1, 2.6, 22, 109.4, 224.3, 0.2, -1.2, 0.1, -0.2, 5.1, 14.1, -14, 0, 1.7, 3.22, 0.49, 0, 0, 7.4, 3.2, 369.6, 0.01, 0, 
7, eco24, 19, 567, 587.4, 8035, 10940.3, 601.6, 175, 222, 202.2, 10.3, 507, 38.6, 375.3, 131.4, 4771.6, 1192.9, 1722.1, 1551.4, 25.6, 12.8, 14.3, 2.1, 163, 299.6, 4594, 2978.4, 9.4, 2, 14.6, 13.2, 5.2, 17.8, 0.1, 0.4, 0.1, 0.1, 2.6, 28.7, 136.9, 265.5, 0.2, -1.2, 0.1, -0.2, 5.2, 16, -17.3, 0, 1.7, 3.04, 0.38, 0, 0, 7.9, 3.1, 444.7, 0.01, 0, 
7, eco25, 20, 12, -195.8, 22539.8, 23563.9, 816.3, 234.7, 306, 407.1, 4.39, 1115.4, 30.7, 279.5, 97.8, 10801.8, 2700.5, 1181.6, 452.4, 39.3, 12.1, 18.6, 1.8, 381.1, 681, 13460.9, 8016.7, 8.1, 1.6, 31.5, 29.7, 3.5, 5, 0.2, 0.4, 0.1, 0.1, 11.1, 68.1, 319.9, 631.7, 0.2, -1.2, 0.1, 0.2, 7, 12.9, -11.8, 0, 1.7, 1.71, 0.21, 0, 0, 9.9, 4.8, 1036, 0, 0, 
7, eco26, 21, 860, 41.8, 11723.8, 12650.6, 551, 158.2, 200.8, 246.2, 9.5, 412.8, 22.4, 252, 88.2, 5700.1, 1425, 973, 577.8, 24.1, 9.1, 11.2, 1.4, 245.9, 385.9, 7065.6, 4026.3, 6.9, 1.4, 17, 17, 2.9, 6.9, 0.1, 0.3, 0.1, 0.1, 5.7, 33.9, 119.7, 191.3, 0.1, -1, 0.1, -0.1, 5, 10.4, -9.4, 0, 1.7, 4.46, 0.7, 0, 0, 7.3, 3.1, 360.7, 0.01, 0, 
7, eco27, 22, 878, 36.4, 14236.2, 11758.2, 536.4, 154.8, 203.3, 226.8, 8.9, 552.9, 21.5, 280.8, 98.3, 5251.2, 1312.8, 962.2, 586.9, 21.9, 11.2, 11.7, 1.4, 282.1, 471.4, 8646.3, 4836.4, 7.6, 1.6, 17, 15.2, 3, 6.9, 0.1, 0.3, 0.1, 0.1, 6.7, 41.8, 184.2, 259.4, 0.1, -1.1, 0.1, 0, 5, 8.9, -8.8, 0, 1.7, 2.74, 0.44, 0, 0, 7.1, 3, 501.6, 0.01, 0, 
7, eco28, 23, 746, 75.4, 10988.3, 10208.9, 466, 134.4, 175.6, 198, 11.01, 540.3, 20.5, 214.3, 75, 4587.7, 1146.9, 860.1, 550.5, 21.1, 9, 10.7, 1.2, 253.7, 412.9, 6597.4, 3724.3, 5.8, 1.2, 14.2, 13.7, 2.6, 6.6, 0.1, 0.3, 0.1, 0.1, 5.7, 37.8, 153, 288, 0.1, -0.9, 0.1, 0, 4.3, 8.7, -8.5, 0, 1.7, 2.34, 0.44, 0, 0, 6.4, 2.7, 496.1, 0.01, 0, 
7, eco29, 24, 2644, 264.9, 12380.1, 10573.4, 548.4, 161.4, 231.8, 209.2, 3.65, 659.7, 29.9, 542.4, 189.9, 4432.5, 1108.1, 1263.6, 899.5, 20.9, 20, 16.1, 2.3, 260.7, 466.6, 7083.3, 4569.4, 13.7, 3, 15.2, 11.6, 4, 10.4, 0.1, 0.5, 0.1, 0.1, 5.5, 43.7, 215.2, 333, 0.2, -1.8, 0.1, 0.1, 5.4, 11.6, -12, 0, 1.7, 1.42, 0.16, 0, 0, 7.4, 2.8, 601.9, 0, 0, 
7, eco30, 25, 39, 229.7, 8477.1, 11895.8, 563.3, 163, 216.4, 224.8, 8.12, 453.6, 28.4, 318.7, 111.6, 5278, 1319.5, 1191.9, 846.4, 23.2, 12.4, 12.8, 1.6, 190.2, 280.9, 4874.8, 3131.2, 8.4, 1.8, 16.9, 15.2, 3.7, 9.9, 0.1, 0.4, 0.1, 0.1, 4, 26.1, 125.2, 233.6, 0.2, -1.2, 0.1, -0.1, 5.2, 12, -12.2, 0, 1.7, 3.25, 0.47, 0, 0, 7.6, 3.2, 397.7, 0.01, 0, 
8, eco1, 0, 32, 125, 7521.3, 8813.6, 446.3, 128.3, 165.6, 188.8, 12.5, 460.1, 22, 231.7, 81.1, 3915.3, 978.8, 810.1, 550.7, 15, 9.9, 9.4, 1.1, 138, 263.1, 4512.2, 2607.9, 6.4, 1.3, 14.6, 12.7, 2.8, 6.8, 0.1, 0.3, 0.1, 0.1, 3.2, 24.7, 122.9, 251.6, 0.1, -1, 0.1, -0.2, 4.2, 9.1, -8.8, 0, 1.7, 2.68, 0.41, 0, 0, 6.4, 2.5, 415.4, 0.01, 0, 
8, eco2, 1, 1239, 137, 14535.3, 6206.8, 268.4, 76.4, 93.6, 121.3, 22.6, 503.7, 14.2, 64.1, 22.4, 2855.8, 713.9, 552.3, 405.8, 12.8, 2.8, 4.4, 0.4, 316, 493.5, 8856.5, 4869.2, 2.1, 0.4, 8.4, 8.6, 1.6, 4.8, 0.1, 0.1, 0, 0, 6.5, 41.2, 162.3, 244.9, 0.1, -0.3, 0, -0.1, 2.8, 6.8, -6.1, 0, 1.7, 3.31, 0.9, 0, 0, 4, 1.5, 477.8, 0.03, 0, 
8, eco3, 2, 689, -283.9, 6299.6, 24157.1, 977.9, 279.9, 353.6, 426.3, 8.52, 455.6, 36.8, 242.8, 85, 11116.9, 2779.2, 1156.5, 420.2, 45.7, 10.7, 20.8, 1.6, 129.3, 195.6, 3633.8, 2341, 7.5, 1.5, 31.9, 32.4, 3.3, 4.9, 0.2, 0.4, 0.1, 0.1, 3.7, 21.1, 99.5, 240.4, 0.3, -1.1, 0.1, 0.2, 7.7, 15.3, -12.6, 0, 1.7, 2.81, 0.35, 0, 0, 12.2, 6.6, 374, 0.01, 0, 
8, eco4, 3, 23, -262, 21045.4, 17505.3, 702.5, 200.5, 248.9, 323, 4.58, 854.2, 21.8, 153.5, 53.7, 8079, 2019.8, 848.1, 293.2, 34, 7, 13.5, 1, 456.4, 673.9, 12706.1, 7209, 4.9, 0.9, 23.1, 23.8, 2.4, 3.5, 0.2, 0.3, 0.1, 0.1, 13.1, 64.5, 270.4, 442.3, 0.2, -0.7, 0.1, 0.2, 5.3, 8.6, -7.8, 0, 1.7, 2.09, 0.24, 0, 0, 8.1, 4.5, 795.5, 0, 0, 
8, eco6, 4, 3, 691.2, 14943.1, 5240, 332.5, 97.5, 134.5, 100.5, 20.04, 621.3, 30.7, 274.2, 96, 2191.7, 547.9, 1235.4, 1096.6, 11, 11.6, 8, 1, 192.7, 562.2, 9454.3, 4733.9, 6.9, 1.5, 7.4, 5.7, 3.7, 12.7, 0.1, 0.3, 0, 0.1, 2.7, 48.4, 243.5, 268.1, 0.1, -1.1, 0.1, -0.1, 3.5, 14.6, -16.1, 0, 1.7, 5.87, 0.92, 0, 0, 4.6, 1.6, 583.3, 0.02, 0, 
8, eco7, 5, 44, 318, 11778.9, 6053.3, 326.4, 95.5, 136, 121.4, 16.28, 493.1, 20.8, 265.9, 93.1, 2582.5, 645.6, 844.5, 631.9, 11.5, 11.2, 7.8, 1, 220.1, 432.5, 7220.2, 3906.1, 6.7, 1.4, 8.8, 7, 2.6, 7.4, 0.1, 0.3, 0, 0.1, 4, 36.1, 139.2, 263.2, 0.1, -1, 0.1, -0.1, 3.5, 10.6, -10.4, 0, 1.7, 5.92, 1.03, 0, 0, 4.4, 1.7, 459.2, 0.02, 0, 
8, eco8, 6, 6, 312, 9353.7, 5268.7, 285.7, 83.8, 121.3, 103.4, 20.31, 336.5, 19.5, 247.2, 86.5, 2232.3, 558.1, 772.4, 587.8, 9.8, 10.6, 7.3, 0.9, 151.3, 362, 5700.4, 3140, 6.3, 1.3, 7.7, 5.8, 2.4, 6.8, 0.1, 0.3, 0, 0.1, 2.8, 30.1, 104.8, 147.8, 0.1, -1, 0.1, -0.1, 3, 10.6, -9.6, 0, 1.7, 6.43, 1.31, 0, 0, 3.9, 1.5, 306.2, 0.02, 0, 
8, eco10, 7, 1861, 130.8, 13841.5, 8405.9, 412, 118.9, 156.5, 172, 9.84, 584.5, 19.1, 238.8, 83.6, 3716.5, 929.1, 797, 576.1, 14.6, 9.2, 9.8, 1.2, 246.9, 499.8, 8109.4, 4985.4, 6.4, 1.4, 14.4, 12, 2.9, 7, 0.1, 0.3, 0.1, 0.1, 5.2, 43.2, 165.6, 316.2, 0.1, -1, 0.1, -0.1, 3.9, 8.7, -8.5, 0, 1.7, 3.32, 0.55, 0, 0, 5.8, 2.5, 540.5, 0.01, 0, 
8, eco11, 8, 554, -5.8, 15180.2, 8162.9, 415.7, 119.2, 152.8, 176.8, 7.48, 575.9, 14.9, 197.7, 69.2, 3643.8, 911, 672.8, 426, 14.2, 8, 9.2, 1.1, 338.6, 517.1, 8628.9, 5695.6, 5.5, 1.2, 12.4, 12.3, 2.2, 5.4, 0.1, 0.2, 0, 0.1, 7.7, 42.8, 157, 321.6, 0.1, -0.9, 0.1, -0.1, 3.7, 6, -5.6, 0, 1.7, 2.84, 0.46, 0, 0, 6, 2.6, 537, 0.01, 0, 
8, eco12, 9, 71, 312.3, 13580.9, 7895.6, 453.7, 132.6, 186.7, 159, 5.65, 691, 26, 378.2, 132.4, 3337.3, 834.3, 1052.7, 870.1, 19.8, 12.5, 10.9, 1.9, 204.6, 467.9, 8379.4, 4529, 9.1, 2, 10.4, 8.6, 3.1, 10.2, 0.1, 0.4, 0.1, 0.1, 3.8, 41.9, 214.3, 381.3, 0.2, -1.1, 0.1, -0.2, 4.1, 11.6, -12.6, 0, 1.7, 2.81, 0.34, 0, 0, 6, 2.3, 647.6, 0.01, 0, 
8, eco14, 10, 1, 329.6, 14318.8, 5178, 280.9, 82.7, 120.5, 101.3, 17.68, 499.3, 18.8, 262.2, 91.8, 2174, 543.5, 801.7, 773.8, 9.7, 11.2, 9.2, 1.2, 245.9, 557.7, 8495.5, 5019.8, 6.6, 1.4, 7.3, 5.6, 2.5, 8.9, 0.1, 0.3, 0, 0.1, 4.3, 45, 123.1, 276.5, 0.1, -1, 0.1, -0.1, 3.2, 10.5, -9.8, 0, 1.7, 6.16, 1.36, 0, 0, 3.8, 1.4, 467, 0.02, 0, 
8, eco16, 11, 3333, 401.3, 9157.4, 8029.8, 379.9, 109.2, 139.1, 155.1, 20.28, 468.6, 26.6, 179.1, 62.7, 3598.5, 899.6, 999.6, 999, 15.8, 6.7, 9.6, 1.2, 157, 281.2, 5488.5, 3230.8, 5, 1, 11.3, 11, 3, 11.9, 0.1, 0.2, 0.1, 0.1, 2.7, 26.1, 130.2, 245.8, 0.1, -0.7, 0.1, -0.1, 3.6, 13.3, -13.1, 0, 1.7, 3.32, 0.66, 0, 0, 5.1, 2.1, 425.5, 0.02, 0, 
8, eco17, 12, 7434, 660.7, 10577.8, 9936.1, 556, 160.1, 193.8, 180.5, 7.49, 783.8, 47.4, 237.2, 83, 4437.1, 1109.3, 1486.3, 1667.6, 22, 8.7, 13.7, 1.7, 103.2, 556.7, 5526, 4391.9, 6.6, 1.4, 14.2, 13.4, 4.5, 19.8, 0.1, 0.3, 0.1, 0.1, 1.7, 54.9, 203.8, 455.3, 0.1, -0.9, 0.1, 0, 4.8, 17.4, -18.3, 0, 1.7, 0, 0, 0, 0, 7.9, 3.2, 723.8, 0.01, 0, 
8, eco18, 13, 2972, 271.7, 5565.7, 10656.5, 521.5, 150.7, 198.8, 207.9, 10.46, 354.4, 30.9, 292.9, 102.5, 4720.4, 1180.1, 1072, 931.5, 21.5, 11.2, 14, 1.9, 78.3, 196.9, 3422.6, 1867.9, 7.7, 1.6, 15, 13.9, 3.3, 11.1, 0.1, 0.3, 0.1, 0.1, 1.7, 20, 99, 170.1, 0.1, -1.1, 0.1, -0.1, 4.6, 13.9, -12.9, 0, 1.7, 2.49, 0.4, 0, 0, 7.1, 2.9, 301.8, 0.01, 0, 
