Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
14, eco26, 21, 860, 56.3, 11519.1, 8385, 366.2, 105.6, 140.3, 181.1, 17.58, 412.2, 19.3, 246.4, 86.2, 3698.8, 924.7, 556.6, 284.4, 15.2, 8.4, 7.7, 1.2, 143.4, 341.4, 7007.3, 4027, 6.4, 1.4, 11.3, 11, 1.7, 3.4, 0.1, 0.3, 0, 0.1, 3.9, 33.7, 129.1, 192.2, 0.1, -0.8, 0.1, -0.3, 3.4, 10.6, -9.1, 0, 1.7, 3.99, 1.06, 0, 0, 5, 1.8, 377, 0.02, 0, 
14, eco27, 22, 878, 49.1, 14114.3, 7980.1, 361.3, 104.9, 146.5, 169.3, 14.06, 557.2, 19, 271.8, 95.1, 3482.8, 870.7, 549.5, 284.5, 13.6, 10.5, 9, 1.2, 166.5, 428.1, 8680.4, 4839.3, 7, 1.5, 12, 10.1, 1.9, 3.4, 0.1, 0.3, 0, 0.1, 4.8, 42.1, 199.1, 260.8, 0.1, -1, 0.1, -0.1, 3.5, 9.4, -8.5, 0, 1.7, 2.51, 0.58, 0, 0, 4.9, 1.9, 521.3, 0.02, 0, 
14, eco28, 23, 746, 107.1, 10604.5, 5550.5, 255.7, 74.4, 105.1, 122.5, 22.83, 543.2, 17.4, 202, 70.7, 2409.5, 602.4, 412.8, 236, 10.6, 7.9, 6.9, 1, 123.4, 357.4, 6392.3, 3731.4, 5.2, 1.1, 8, 7.4, 1.3, 2.9, 0.1, 0.2, 0, 0.1, 3.4, 36.7, 164.2, 289.7, 0.1, -0.7, 0, -0.1, 2.4, 9.2, -7.8, 0, 1.7, 2.06, 0.73, 0, 0, 3.5, 1.3, 517.2, 0.03, 0, 
14, eco29, 24, 2644, 65.9, 11895.9, 10299, 494.8, 146, 222.3, 212.7, 6.8, 669.7, 28.9, 556.3, 194.7, 4288.9, 1072.2, 780, 377.9, 19.3, 20.3, 15.7, 2.4, 163.7, 394.1, 6743, 4595.1, 13.9, 3.1, 15.4, 11.2, 2.8, 4.2, 0.1, 0.5, 0.1, 0.1, 4.9, 42.3, 226.3, 338, 0.2, -1.8, 0.1, -0.1, 4.8, 12.2, -10.1, 0, 1.7, 1.2, 0.18, 0, 0, 6.7, 2.6, 619.1, 0.01, 0, 
14, eco30, 25, 39, 115.2, 7893.2, 8201.4, 384, 112, 158.4, 170.2, 19.77, 455.7, 25.5, 322.7, 113, 3535.9, 884, 580, 330.8, 15.2, 11.9, 10, 1.5, 98.7, 220.3, 4427.6, 3146.6, 8.2, 1.8, 12, 10.2, 1.9, 3.9, 0.1, 0.3, 0.1, 0.1, 2.9, 24, 134, 236.6, 0.1, -1.1, 0.1, -0.2, 3.6, 12.7, -9.6, 0, 1.7, 2.54, 0.76, 0, 0, 5.3, 2, 417.8, 0.02, 0, 
15, eco1, 0, 32, -3.4, 7193.7, 9390.5, 433.5, 124.6, 162.6, 206.6, 19.42, 470.8, 22.2, 229, 80.2, 4188.7, 1047.2, 589.1, 257.4, 14.2, 9.9, 9.4, 1.1, 104.1, 219.3, 4252.3, 2618.1, 6.4, 1.3, 16.1, 13.7, 2.2, 3.3, 0.1, 0.3, 0.1, 0.1, 3, 23.5, 127.7, 253.5, 0.1, -1, 0.1, -0.2, 4, 10, -7.5, 0, 1.7, 2.21, 0.5, 0, 0, 6.4, 2.5, 427.7, 0.02, 0, 
15, eco2, 1, 1239, 96.3, 13977.4, 3690.3, 153.9, 43.8, 53.9, 80.8, 35.72, 504.5, 11.9, 54.1, 18.9, 1682.3, 420.6, 233.7, 126.1, 7.1, 2.1, 2.3, 0.3, 133, 402.7, 8576.3, 4865.4, 1.6, 0.3, 5.1, 5.1, 0.7, 1.5, 0, 0.1, 0, 0, 3.4, 39.5, 166.1, 245.3, 0, -0.2, 0, -0.1, 1.5, 7.3, -6.2, 0, 1.7, 2.76, 1.29, 0, 0, 2.3, 0.7, 490.1, 0.04, 0, 
15, eco3, 2, 689, 161.5, 5543.1, 6597.2, 280.1, 81.3, 111.4, 131.7, 43.21, 439.4, 24.5, 211.4, 74, 2891.7, 722.9, 440, 264.9, 11.4, 7.2, 6.1, 0.9, 47.4, 152.1, 2979.8, 2363.9, 5.5, 1.2, 8.1, 7.6, 1.2, 3, 0.1, 0.2, 0, 0, 1.3, 17.3, 106.1, 244.4, 0.1, -0.7, 0.1, -0.2, 2.7, 12.3, -7.7, 0, 1.7, 2.19, 0.82, 0, 0, 3.9, 1.4, 412.7, 0.05, 0, 
15, eco4, 3, 23, 93.4, 20844.2, 5404.2, 235.3, 67.3, 84.2, 121.9, 16, 844.3, 14.6, 118.4, 41.4, 2423.9, 606, 368.9, 206.6, 10.4, 4.2, 3.9, 0.5, 215.8, 673.3, 12746.4, 7208.6, 3.3, 0.7, 6.7, 7, 1, 2.5, 0.1, 0.1, 0, 0, 5.4, 64.7, 293.2, 443.5, 0.1, -0.4, 0, -0.2, 2.2, 7.5, -7.5, 0, 1.7, 2.11, 0.46, 0, 0, 3.3, 1, 823.1, 0.02, 0, 
15, eco6, 4, 3, 206.1, 13458.1, 6236, 334.2, 98.1, 144.6, 122.3, 35.8, 626.3, 29.9, 300.3, 105.1, 2634.2, 658.5, 451.8, 248.8, 11.6, 12.8, 8.6, 1.1, 82.5, 384.5, 8246.7, 4744.5, 7.6, 1.6, 9, 6.9, 1.5, 2.8, 0.1, 0.3, 0, 0.1, 2.6, 42.8, 244.4, 270.9, 0.1, -1.2, 0.1, -0.1, 3.2, 16.6, -12.4, 0, 1.7, 3.95, 1.21, 0, 0, 4.5, 1.7, 596.9, 0.04, 0, 
15, eco7, 5, 44, 85.2, 11074.1, 6602.1, 313.1, 91.6, 133.9, 135.6, 23.41, 497.1, 19.7, 264.9, 92.7, 2841.6, 710.4, 465.5, 205.1, 11.2, 11.3, 7.7, 1, 122.6, 323.8, 6722.7, 3904.9, 6.7, 1.4, 9.8, 7.8, 1.6, 2.3, 0.1, 0.3, 0, 0.1, 3.7, 33.8, 142.5, 263.7, 0.1, -1, 0.1, -0.1, 3.1, 11.2, -9.2, 0, 1.7, 4.4, 1.26, 0, 0, 4.2, 1.6, 467.5, 0.03, 0, 
15, eco8, 6, 6, 97.5, 8668.1, 5592.8, 263.3, 77.3, 116, 111.7, 30.16, 337.9, 17.9, 241.4, 84.5, 2389.5, 597.4, 408.3, 189.1, 9.3, 10.3, 7, 0.9, 83, 263, 5183.7, 3138.5, 6.1, 1.3, 8.3, 6.3, 1.4, 2.1, 0.1, 0.3, 0, 0.1, 2.5, 27.5, 103.8, 148.2, 0.1, -0.9, 0.1, -0.1, 2.7, 10.7, -8.4, 0, 1.7, 4.63, 1.69, 0, 0, 3.6, 1.4, 312.5, 0.04, 0, 
15, eco10, 7, 1861, 40.4, 13512.7, 7569.5, 342.6, 99.1, 134.5, 163.3, 14.26, 590.6, 18, 232.3, 81.3, 3329, 832.3, 499.9, 247.7, 11.8, 8.8, 8.6, 1.2, 153.9, 425.7, 7947.2, 4985.9, 6.1, 1.3, 13.6, 10.9, 2, 3.2, 0.1, 0.3, 0, 0.1, 4.3, 42.6, 174.9, 317.1, 0.1, -0.9, 0.1, -0.1, 3.1, 9.3, -8, 0, 1.7, 2.83, 0.68, 0, 0, 4.9, 2.1, 553.5, 0.02, 0, 
15, eco11, 8, 554, -50.7, 15254.1, 8171, 372, 106.7, 138.7, 179.6, 8.93, 584.5, 14.2, 194.6, 68.1, 3650, 912.5, 510.7, 223.6, 12.4, 7.8, 8.4, 1.1, 247.5, 478.8, 8837.1, 5690.7, 5.3, 1.1, 13, 12.5, 1.8, 3, 0.1, 0.2, 0, 0.1, 6.7, 43.9, 166, 321.8, 0.1, -0.9, 0.1, -0.1, 3.2, 6.6, -5.6, 0, 1.7, 2.65, 0.52, 0, 0, 5.4, 2.3, 547.7, 0.01, 0, 
15, eco12, 9, 71, 42.4, 12922.7, 8944.1, 462.8, 135.3, 195.3, 183.5, 8.12, 701.8, 26.1, 406.6, 142.3, 3801.4, 950.3, 640.3, 312.7, 20.2, 13.5, 11.6, 2.1, 126.7, 372.6, 7880, 4543.4, 9.8, 2.2, 12.7, 10.1, 2, 3.5, 0.1, 0.4, 0.1, 0.1, 3.7, 39.8, 225, 384.3, 0.2, -1.2, 0.1, -0.2, 3.9, 12.8, -10.8, 0, 1.7, 2.22, 0.36, 0, 0, 6.2, 2.4, 661.5, 0.01, 0, 
15, eco14, 10, 1, 107.2, 13616.1, 5584, 258.4, 76, 114.1, 111.4, 24.21, 499.9, 17.1, 244.2, 85.5, 2382.7, 595.7, 399, 255.9, 9.1, 10.4, 8.6, 1.1, 121, 437.6, 8039.8, 5017.7, 6.1, 1.3, 8.1, 6.2, 1.3, 2.9, 0.1, 0.3, 0, 0.1, 3.5, 42.9, 125.9, 277, 0.1, -0.9, 0.1, -0.1, 2.5, 10.6, -9, 0, 1.7, 4.85, 1.69, 0, 0, 3.5, 1.3, 474, 0.03, 0, 
15, eco16, 11, 3333, 177.8, 8177.8, 5753.5, 263.5, 76.1, 101.7, 122, 40.03, 471.8, 23.1, 178.1, 62.3, 2528.9, 632.2, 399, 333.4, 10.3, 6.4, 7, 1.1, 67.7, 201.8, 4662.7, 3245.6, 4.7, 1, 8.4, 7.8, 1.3, 4.1, 0.1, 0.2, 0, 0.1, 1.9, 22.3, 131.3, 248.7, 0.1, -0.6, 0, -0.2, 2.4, 13.1, -9.7, 0, 1.7, 2.36, 1.02, 0, 0, 3.6, 1.4, 444.5, 0.05, 0, 
15, eco17, 12, 7434, 186.7, 9068.3, 7037.3, 453.9, 131.2, 175, 142.9, 38.52, 791.6, 41.3, 287.2, 100.5, 3023.9, 756, 475.8, 502.5, 17.4, 10.4, 12.2, 1.9, 43.8, 380.9, 4163.8, 4479.8, 7.5, 1.6, 11.2, 9.4, 1.7, 6.1, 0.1, 0.3, 0.1, 0.1, 1.4, 43.1, 199.9, 470.4, 0.1, -1, 0.1, -0.3, 3.9, 15.1, -6.3, 0, 1.7, 0, 0, 0, 0, 6.6, 2.6, 754, 0.04, 0, 
15, eco18, 13, 2972, 114.5, 4782.8, 8074.5, 375.2, 109.1, 152.2, 170.9, 32.99, 358.1, 26.3, 288.4, 100.9, 3510.3, 877.6, 558.9, 376.8, 15, 10.7, 11, 1.7, 44.8, 141.4, 2705.1, 1891.5, 7.4, 1.6, 11.7, 10.4, 1.8, 4.5, 0.1, 0.3, 0.1, 0.1, 1.3, 16, 95.7, 174.2, 0.1, -1, 0.1, -0.2, 3.4, 12.5, -8, 0, 1.7, 1.78, 0.78, 0, 0, 5.3, 2, 320.7, 0.04, 0, 
15, eco19, 14, 2108, 123, 8806.9, 9793.5, 488.9, 143.3, 208.3, 200.4, 24.24, 645, 33.3, 476.4, 166.7, 4131.1, 1032.8, 690.5, 463.2, 20.2, 16.8, 15.4, 2.4, 77.9, 266.6, 4670, 3792.4, 11.9, 2.6, 13.7, 11.2, 2.3, 5.3, 0.1, 0.5, 0.1, 0.1, 2.4, 29.6, 164.8, 376.1, 0.1, -1.5, 0.1, -0.3, 4.5, 15.4, -10.6, 0, 1.7, 1.79, 0.47, 0, 0, 6.7, 2.4, 597.9, 0.03, 0, 
15, eco20, 15, 39, 12.7, 7072.9, 10754.7, 470.9, 135, 171.6, 233.6, 15.15, 367.5, 23.8, 226.1, 79.1, 4834, 1208.5, 644.9, 350.7, 17.9, 8.7, 10.8, 1.6, 112.3, 193.7, 4013.6, 2753.3, 6.1, 1.2, 16.2, 15.5, 2.2, 4.4, 0.1, 0.3, 0.1, 0.1, 3.1, 20.5, 94.8, 187.8, 0.1, -1, 0.1, -0.3, 4.1, 12.3, -9.6, 0, 1.7, 3.28, 0.8, 0, 0, 6.8, 2.4, 321.8, 0.02, 0, 
15, eco21, 16, 98, 176.5, 4806.4, 6112.2, 314.8, 92.1, 133, 120.4, 49.93, 363.2, 26.7, 282.7, 98.9, 2593, 648.3, 446.6, 373, 13.3, 10.1, 8.9, 1.4, 36.8, 123.3, 2649.3, 1997, 6.9, 1.5, 7.4, 6.7, 1.3, 4.2, 0.1, 0.3, 0, 0.1, 1.1, 14, 85, 184.7, 0.1, -0.9, 0.1, -0.2, 2.9, 14.5, -9.4, 0, 1.7, 2.93, 1.34, 0, 0, 4.1, 1.4, 335.3, 0.06, 0, 
15, eco22, 17, 695, 354.3, 13141.1, 3488.6, 215.6, 63.5, 93.4, 66, 53.3, 922, 32.4, 209.5, 73.3, 1432.1, 358, 303, 398.8, 9.3, 7.5, 6.6, 1.1, 56.1, 363.2, 7157.9, 5563.9, 5.1, 1.1, 5.7, 4, 1.1, 4.6, 0.1, 0.2, 0, 0.1, 1.6, 40.9, 241.8, 562.3, 0.1, -0.7, 0, -0.1, 2, 18.3, -12.6, 0, 1.7, 2.27, 1, 0, 0, 2.9, 1.1, 900.2, 0.06, 0, 
15, eco23, 18, 688, 140.3, 5958.6, 7477.5, 357.1, 104.8, 154.6, 151.9, 34.48, 429.4, 26.2, 340.8, 119.3, 3177.5, 794.4, 561, 359.8, 15.3, 11.9, 10.7, 1.8, 59.7, 162.7, 3458.1, 2278.1, 8.3, 1.8, 10.5, 8.7, 1.8, 4.1, 0.1, 0.3, 0.1, 0.1, 1.7, 18.2, 110.5, 228.8, 0.1, -1.1, 0.1, -0.2, 3.2, 13.6, -9.3, 0, 1.7, 2.25, 1, 0, 0, 4.6, 1.8, 394.2, 0.04, 0, 
15, eco24, 19, 567, 157.9, 6772.1, 8128.9, 432.4, 126.7, 184.5, 161, 42.4, 512.4, 33.3, 406.9, 142.4, 3417.9, 854.5, 598.4, 428.9, 19.4, 13.2, 12.2, 2.2, 66.9, 196.6, 3483.5, 3025.1, 9.8, 2.2, 10.7, 9.3, 1.9, 4.9, 0.1, 0.4, 0.1, 0.1, 2, 22.3, 132.7, 273.6, 0.2, -1.2, 0.1, -0.3, 3.7, 15.8, -9.4, 0, 1.7, 1.98, 0.71, 0, 0, 5.5, 2.1, 473.6, 0.05, 0, 
15, eco25, 20, 12, 234.5, 22252.1, 4114.8, 212.4, 63.1, 97.8, 81, 12.3, 1102.5, 20.8, 251.1, 87.9, 1684.9, 421.2, 374.2, 336.1, 9.1, 9.9, 7.9, 1.1, 140.5, 671.2, 13407.9, 8032.4, 6.2, 1.3, 5.2, 3.9, 1.2, 3.7, 0.1, 0.3, 0, 0.1, 4, 68.1, 360.7, 635.5, 0.1, -0.9, 0.1, -0.1, 2.4, 10.8, -10.7, 0, 1.7, 1.7, 0.37, 0, 0, 2.8, 0.9, 1081, 0.01, 0, 
15, eco26, 21, 860, 43.3, 11450.7, 8474.8, 367.5, 106, 140.8, 183.7, 18.23, 412.9, 19.2, 248.1, 86.8, 3739.2, 934.8, 550.2, 261.3, 15.2, 8.5, 7.8, 1.2, 140.8, 333, 6950, 4027, 6.5, 1.4, 11.4, 11.2, 1.7, 3.2, 0.1, 0.3, 0, 0.1, 3.9, 33.4, 129.4, 192.3, 0.1, -0.8, 0.1, -0.3, 3.3, 10.6, -8.9, 0, 1.7, 3.88, 1.08, 0, 0, 5, 1.8, 377.7, 0.02, 0, 
15, eco27, 22, 878, 36.3, 14054.3, 8072.7, 363.4, 105.5, 147.4, 171.6, 14.63, 558.5, 19, 273.5, 95.7, 3524.7, 881.2, 542.7, 262.2, 13.7, 10.6, 9, 1.3, 163.1, 418.6, 8632.9, 4839.6, 7.1, 1.5, 12.1, 10.2, 1.9, 3.1, 0.1, 0.3, 0, 0.1, 4.7, 41.9, 199.9, 260.9, 0.1, -1, 0.1, -0.1, 3.5, 9.4, -8.4, 0, 1.7, 2.46, 0.59, 0, 0, 4.9, 1.9, 522.6, 0.02, 0, 
15, eco28, 23, 746, 95, 10510.3, 5597.1, 255.9, 74.5, 105.4, 124, 24.21, 544.3, 17.4, 202.8, 71, 2430.8, 607.7, 405.7, 213.7, 10.7, 7.9, 6.9, 1, 119.9, 347.1, 6311.2, 3732.2, 5.2, 1.1, 8.1, 7.4, 1.3, 2.6, 0.1, 0.2, 0, 0.1, 3.3, 36.3, 164.3, 289.9, 0.1, -0.7, 0, -0.1, 2.4, 9.2, -7.6, 0, 1.7, 2, 0.76, 0, 0, 3.5, 1.3, 518.4, 0.03, 0, 
15, eco29, 24, 2644, 48.7, 11800.2, 10431.2, 499.3, 147.3, 224, 216.1, 7.76, 671.3, 28.7, 558.6, 195.5, 4348.7, 1087.2, 777.7, 353.2, 19.4, 20.4, 15.8, 2.4, 161.9, 385.8, 6654.2, 4598.4, 14, 3.1, 15.7, 11.4, 2.8, 3.9, 0.1, 0.5, 0.1, 0.1, 4.9, 41.8, 226.5, 338.6, 0.2, -1.8, 0.1, -0.1, 4.8, 12, -9.8, 0, 1.7, 1.18, 0.19, 0, 0, 6.8, 2.7, 620.5, 0.01, 0, 
15, eco30, 25, 39, 93.7, 7776.7, 8311.4, 386.3, 112.6, 159.7, 173.3, 21.97, 456.6, 25.1, 325.1, 113.8, 3585.6, 896.4, 570.9, 299.6, 15.2, 12, 10, 1.5, 96.9, 212.9, 4318.5, 3148.4, 8.2, 1.8, 12.1, 10.3, 1.9, 3.5, 0.1, 0.3, 0.1, 0.1, 2.8, 23.4, 133, 237, 0.1, -1.1, 0.1, -0.2, 3.6, 12.5, -9.2, 0, 1.7, 2.45, 0.81, 0, 0, 5.4, 2, 418.7, 0.02, 0, 
16, eco1, 0, 32, -17.5, 7143.5, 9545.4, 442.4, 127.1, 166.5, 210.4, 20.61, 472.5, 22.3, 230.4, 80.7, 4260.7, 1065.2, 590.3, 244.6, 14.5, 10, 9.5, 1.2, 104.6, 215.7, 4203.8, 2619.4, 6.4, 1.3, 16.5, 14, 2.2, 3.2, 0.1, 0.3, 0.1, 0.1, 3.1, 23.3, 127.5, 253.8, 0.1, -1, 0.1, -0.2, 4, 9.9, -7.4, 0, 1.7, 2.17, 0.52, 0, 0, 6.5, 2.6, 428.8, 0.02, 0, 
16, eco2, 1, 1239, 88.6, 13885, 3721.8, 154.3, 43.9, 53.9, 81.8, 36.7, 504.9, 12, 54.6, 19.1, 1696.5, 424.1, 229.8, 113.3, 7, 2.2, 2.3, 0.3, 127.5, 390.6, 8502.1, 4864.8, 1.6, 0.3, 5.1, 5.2, 0.7, 1.4, 0, 0.1, 0, 0, 3.4, 39.1, 165.9, 245.3, 0, -0.2, 0, -0.1, 1.4, 7.3, -6.1, 0, 1.7, 2.69, 1.32, 0, 0, 2.3, 0.7, 490.6, 0.04, 0, 
16, eco3, 2, 689, 135.7, 5400.8, 6678.3, 283.1, 82.1, 112.6, 133.7, 47.45, 440.2, 23.8, 213.1, 74.6, 2928.6, 732.2, 429.8, 234.8, 11.4, 7.2, 6.2, 0.9, 46.4, 144.2, 2844, 2366.1, 5.6, 1.2, 8.2, 7.7, 1.2, 2.7, 0.1, 0.2, 0, 0, 1.3, 16.5, 103.2, 244.8, 0.1, -0.7, 0.1, -0.2, 2.7, 11.9, -7.1, 0, 1.7, 2.08, 0.87, 0, 0, 3.9, 1.4, 413.7, 0.05, 0, 
16, eco4, 3, 23, 81.8, 20756.5, 5467.1, 237.1, 67.8, 85.3, 123.9, 16.42, 845.5, 14.6, 118.8, 41.6, 2453.1, 613.3, 360.9, 185, 10.5, 4.2, 3.9, 0.5, 206.4, 657.4, 12684.3, 7208.4, 3.3, 0.7, 6.8, 7.1, 1, 2.2, 0.1, 0.1, 0, 0, 5.4, 64.4, 294.4, 443.7, 0.1, -0.4, 0, -0.2, 2.2, 7.6, -7.4, 0, 1.7, 2.06, 0.47, 0, 0, 3.3, 1.1, 824.5, 0.02, 0, 
16, eco6, 4, 3, 184.6, 13230.4, 6373.3, 334.5, 98.2, 145, 125.4, 39.17, 626.7, 29.6, 300.9, 105.3, 2697.8, 674.5, 440.8, 218.8, 11.6, 12.8, 8.6, 1.1, 80.4, 369.9, 8034.5, 4745.7, 7.6, 1.6, 9.2, 7.1, 1.5, 2.5, 0.1, 0.3, 0, 0.1, 2.6, 41.7, 242.1, 271.2, 0.1, -1.2, 0.1, -0.1, 3.2, 16.4, -11.9, 0, 1.7, 3.79, 1.27, 0, 0, 4.5, 1.7, 597.2, 0.04, 0, 
16, eco7, 5, 44, 75.9, 10966.9, 6682.3, 312.5, 91.4, 133.2, 137.7, 24.61, 497.5, 19.6, 265, 92.7, 2878.9, 719.7, 461.4, 189.9, 11.1, 11.3, 7.7, 1, 120.6, 314.9, 6626.7, 3904.7, 6.7, 1.4, 9.9, 7.9, 1.6, 2.1, 0.1, 0.3, 0, 0.1, 3.6, 33.3, 142.1, 263.7, 0.1, -1, 0.1, -0.1, 3, 11.1, -9, 0, 1.7, 4.27, 1.29, 0, 0, 4.2, 1.6, 467.9, 0.03, 0, 
16, eco8, 6, 6, 81.3, 8561.9, 5677.7, 266.5, 78.2, 117, 113.6, 31.36, 337.9, 17.6, 241.8, 84.6, 2429.9, 607.5, 401, 171.9, 9.3, 10.4, 7, 0.9, 81.1, 254.5, 5088.2, 3138.2, 6.1, 1.3, 8.4, 6.4, 1.4, 1.9, 0.1, 0.3, 0, 0.1, 2.5, 27, 102.9, 148.3, 0.1, -0.9, 0.1, -0.1, 2.6, 10.5, -8.2, 0, 1.7, 4.47, 1.73, 0, 0, 3.6, 1.4, 312.5, 0.04, 0, 
16, eco10, 7, 1861, 28, 13450, 7667.4, 346.3, 100.1, 135.9, 165.7, 14.87, 591.7, 18, 234, 81.9, 3373.6, 843.4, 496.9, 230.6, 11.9, 8.9, 8.7, 1.2, 152, 416.8, 7895.4, 4985.8, 6.1, 1.3, 13.7, 11, 2, 3, 0.1, 0.3, 0, 0.1, 4.3, 42.3, 175.4, 317.2, 0.1, -0.9, 0.1, -0.2, 3.1, 9.3, -7.9, 0, 1.7, 2.77, 0.7, 0, 0, 5, 2.1, 554.5, 0.02, 0, 
16, eco11, 8, 554, -49.2, 15258.7, 8245.6, 370.7, 106.3, 138.5, 182.1, 9.02, 585.9, 14.4, 193.3, 67.6, 3686.8, 921.7, 514.4, 216.5, 12.4, 7.8, 8.4, 1.1, 246.5, 473.4, 8848.8, 5690, 5.3, 1.1, 13.2, 12.6, 1.8, 2.9, 0.1, 0.2, 0, 0.1, 6.8, 44, 166.9, 321.8, 0.1, -0.9, 0.1, -0.1, 3.2, 6.6, -5.6, 0, 1.7, 2.62, 0.52, 0, 0, 5.3, 2.3, 548.9, 0.01, 0, 
16, eco12, 9, 71, 57.7, 12820.5, 8982, 449.9, 131.6, 190.4, 185.3, 9.23, 703.2, 26.2, 397.8, 139.2, 3828.2, 957, 647.4, 297.2, 20, 13.4, 11.6, 2, 127.3, 365.3, 7782.8, 4545.2, 9.6, 2.1, 13, 10.2, 2.1, 3.3, 0.1, 0.4, 0.1, 0.1, 3.7, 39.4, 225.2, 384.7, 0.2, -1.3, 0.1, -0.3, 4, 12.7, -10.5, 0, 1.7, 2.18, 0.37, 0, 0, 6, 2.4, 662.9, 0.01, 0, 
16, eco14, 10, 1, 96, 13505.3, 5648, 258.3, 76, 114.1, 112.9, 24.86, 499.9, 17, 244.2, 85.5, 2413.9, 603.5, 394, 231.9, 9.1, 10.4, 8.6, 1.1, 118, 424, 7945.9, 5017.4, 6.1, 1.3, 8.3, 6.3, 1.3, 2.6, 0.1, 0.3, 0, 0.1, 3.5, 42.4, 125.7, 277.1, 0.1, -0.9, 0.1, -0.1, 2.5, 10.6, -8.9, 0, 1.7, 4.69, 1.72, 0, 0, 3.5, 1.3, 474, 0.03, 0, 
16, eco16, 11, 3333, 158.2, 8023.7, 5828.7, 264.5, 76.4, 102.2, 124.1, 43.07, 472.6, 22.7, 178.5, 62.5, 2563.8, 641, 388.8, 294.4, 10.4, 6.4, 7.1, 1.1, 66.1, 193.5, 4516.8, 3247.3, 4.7, 1, 8.5, 7.9, 1.3, 3.6, 0.1, 0.2, 0, 0.1, 1.9, 21.6, 129.6, 249, 0.1, -0.6, 0, -0.2, 2.4, 12.8, -9.3, 0, 1.7, 2.25, 1.07, 0, 0, 3.6, 1.4, 445.6, 0.05, 0, 
16, eco17, 12, 7434, 149, 8842.2, 7290.2, 457.9, 132.3, 176.8, 148.8, 46.59, 793.4, 40.3, 288.8, 101.1, 3141.2, 785.3, 467.2, 437.4, 17.6, 10.5, 12.3, 1.9, 43.4, 359.2, 3950.3, 4489.3, 7.6, 1.6, 11.8, 9.8, 1.7, 5.3, 0.1, 0.3, 0.1, 0.1, 1.4, 41, 194, 472, 0.1, -1.1, 0.1, -0.3, 4, 14.6, -5.3, 0, 1.7, 0, 0, 0, 0, 6.7, 2.6, 755.6, 0.05, 0, 
16, eco18, 13, 2972, 94.9, 4671.2, 8167.8, 375.9, 109.3, 152.6, 173.6, 36.45, 358.9, 25.6, 289.1, 101.2, 3553.5, 888.4, 553.2, 343.2, 15, 10.7, 11.1, 1.7, 44.3, 135.2, 2597.5, 1894.1, 7.4, 1.6, 11.8, 10.6, 1.8, 4.1, 0.1, 0.3, 0.1, 0.1, 1.3, 15.3, 93.3, 174.7, 0.1, -1, 0.1, -0.2, 3.4, 12.1, -7.4, 0, 1.7, 1.7, 0.84, 0, 0, 5.3, 2, 321.6, 0.04, 0, 
16, eco19, 14, 2108, 102.2, 8655.4, 9949.7, 490.5, 143.8, 209.3, 204.6, 27.86, 646.1, 32.9, 477.9, 167.3, 4203.1, 1050.8, 687.7, 422.2, 20.4, 16.8, 15.5, 2.5, 77.4, 256.8, 4524.3, 3796.9, 12, 2.6, 13.9, 11.4, 2.3, 4.8, 0.1, 0.5, 0.1, 0.1, 2.4, 28.7, 162.4, 376.9, 0.1, -1.5, 0.1, -0.3, 4.6, 15.1, -9.9, 0, 1.7, 1.72, 0.51, 0, 0, 6.7, 2.4, 599.1, 0.03, 0, 
16, eco20, 15, 39, 4.7, 7010.9, 10879.5, 472.8, 135.6, 172, 237.9, 16.15, 368.4, 23.7, 226.8, 79.4, 4891.5, 1222.9, 647.8, 331.4, 18, 8.7, 10.8, 1.6, 112.6, 189.8, 3954.2, 2754.3, 6.1, 1.3, 16.3, 15.7, 2.2, 4.2, 0.1, 0.3, 0.1, 0.1, 3.2, 20.2, 94.5, 188, 0.1, -1, 0.1, -0.3, 4.2, 12.1, -9.4, 0, 1.7, 3.21, 0.83, 0, 0, 6.8, 2.4, 322.6, 0.02, 0, 
16, eco21, 16, 98, 159.4, 4650.3, 6166.3, 308.6, 90.3, 130.5, 121.9, 54.17, 363.5, 25.8, 277, 97, 2623.9, 656, 437.1, 330.4, 13.3, 10.1, 8.8, 1.4, 36.1, 115.8, 2499, 1999.4, 6.8, 1.5, 7.5, 6.8, 1.3, 3.7, 0.1, 0.3, 0, 0.1, 1.1, 13.2, 81.9, 185.2, 0.1, -0.9, 0.1, -0.2, 3, 13.8, -8.6, 0, 1.7, 2.76, 1.42, 0, 0, 4, 1.3, 336, 0.06, 0, 
