Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
21, eco27, 22, 878, -177.3, 14537.8, 15954.4, 661.7, 190.5, 251.3, 308.6, 9.54, 586.7, 24.1, 319.9, 112, 7185.9, 1796.5, 871.3, 305, 27.5, 12.8, 14.2, 1.6, 255.7, 439.3, 9001.4, 4841.4, 8.8, 1.8, 23.3, 21.1, 2.9, 3.6, 0.1, 0.4, 0.1, 0.1, 7.7, 43.9, 201.4, 261.9, 0.2, -1.2, 0.1, 0, 5.7, 10.3, -8.9, 0, 1.7, 2.56, 0.46, 0, 0, 8.3, 3.9, 525.2, 0.01, 0, 
21, eco28, 23, 746, -73.4, 10516.7, 10089.6, 453.1, 130.9, 175.8, 204.5, 23.56, 560.1, 20.1, 250.2, 87.6, 4496.5, 1124.1, 587.1, 212, 19.5, 10, 11, 1.4, 174.4, 342.2, 6263.2, 3736.9, 6.7, 1.4, 14.3, 13.7, 1.9, 2.6, 0.1, 0.3, 0.1, 0.1, 5.3, 36.3, 162.7, 291.1, 0.1, -0.9, 0.1, 0, 3.8, 9.4, -7.4, 0, 1.7, 1.94, 0.73, 0, 0, 5.9, 2.6, 519.5, 0.03, 0, 
21, eco29, 24, 2644, -128.8, 12193.1, 20852.8, 804.4, 234.1, 331.4, 397.4, 6.63, 697.9, 34.9, 596.8, 208.9, 9212.1, 2303, 1218.9, 432.1, 32.2, 21.8, 22, 2.7, 250.4, 408.6, 6917.4, 4616.8, 15.8, 3.4, 30.5, 26.1, 4.1, 4.9, 0.2, 0.6, 0.1, 0.2, 7.1, 43.3, 212.9, 342.1, 0.2, -2, 0.1, 0.2, 7.1, 14.2, -11.5, 0, 1.7, 1.24, 0.18, 0, 0, 10.6, 5, 613.1, 0.01, 0, 
21, eco30, 25, 39, -155.3, 8089.9, 18231.6, 751.4, 216.6, 289, 349.7, 12.86, 482.7, 31.1, 367.1, 128.5, 8209.4, 2052.4, 990.4, 351.2, 32.3, 14.5, 16.8, 1.9, 165.6, 230.1, 4534.7, 3159.5, 9.9, 2.1, 26.1, 24, 3.2, 4.1, 0.2, 0.5, 0.1, 0.1, 4.9, 24.7, 130.7, 239.2, 0.2, -1.5, 0.1, -0.1, 6.5, 13.3, -10.2, 0, 1.7, 2.63, 0.55, 0, 0, 10, 4.5, 413.3, 0.01, 0, 
22, eco1, 0, 32, -148.2, 7281.3, 13675.3, 624.6, 179.1, 229.5, 294.6, 18.57, 488.2, 25.2, 274.4, 96, 6159.5, 1539.9, 788.8, 267.9, 22.1, 12, 12.5, 1.4, 138.1, 224.3, 4291.3, 2627.5, 7.8, 1.6, 22.7, 19.8, 2.9, 3.5, 0.1, 0.4, 0.1, 0.1, 4.2, 23.8, 127.1, 255.4, 0.2, -1.2, 0.1, -0.2, 5.5, 10.3, -7.7, 0, 1.7, 2.25, 0.49, 0, 0, 8.6, 3.7, 429.8, 0.02, 0, 
22, eco2, 1, 1239, -130, 14486.6, 10632.8, 437.4, 124.6, 153.2, 204.7, 20.65, 521.7, 15.7, 99.4, 34.8, 4902.7, 1225.7, 528, 178.9, 21.1, 4.6, 7.5, 0.7, 275.8, 422.1, 8926.7, 4862, 3.2, 0.6, 14.3, 14.7, 1.5, 2.2, 0.1, 0.2, 0, 0, 8.5, 41.4, 168.7, 245.5, 0.1, -0.5, 0.1, 0, 3.6, 7.2, -5.8, 0, 1.7, 2.74, 0.82, 0, 0, 6, 2.6, 485.2, 0.02, 0, 
22, eco3, 2, 689, -115.2, 5660.4, 16736.5, 658.1, 189.3, 247, 309.3, 42.45, 466.9, 29.5, 274.3, 96, 7597, 1899.2, 860.3, 299.9, 30.3, 10.6, 13.8, 1.4, 93.3, 159.1, 3026.9, 2381.1, 7.6, 1.6, 21.7, 21.4, 2.5, 3.4, 0.2, 0.4, 0.1, 0.1, 2.7, 17.6, 97.8, 247.5, 0.2, -1.1, 0.1, -0.1, 5.6, 12.6, -8.8, 0, 1.7, 2.28, 0.8, 0, 0, 8.4, 4, 408.8, 0.05, 0, 
22, eco4, 3, 23, -228.9, 21852.2, 16981.3, 683.3, 195.2, 244.2, 326.8, 7.33, 889.4, 22.2, 180.6, 63.2, 7806, 1951.5, 862.5, 294.4, 33.3, 7.9, 12.9, 1.1, 454.2, 709.8, 13481.2, 7207, 5.5, 1.1, 22.3, 22.8, 2.5, 3.5, 0.2, 0.3, 0.1, 0.1, 13.3, 69.1, 297.1, 444.4, 0.2, -0.8, 0.1, 0.1, 5.4, 8.8, -8.1, 0, 1.7, 2.2, 0.3, 0, 0, 7.8, 4.2, 831.8, 0.01, 0, 
22, eco6, 4, 3, 58, 12145.6, 8002.7, 409.1, 119.7, 173.5, 156.4, 54.96, 629.2, 28.3, 335.8, 117.5, 3428.6, 857.2, 492.2, 167.1, 14.4, 14.3, 10, 1.3, 89.6, 317.2, 6987.5, 4751.2, 8.5, 1.8, 11.5, 9.2, 1.7, 1.8, 0.1, 0.4, 0.1, 0.1, 3.1, 36.5, 226.6, 272.9, 0.1, -1.3, 0.1, -0.2, 3.8, 14.6, -9.4, 0, 1.7, 3.23, 1.58, 0, 0, 5.6, 2.1, 594.6, 0.06, 0, 
22, eco7, 5, 44, -8.8, 10490.6, 8007.3, 381, 111.2, 159.1, 165, 27.68, 500.9, 19.8, 303.8, 106.3, 3463.8, 865.9, 513.5, 165.9, 13.6, 12.8, 8.9, 1.2, 133.7, 287.7, 6166.2, 3903, 7.7, 1.6, 11.7, 9.6, 1.7, 1.8, 0.1, 0.3, 0, 0.1, 4.3, 31.2, 138.9, 264, 0.1, -1.2, 0.1, -0.2, 3.5, 10.6, -8.1, 0, 1.7, 3.87, 1.38, 0, 0, 5.2, 1.9, 466.7, 0.03, 0, 
22, eco8, 6, 6, -25.1, 8107.2, 7235.2, 356.7, 104, 146.9, 145.2, 32.7, 339.4, 18, 277.4, 97.1, 3127.3, 781.8, 454.8, 148.3, 12.3, 11.9, 8.3, 1, 94.4, 229.8, 4646.5, 3136.3, 7.1, 1.5, 10.9, 8.6, 1.6, 1.6, 0.1, 0.3, 0, 0.1, 3.1, 24.9, 98.2, 148.5, 0.1, -1.1, 0.1, -0.2, 3.3, 9.8, -7.3, 0, 1.7, 4.01, 1.76, 0, 0, 4.9, 1.8, 308, 0.04, 0, 
22, eco10, 7, 1861, -98.8, 13429.4, 10686.5, 494.8, 142.5, 188.9, 224.6, 11.4, 603.9, 20.3, 282.4, 98.8, 4745.8, 1186.4, 623.3, 222.5, 17.7, 10.9, 11.7, 1.5, 192, 407.3, 7844.4, 4985.7, 7.6, 1.6, 18.2, 15.4, 2.5, 2.9, 0.1, 0.3, 0.1, 0.1, 5.7, 42.4, 177.7, 317.9, 0.1, -1.1, 0.1, -0.1, 4.2, 9.7, -7.7, 0, 1.7, 2.69, 0.59, 0, 0, 6.9, 3, 555.8, 0.01, 0, 
22, eco11, 8, 554, -226.6, 15909.9, 13428, 606.9, 173.7, 221.3, 279.8, 5.89, 612.1, 18, 244.2, 85.5, 6074.6, 1518.6, 733.9, 253.6, 21.4, 9.9, 13.7, 1.5, 349.1, 501.5, 9373.5, 5685.9, 7, 1.5, 21.9, 20.5, 2.6, 3.4, 0.1, 0.3, 0.1, 0.1, 10, 45.8, 171, 321.9, 0.2, -1.1, 0.1, 0.2, 4.8, 7.1, -5.9, 0, 1.7, 2.75, 0.41, 0, 0, 7.7, 4.1, 555.2, 0.01, 0, 
22, eco12, 9, 71, -89.8, 12373.8, 11330.6, 576.2, 167.3, 232.5, 232.1, 11.78, 713.1, 27, 434.8, 152.2, 4896.5, 1224.1, 735.7, 248.2, 23.9, 14.3, 13.3, 2.3, 144.5, 340.8, 7333.3, 4555.2, 10.7, 2.4, 17.2, 13.8, 2.5, 2.8, 0.1, 0.4, 0.1, 0.1, 4.4, 37.4, 222.6, 386.8, 0.2, -1.4, 0.1, -0.3, 4.7, 12.4, -9.3, 0, 1.7, 2.02, 0.4, 0, 0, 7.9, 3.2, 663.7, 0.01, 0, 
22, eco14, 10, 1, -12.6, 13150, 7444, 362.5, 106.1, 154.4, 147.5, 22.3, 504.1, 18.2, 304, 106.4, 3198.1, 799.5, 473.2, 194.6, 12.9, 13.1, 11.2, 1.5, 143.7, 389.6, 7601.4, 5015.2, 7.7, 1.6, 10.7, 8.5, 1.6, 2.1, 0.1, 0.3, 0.1, 0.1, 4.8, 41.1, 125.7, 277.5, 0.1, -1.2, 0.1, -0.2, 3.4, 10.4, -8.3, 0, 1.7, 4.3, 1.57, 0, 0, 4.9, 1.8, 471.9, 0.03, 0, 
22, eco16, 11, 3333, -60.9, 7921, 12761.4, 535, 153.6, 198.1, 247, 43.12, 491.2, 26, 226.2, 79.2, 5776.5, 1444.1, 675.3, 283.4, 23.8, 8.9, 13.7, 1.7, 114.4, 190.6, 4358.8, 3257.3, 6.3, 1.3, 17.9, 17.3, 2.1, 3.5, 0.1, 0.3, 0.1, 0.1, 3.4, 21.1, 123.5, 251, 0.1, -0.9, 0.1, -0.2, 4.5, 12.6, -8.9, 0, 1.7, 2.21, 1.05, 0, 0, 7, 3.1, 442.7, 0.05, 0, 
22, eco17, 12, 7434, -148.5, 8646.3, 19446.7, 831.5, 238.6, 307.5, 362.9, 56.07, 820.4, 42.6, 342.8, 120, 8803.7, 2200.9, 973.4, 415.8, 35, 12.8, 21.7, 2.7, 79.6, 335.8, 3690, 4540.9, 9.7, 2, 29.4, 26.9, 3.3, 5.1, 0.2, 0.4, 0.1, 0.2, 2.3, 38, 165.8, 480.9, 0.2, -1.4, 0.1, -0.2, 6.8, 14.4, -7.1, 0, 1.7, 0, 0, 0, 0, 11.9, 5.3, 743.9, 0.06, 0, 
22, eco18, 13, 2972, -122.2, 4805.3, 16174.5, 678.9, 195.6, 260, 316.5, 32.72, 378.6, 30, 332.5, 116.4, 7275.9, 1819, 891.3, 360.9, 29.5, 12.8, 18.7, 2.4, 70.7, 142.4, 2681, 1911.2, 8.9, 1.9, 23, 21.7, 2.9, 4.3, 0.2, 0.4, 0.1, 0.1, 2, 15.9, 86.8, 177.7, 0.2, -1.3, 0.1, -0.2, 5.7, 12.7, -8.7, 0, 1.7, 1.77, 0.77, 0, 0, 9.2, 4.1, 316, 0.04, 0, 
22, eco19, 14, 2108, -108.3, 8961.4, 22697.2, 850.4, 245.8, 331.3, 427.7, 19.53, 671, 38.8, 469.9, 164.5, 10205, 2551.2, 1239.7, 497.3, 38.9, 17.2, 23.8, 3, 130.5, 273.4, 4733.5, 3824, 12.5, 2.6, 31, 29.1, 3.9, 5.7, 0.2, 0.5, 0.1, 0.2, 3.7, 29.9, 150.3, 381.7, 0.2, -1.7, 0.1, -0.1, 7.3, 16.4, -12.2, 0, 1.7, 1.82, 0.4, 0, 0, 11.6, 4.9, 586.1, 0.02, 0, 
22, eco20, 15, 39, -70.8, 6846.3, 12618.6, 552.3, 158.7, 205, 280, 16.69, 374.6, 24.2, 292.8, 102.5, 5644.3, 1411.1, 744.3, 297.6, 22.2, 10.5, 12.8, 2, 128.9, 181.9, 3775.3, 2760.2, 7.6, 1.6, 18, 17.6, 2.6, 3.8, 0.1, 0.3, 0.1, 0.1, 3.6, 19.5, 93.7, 189.3, 0.2, -1.1, 0.1, -0.4, 4.7, 11.7, -8.7, 0, 1.7, 3.05, 0.83, 0, 0, 7.8, 2.8, 323.3, 0.02, 0, 
22, eco21, 16, 98, -229.1, 6019.3, 33148.6, 1133.7, 323.7, 412.4, 580.9, 12.18, 421.2, 45.2, 199.9, 70, 15388.7, 3847.2, 1603.1, 602.3, 59.4, 10.9, 25.1, 2.1, 115.1, 178.3, 3704.9, 2020.9, 6.5, 1.2, 44.6, 43.6, 4.7, 6.8, 0.3, 0.5, 0.1, 0.1, 3.1, 19.4, 89.1, 188.9, 0.3, -1.2, 0.2, 0.2, 9.5, 20.2, -16.7, 0, 1.7, 4.29, 0.57, 0, 0, 15, 7.1, 313.8, 0.01, 0, 
22, eco22, 17, 695, -128.7, 14182.5, 33287.7, 1048.3, 299.5, 375.1, 575.1, 21.61, 977.7, 46.7, 161.5, 56.5, 15490, 3872.5, 1581, 602.1, 58, 8.2, 22.7, 2, 237.4, 419.5, 7929.6, 5596, 5.3, 0.9, 45.7, 44.3, 4.7, 6.9, 0.3, 0.4, 0.1, 0.1, 6.2, 45, 227.8, 568.2, 0.3, -0.9, 0.2, 0.1, 8.5, 20.6, -16.5, 0, 1.7, 2.59, 0.51, 0, 0, 14.2, 6.7, 869.8, 0.02, 0, 
22, eco23, 18, 688, -125.8, 6030.5, 17085.7, 710.3, 205.4, 280.1, 321.3, 32.11, 452.7, 31.1, 388.5, 136, 7647.9, 1912, 958.5, 364.2, 32.6, 14.4, 18.6, 2.5, 102.1, 166.7, 3465.1, 2296.6, 10, 2.1, 23.2, 21.7, 3, 4.1, 0.2, 0.5, 0.1, 0.1, 3, 18.3, 102.1, 232.1, 0.2, -1.3, 0.1, -0.2, 5.9, 14, -10.1, 0, 1.7, 2.29, 0.93, 0, 0, 9.1, 4.1, 388.6, 0.04, 0, 
22, eco24, 19, 567, -93.7, 6407.8, 16164.1, 694.2, 201.4, 278.3, 305.5, 53.12, 529.8, 33.8, 457, 160, 7146.4, 1786.6, 922.5, 357.9, 31.6, 15.2, 18, 2.8, 99.6, 175.5, 3078.6, 3054.2, 11.5, 2.5, 21.7, 20.3, 2.8, 4, 0.2, 0.5, 0.1, 0.1, 2.9, 19.8, 111.4, 278.8, 0.2, -1.4, 0.1, -0.3, 5.7, 14.4, -8.8, 0, 1.7, 1.75, 0.82, 0, 0, 9.1, 3.9, 467, 0.06, 0, 
22, eco25, 20, 12, -45.7, 21671.5, 9508.3, 474.4, 138, 194.3, 177.7, 9.5, 1122.7, 24.4, 325.2, 113.8, 4148.2, 1037.1, 541.6, 229.6, 19.7, 12.4, 13.4, 1.9, 197.5, 604.3, 12828, 8041.7, 8.3, 1.8, 13.9, 11.6, 1.8, 2.5, 0.1, 0.4, 0.1, 0.1, 6.5, 66.2, 361.9, 638.1, 0.1, -1.2, 0.1, -0.1, 4, 11.7, -9.8, 0, 1.7, 1.52, 0.31, 0, 0, 6.4, 2.8, 1082.9, 0.01, 0, 
22, eco26, 21, 860, -109.3, 11587.8, 13724.6, 570.1, 163.8, 212.7, 280.1, 14.27, 430.8, 22.5, 290.5, 101.7, 6166.5, 1541.6, 772, 268, 24.9, 10.5, 11.8, 1.5, 196.1, 334.8, 7029.8, 4027.1, 7.8, 1.6, 18.4, 18.3, 2.3, 3.2, 0.1, 0.3, 0.1, 0.1, 5.7, 34, 131.4, 193.1, 0.2, -1.1, 0.1, -0.2, 4.9, 11, -9, 0, 1.7, 3.86, 0.9, 0, 0, 7.5, 3.1, 379.1, 0.02, 0, 
22, eco27, 22, 878, -181, 14573.2, 16190, 669.5, 192.7, 254.1, 313.7, 9.67, 589.2, 24.3, 322.2, 112.8, 7294.5, 1823.6, 884, 307.6, 27.8, 12.9, 14.4, 1.6, 259, 440.9, 9031.6, 4841.7, 8.9, 1.8, 23.7, 21.4, 2.9, 3.6, 0.1, 0.4, 0.1, 0.1, 7.8, 44.1, 202.4, 262.1, 0.2, -1.2, 0.1, 0, 5.7, 10.4, -8.9, 0, 1.7, 2.57, 0.46, 0, 0, 8.4, 3.9, 526.8, 0.01, 0, 
22, eco28, 23, 746, -79, 10491.6, 10261.7, 459.8, 132.8, 178.4, 208.2, 24.38, 561.7, 20.2, 253.3, 88.7, 4574.3, 1143.6, 596.6, 212.4, 19.8, 10.1, 11.2, 1.4, 176.9, 340.8, 6236.3, 3737.6, 6.8, 1.5, 14.5, 13.9, 1.9, 2.6, 0.1, 0.3, 0.1, 0.1, 5.3, 36.2, 162.7, 291.3, 0.1, -0.9, 0.1, 0, 3.9, 9.4, -7.4, 0, 1.7, 1.93, 0.75, 0, 0, 6, 2.7, 520.5, 0.03, 0, 
22, eco29, 24, 2644, -130.1, 12212.4, 21031.8, 809.6, 235.5, 333.2, 401.6, 7, 700.2, 35, 598.4, 209.5, 9294.7, 2323.7, 1231.5, 435.5, 32.3, 21.9, 22.1, 2.7, 252.5, 409.6, 6930.1, 4620.2, 15.9, 3.4, 30.9, 26.4, 4.2, 4.9, 0.2, 0.6, 0.1, 0.2, 7.2, 43.3, 213.2, 342.7, 0.2, -2, 0.1, 0.2, 7.1, 14.3, -11.5, 0, 1.7, 1.24, 0.19, 0, 0, 10.7, 5, 614.5, 0.01, 0, 
22, eco30, 25, 39, -159.9, 8088, 18489.6, 759.1, 218.8, 291.5, 355.2, 13.35, 484.5, 31.2, 369, 129.2, 8328.5, 2082.1, 1005.9, 353.9, 32.7, 14.5, 17, 2, 167.7, 230.1, 4528.8, 3161.4, 9.9, 2.1, 26.5, 24.3, 3.3, 4.2, 0.2, 0.5, 0.1, 0.1, 5, 24.7, 130.7, 239.6, 0.2, -1.5, 0.1, -0.1, 6.5, 13.3, -10.1, 0, 1.7, 2.63, 0.56, 0, 0, 10.2, 4.5, 414.2, 0.01, 0, 
23, eco1, 0, 32, -152.6, 7287.7, 13909.5, 633.6, 181.6, 232.8, 300.3, 19.14, 490.3, 25.4, 276.8, 96.9, 6267, 1566.7, 803.4, 271, 22.4, 12.2, 12.7, 1.5, 140.4, 224.9, 4293.5, 2628.8, 7.9, 1.6, 23.2, 20.2, 3, 3.5, 0.1, 0.4, 0.1, 0.1, 4.2, 23.9, 127.3, 255.7, 0.2, -1.2, 0.1, -0.2, 5.5, 10.3, -7.6, 0, 1.7, 2.26, 0.5, 0, 0, 8.8, 3.7, 430.9, 0.02, 0, 
23, eco2, 1, 1239, -134.4, 14505.4, 10819.2, 444.5, 126.7, 155.7, 208.5, 20.87, 523.1, 15.8, 101.8, 35.6, 4987.9, 1247, 537.8, 181, 21.5, 4.7, 7.7, 0.7, 280.6, 422.7, 8940.7, 4861.5, 3.3, 0.6, 14.6, 14.9, 1.6, 2.2, 0.1, 0.2, 0, 0, 8.6, 41.5, 169, 245.6, 0.1, -0.5, 0.1, 0, 3.6, 7.2, -5.8, 0, 1.7, 2.74, 0.83, 0, 0, 6, 2.6, 485.9, 0.02, 0, 
23, eco3, 2, 689, -117.5, 5637.1, 16955.3, 661.1, 190.2, 248.5, 313.4, 44.15, 468.5, 29.4, 276.6, 96.8, 7697.6, 1924.4, 872.8, 301.4, 30.4, 10.7, 13.9, 1.4, 94.3, 158, 3001.3, 2383.4, 7.7, 1.6, 22, 21.7, 2.5, 3.4, 0.2, 0.4, 0.1, 0.1, 2.7, 17.4, 96.8, 248, 0.2, -1.1, 0.1, -0.1, 5.6, 12.5, -8.7, 0, 1.7, 2.26, 0.82, 0, 0, 8.5, 4, 409.7, 0.05, 0, 
23, eco4, 3, 23, -233.7, 21923.5, 17231, 692.4, 197.8, 246.8, 331.8, 7.52, 892.7, 22.4, 182.4, 63.8, 7921.5, 1980.4, 876.1, 298.1, 33.6, 8, 13.1, 1.1, 460.9, 713.2, 13542.6, 7206.9, 5.5, 1.1, 22.6, 23.2, 2.5, 3.5, 0.2, 0.3, 0.1, 0.1, 13.5, 69.4, 298.8, 444.5, 0.2, -0.8, 0.1, 0.1, 5.5, 8.9, -8.1, 0, 1.7, 2.21, 0.31, 0, 0, 7.8, 4.2, 834.3, 0.01, 0, 
23, eco6, 4, 3, 52.1, 11985.1, 8163.3, 409.8, 119.9, 174, 159.9, 57.87, 629.1, 27.9, 336.1, 117.6, 3504.4, 876.1, 502.7, 166.8, 14.4, 14.3, 10, 1.3, 90.6, 310.5, 6832, 4752, 8.5, 1.8, 11.8, 9.4, 1.7, 1.8, 0.1, 0.4, 0.1, 0.1, 3.1, 35.7, 223.6, 273.2, 0.1, -1.3, 0.1, -0.2, 3.9, 14.3, -9.1, 0, 1.7, 3.16, 1.64, 0, 0, 5.6, 2.1, 594.1, 0.07, 0, 
23, eco7, 5, 44, -13.1, 10419.7, 8137.6, 384.8, 112.3, 160.3, 168, 28.43, 501.3, 19.7, 306.1, 107.1, 3522.6, 880.6, 521.9, 166.7, 13.7, 12.9, 8.9, 1.2, 135.4, 284.8, 6096.7, 3902.7, 7.8, 1.6, 11.9, 9.7, 1.8, 1.9, 0.1, 0.4, 0, 0.1, 4.3, 30.9, 138.3, 264.1, 0.1, -1.2, 0.1, -0.2, 3.6, 10.4, -8, 0, 1.7, 3.83, 1.4, 0, 0, 5.2, 1.9, 466.6, 0.03, 0, 
23, eco8, 6, 6, -31.1, 8044.6, 7389.7, 363.4, 105.8, 151.2, 148.5, 33.15, 339.4, 18, 278.8, 97.6, 3198.6, 799.7, 463.5, 149.3, 12.7, 12, 8.3, 1.1, 96.2, 227.4, 4584.9, 3136, 7.2, 1.5, 11.1, 8.8, 1.6, 1.6, 0.1, 0.3, 0, 0.1, 3.2, 24.6, 97.5, 148.6, 0.1, -1.1, 0.1, -0.2, 3.4, 9.7, -7.2, 0, 1.7, 3.96, 1.77, 0, 0, 5, 1.9, 307.5, 0.04, 0, 
23, eco10, 7, 1861, -103.6, 13414.9, 10880.2, 502, 144.6, 191.5, 229, 11.62, 605.3, 20.4, 285.5, 99.9, 4833.8, 1208.5, 634.7, 224, 17.9, 11, 11.9, 1.5, 195.2, 406.5, 7827.7, 4985.6, 7.7, 1.6, 18.5, 15.7, 2.5, 2.9, 0.1, 0.3, 0.1, 0.1, 5.8, 42.4, 178.1, 318, 0.1, -1.2, 0.1, -0.1, 4.2, 9.6, -7.7, 0, 1.7, 2.69, 0.59, 0, 0, 7, 3.1, 556.4, 0.01, 0, 
23, eco11, 8, 554, -230.4, 15985.6, 13683.1, 616.4, 176.4, 224.8, 286.1, 5.88, 614.9, 18.2, 247.1, 86.5, 6191.7, 1547.9, 749.4, 257.8, 21.8, 10.1, 13.9, 1.5, 355.7, 505.1, 9439.5, 5685.2, 7.1, 1.5, 22.4, 20.9, 2.6, 3.5, 0.1, 0.3, 0.1, 0.1, 10.2, 46.2, 172, 321.9, 0.2, -1.1, 0.1, 0.2, 4.9, 7.2, -6, 0, 1.7, 2.77, 0.41, 0, 0, 7.8, 4.2, 556.8, 0.01, 0, 
23, eco12, 9, 71, -99.5, 12313.3, 11594.6, 586.9, 170.3, 235.8, 237.9, 12.41, 714.6, 27.1, 438.7, 153.6, 5016.6, 1254.2, 750.8, 249, 24.2, 14.4, 13.5, 2.3, 147.3, 338.5, 7270.7, 4556.7, 10.8, 2.4, 17.8, 14.2, 2.6, 2.8, 0.1, 0.4, 0.1, 0.1, 4.5, 37.1, 222.1, 387.2, 0.2, -1.4, 0.1, -0.3, 4.8, 12.3, -9.2, 0, 1.7, 2, 0.41, 0, 0, 8, 3.3, 664, 0.01, 0, 
23, eco14, 10, 1, -13.2, 13078.9, 7567, 362.5, 106.1, 154.4, 150.2, 22.61, 504.1, 18.2, 304, 106.4, 3256.1, 814, 481.8, 193.6, 12.9, 13.1, 11.2, 1.5, 145.1, 384.9, 7534.1, 5014.8, 7.7, 1.6, 10.8, 8.6, 1.6, 2.1, 0.1, 0.3, 0.1, 0.1, 4.8, 40.7, 125.4, 277.5, 0.1, -1.2, 0.1, -0.2, 3.5, 10.3, -8.3, 0, 1.7, 4.25, 1.59, 0, 0, 4.9, 1.8, 471.6, 0.03, 0, 
23, eco16, 11, 3333, -67.2, 7864.9, 12961.3, 540.1, 155, 200, 251, 44.82, 492.4, 25.9, 228.1, 79.8, 5868.6, 1467.1, 686.3, 281.7, 24, 9, 13.8, 1.7, 115.9, 188.4, 4301.7, 3258.8, 6.3, 1.3, 18.2, 17.6, 2.1, 3.4, 0.1, 0.3, 0.1, 0.1, 3.5, 20.8, 122.3, 251.3, 0.1, -0.9, 0.1, -0.2, 4.6, 12.4, -8.8, 0, 1.7, 2.18, 1.09, 0, 0, 7.1, 3.1, 443.4, 0.05, 0, 
23, eco17, 12, 7434, -162.5, 8588.2, 19810.4, 843.1, 241.9, 311.6, 370.7, 59.38, 822.5, 42.2, 346.7, 121.3, 8970.8, 2242.7, 994.4, 413.6, 35.4, 12.9, 22, 2.7, 81.1, 330.5, 3627.3, 4549.3, 9.8, 2.1, 30.2, 27.5, 3.4, 5.1, 0.2, 0.5, 0.1, 0.2, 2.4, 37.3, 162.3, 482.3, 0.2, -1.4, 0.1, -0.2, 6.9, 14.1, -7, 0, 1.7, 0, 0, 0, 0, 12.1, 5.4, 744.6, 0.07, 0, 
23, eco18, 13, 2972, -127.2, 4789.2, 16406.7, 685.1, 197.4, 262.2, 321.5, 33.81, 380, 29.9, 334.3, 117, 7383.4, 1845.8, 905.1, 361.4, 29.8, 12.9, 18.8, 2.5, 71.6, 141.6, 2662.1, 1914, 9, 1.9, 23.3, 22, 2.9, 4.3, 0.2, 0.4, 0.1, 0.1, 2.1, 15.8, 85.9, 178.2, 0.2, -1.3, 0.1, -0.2, 5.8, 12.6, -8.7, 0, 1.7, 1.76, 0.79, 0, 0, 9.3, 4.1, 316.5, 0.04, 0, 
23, eco19, 14, 2108, -110.7, 8943.2, 22897.6, 854.2, 246.9, 332.8, 432.2, 20.54, 672.5, 38.7, 472.1, 165.2, 10297.1, 2574.3, 1253.7, 498.5, 39.1, 17.3, 23.9, 3.1, 131.6, 272.4, 4710.5, 3828.7, 12.6, 2.7, 31.3, 29.3, 3.9, 5.7, 0.2, 0.6, 0.1, 0.2, 3.7, 29.7, 149.5, 382.5, 0.2, -1.7, 0.1, -0.1, 7.4, 16.3, -12.1, 0, 1.7, 1.81, 0.42, 0, 0, 11.7, 5, 587, 0.02, 0, 
23, eco20, 15, 39, -77, 6822.7, 12777.7, 559.8, 160.9, 208.3, 283.7, 17.24, 375.4, 24.2, 296.6, 103.8, 5715.4, 1428.9, 756.1, 297.7, 22.6, 10.7, 13, 2.1, 130.7, 181, 3749.8, 2761.1, 7.7, 1.6, 18.1, 17.8, 2.6, 3.8, 0.1, 0.3, 0.1, 0.1, 3.7, 19.3, 93.3, 189.5, 0.2, -1.1, 0.1, -0.4, 4.8, 11.6, -8.6, 0, 1.7, 3.04, 0.85, 0, 0, 7.9, 2.8, 323.7, 0.02, 0, 
23, eco21, 16, 98, -220.9, 6047.6, 33441.3, 1132.1, 323.2, 411.2, 586.3, 12.35, 423.4, 45.4, 191.5, 67, 15534.7, 3883.7, 1618.6, 608, 59.5, 10.6, 25, 2.1, 115.7, 179.3, 3727.8, 2024.7, 6.3, 1.1, 45, 44.1, 4.7, 6.9, 0.3, 0.5, 0.1, 0.1, 3.1, 19.6, 89.6, 189.6, 0.3, -1.2, 0.2, 0.2, 9.5, 20.3, -16.9, 0, 1.7, 4.31, 0.57, 0, 0, 15, 7.1, 315.2, 0.01, 0, 
