Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
13, eco25, 20, 12, -178.8, 22927.9, 24387, 823.7, 236.7, 310.3, 423, 4.9, 1132.7, 31.5, 263.5, 92.2, 11204.4, 2801.1, 1229.4, 477.9, 40.8, 11.9, 19, 1.8, 392.6, 700.3, 13808.8, 8026.2, 7.7, 1.5, 32.7, 30.8, 3.6, 5.3, 0.2, 0.4, 0.1, 0.1, 11.4, 70, 329.9, 634.1, 0.2, -1.2, 0.1, 0.2, 7.2, 13, -12, 0, 1.7, 1.76, 0.22, 0, 0, 10.1, 4.9, 1051.1, 0, 0, 
13, eco26, 21, 860, -198.6, 11896.5, 19513.5, 737.7, 211.3, 269.4, 368.1, 5.88, 432.8, 25.4, 261.1, 91.4, 8918.5, 2229.6, 999.4, 351.5, 34.1, 10.1, 15.4, 1.6, 251.2, 361.1, 7257.8, 4026.5, 7.5, 1.5, 26.4, 26.5, 3, 4.2, 0.2, 0.4, 0.1, 0.1, 7.2, 34.8, 123, 192, 0.2, -1.2, 0.1, 0.1, 6.2, 11.4, -9.6, 0, 1.7, 4.16, 0.52, 0, 0, 9.6, 4.5, 363.6, 0, 0, 
13, eco27, 22, 878, -192.8, 14415.4, 18586.1, 707.6, 203.4, 266.5, 346.1, 7, 575, 24.6, 288.1, 100.9, 8454.9, 2113.7, 973, 347.1, 31.2, 12, 15.3, 1.5, 281.4, 441.3, 8854.5, 4838.1, 8.1, 1.6, 26.2, 24.6, 3.1, 4.1, 0.2, 0.4, 0.1, 0.1, 8.2, 42.9, 187.9, 260.4, 0.2, -1.2, 0.1, 0.1, 6.1, 10.2, -9, 0, 1.7, 2.57, 0.38, 0, 0, 8.9, 4.3, 507.2, 0.01, 0, 
13, eco28, 23, 746, -203.8, 11105.8, 17325.2, 688.9, 197.7, 256, 321.9, 8.07, 561, 24.3, 227.9, 79.8, 7920.4, 1980.1, 886.1, 318.2, 32.2, 10.1, 15.9, 1.5, 261.1, 386.8, 6728.5, 3729.5, 6.6, 1.3, 23.9, 23.7, 2.7, 3.8, 0.2, 0.4, 0.1, 0.1, 7.6, 38.8, 154.4, 289.2, 0.2, -1, 0.1, 0.2, 5.6, 10.2, -8.7, 0, 1.7, 2.19, 0.35, 0, 0, 8.9, 4.4, 498.9, 0.01, 0, 
13, eco29, 24, 2644, -115.5, 12124.9, 21539.5, 793.8, 230.7, 324.2, 400.7, 3.6, 683.1, 34.4, 542, 189.7, 9588.4, 2397.1, 1224.3, 441.1, 33, 20.4, 21.3, 2.5, 250.1, 406.7, 6879.6, 4588.5, 14.4, 3.1, 30.5, 27, 4, 4.9, 0.2, 0.6, 0.1, 0.1, 7.1, 42.9, 208, 336.6, 0.2, -1.9, 0.1, 0.2, 7.1, 13.9, -11.7, 0, 1.7, 1.23, 0.15, 0, 0, 10.6, 4.9, 599.3, 0, 0, 
13, eco30, 25, 39, -247, 8427.8, 23702.2, 921.2, 264.6, 344.4, 429.5, 6.17, 481.5, 34.3, 326.6, 114.3, 10821.8, 2705.5, 1194.8, 423.3, 42, 13.8, 20, 1.9, 197.9, 249.6, 4837.7, 3142.7, 9.3, 1.9, 33, 31.5, 3.7, 4.9, 0.2, 0.5, 0.1, 0.1, 5.8, 26, 122.4, 235.9, 0.2, -1.4, 0.1, 0.2, 7.6, 14.5, -12.2, 0, 1.7, 2.86, 0.37, 0, 0, 11.7, 5.8, 397.2, 0, 0, 
14, eco1, 0, 32, -229.6, 7651.5, 18815.9, 783, 224, 285.6, 367.5, 8.5, 484.7, 28.3, 243.2, 85.1, 8606.8, 2151.7, 980.6, 341, 32.1, 11.5, 16.4, 1.4, 169.5, 247.2, 4618.9, 2615.9, 7.3, 1.5, 28.6, 26.8, 3.3, 4.3, 0.2, 0.4, 0.1, 0.1, 5, 25.3, 120.3, 253.1, 0.2, -1.2, 0.1, 0.2, 6.6, 11.2, -9.3, 0, 1.7, 2.48, 0.34, 0, 0, 10.6, 5, 413, 0.01, 0, 
14, eco2, 1, 1239, -183.6, 14735.5, 14683, 547.6, 156, 191.6, 266.9, 8.4, 520.1, 17.6, 89.2, 31.2, 6817.3, 1704.3, 705.1, 244.6, 28.2, 4.6, 9.5, 0.7, 359.2, 450, 9060.2, 4866.1, 3.2, 0.6, 19.9, 20.1, 2.1, 2.9, 0.1, 0.2, 0.1, 0, 10.8, 42.3, 164.2, 245.1, 0.1, -0.6, 0.1, 0, 4.6, 7.2, -5.9, 0, 1.7, 2.92, 0.44, 0, 0, 7.9, 3.4, 471.3, 0.01, 0, 
14, eco3, 2, 689, -280.9, 6516.8, 26753.1, 1024, 292.9, 370.5, 473.6, 8.61, 472.3, 38.9, 233.5, 81.7, 12345.9, 3086.5, 1266.4, 446.5, 48.9, 10.6, 21.8, 1.6, 139.1, 205.1, 3813, 2359.6, 7.3, 1.4, 35.5, 36, 3.7, 5.2, 0.3, 0.4, 0.1, 0.1, 3.9, 22.1, 103.9, 243.7, 0.3, -1.2, 0.1, 0.2, 8.3, 16.1, -13.3, 0, 1.7, 2.95, 0.36, 0, 0, 12.9, 7, 383.1, 0.01, 0, 
14, eco4, 3, 23, -257.1, 21568.9, 18768.2, 727.2, 207.5, 258.2, 349.7, 4.95, 872.1, 22.7, 151.4, 53, 8674.9, 2168.7, 919.7, 320.5, 35.6, 7.1, 14.1, 1, 487.4, 704.3, 13169.2, 7207.9, 4.9, 0.9, 24.8, 25.6, 2.6, 3.8, 0.2, 0.3, 0.1, 0.1, 14, 67.2, 279.6, 443.1, 0.2, -0.7, 0.1, 0.2, 5.7, 8.8, -8.1, 0, 1.7, 2.18, 0.25, 0, 0, 8.5, 4.7, 809.5, 0, 0, 
14, eco6, 4, 3, -291.7, 14626.2, 32363.3, 1167.2, 333.9, 428.8, 563.7, 9.43, 674.2, 44.2, 231.9, 81.2, 14986.3, 3746.6, 1550.6, 492.4, 57.5, 12.7, 18.4, 1.1, 250.4, 461.1, 9173.9, 4740.8, 7.4, 1.4, 44.5, 43.1, 4.7, 5.7, 0.3, 0.5, 0.1, 0.1, 7.2, 47.6, 232.1, 270.1, 0.3, -1.5, 0.2, 0.3, 9.7, 18.6, -15.7, 0, 1.7, 4.72, 0.57, 0, 0, 14.6, 7.8, 567.5, 0.01, 0, 
14, eco7, 5, 44, -219.6, 11753.5, 20517.7, 790.6, 227.5, 299.2, 369.5, 5.64, 523.1, 27.8, 291.5, 102, 9359.7, 2339.9, 1036.2, 330.2, 34.8, 13.4, 14.3, 1.2, 263.5, 369.5, 7215.8, 3904.7, 8.3, 1.7, 28.5, 27, 3.2, 3.8, 0.2, 0.4, 0.1, 0.1, 7.9, 36.3, 136.5, 263.5, 0.2, -1.5, 0.1, 0.3, 6.8, 12.3, -10.4, 0, 1.7, 4.99, 0.57, 0, 0, 10.3, 5, 450.6, 0, 0, 
14, eco8, 6, 6, -160.8, 9255.9, 18537.2, 686.1, 197.7, 262.8, 330.3, 5.53, 357.5, 25.2, 273.5, 95.7, 8447.9, 2112, 941.9, 302.3, 30.1, 12.5, 12.7, 1.1, 184.5, 303.1, 5629.9, 3138.4, 7.7, 1.5, 25.8, 24, 2.9, 3.4, 0.2, 0.4, 0.1, 0.1, 5.5, 29.9, 102.3, 148.1, 0.2, -1.4, 0.1, 0.1, 6.1, 11.6, -9.5, 0, 1.7, 5.28, 0.61, 0, 0, 9.6, 4.3, 292, 0, 0, 
14, eco10, 7, 1861, -197.1, 13988.2, 18237.4, 701.5, 201.2, 259.6, 343.1, 4.84, 610.1, 23.9, 251.6, 88.1, 8327.3, 2081.8, 941.4, 338.1, 29.5, 10.6, 15.9, 1.5, 277.4, 453.9, 8271.7, 4985.2, 7.3, 1.5, 27.8, 25.6, 3.3, 4.2, 0.2, 0.4, 0.1, 0.1, 7.9, 43.9, 166.2, 316.9, 0.2, -1.2, 0.1, 0.2, 5.9, 10.1, -8.6, 0, 1.7, 3.02, 0.36, 0, 0, 9.2, 4.6, 540.4, 0, 0, 
14, eco11, 8, 554, -181.7, 15512.7, 14570.8, 573.3, 164, 209.3, 285.3, 4.08, 596.5, 17.5, 202.5, 70.9, 6652.8, 1663.2, 772.2, 280.4, 22.6, 8.6, 12.9, 1.3, 356.7, 487.3, 8977.4, 5691.2, 5.9, 1.2, 21.4, 21.4, 2.5, 3.7, 0.1, 0.3, 0.1, 0.1, 10, 43.6, 160.6, 321.6, 0.2, -1, 0.1, 0.2, 4.8, 6.8, -5.7, 0, 1.7, 2.68, 0.32, 0, 0, 7.7, 3.8, 540.4, 0, 0, 
14, eco12, 9, 71, -217.3, 13438.7, 23984.7, 898.4, 258.7, 343.2, 432.1, 4.83, 727.7, 33.9, 382.2, 133.8, 10898.4, 2724.6, 1243.9, 433.6, 41.3, 13.9, 20.7, 2.3, 238.8, 404.3, 8256.4, 4539.1, 10.2, 2.1, 32.6, 31.2, 3.7, 4.9, 0.2, 0.5, 0.1, 0.1, 6.6, 41.6, 205.4, 383.4, 0.3, -1.4, 0.1, 0.2, 7.3, 14.5, -12.6, 0, 1.7, 2.4, 0.29, 0, 0, 10.9, 5.8, 642.8, 0, 0, 
14, eco14, 10, 1, -201.5, 14311.2, 19566, 727.8, 209.6, 276.3, 347.5, 5.15, 528.9, 25, 270.8, 94.8, 8933.3, 2233.3, 977.9, 370.4, 32.1, 12.7, 18.9, 1.8, 283.2, 476, 8534.3, 5017.7, 7.7, 1.5, 27.1, 25.4, 3, 4.2, 0.2, 0.4, 0.1, 0.1, 8.5, 45.6, 123.1, 276.9, 0.2, -1.4, 0.1, 0.2, 6.3, 11.6, -9.8, 0, 1.7, 5.35, 0.63, 0, 0, 9.4, 4.6, 460, 0, 0, 
14, eco16, 11, 3333, -274.7, 9150.1, 26043.1, 980.6, 280.1, 351.7, 462.6, 10.03, 505.4, 36.1, 200, 70, 12047.5, 3011.9, 1239.2, 493, 48.5, 9.7, 25.6, 2.4, 204.4, 251.2, 5452.5, 3242.1, 6.4, 1.2, 35.9, 35.7, 3.7, 5.9, 0.3, 0.4, 0.1, 0.1, 5.9, 26.3, 125.3, 248, 0.3, -1.1, 0.1, 0.2, 8, 15.8, -13.1, 0, 1.7, 2.92, 0.41, 0, 0, 12.6, 6.5, 416.5, 0.01, 0, 
14, eco17, 12, 7434, -139.4, 9846.5, 37227, 1150.8, 328.2, 408.2, 644.5, 12.91, 829.7, 53.7, 171.4, 60, 17332.5, 4333.1, 1730.5, 702.9, 57.3, 8.5, 30.2, 2.4, 123.8, 439.9, 4833.1, 4449.7, 6.5, 1.1, 51.3, 51.3, 5.2, 8.4, 0.3, 0.4, 0.2, 0.2, 2.9, 48.4, 175.5, 465.3, 0.3, -1.1, 0.2, 0.3, 9.4, 19.3, -16, 0, 1.7, 0, 0, 0, 0, 15.3, 8, 706, 0.01, 0, 
14, eco18, 13, 2972, -252.2, 5536.3, 25764.5, 999.7, 286.5, 368.1, 468, 7.38, 386.8, 38.7, 291.5, 102, 11825, 2956.2, 1288.3, 515.7, 47.2, 12.9, 27.2, 2.8, 99.7, 181.4, 3368.7, 1886.5, 8.5, 1.7, 35.6, 34.9, 3.9, 6.1, 0.3, 0.5, 0.1, 0.2, 2.8, 19.8, 91.6, 173.4, 0.3, -1.4, 0.2, 0.2, 8.2, 16.2, -13.3, 0, 1.7, 2.26, 0.3, 0, 0, 12.9, 6.5, 296, 0.01, 0, 
14, eco19, 14, 2108, -136.4, 9409.2, 29250.2, 987.5, 283.9, 372.8, 525.6, 7.15, 670.8, 42.6, 369.2, 129.2, 13386.1, 3346.5, 1491.2, 596.6, 47.1, 14.8, 27.4, 2.9, 152.7, 300.5, 5174.6, 3781.4, 10.6, 2.2, 40.4, 38.7, 4.6, 6.9, 0.3, 0.5, 0.1, 0.2, 4.1, 32.4, 148.6, 374.2, 0.3, -1.6, 0.2, 0.2, 8.5, 18, -14.9, 0, 1.7, 2, 0.26, 0, 0, 13.4, 6.3, 567.5, 0.01, 0, 
14, eco20, 15, 39, -228.2, 7594.2, 22294.4, 863.3, 246.6, 308.9, 424.1, 6.03, 392.1, 31, 231, 80.9, 10256, 2564, 1112.3, 438.3, 38.3, 10.4, 22.1, 2.3, 189.2, 220.9, 4432.4, 2751.6, 7, 1.4, 31.9, 31.7, 3.5, 5.5, 0.2, 0.4, 0.1, 0.1, 5.3, 22.6, 89, 187.4, 0.2, -1.2, 0.1, 0.1, 7.1, 13.9, -11.6, 0, 1.7, 3.72, 0.46, 0, 0, 11.2, 5.5, 311.1, 0, 0, 
14, eco21, 16, 98, -287.1, 5816.5, 31118.7, 1142.8, 326.8, 415.6, 540.9, 9.62, 402.5, 43.9, 225.9, 79.1, 14407.5, 3601.9, 1496.7, 569.5, 58.8, 11.7, 25.5, 2.2, 110.4, 171.2, 3543.4, 1991.5, 7.1, 1.3, 41.7, 40.7, 4.4, 6.4, 0.3, 0.5, 0.1, 0.1, 3.1, 18.6, 84.7, 183.8, 0.3, -1.3, 0.2, 0.2, 9.5, 19.4, -16.1, 0, 1.7, 4.12, 0.5, 0, 0, 14.8, 7.1, 300.9, 0.01, 0, 
14, eco22, 17, 695, -244, 14494.9, 36979, 1225.7, 349.6, 434.1, 634.3, 10.82, 970.2, 50.1, 134.8, 47.2, 17251.3, 4312.8, 1726.6, 658.6, 66.4, 8.4, 26.9, 2, 265.2, 440.4, 8237.4, 5552, 5.1, 0.8, 50.9, 49.6, 5.2, 7.6, 0.4, 0.4, 0.1, 0.1, 7.2, 46.7, 224.8, 560.3, 0.3, -1, 0.2, 0.3, 9.9, 21.4, -18, 0, 1.7, 2.72, 0.35, 0, 0, 16, 8.1, 850.9, 0.01, 0, 
14, eco23, 18, 688, -241.1, 6756.2, 26291.5, 998.7, 287, 375.9, 468.7, 7.31, 458.1, 38.6, 338.8, 118.6, 12025.3, 3006.3, 1345.1, 509.2, 47.6, 14.4, 24.5, 2.6, 140.8, 203, 4139.3, 2273, 9.5, 1.9, 36.1, 34.3, 4.1, 5.8, 0.3, 0.5, 0.1, 0.2, 4, 21.7, 104.4, 228, 0.3, -1.5, 0.2, 0.1, 8.3, 16.7, -13.8, 0, 1.7, 2.8, 0.36, 0, 0, 12.9, 6.2, 366.5, 0.01, 0, 
14, eco24, 19, 567, -175, 7586.2, 32142.5, 1084.2, 310.5, 401.6, 565.2, 9.2, 543.3, 46.3, 273, 95.6, 14841.8, 3710.5, 1607.5, 607.2, 55.2, 12.5, 25.2, 2.3, 160.1, 239.9, 4172.8, 3013.5, 8.3, 1.6, 43.9, 42.3, 4.8, 6.9, 0.3, 0.5, 0.1, 0.1, 4.4, 26.2, 123, 271.6, 0.3, -1.4, 0.2, 0.2, 9.3, 19.2, -15.8, 0, 1.7, 2.4, 0.3, 0, 0, 14.7, 6.9, 435.5, 0.01, 0, 
14, eco25, 20, 12, -170.5, 22994, 24529.8, 819.9, 235.6, 307.8, 425.8, 4.99, 1135.6, 31.6, 259.7, 90.9, 11275.1, 2818.8, 1237.2, 480.5, 40.7, 11.8, 18.8, 1.8, 394.3, 703.3, 13868.5, 8027.8, 7.6, 1.4, 32.9, 31, 3.7, 5.3, 0.2, 0.4, 0.1, 0.1, 11.4, 70.3, 331.7, 634.5, 0.2, -1.2, 0.1, 0.2, 7.2, 13.1, -12.1, 0, 1.7, 1.76, 0.22, 0, 0, 10.1, 4.9, 1053.7, 0, 0, 
14, eco26, 21, 860, -196.6, 11957.2, 19707.5, 741.5, 212.4, 270.8, 372.4, 5.93, 434.9, 25.5, 260.9, 91.3, 9009.8, 2252.4, 1011.5, 355.8, 34.3, 10.1, 15.5, 1.6, 253.7, 363.9, 7313, 4026.5, 7.5, 1.5, 26.7, 26.8, 3, 4.3, 0.2, 0.4, 0.1, 0.1, 7.3, 35, 124, 192.1, 0.2, -1.2, 0.1, 0.1, 6.3, 11.4, -9.7, 0, 1.7, 4.2, 0.53, 0, 0, 9.6, 4.6, 365.1, 0, 0, 
14, eco27, 22, 878, -192.4, 14482.6, 18775.4, 712, 204.7, 268.3, 349.8, 7, 577.5, 24.8, 288.1, 100.8, 8543.8, 2136, 983.4, 350.4, 31.4, 12, 15.4, 1.5, 283.9, 444.4, 8915.7, 4838.5, 8.1, 1.6, 26.5, 24.8, 3.1, 4.1, 0.2, 0.4, 0.1, 0.1, 8.3, 43.2, 189.3, 260.6, 0.2, -1.2, 0.1, 0.1, 6.1, 10.3, -9.1, 0, 1.7, 2.59, 0.38, 0, 0, 9, 4.3, 509.1, 0.01, 0, 
14, eco28, 23, 746, -200.2, 11161.3, 17523.1, 692.2, 198.7, 257.2, 326.1, 8.04, 563.3, 24.5, 227.3, 79.6, 8013.9, 2003.5, 899.7, 324, 32.6, 10.1, 16.1, 1.5, 264.3, 390, 6776.6, 3730.4, 6.6, 1.3, 24.2, 24, 2.8, 3.9, 0.2, 0.4, 0.1, 0.1, 7.7, 39.1, 155.5, 289.5, 0.2, -1, 0.1, 0.2, 5.7, 10.2, -8.8, 0, 1.7, 2.21, 0.35, 0, 0, 9, 4.5, 500.5, 0.01, 0, 
14, eco29, 24, 2644, -112.7, 12149.1, 21672.5, 796.1, 231.3, 325, 404, 3.66, 685.2, 34.6, 539.5, 188.8, 9653.6, 2413.4, 1234, 444.1, 33.2, 20.4, 21.3, 2.5, 251.8, 408, 6897.4, 4592, 14.3, 3.1, 30.8, 27.2, 4, 5, 0.2, 0.6, 0.1, 0.1, 7.1, 43, 208.7, 337.3, 0.2, -1.9, 0.1, 0.2, 7.1, 14, -11.7, 0, 1.7, 1.24, 0.15, 0, 0, 10.6, 4.9, 600.8, 0, 0, 
14, eco30, 25, 39, -243.9, 8473.8, 23972.4, 927.8, 266.5, 346.9, 435.1, 6.26, 484.2, 34.7, 326.1, 114.2, 10948.9, 2737.2, 1213.8, 431.9, 42.6, 13.9, 20.2, 1.9, 200.5, 251.9, 4876.6, 3144.8, 9.3, 1.9, 33.3, 31.9, 3.8, 5, 0.2, 0.5, 0.1, 0.1, 5.8, 26.3, 123.4, 236.3, 0.2, -1.4, 0.1, 0.2, 7.7, 14.6, -12.3, 0, 1.7, 2.89, 0.37, 0, 0, 11.8, 5.8, 399, 0, 0, 
15, eco1, 0, 32, -227.8, 7704.1, 19068.3, 787.9, 225.4, 285.9, 372.8, 8.39, 487.1, 28.5, 243.8, 85.3, 8724.9, 2181.2, 996.1, 346.6, 32.3, 11.5, 16.5, 1.5, 171.4, 249.7, 4665.5, 2617.5, 7.3, 1.5, 29, 27.1, 3.4, 4.4, 0.2, 0.4, 0.1, 0.1, 5, 25.6, 121.3, 253.4, 0.2, -1.2, 0.1, 0.2, 6.7, 11.3, -9.4, 0, 1.7, 2.51, 0.34, 0, 0, 10.6, 5, 414.5, 0.01, 0, 
15, eco2, 1, 1239, -186.8, 14801.1, 14871.5, 553.8, 157.8, 193.9, 270.6, 8.08, 521.6, 17.7, 89.8, 31.4, 6905.3, 1726.3, 713.3, 246.4, 28.5, 4.7, 9.7, 0.7, 363, 453.3, 9119.1, 4865.6, 3.2, 0.6, 20.2, 20.4, 2.1, 2.9, 0.2, 0.2, 0.1, 0, 10.9, 42.5, 165, 245.2, 0.1, -0.6, 0.1, 0, 4.6, 7.3, -6, 0, 1.7, 2.94, 0.43, 0, 0, 8, 3.5, 472.2, 0.01, 0, 
15, eco3, 2, 689, -281.4, 6558.7, 27118.6, 1032.6, 295.3, 374.1, 480.2, 8.68, 475.2, 39.2, 232.5, 81.4, 12518.9, 3129.7, 1284, 452.4, 49.4, 10.6, 22, 1.6, 140.7, 207, 3848.2, 2362.8, 7.3, 1.4, 36, 36.5, 3.7, 5.3, 0.3, 0.4, 0.1, 0.1, 4, 22.3, 104.8, 244.2, 0.3, -1.2, 0.1, 0.2, 8.3, 16.2, -13.4, 0, 1.7, 2.97, 0.36, 0, 0, 13, 7.1, 384.9, 0.01, 0, 
15, eco4, 3, 23, -243.9, 21665, 18933.7, 722.8, 206.3, 256.1, 353.3, 5.05, 875.2, 22.8, 149.8, 52.4, 8754.1, 2188.5, 936.1, 329.6, 35.7, 7.1, 14.1, 1, 493.3, 709.9, 13254, 7207.8, 4.8, 0.9, 25.1, 25.8, 2.7, 3.9, 0.2, 0.3, 0.1, 0.1, 14.1, 67.7, 281.3, 443.2, 0.2, -0.7, 0.1, 0.2, 5.8, 8.9, -8.1, 0, 1.7, 2.2, 0.25, 0, 0, 8.4, 4.7, 812, 0, 0, 
15, eco6, 4, 3, -293.1, 14680, 32740.7, 1173.4, 335.6, 429.4, 570.5, 9.49, 677.3, 44.4, 227.9, 79.8, 15169.4, 3792.4, 1565.5, 495.4, 57.9, 12.6, 18.4, 1.1, 252, 463.4, 9222.3, 4742.4, 7.3, 1.4, 45, 43.7, 4.7, 5.7, 0.3, 0.5, 0.1, 0.1, 7.3, 47.8, 233.5, 270.5, 0.3, -1.4, 0.2, 0.3, 9.7, 18.7, -15.8, 0, 1.7, 4.75, 0.57, 0, 0, 14.7, 7.8, 569.5, 0.01, 0, 
15, eco7, 5, 44, -219.5, 11805.6, 20764.2, 795.3, 228.8, 300, 374.3, 5.68, 525.1, 27.9, 290.6, 101.7, 9476.8, 2369.2, 1048.6, 333.4, 34.9, 13.4, 14.3, 1.2, 266, 372.2, 7262.9, 3904.5, 8.2, 1.6, 28.9, 27.3, 3.3, 3.8, 0.2, 0.4, 0.1, 0.1, 7.9, 36.5, 137.4, 263.6, 0.2, -1.4, 0.1, 0.3, 6.8, 12.4, -10.5, 0, 1.7, 5.02, 0.58, 0, 0, 10.3, 5, 451.9, 0, 0, 
15, eco8, 6, 6, -163.4, 9289.2, 18739.8, 690.5, 198.9, 263.7, 334.2, 5.52, 358.7, 25.3, 273.4, 95.7, 8543.5, 2135.9, 950, 303.3, 30, 12.5, 12.7, 1.1, 185.6, 304.7, 5660.7, 3138.2, 7.8, 1.5, 26.1, 24.3, 2.9, 3.4, 0.2, 0.4, 0.1, 0.1, 5.5, 30, 102.7, 148.1, 0.2, -1.4, 0.1, 0.1, 6, 11.7, -9.5, 0, 1.7, 5.31, 0.62, 0, 0, 9.6, 4.3, 292.6, 0, 0, 
15, eco10, 7, 1861, -195.9, 14054.1, 18431.6, 705.2, 202.3, 261, 347, 4.87, 612.4, 24.1, 251.6, 88.1, 8418.7, 2104.7, 951.8, 341.4, 29.7, 10.6, 16, 1.5, 280, 457.3, 8331.4, 4985.3, 7.3, 1.5, 28.1, 25.8, 3.3, 4.3, 0.2, 0.4, 0.1, 0.1, 8, 44.2, 167.3, 317, 0.2, -1.2, 0.1, 0.2, 5.9, 10.2, -8.7, 0, 1.7, 3.04, 0.37, 0, 0, 9.2, 4.7, 542.1, 0, 0, 
15, eco11, 8, 554, -181.8, 15597, 14726.9, 576.4, 164.9, 210.6, 289, 4.08, 598.7, 17.6, 201.8, 70.6, 6726.4, 1681.6, 780.3, 282.4, 22.6, 8.6, 13, 1.3, 359.5, 491.4, 9055.6, 5690.5, 5.9, 1.2, 21.7, 21.6, 2.5, 3.7, 0.1, 0.3, 0.1, 0.1, 10.1, 43.9, 161.7, 321.7, 0.2, -1, 0.1, 0.2, 4.8, 6.8, -5.7, 0, 1.7, 2.7, 0.32, 0, 0, 7.7, 3.9, 542, 0, 0, 
15, eco12, 9, 71, -222.5, 13494.1, 24255.3, 909.8, 261.9, 347.4, 437.4, 4.93, 730.9, 34.2, 380.5, 133.2, 11027.6, 2756.9, 1256.5, 436.9, 41.7, 13.8, 20.9, 2.3, 241.4, 407, 8304.5, 4541.2, 10.2, 2.1, 33.1, 31.6, 3.8, 5, 0.2, 0.5, 0.1, 0.1, 6.7, 41.9, 206.9, 383.9, 0.3, -1.4, 0.1, 0.2, 7.4, 14.6, -12.7, 0, 1.7, 2.41, 0.29, 0, 0, 11, 5.9, 645.1, 0, 0, 
15, eco14, 10, 1, -209.2, 14369.8, 19839, 744, 214.2, 289.6, 352.3, 5.28, 531.3, 25.4, 272.4, 95.3, 9061.1, 2265.3, 989.8, 374.3, 33.7, 12.8, 19.7, 1.8, 288.1, 479.6, 8584.6, 5017.4, 7.8, 1.5, 27.4, 25.8, 3, 4.2, 0.2, 0.4, 0.1, 0.1, 8.7, 45.9, 123.8, 277, 0.2, -1.4, 0.1, 0.2, 6.4, 11.6, -9.9, 0, 1.7, 5.39, 0.63, 0, 0, 9.6, 4.9, 461.5, 0, 0, 
15, eco16, 11, 3333, -274.5, 9200.3, 26380.6, 988.4, 282.4, 354.3, 468.8, 10.1, 508.2, 36.4, 198.5, 69.5, 12207.5, 3051.9, 1256.1, 499.1, 49, 9.7, 25.8, 2.4, 206.8, 253.3, 5496, 3244.3, 6.4, 1.2, 36.4, 36.2, 3.8, 6, 0.3, 0.4, 0.1, 0.1, 6, 26.5, 126.3, 248.4, 0.3, -1.1, 0.1, 0.2, 8, 15.9, -13.2, 0, 1.7, 2.94, 0.41, 0, 0, 12.7, 6.5, 418.3, 0.01, 0, 
15, eco17, 12, 7434, -139.1, 9860.7, 37420.5, 1153.1, 328.9, 408.8, 648, 12.99, 832.7, 53.7, 169.5, 59.3, 17425.5, 4356.4, 1739.3, 705.5, 57.5, 8.5, 30.3, 2.4, 124.3, 440.1, 4835, 4461.2, 6.4, 1.1, 51.5, 51.6, 5.2, 8.4, 0.3, 0.4, 0.2, 0.2, 2.9, 48.4, 175.8, 467.2, 0.3, -1.1, 0.2, 0.3, 9.4, 19.2, -16, 0, 1.7, 0, 0, 0, 0, 15.3, 8, 708.4, 0.01, 0, 
15, eco18, 13, 2972, -251.4, 5573.8, 26080.9, 1005.6, 288.2, 370.2, 474.3, 7.44, 389.5, 39, 289.9, 101.5, 11975.3, 2993.8, 1305.1, 522, 47.5, 12.9, 27.4, 2.8, 100.6, 183, 3400.1, 1890.1, 8.5, 1.7, 36.1, 35.3, 4, 6.2, 0.3, 0.5, 0.1, 0.2, 2.8, 20, 92.5, 174, 0.3, -1.4, 0.2, 0.2, 8.3, 16.3, -13.4, 0, 1.7, 2.28, 0.31, 0, 0, 13, 6.5, 297.7, 0.01, 0, 
15, eco19, 14, 2108, -133.6, 9425.9, 29412.8, 987.9, 284, 372.6, 529.2, 7.19, 672.8, 42.6, 367.2, 128.5, 13464.4, 3366.1, 1502.3, 601.1, 47.2, 14.8, 27.4, 2.9, 153.4, 301.1, 5184.6, 3786.7, 10.5, 2.1, 40.6, 38.9, 4.6, 6.9, 0.3, 0.5, 0.1, 0.2, 4.1, 32.5, 149.1, 375.1, 0.3, -1.6, 0.2, 0.2, 8.5, 18, -14.9, 0, 1.7, 2.01, 0.26, 0, 0, 13.4, 6.3, 569, 0.01, 0, 
