Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
9, eco22, 17, 695, 715.2, 14859, 5424.3, 317.3, 92.4, 122, 95.1, 24.56, 920.1, 35.6, 203.5, 71.2, 2348.4, 587.1, 1062.7, 1322.7, 13.5, 7.6, 8.4, 1.2, 164.6, 514.4, 8649.1, 5531, 5.2, 1.1, 8.1, 6.7, 3.3, 15.3, 0.1, 0.2, 0, 0.1, 2.3, 48.7, 248.2, 556.4, 0.1, -0.7, 0.1, -0.1, 3, 17.9, -18.3, 0, 1.7, 3.25, 0.63, 0, 0, 4.3, 1.8, 880.5, 0.03, 0, 
9, eco23, 18, 688, 138.7, 6742.7, 13275.4, 609.2, 176.6, 239.1, 246.5, 12.29, 431.4, 32.2, 356.3, 124.7, 5888.3, 1472.1, 1041.6, 742.2, 26.6, 13.1, 16.1, 2.2, 107.9, 212.8, 4162.8, 2259.3, 9.1, 1.9, 18.2, 16.6, 3.2, 8.5, 0.1, 0.4, 0.1, 0.1, 2.6, 21.8, 110.8, 225.5, 0.2, -1.2, 0.1, -0.1, 5.1, 15.4, -13.5, 0, 1.7, 2.96, 0.52, 0, 0, 7.9, 3.5, 373.7, 0.01, 0, 
9, eco24, 19, 567, 351.9, 7848.2, 11597.1, 597.9, 174, 233.4, 214.6, 12.69, 510.1, 39.3, 409.8, 143.4, 5045.8, 1261.4, 1179.6, 1056.4, 25.6, 13.7, 15.3, 2.4, 120.2, 273.4, 4463.1, 2991.5, 10.3, 2.2, 15.4, 14.2, 3.6, 12.1, 0.1, 0.4, 0.1, 0.1, 2.6, 28.2, 140.4, 267.8, 0.2, -1.3, 0.1, -0.2, 5, 17.9, -16, 0, 1.7, 2.77, 0.4, 0, 0, 7.8, 3.2, 452.3, 0.01, 0, 
9, eco25, 20, 12, 317, 23072.4, 7195.8, 362.9, 105.8, 150.6, 131, 10.57, 1098.7, 22.3, 252.1, 88.2, 3132.9, 783.2, 870.6, 847.9, 15.1, 10.2, 10.9, 1.4, 319.5, 803, 13928.1, 8021.7, 6.4, 1.4, 9.4, 8.3, 2.6, 9.4, 0.1, 0.3, 0.1, 0.1, 5.8, 70.3, 341.1, 632.8, 0.1, -0.9, 0.1, -0.1, 3.7, 9.6, -12, 0, 1.7, 2.03, 0.35, 0, 0, 4.6, 2.1, 1061.2, 0.01, 0, 
9, eco26, 21, 860, -12.1, 11762.1, 12605.6, 543.8, 156.1, 200.1, 246.4, 10.45, 415.4, 22, 257.7, 90.2, 5673.3, 1418.3, 824.8, 453.4, 23.6, 9.3, 11.2, 1.4, 215.1, 379.9, 7140.6, 4026.5, 7.1, 1.5, 16.9, 16.9, 2.5, 5.4, 0.1, 0.3, 0.1, 0.1, 5.4, 34.3, 122.8, 191.6, 0.1, -1, 0.1, -0.1, 4.7, 10.6, -9.5, 0, 1.7, 4.43, 0.75, 0, 0, 7.1, 3, 365.1, 0.01, 0, 
9, eco27, 22, 878, 21.6, 14270.8, 11412.3, 489.6, 141.4, 189.5, 222.8, 11.22, 556.4, 20.7, 278.3, 97.4, 5091.3, 1272.8, 801.5, 456.4, 19.2, 10.9, 11.3, 1.3, 241.5, 465, 8727.1, 4837.2, 7.5, 1.6, 16.6, 14.9, 2.6, 5.3, 0.1, 0.3, 0.1, 0.1, 6, 42.3, 188, 259.8, 0.1, -1, 0.1, 0, 4.4, 9.1, -8.8, 0, 1.7, 2.73, 0.51, 0, 0, 6.3, 2.8, 507.9, 0.01, 0, 
9, eco28, 23, 746, 31.2, 10990.9, 10058.5, 447.1, 128.9, 170.9, 195.6, 12.97, 543.4, 20, 217.2, 76, 4514.4, 1128.6, 705.6, 420.8, 19.5, 8.9, 10.8, 1.2, 215.7, 405.8, 6643, 3726.4, 5.9, 1.3, 14, 13.7, 2.2, 5.1, 0.1, 0.3, 0.1, 0.1, 5.3, 38.1, 156, 288.5, 0.1, -0.8, 0.1, 0, 3.9, 9, -8.5, 0, 1.7, 2.32, 0.49, 0, 0, 6, 2.7, 501.3, 0.01, 0, 
9, eco29, 24, 2644, -78.1, 12096.8, 19114.8, 747.8, 217.9, 307.5, 355.4, 3.46, 672.5, 33.4, 556.3, 194.7, 8434.5, 2108.6, 1148.1, 468.8, 30.1, 20.7, 20.4, 2.5, 239.2, 411, 6871.3, 4575.3, 14.6, 3.1, 26.9, 23.5, 3.7, 5.2, 0.2, 0.6, 0.1, 0.1, 6.7, 42.8, 207.4, 334.1, 0.2, -1.9, 0.1, 0.2, 6.6, 13.8, -11.7, 0, 1.7, 1.25, 0.15, 0, 0, 10, 4.5, 595.4, 0, 0, 
9, eco30, 25, 39, -164, 8288.1, 20290.8, 815.4, 234.6, 307.2, 368, 6.94, 468.4, 32.1, 336.8, 117.9, 9207.6, 2301.9, 1088.5, 445.7, 35.7, 13.6, 18.2, 1.8, 181.5, 246, 4725.9, 3134.6, 9.4, 1.9, 28.4, 26.9, 3.4, 5.2, 0.2, 0.5, 0.1, 0.1, 5.1, 25.4, 120.6, 234.3, 0.2, -1.3, 0.1, 0.2, 6.7, 13.9, -11.8, 0, 1.7, 2.83, 0.4, 0, 0, 10.4, 5.1, 393.3, 0.01, 0, 
10, eco1, 0, 32, -7.4, 7455.6, 10543, 509.3, 146.3, 190.5, 220.4, 12.42, 465.2, 23.3, 243.8, 85.3, 4716.1, 1179, 710, 387.6, 17.8, 10.6, 10.8, 1.2, 125.8, 245.6, 4473.3, 2610.9, 6.8, 1.4, 17.1, 15.1, 2.5, 4.8, 0.1, 0.3, 0.1, 0.1, 3.5, 24.6, 124.2, 252.1, 0.1, -1.1, 0.1, -0.2, 4.5, 9.9, -8.6, 0, 1.7, 2.49, 0.41, 0, 0, 7.2, 3, 417.4, 0.01, 0, 
10, eco2, 1, 1239, -100.1, 14495.2, 11126.4, 444, 126.4, 155.1, 205.2, 15.87, 511.8, 15.8, 83.5, 29.2, 5150.3, 1287.6, 583.5, 256.5, 22.3, 4, 7.5, 0.6, 316.1, 453.8, 8857.1, 4868.2, 2.9, 0.5, 15.1, 15.2, 1.7, 3.1, 0.1, 0.2, 0, 0, 8.9, 41.2, 162, 244.9, 0.1, -0.5, 0.1, 0, 3.7, 6.9, -5.8, 0, 1.7, 2.96, 0.68, 0, 0, 6.3, 2.7, 473.3, 0.02, 0, 
10, eco3, 2, 689, 76.8, 6348, 13909.6, 590.5, 169.8, 219, 254.7, 16.17, 445.2, 31.7, 240, 84, 6301.5, 1575.4, 876.7, 530.9, 27.1, 9.2, 12.1, 1.2, 94.6, 202.3, 3702, 2349.2, 6.7, 1.4, 18, 17.7, 2.5, 6.3, 0.1, 0.3, 0.1, 0.1, 2.4, 21.4, 110.2, 241.8, 0.2, -0.9, 0.1, -0.1, 5, 14.4, -12, 0, 1.7, 2.93, 0.48, 0, 0, 7.7, 3.5, 392.6, 0.02, 0, 
10, eco4, 3, 23, -135.3, 21231.6, 14137.5, 580.3, 165.7, 206.1, 268.3, 6.95, 853.6, 19.9, 150.6, 52.7, 6498.6, 1624.7, 765.1, 339.7, 28.2, 6.5, 10.8, 0.9, 428.8, 709, 12884.9, 7208.8, 4.6, 0.9, 18.5, 19, 2.2, 4.1, 0.1, 0.3, 0.1, 0.1, 11.5, 65.5, 277.2, 442.6, 0.1, -0.7, 0.1, 0.1, 4.7, 8, -7.9, 0, 1.7, 2.2, 0.29, 0, 0, 6.9, 3.5, 804.3, 0.01, 0, 
10, eco6, 4, 3, -55.4, 14478.1, 22670.7, 881.5, 253.2, 333.1, 397.5, 12.9, 648.8, 39.2, 263, 92, 10398.9, 2599.7, 1247.9, 529.1, 41.1, 12.9, 15.2, 1.1, 205.3, 465.3, 9071.9, 4735.6, 7.6, 1.5, 31.2, 29.7, 3.8, 6.1, 0.2, 0.5, 0.1, 0.1, 5.6, 47, 233.9, 268.7, 0.2, -1.4, 0.1, 0.1, 7.5, 17.6, -15.4, 0, 1.7, 4.8, 0.68, 0, 0, 11.2, 5.8, 568.9, 0.01, 0, 
10, eco7, 5, 44, -114, 11574.8, 15935.7, 652.8, 188.3, 250.4, 289.6, 8.21, 508.9, 25.1, 291.1, 101.9, 7205.5, 1801.4, 880.7, 337, 27.4, 13, 12.3, 1.2, 228.9, 368.8, 7071.6, 3905.5, 8, 1.6, 22.2, 20.6, 2.7, 3.9, 0.1, 0.4, 0.1, 0.1, 6.6, 35.5, 135.6, 263.2, 0.2, -1.3, 0.1, 0.1, 5.6, 11.8, -10.2, 0, 1.7, 5, 0.68, 0, 0, 8.5, 4, 449.8, 0.01, 0, 
10, eco8, 6, 6, -190.5, 9134.6, 17965.5, 695.8, 200.5, 265.5, 318.9, 5.39, 353.4, 24.9, 281.5, 98.5, 8170.5, 2042.6, 899.5, 283.6, 29.7, 12.7, 12.9, 1.1, 179.7, 296.2, 5519.4, 3139.3, 8, 1.6, 25, 23.3, 2.8, 3.2, 0.2, 0.4, 0.1, 0.1, 5.5, 29.4, 100.7, 147.8, 0.2, -1.4, 0.1, 0.1, 6, 11.5, -9.3, 0, 1.7, 5.16, 0.6, 0, 0, 9.6, 4.4, 289.5, 0, 0, 
10, eco10, 7, 1861, -78.5, 13784.9, 12597.2, 553.3, 159.1, 207.4, 244.9, 7.59, 593.6, 21, 253, 88.5, 5673.8, 1418.5, 756.4, 374.6, 21.4, 10.1, 12.9, 1.4, 234.7, 464.2, 8100.6, 4985.4, 7, 1.5, 20.1, 17.8, 2.7, 4.7, 0.1, 0.3, 0.1, 0.1, 6.3, 43.1, 165.7, 316.4, 0.1, -1.1, 0.1, 0.1, 4.6, 9.4, -8.4, 0, 1.7, 3.09, 0.47, 0, 0, 7.4, 3.5, 539.7, 0.01, 0, 
10, eco11, 8, 554, -175.8, 15218.3, 12130.1, 545.7, 156.2, 199.6, 240.6, 5.15, 585.9, 16.4, 213.3, 74.7, 5494.2, 1373.6, 679.8, 285.1, 20.4, 8.9, 12.2, 1.3, 333.6, 487.3, 8703.2, 5694.1, 6.1, 1.3, 18, 17.9, 2.2, 3.7, 0.1, 0.3, 0.1, 0.1, 9.2, 42.5, 157.6, 321.6, 0.1, -1, 0.1, 0.1, 4.4, 6.4, -5.5, 0, 1.7, 2.68, 0.36, 0, 0, 7.2, 3.6, 536.6, 0, 0, 
10, eco12, 9, 71, 69.5, 13445.3, 11127, 569.8, 165.7, 230.1, 215.4, 4.36, 699, 28.1, 399.8, 139.9, 4835.1, 1208.8, 871, 565.5, 26, 13.5, 13.5, 2.1, 175.2, 430.4, 8306.5, 4533.1, 9.8, 2.1, 14.8, 13, 2.6, 6.5, 0.1, 0.4, 0.1, 0.1, 4.4, 41.7, 216.7, 382.1, 0.2, -1.2, 0.1, -0.1, 4.7, 13, -12.3, 0, 1.7, 2.58, 0.31, 0, 0, 7.2, 3.1, 650.1, 0, 0, 
10, eco14, 10, 1, 216.4, 14173.1, 5389, 277.2, 81.4, 119.6, 105.8, 20.09, 500, 18.1, 244.5, 85.6, 2290.4, 572.6, 565.7, 528.7, 9.8, 10.5, 9, 1.2, 180.4, 526.9, 8446.5, 5019.3, 6.2, 1.3, 7.7, 5.9, 1.8, 6.1, 0.1, 0.3, 0, 0.1, 3.9, 44.9, 125, 276.7, 0.1, -1, 0.1, -0.1, 2.9, 10.6, -9.7, 0, 1.7, 5.86, 1.49, 0, 0, 3.8, 1.4, 471, 0.02, 0, 
10, eco16, 11, 3333, -113.2, 8970, 19175.1, 774.6, 221.6, 279.3, 344.5, 14.82, 487.6, 32.2, 204.4, 71.5, 8814.3, 2203.6, 1015.4, 544.9, 36.6, 9, 20.2, 2, 169.8, 248.1, 5318, 3234.1, 6.2, 1.2, 26.5, 26.3, 3.1, 6.5, 0.2, 0.4, 0.1, 0.1, 4.7, 25.6, 125.5, 246.5, 0.2, -1, 0.1, 0.1, 6.3, 14.9, -12.7, 0, 1.7, 2.9, 0.52, 0, 0, 9.8, 5, 417.8, 0.01, 0, 
10, eco17, 12, 7434, 91, 10042.4, 24362.7, 902, 258.3, 323.3, 426, 11.13, 804.5, 51.1, 246.4, 86.3, 11210.3, 2802.6, 1365, 904.6, 42, 9.8, 23.3, 2.3, 101.3, 474.3, 5055.4, 4411.4, 7.6, 1.5, 33.8, 33.3, 4.1, 10.8, 0.2, 0.4, 0.1, 0.1, 2.4, 50.9, 189.4, 458.7, 0.2, -1.2, 0.1, 0.1, 7.4, 19, -16.2, 0, 1.7, 0, 0, 0, 0, 12.2, 5.9, 713.4, 0.01, 0, 
10, eco18, 13, 2972, -10.3, 5407.8, 15996.3, 697.9, 200.9, 263.6, 298.9, 12.15, 364.9, 33.5, 306.9, 107.4, 7217.4, 1804.4, 978.8, 609, 30.3, 12.2, 19.4, 2.3, 76.6, 179, 3277.9, 1874.3, 8.4, 1.8, 22.3, 21.4, 3, 7.2, 0.2, 0.4, 0.1, 0.1, 2, 19.2, 95.3, 171.2, 0.2, -1.2, 0.1, 0, 5.8, 15, -12.3, 0, 1.7, 2.25, 0.41, 0, 0, 9.1, 4.3, 300.8, 0.01, 0, 
10, eco19, 14, 2108, -49.4, 9406.5, 24371.6, 881.1, 254.2, 338.1, 439.2, 7.91, 657.6, 40.9, 419.9, 147, 11042.2, 2760.6, 1332.7, 651.2, 40, 15.9, 25, 2.9, 139.6, 305.5, 5199.8, 3761.7, 11.6, 2.4, 33.5, 31.8, 4.1, 7.5, 0.2, 0.5, 0.1, 0.2, 3.7, 32.6, 150.7, 370.7, 0.2, -1.6, 0.1, 0.1, 7.5, 17.8, -14.9, 0, 1.7, 2.04, 0.28, 0, 0, 11.9, 5.4, 566.6, 0.01, 0, 
10, eco20, 15, 39, -276.3, 7414.4, 21492.1, 876.2, 250.4, 312.8, 403.6, 5.63, 383.9, 30.1, 251.5, 88, 9858.9, 2464.7, 1049, 408.8, 38.1, 10.7, 22.1, 2.4, 182.4, 213, 4272.1, 2746.9, 7.5, 1.5, 30.8, 30.4, 3.3, 5.1, 0.2, 0.4, 0.1, 0.1, 5.3, 21.8, 85.4, 186.4, 0.2, -1.1, 0.1, 0.1, 7, 13.4, -11.2, 0, 1.7, 3.58, 0.44, 0, 0, 11.1, 5.5, 305.4, 0, 0, 
10, eco21, 16, 98, 328.2, 5725.7, 9144.6, 450.1, 130.5, 175.9, 169, 25.11, 365.4, 33.6, 275.7, 96.5, 4026.3, 1006.6, 863.9, 832.6, 19.9, 10.5, 11.4, 1.5, 63.3, 174.8, 3506.3, 1981.3, 7, 1.5, 11.5, 10.9, 2.5, 9.5, 0.1, 0.3, 0.1, 0.1, 1.5, 18.4, 94.9, 182, 0.1, -1, 0.1, -0.2, 4, 18, -14.8, 0, 1.7, 4.19, 0.89, 0, 0, 5.9, 2.2, 322.4, 0.03, 0, 
10, eco22, 17, 695, 589.8, 14630, 5640.2, 321.8, 93.8, 126.5, 99.2, 26.78, 921.3, 35.9, 212.6, 74.4, 2440.9, 610.2, 831.7, 1068, 14, 7.9, 8.7, 1.2, 133.6, 485.4, 8473.8, 5537.2, 5.4, 1.1, 8.4, 6.9, 2.6, 12.4, 0.1, 0.2, 0, 0.1, 2.3, 47.9, 249.6, 557.5, 0.1, -0.7, 0.1, -0.1, 2.9, 18.6, -17.5, 0, 1.7, 3.06, 0.66, 0, 0, 4.4, 1.8, 884.5, 0.03, 0, 
10, eco23, 18, 688, 86.7, 6675.4, 13549.3, 617.1, 178.9, 243.4, 250.7, 13.57, 433, 32.4, 361.5, 126.5, 6012, 1503, 961.4, 646.6, 27.2, 13.3, 16.3, 2.2, 101.6, 205.9, 4105.3, 2262.6, 9.3, 2, 18.6, 17, 3, 7.4, 0.1, 0.4, 0.1, 0.1, 2.6, 21.5, 111.2, 226.1, 0.2, -1.2, 0.1, -0.1, 5.2, 15.6, -13.1, 0, 1.7, 2.86, 0.55, 0, 0, 8, 3.5, 375.8, 0.01, 0, 
10, eco24, 19, 567, 267.5, 7714, 11917.6, 602.7, 175.4, 238.9, 219.3, 14.93, 511.7, 39.5, 420.7, 147.2, 5185.6, 1296.4, 1032.1, 887.2, 26.3, 14.1, 15.6, 2.4, 108.7, 260.6, 4347, 2997.7, 10.5, 2.3, 15.8, 14.6, 3.2, 10.1, 0.1, 0.4, 0.1, 0.1, 2.6, 27.6, 140.6, 268.8, 0.2, -1.3, 0.1, -0.2, 5.1, 18.2, -15.1, 0, 1.7, 2.64, 0.42, 0, 0, 7.9, 3.2, 455.3, 0.02, 0, 
10, eco25, 20, 12, 246.4, 22994.2, 7389.3, 369.4, 107.7, 151.7, 134.7, 9.44, 1100.6, 22.2, 257.3, 90.1, 3219, 804.7, 739.3, 704.7, 15.3, 10.4, 11, 1.4, 277.9, 782.6, 13910, 8023.6, 6.6, 1.4, 9.7, 8.5, 2.2, 7.8, 0.1, 0.3, 0.1, 0.1, 5.7, 70.4, 345, 633.3, 0.1, -0.9, 0.1, -0.1, 3.6, 9.9, -11.8, 0, 1.7, 1.98, 0.33, 0, 0, 4.7, 2.1, 1064.3, 0.01, 0, 
10, eco26, 21, 860, -39.3, 11760.6, 12821.7, 549.6, 157.8, 202.9, 251.2, 10.57, 416.9, 22, 260.9, 91.3, 5771.6, 1442.9, 788.8, 406, 24, 9.4, 11.4, 1.4, 206, 373.4, 7154.6, 4026.6, 7.1, 1.5, 17.2, 17.2, 2.4, 4.9, 0.1, 0.3, 0.1, 0.1, 5.5, 34.4, 123.9, 191.7, 0.1, -1, 0.1, -0.1, 4.7, 10.7, -9.5, 0, 1.7, 4.35, 0.75, 0, 0, 7.2, 3.1, 366.6, 0.01, 0, 
10, eco27, 22, 878, -8.3, 14271.8, 11596.4, 496.7, 143.4, 192.5, 226.7, 11.17, 558.4, 20.8, 281.4, 98.5, 5174.9, 1293.7, 759.3, 405.7, 19.5, 11, 11.5, 1.4, 229.8, 457.9, 8746.5, 4837.6, 7.6, 1.6, 16.8, 15.2, 2.5, 4.8, 0.1, 0.3, 0.1, 0.1, 6, 42.4, 189.8, 260, 0.1, -1.1, 0.1, 0, 4.4, 9.3, -8.8, 0, 1.7, 2.69, 0.51, 0, 0, 6.4, 2.9, 509.9, 0.01, 0, 
10, eco28, 23, 746, 1.3, 10973.8, 10247.1, 454.5, 131, 174.1, 199.3, 13.14, 545.1, 20.1, 220.5, 77.2, 4600, 1150, 666.4, 371.8, 19.9, 9, 10.9, 1.2, 204.3, 398.7, 6643.5, 3727.3, 6, 1.3, 14.3, 13.9, 2.1, 4.5, 0.1, 0.3, 0.1, 0.1, 5.3, 38.1, 157.3, 288.7, 0.1, -0.9, 0.1, 0, 3.9, 9.2, -8.4, 0, 1.7, 2.28, 0.5, 0, 0, 6, 2.7, 503, 0.01, 0, 
10, eco29, 24, 2644, -90.2, 12101.6, 19314.1, 754.8, 219.9, 310.8, 359.7, 3.49, 674.6, 33.6, 560.6, 196.2, 8524, 2131, 1141.5, 453.7, 30.4, 20.9, 20.6, 2.5, 238.1, 409.7, 6875.1, 4578.8, 14.7, 3.2, 27.2, 23.8, 3.7, 5.1, 0.2, 0.6, 0.1, 0.1, 6.7, 42.8, 208, 334.8, 0.2, -1.9, 0.1, 0.2, 6.7, 13.9, -11.7, 0, 1.7, 1.25, 0.15, 0, 0, 10.1, 4.5, 596.9, 0, 0, 
10, eco30, 25, 39, -180.1, 8306, 20609.5, 827.9, 238.2, 312.1, 374.3, 7.19, 471, 32.4, 340.4, 119.2, 9354.2, 2338.6, 1084.5, 431, 36.4, 13.7, 18.5, 1.9, 181.6, 245.7, 4742.1, 3136.7, 9.5, 2, 28.8, 27.3, 3.4, 5, 0.2, 0.5, 0.1, 0.1, 5.2, 25.5, 121.5, 234.7, 0.2, -1.3, 0.1, 0.2, 6.8, 14.1, -11.9, 0, 1.7, 2.82, 0.41, 0, 0, 10.5, 5.2, 395, 0.01, 0, 
11, eco1, 0, 32, -37.7, 7429.4, 10792.3, 522.5, 150, 196, 225.8, 12.79, 467.2, 23.6, 247.7, 86.7, 4829.6, 1207.4, 685.2, 347.3, 18.3, 10.8, 11.1, 1.3, 122.8, 240.4, 4453.8, 2612.4, 7, 1.4, 17.5, 15.5, 2.4, 4.4, 0.1, 0.3, 0.1, 0.1, 3.6, 24.6, 125.1, 252.4, 0.1, -1.1, 0.1, -0.2, 4.6, 10.1, -8.5, 0, 1.7, 2.43, 0.41, 0, 0, 7.4, 3.1, 419, 0.01, 0, 
11, eco2, 1, 1239, -113.5, 14521, 11320, 451.4, 128.6, 157.6, 209, 15.95, 513.2, 15.8, 85.1, 29.8, 5239.7, 1309.9, 577, 241.2, 22.7, 4.1, 7.7, 0.6, 310.9, 451.8, 8890.6, 4867.7, 2.9, 0.5, 15.3, 15.5, 1.7, 2.9, 0.1, 0.2, 0, 0, 8.9, 41.3, 162.7, 245, 0.1, -0.5, 0.1, 0, 3.8, 7, -5.8, 0, 1.7, 2.94, 0.68, 0, 0, 6.3, 2.7, 474.3, 0.02, 0, 
11, eco3, 2, 689, 36.2, 6270.8, 14167.2, 598.3, 172.1, 222.5, 259.7, 18.11, 447.1, 31.7, 244, 85.4, 6418.6, 1604.7, 832.9, 466.6, 27.6, 9.4, 12.3, 1.2, 90.9, 195.6, 3632.1, 2352.2, 6.8, 1.4, 18.3, 18.1, 2.4, 5.5, 0.1, 0.3, 0.1, 0.1, 2.5, 21, 110, 242.3, 0.2, -0.9, 0.1, -0.1, 5.1, 14.5, -11.6, 0, 1.7, 2.83, 0.5, 0, 0, 7.7, 3.6, 394.6, 0.02, 0, 
11, eco4, 3, 23, -154.7, 21274.1, 14385, 592.3, 169.2, 210.3, 273.4, 6.85, 856.4, 20.1, 154.1, 53.9, 6611.7, 1652.9, 757.9, 320.1, 28.8, 6.7, 11, 0.9, 422.2, 707.3, 12935.9, 7208.7, 4.7, 0.9, 18.8, 19.3, 2.2, 3.8, 0.2, 0.3, 0.1, 0.1, 11.6, 65.8, 279.1, 442.8, 0.1, -0.7, 0.1, 0.1, 4.7, 8.1, -7.9, 0, 1.7, 2.2, 0.29, 0, 0, 7, 3.6, 806.6, 0.01, 0, 
11, eco6, 4, 3, -84.3, 14439.3, 22995, 887.2, 254.8, 331.3, 403.5, 13.52, 651.1, 39.3, 261.4, 91.5, 10552.9, 2638.2, 1218.1, 486.9, 41.2, 12.9, 15.1, 1.1, 200.6, 457.3, 9044.3, 4737.2, 7.6, 1.5, 31.6, 30.1, 3.7, 5.6, 0.2, 0.4, 0.1, 0.1, 5.6, 46.9, 235, 269.1, 0.2, -1.4, 0.1, 0.2, 7.5, 17.8, -15.3, 0, 1.7, 4.71, 0.69, 0, 0, 11.2, 5.7, 570.9, 0.01, 0, 
11, eco7, 5, 44, -127.3, 11581, 16183.3, 659.3, 190.2, 253.6, 294.5, 8.41, 510.6, 25.3, 293, 102.5, 7320.4, 1830.1, 874, 320.2, 27.8, 13.1, 12.5, 1.2, 226.8, 365.6, 7083.3, 3905.3, 8.1, 1.6, 22.6, 20.9, 2.7, 3.7, 0.1, 0.4, 0.1, 0.1, 6.6, 35.6, 136.3, 263.3, 0.2, -1.3, 0.1, 0.2, 5.6, 11.9, -10.2, 0, 1.7, 4.96, 0.69, 0, 0, 8.6, 4, 451, 0.01, 0, 
11, eco8, 6, 6, -193.2, 9168.8, 18218.3, 703.7, 202.7, 269.5, 323.7, 5.43, 354.9, 25.1, 282.2, 98.8, 8287.9, 2072, 911.5, 287, 30.2, 12.8, 13.1, 1.1, 181.9, 298.2, 5549.6, 3139, 8, 1.6, 25.4, 23.6, 2.8, 3.3, 0.2, 0.4, 0.1, 0.1, 5.5, 29.5, 101, 147.9, 0.2, -1.4, 0.1, 0.2, 6.1, 11.5, -9.3, 0, 1.7, 5.2, 0.61, 0, 0, 9.6, 4.5, 290.1, 0, 0, 
11, eco10, 7, 1861, -98.4, 13796.7, 12832.2, 561.9, 161.5, 210.7, 249.8, 7.52, 595.6, 21.2, 256.2, 89.7, 5781.2, 1445.3, 741, 346.1, 21.7, 10.2, 13.1, 1.4, 229.8, 459.6, 8121.8, 4985.4, 7.1, 1.5, 20.5, 18.1, 2.7, 4.3, 0.1, 0.3, 0.1, 0.1, 6.4, 43.2, 167, 316.6, 0.2, -1.1, 0.1, 0.1, 4.7, 9.5, -8.4, 0, 1.7, 3.06, 0.46, 0, 0, 7.5, 3.6, 541.3, 0.01, 0, 
11, eco11, 8, 554, -188.1, 15283.3, 12383.5, 555, 158.9, 203.1, 246.1, 4.97, 588.2, 16.6, 216.2, 75.7, 5610.5, 1402.6, 678.5, 274, 20.7, 9, 12.4, 1.3, 332.1, 488.3, 8769.6, 5693.4, 6.2, 1.3, 18.5, 18.3, 2.2, 3.6, 0.1, 0.3, 0.1, 0.1, 9.4, 42.8, 158.7, 321.6, 0.1, -1, 0.1, 0.1, 4.5, 6.5, -5.5, 0, 1.7, 2.69, 0.36, 0, 0, 7.3, 3.7, 538, 0, 0, 
11, eco12, 9, 71, 28.1, 13383.9, 11404.7, 577.5, 167.8, 232.6, 221.1, 4.46, 701, 28.3, 404.4, 141.5, 4961, 1240.3, 821.2, 490.6, 26.2, 13.7, 13.7, 2.1, 165.7, 418.2, 8264.7, 4535.3, 9.9, 2.2, 15.2, 13.4, 2.5, 5.6, 0.1, 0.4, 0.1, 0.1, 4.4, 41.6, 218.3, 382.6, 0.2, -1.3, 0.1, -0.1, 4.8, 13.2, -12.1, 0, 1.7, 2.51, 0.31, 0, 0, 7.3, 3.1, 652.1, 0, 0, 
11, eco14, 10, 1, 177.1, 14076.1, 5493, 277.1, 81.4, 120, 108.1, 20.74, 500.1, 17.8, 245.3, 85.8, 2338.7, 584.7, 502.3, 444.8, 9.8, 10.5, 9.1, 1.2, 160.2, 508.1, 8388.8, 5019, 6.2, 1.3, 7.9, 6.1, 1.6, 5.1, 0.1, 0.3, 0, 0.1, 3.8, 44.7, 125.5, 276.7, 0.1, -1, 0.1, -0.1, 2.8, 10.7, -9.6, 0, 1.7, 5.66, 1.52, 0, 0, 3.7, 1.4, 471.9, 0.02, 0, 
11, eco16, 11, 3333, -134.7, 8959.9, 19508.9, 784.4, 224.4, 282.9, 350.9, 15.55, 490.2, 32.4, 206.4, 72.3, 8969.2, 2242.3, 1001.1, 511.9, 37.1, 9.1, 20.5, 2.1, 167.9, 245.5, 5310.2, 3236.3, 6.3, 1.2, 26.9, 26.8, 3, 6.1, 0.2, 0.4, 0.1, 0.1, 4.8, 25.5, 126.2, 246.9, 0.2, -1, 0.1, 0.1, 6.4, 15, -12.6, 0, 1.7, 2.86, 0.53, 0, 0, 9.9, 5, 419.8, 0.02, 0, 
