Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
26, eco11, 8, 554, -244.3, 16343.5, 15208.6, 659.5, 188.6, 239.6, 317.3, 4.32, 624.5, 19.2, 253.3, 88.7, 6903.3, 1725.8, 830.4, 283.7, 23.5, 10.4, 14.5, 1.6, 388.4, 525.7, 9746.1, 5683.3, 7.4, 1.6, 25.1, 23.1, 2.9, 3.9, 0.1, 0.3, 0.1, 0.1, 11, 47.6, 175, 322, 0.2, -1.2, 0.1, 0.3, 5.2, 7.5, -6.2, 0, 1.7, 2.88, 0.36, 0, 0, 8.3, 4.5, 560.6, 0, 0, 
26, eco12, 9, 71, -297.5, 13732.2, 23240.5, 981.7, 282.3, 372.3, 435.9, 5.33, 760.2, 35.5, 437, 153, 10495.2, 2623.8, 1243.5, 416.6, 43.4, 15.2, 22.6, 2.7, 245.5, 417, 8504.8, 4564.9, 11.6, 2.5, 34, 31, 4, 4.9, 0.2, 0.5, 0.1, 0.1, 7, 43.3, 226.8, 388.8, 0.3, -1.6, 0.1, 0.1, 7.7, 14.7, -12.2, 0, 1.7, 2.47, 0.31, 0, 0, 11.7, 6.4, 672.3, 0, 0, 
26, eco14, 10, 1, -12.4, 12699.7, 7165, 342.5, 100.5, 146.9, 141.3, 26.47, 501.4, 17.3, 298.6, 104.5, 3072.9, 768.2, 458, 178, 12.1, 12.8, 10.9, 1.4, 137.6, 361.3, 7187.4, 5013.4, 7.5, 1.6, 10.4, 8.1, 1.6, 1.9, 0.1, 0.3, 0.1, 0.1, 4.5, 38.8, 122.3, 277.6, 0.1, -1.2, 0.1, -0.1, 3.2, 9.8, -7.8, 0, 1.7, 3.98, 1.77, 0, 0, 4.6, 1.7, 470.2, 0.03, 0, 
26, eco16, 11, 3333, -165.8, 8702.5, 21400.4, 790.9, 226.2, 287.5, 391.1, 34.23, 519.2, 32.1, 208.4, 72.9, 9857, 2464.3, 1052.2, 413.4, 37.9, 9.4, 21, 2.1, 172.3, 227.5, 5036.1, 3266.5, 6.3, 1.3, 29.7, 29.4, 3.2, 5, 0.2, 0.4, 0.1, 0.1, 4.9, 24.3, 127.2, 252.8, 0.2, -1, 0.1, 0, 6.5, 14.5, -11.3, 0, 1.7, 2.64, 0.89, 0, 0, 10.1, 5.1, 444.2, 0.04, 0, 
26, eco17, 12, 7434, -183.4, 9182.6, 28811.7, 1023.7, 293.1, 372.6, 517.9, 41.22, 843.6, 47.3, 307.6, 107.7, 13241.7, 3310.4, 1390.8, 551.6, 46.5, 12.1, 27.1, 2.8, 105.6, 376.6, 4118.9, 4581.5, 9.2, 1.9, 41.8, 39.9, 4.5, 6.7, 0.2, 0.5, 0.1, 0.2, 2.8, 41.8, 165.1, 487.8, 0.3, -1.4, 0.1, 0, 8.4, 16.1, -11.1, 0, 1.7, 0, 0, 0, 0, 14.2, 6.8, 739.8, 0.05, 0, 
26, eco18, 13, 2972, -170.1, 5076.7, 20255.6, 804.7, 231.4, 304.6, 387.5, 30.37, 394.5, 33.1, 339.6, 118.9, 9188, 2297, 1075.5, 420.3, 35.5, 13.5, 22.6, 2.7, 84.2, 155.9, 2911.9, 1924.6, 9.3, 1.9, 28.5, 27.5, 3.4, 5.1, 0.2, 0.5, 0.1, 0.2, 2.3, 17.2, 87.9, 180.1, 0.2, -1.4, 0.1, -0.1, 6.7, 13.9, -10.3, 0, 1.7, 1.94, 0.74, 0, 0, 10.7, 5, 318.8, 0.03, 0, 
26, eco19, 14, 2108, -93.3, 8887, 23619.7, 841.8, 243.2, 327.6, 444.9, 26.07, 677.2, 38.2, 441.8, 154.6, 10667.2, 2666.8, 1286.7, 508.1, 37.9, 16.7, 24.1, 3, 133.7, 268.7, 4642.8, 3841.9, 11.9, 2.5, 32.4, 30.6, 4.1, 5.8, 0.2, 0.5, 0.1, 0.2, 3.6, 29.2, 145.2, 384.9, 0.2, -1.7, 0.1, -0.1, 7.3, 16.2, -12.1, 0, 1.7, 1.79, 0.48, 0, 0, 11.6, 5, 590, 0.03, 0, 
26, eco20, 15, 39, -99, 6761.8, 13287, 584.9, 167.9, 215.2, 294.4, 18.63, 377.7, 24.3, 295.3, 103.3, 5956.5, 1489.1, 784.4, 300.7, 23.4, 10.7, 13.3, 2.1, 135.6, 179.1, 3683.4, 2763.7, 7.7, 1.6, 18.7, 18.6, 2.6, 3.9, 0.1, 0.4, 0.1, 0.1, 3.8, 19, 92.3, 190.1, 0.2, -1.2, 0.1, -0.4, 5, 11.4, -8.4, 0, 1.7, 3, 0.89, 0, 0, 8.3, 2.9, 324.5, 0.02, 0, 
26, eco21, 16, 98, -201.8, 6132.4, 34262.9, 1131.6, 322.9, 408.6, 601.1, 12.58, 429.5, 45.8, 174, 60.9, 15938.7, 3984.7, 1662.4, 624.7, 60, 10, 24.8, 2, 117.3, 182.4, 3796.4, 2036.2, 5.9, 1, 46.2, 45.3, 4.9, 7.1, 0.3, 0.5, 0.1, 0.1, 3.1, 19.9, 91, 191.6, 0.3, -1.1, 0.2, 0.2, 9.4, 20.7, -17.2, 0, 1.7, 4.39, 0.58, 0, 0, 15.2, 7.2, 319.2, 0.01, 0, 
26, eco22, 17, 695, -133.5, 14638, 38045.8, 1139.1, 324.9, 404.7, 656.1, 16.19, 995.5, 49.4, 127, 44.4, 17761.8, 4440.4, 1794.4, 680.5, 61.4, 8.2, 25.3, 1.9, 266.8, 442.4, 8309.9, 5618.9, 4.8, 0.8, 52.3, 51.1, 5.4, 7.9, 0.3, 0.4, 0.1, 0.1, 6.8, 47, 229.8, 572.3, 0.3, -1, 0.2, 0.2, 9.4, 21.5, -17.9, 0, 1.7, 2.74, 0.44, 0, 0, 15.4, 7.5, 873.2, 0.01, 0, 
26, eco23, 18, 688, -153.8, 6456, 22917.4, 846.4, 243.7, 325, 421.6, 26.31, 470.7, 35.1, 354.3, 124, 10424.8, 2606.2, 1226.8, 454.5, 39.1, 14.5, 21.5, 2.4, 126, 186.3, 3834.5, 2309.2, 9.6, 2, 31.3, 29.8, 3.8, 5.2, 0.2, 0.5, 0.1, 0.1, 3.5, 20.1, 103.8, 234.4, 0.2, -1.4, 0.1, 0, 7.2, 15.4, -12.1, 0, 1.7, 2.56, 0.81, 0, 0, 11, 5.1, 389.1, 0.03, 0, 
26, eco24, 19, 567, -125.6, 6844, 24294.5, 859, 247.1, 325.4, 439.5, 43.66, 548.3, 38.3, 324.3, 113.5, 11102.3, 2775.6, 1274.2, 476.7, 40.7, 13.9, 21.2, 2.2, 128.6, 197.3, 3445.2, 3072.9, 9.1, 1.8, 33.5, 31.8, 3.9, 5.5, 0.2, 0.5, 0.1, 0.1, 3.5, 21.8, 110.5, 282.1, 0.2, -1.4, 0.1, 0, 7.3, 16, -11.8, 0, 1.7, 1.97, 0.71, 0, 0, 11.6, 5.3, 462.5, 0.05, 0, 
26, eco25, 20, 12, -99.1, 21165.5, 9322.4, 513.6, 149.2, 209.5, 177.7, 10.24, 1126.1, 24.7, 356.1, 124.6, 4030.4, 1007.6, 533.1, 207.6, 19.6, 13.4, 14.7, 2, 203.3, 577.4, 12338.4, 8046.4, 9.2, 2, 13.8, 11.4, 1.8, 2.3, 0.1, 0.4, 0.1, 0.1, 7, 64.3, 363.9, 639.5, 0.2, -1.3, 0.1, -0.2, 4.3, 11.5, -8.9, 0, 1.7, 1.45, 0.31, 0, 0, 7, 3.1, 1085.7, 0.01, 0, 
26, eco26, 21, 860, -230.9, 12708.7, 21981.8, 833.2, 238.5, 303.5, 421.5, 7.79, 463.3, 28.1, 290.9, 101.8, 10050.3, 2512.6, 1136.7, 391.9, 38.2, 11.3, 17.4, 1.8, 284.6, 398.9, 7997.2, 4027.9, 8.4, 1.7, 29.7, 30, 3.4, 4.7, 0.2, 0.4, 0.1, 0.1, 8, 38.4, 136.8, 193.6, 0.2, -1.2, 0.1, 0.1, 6.9, 12.5, -10.6, 0, 1.7, 4.6, 0.64, 0, 0, 10.4, 5.1, 385.5, 0.01, 0, 
26, eco27, 22, 878, -246.2, 15244.5, 20317, 805.6, 231.4, 301.6, 386.9, 5.67, 609.2, 27.2, 334.2, 117, 9223.7, 2305.9, 1072.2, 370.7, 34.1, 13.7, 17.3, 1.8, 312.8, 479.8, 9608.3, 4843.7, 9.4, 1.9, 29.6, 27.3, 3.5, 4.4, 0.2, 0.5, 0.1, 0.1, 9.2, 46.9, 207.5, 262.9, 0.2, -1.4, 0.1, 0.2, 6.8, 11.1, -9.7, 0, 1.7, 2.79, 0.37, 0, 0, 9.9, 4.9, 533, 0.01, 0, 
26, eco28, 23, 746, -158.4, 10972.8, 14472.4, 607, 174.7, 230.6, 281.1, 17.84, 577.1, 23.1, 266.1, 93.1, 6542, 1635.5, 782.6, 272.5, 26.9, 10.9, 14.7, 1.6, 231.3, 372.6, 6627.4, 3741.5, 7.4, 1.6, 20.2, 19.9, 2.4, 3.3, 0.1, 0.4, 0.1, 0.1, 6.8, 38.6, 166.1, 292.3, 0.2, -1.1, 0.1, 0, 5, 10, -8, 0, 1.7, 2.11, 0.6, 0, 0, 7.9, 3.8, 522.3, 0.02, 0, 
26, eco29, 24, 2644, -129.9, 12310.3, 21889.2, 827.2, 240.4, 338.1, 420.8, 8.76, 709.5, 35.5, 586.5, 205.3, 9710.3, 2427.6, 1284.6, 452.6, 33.1, 21.7, 22.4, 2.7, 261.1, 414.8, 7000.5, 4633.9, 15.7, 3.4, 32.6, 27.8, 4.4, 5.1, 0.2, 0.6, 0.1, 0.2, 7.3, 43.7, 214.2, 345.3, 0.2, -2, 0.1, 0.2, 7.3, 14.4, -11.7, 0, 1.7, 1.26, 0.2, 0, 0, 10.9, 5.2, 620.5, 0.01, 0, 
26, eco30, 25, 39, -103.4, 7274.9, 12725.5, 582.8, 168.9, 231.9, 260.5, 31.72, 470.1, 25.9, 394.4, 138, 5592.7, 1398.2, 764.2, 264.2, 23.2, 14.4, 14, 1.9, 130.6, 190.4, 3788, 3166, 10.2, 2.2, 18.6, 16.4, 2.6, 3.1, 0.1, 0.4, 0.1, 0.1, 3.9, 20.8, 119.1, 240.6, 0.2, -1.4, 0.1, -0.2, 5, 11.3, -7.7, 0, 1.7, 2.17, 1.04, 0, 0, 8, 3.3, 416.9, 0.04, 0, 
27, eco1, 0, 32, -245.6, 7975.4, 19292.3, 832.2, 238.1, 302.4, 396.3, 17.86, 518.8, 29.9, 288.5, 101, 8787.3, 2196.8, 1045.9, 351.6, 31.7, 13, 17.3, 1.7, 181.4, 261.8, 4895.8, 2636.5, 8.6, 1.7, 31.1, 28.1, 3.8, 4.6, 0.2, 0.4, 0.1, 0.1, 5.3, 27, 132.9, 257.1, 0.2, -1.3, 0.1, 0.1, 7, 11.7, -9.5, 0, 1.7, 2.63, 0.5, 0, 0, 10.6, 5.4, 440.9, 0.02, 0, 
27, eco2, 1, 1239, -224.9, 15403.4, 15780.6, 613, 174.7, 214.5, 293.2, 12.4, 542.8, 18.9, 119.5, 41.8, 7303.6, 1825.9, 761.9, 254.1, 30.4, 5.9, 10.7, 0.9, 390.6, 481, 9671.8, 4860, 4, 0.7, 21.2, 21.7, 2.2, 3.1, 0.2, 0.3, 0.1, 0.1, 11.7, 45.1, 174.3, 245.8, 0.2, -0.6, 0.1, 0, 4.9, 7.7, -6.4, 0, 1.7, 3.12, 0.59, 0, 0, 7.9, 3.7, 489.8, 0.01, 0, 
27, eco3, 2, 689, -198.4, 6243.6, 23936.9, 880.3, 251.8, 321.6, 432.8, 35.55, 494.3, 35.4, 238.5, 83.5, 11018.5, 2754.6, 1153.2, 398.6, 40.5, 10, 19.2, 1.5, 125.2, 188.6, 3532.3, 2397.6, 7.2, 1.5, 31.6, 32.3, 3.3, 4.7, 0.2, 0.4, 0.1, 0.1, 3.4, 20.5, 103, 250.5, 0.2, -1.1, 0.1, 0, 7.2, 14.8, -11.5, 0, 1.7, 2.71, 0.73, 0, 0, 11.1, 5.9, 413.8, 0.04, 0, 
27, eco4, 3, 23, -110.4, 20993, 11987.9, 489.6, 139.8, 174, 243.5, 16.99, 879.4, 19.1, 153.6, 53.8, 5485, 1371.2, 634.1, 215.8, 21.9, 6.1, 9.4, 0.9, 338.2, 640.6, 12808.6, 7205.5, 4.6, 0.9, 15.5, 16.3, 1.8, 2.6, 0.1, 0.2, 0.1, 0.1, 9.7, 65.9, 299.7, 445.1, 0.1, -0.6, 0.1, -0.1, 3.9, 8.6, -7.4, 0, 1.7, 1.99, 0.47, 0, 0, 6, 2.9, 837.8, 0.02, 0, 
27, eco6, 4, 3, -138, 14003.7, 27164, 919.1, 263.2, 340.1, 480.1, 29.49, 681.6, 39.5, 212.5, 74.4, 12562.6, 3140.7, 1335.4, 418.8, 45.7, 11.3, 14.9, 1, 209.1, 422.1, 8613, 4759.5, 6.5, 1.2, 37.6, 36.1, 4.1, 4.8, 0.2, 0.4, 0.1, 0.1, 5.8, 44.7, 235.5, 275, 0.2, -1.2, 0.1, 0.1, 7.7, 17.6, -13.8, 0, 1.7, 4.32, 1.02, 0, 0, 12.3, 6, 591.2, 0.03, 0, 
27, eco7, 5, 44, -196.7, 11883.3, 19743.1, 766.8, 220.7, 291.8, 365.7, 12.43, 538.8, 27.6, 312.6, 109.4, 8974.9, 2243.7, 1030.4, 322, 33, 14.2, 14, 1.3, 259.5, 372.4, 7348.7, 3902.7, 8.7, 1.8, 27.7, 25.8, 3.2, 3.7, 0.2, 0.5, 0.1, 0.1, 7.6, 37.1, 145.5, 264.5, 0.2, -1.4, 0.1, 0.1, 6.5, 12.5, -10.4, 0, 1.7, 5.02, 0.84, 0, 0, 9.7, 4.7, 467.9, 0.01, 0, 
27, eco8, 6, 6, -235.1, 9975.1, 22461.5, 840.9, 241.7, 316.9, 404, 6.09, 384.7, 29, 306.6, 107.3, 10260.2, 2565.1, 1129, 354, 36.8, 14.2, 15.1, 1.2, 221.6, 342.7, 6274.7, 3136.2, 8.8, 1.8, 31.5, 29.5, 3.5, 4.1, 0.2, 0.5, 0.1, 0.1, 6.6, 33.3, 109.6, 149, 0.2, -1.6, 0.1, 0.2, 7.3, 12.9, -10.7, 0, 1.7, 5.97, 0.68, 0, 0, 10.9, 5.3, 305.4, 0, 0, 
27, eco10, 7, 1861, -162, 13839.9, 14443.4, 619, 177.9, 232.3, 293, 9.25, 621.4, 22.7, 297.3, 104.1, 6498.2, 1624.5, 801.1, 277.1, 23.5, 11.7, 14.3, 1.6, 241.9, 435.4, 8176.8, 4985.8, 8.2, 1.7, 23.5, 20.7, 3, 3.6, 0.1, 0.4, 0.1, 0.1, 7, 44.3, 180.9, 318.5, 0.2, -1.2, 0.1, 0, 5.2, 10.1, -8.1, 0, 1.7, 2.89, 0.52, 0, 0, 8.3, 3.9, 560.6, 0.01, 0, 
27, eco11, 8, 554, -247.4, 16438.1, 15458.6, 669.1, 191.4, 243.1, 323.5, 4.32, 627.6, 19.4, 256.2, 89.7, 7018, 1754.5, 846.5, 288.8, 23.8, 10.5, 14.8, 1.6, 395.4, 531, 9829.1, 5682.6, 7.5, 1.6, 25.7, 23.6, 3, 3.9, 0.1, 0.3, 0.1, 0.1, 11.1, 48.1, 176.2, 322, 0.2, -1.2, 0.1, 0.3, 5.3, 7.5, -6.3, 0, 1.7, 2.91, 0.36, 0, 0, 8.4, 4.6, 562.4, 0, 0, 
27, eco12, 9, 71, -295.5, 13784.6, 23623.2, 987.6, 283.9, 374, 443.6, 5.38, 763.8, 35.7, 436.7, 152.8, 10675.5, 2668.9, 1264.8, 423.3, 43.7, 15.2, 22.7, 2.7, 248.8, 419.6, 8549.1, 4567, 11.6, 2.5, 34.7, 31.6, 4.1, 5, 0.2, 0.5, 0.1, 0.1, 7, 43.6, 228, 389.2, 0.3, -1.6, 0.1, 0.1, 7.7, 14.8, -12.3, 0, 1.7, 2.49, 0.31, 0, 0, 11.8, 6.5, 674.3, 0, 0, 
27, eco14, 10, 1, -12.1, 12634.4, 7274, 342.5, 100.5, 147.4, 143.7, 26.64, 501.3, 17.2, 299.5, 104.8, 3123.4, 780.8, 465.7, 179.3, 12.2, 12.8, 10.9, 1.4, 139.2, 358.4, 7123.9, 5012.9, 7.6, 1.6, 10.6, 8.3, 1.6, 1.9, 0.1, 0.3, 0.1, 0.1, 4.5, 38.4, 121.9, 277.7, 0.1, -1.2, 0.1, -0.1, 3.2, 9.7, -7.7, 0, 1.7, 3.94, 1.78, 0, 0, 4.6, 1.7, 469.8, 0.03, 0, 
27, eco16, 11, 3333, -166.1, 8711.3, 21647.4, 795.2, 227.4, 289.2, 395.6, 35.06, 521.2, 32.2, 207.8, 72.7, 9973.8, 2493.5, 1064.9, 417.3, 38.2, 9.4, 21.1, 2.1, 174, 228, 5040.9, 3268.5, 6.3, 1.2, 30, 29.8, 3.3, 5.1, 0.2, 0.4, 0.1, 0.1, 4.9, 24.3, 127.2, 253.2, 0.2, -1, 0.1, 0, 6.6, 14.5, -11.3, 0, 1.7, 2.64, 0.91, 0, 0, 10.2, 5.1, 445.5, 0.04, 0, 
27, eco17, 12, 7434, -187.2, 9182.7, 29109.4, 1031.1, 295.2, 375.2, 524.1, 42.06, 846, 47.3, 309.5, 108.3, 13379.9, 3345, 1408.5, 555.9, 46.7, 12.2, 27.3, 2.9, 106.7, 376, 4108.8, 4591.2, 9.2, 1.9, 42.3, 40.3, 4.5, 6.7, 0.3, 0.5, 0.1, 0.2, 2.8, 41.7, 163.9, 489.5, 0.3, -1.4, 0.1, 0, 8.4, 16, -11.2, 0, 1.7, 0, 0, 0, 0, 14.4, 6.9, 741, 0.05, 0, 
27, eco18, 13, 2972, -171.6, 5087.7, 20512.7, 811, 233.2, 306.9, 392.5, 30.81, 396.2, 33.3, 340.7, 119.3, 9307.9, 2327, 1090.1, 424.7, 35.8, 13.6, 22.8, 2.7, 85.2, 156.4, 2918.4, 1927.7, 9.4, 2, 28.9, 27.8, 3.4, 5.1, 0.2, 0.5, 0.1, 0.2, 2.4, 17.3, 87.7, 180.6, 0.2, -1.4, 0.1, -0.1, 6.8, 13.9, -10.4, 0, 1.7, 1.94, 0.74, 0, 0, 10.8, 5.1, 319.6, 0.03, 0, 
27, eco19, 14, 2108, -94.8, 8881, 23775.3, 845.2, 244.1, 328.8, 448.4, 26.86, 678.5, 38.1, 443.4, 155.2, 10738.9, 2684.7, 1297.6, 510.9, 38.1, 16.8, 24.2, 3, 134.6, 268.3, 4631.6, 3846.5, 11.9, 2.5, 32.5, 30.8, 4.1, 5.9, 0.2, 0.5, 0.1, 0.2, 3.6, 29.2, 144.5, 385.7, 0.2, -1.7, 0.1, -0.1, 7.3, 16.1, -12.1, 0, 1.7, 1.78, 0.49, 0, 0, 11.6, 5, 590.9, 0.03, 0, 
27, eco20, 15, 39, -102.7, 6753.2, 13460.5, 591.1, 169.7, 217.5, 297.9, 18.86, 378.4, 24.3, 298.7, 104.5, 6034.1, 1508.5, 795.1, 303, 23.7, 10.8, 13.5, 2.1, 137.3, 179, 3672.3, 2764.6, 7.8, 1.6, 18.9, 18.8, 2.7, 3.9, 0.1, 0.4, 0.1, 0.1, 3.8, 19, 92, 190.3, 0.2, -1.2, 0.1, -0.4, 5, 11.3, -8.3, 0, 1.7, 3, 0.9, 0, 0, 8.3, 3, 324.7, 0.02, 0, 
27, eco21, 16, 98, -197.2, 6159.2, 34521.7, 1132.6, 323.2, 407.8, 605.7, 12.67, 431.5, 46, 167.5, 58.6, 16067.1, 4016.8, 1675.3, 629.7, 60.2, 9.8, 24.7, 2, 117.8, 183.3, 3817.9, 2040.1, 5.7, 1, 46.6, 45.7, 4.9, 7.2, 0.3, 0.4, 0.1, 0.1, 3, 20, 91.4, 192.3, 0.3, -1.1, 0.2, 0.2, 9.4, 20.8, -17.3, 0, 1.7, 4.41, 0.59, 0, 0, 15.2, 7.2, 320.5, 0.01, 0, 
27, eco22, 17, 695, -129.3, 14658.7, 38212.5, 1138.3, 324.6, 404.2, 659.2, 16.44, 997.5, 49.4, 124.8, 43.7, 17842.3, 4460.6, 1803.5, 684.1, 61.4, 8.1, 25.3, 1.9, 267.7, 443.1, 8323.3, 5624.5, 4.8, 0.8, 52.5, 51.4, 5.4, 7.9, 0.3, 0.4, 0.1, 0.1, 6.8, 47.1, 230.1, 573.3, 0.3, -1, 0.2, 0.2, 9.4, 21.5, -17.9, 0, 1.7, 2.74, 0.44, 0, 0, 15.4, 7.5, 874.8, 0.01, 0, 
27, eco23, 18, 688, -152.5, 6467.5, 23136.7, 849.4, 244.6, 326.1, 426.2, 26.85, 472.4, 35.1, 352.3, 123.3, 10529.9, 2632.5, 1239.8, 458.6, 39.3, 14.4, 21.5, 2.4, 127, 186.8, 3841.6, 2312.1, 9.6, 2, 31.6, 30.1, 3.8, 5.2, 0.2, 0.5, 0.1, 0.1, 3.5, 20.2, 103.7, 234.9, 0.2, -1.4, 0.1, 0, 7.2, 15.5, -12.1, 0, 1.7, 2.57, 0.82, 0, 0, 11, 5.2, 390.1, 0.03, 0, 
27, eco24, 19, 567, -129.1, 6839.1, 24508.7, 864.4, 248.7, 327.2, 443.6, 44.58, 549.8, 38.3, 325.3, 113.8, 11202.1, 2800.5, 1285.9, 479.7, 40.9, 14, 21.3, 2.2, 129.6, 197, 3435.2, 3077.3, 9.2, 1.9, 33.8, 32.1, 4, 5.5, 0.2, 0.5, 0.1, 0.1, 3.6, 21.7, 109.6, 282.9, 0.2, -1.4, 0.1, 0, 7.3, 15.9, -11.8, 0, 1.7, 1.96, 0.72, 0, 0, 11.7, 5.3, 463.3, 0.05, 0, 
27, eco25, 20, 12, -112, 21092.6, 9644.7, 529.3, 153.8, 215.4, 183.8, 10.67, 1127.9, 24.9, 363.2, 127.1, 4175, 1043.7, 549.5, 210.8, 20.3, 13.6, 15.1, 2.1, 209.4, 575, 12260.7, 8047.5, 9.4, 2, 14.4, 11.9, 1.8, 2.3, 0.1, 0.4, 0.1, 0.1, 7.2, 64, 363.8, 639.8, 0.2, -1.3, 0.1, -0.2, 4.4, 11.4, -8.8, 0, 1.7, 1.44, 0.32, 0, 0, 7.3, 3.2, 1086.2, 0.01, 0, 
27, eco26, 21, 860, -232.3, 12782.9, 22229.3, 840.8, 240.7, 306.2, 426.3, 7.85, 465.8, 28.3, 292.2, 102.3, 10165.4, 2541.4, 1149.8, 396.4, 38.6, 11.4, 17.6, 1.8, 287.7, 402.5, 8064.6, 4028.1, 8.4, 1.7, 30, 30.3, 3.4, 4.8, 0.2, 0.4, 0.1, 0.1, 8.1, 38.8, 137.9, 193.8, 0.2, -1.2, 0.1, 0.1, 6.9, 12.6, -10.7, 0, 1.7, 4.64, 0.64, 0, 0, 10.5, 5.1, 387.2, 0.01, 0, 
27, eco27, 22, 878, -248.3, 15323.7, 20587, 814.2, 233.9, 305, 392.5, 5.63, 612.3, 27.4, 336.2, 117.7, 9348.7, 2337.2, 1087.3, 375.7, 34.5, 13.8, 17.5, 1.8, 316.8, 483.8, 9678.9, 4844.2, 9.5, 1.9, 30, 27.7, 3.5, 4.5, 0.2, 0.5, 0.1, 0.1, 9.3, 47.3, 209, 263.1, 0.2, -1.4, 0.1, 0.2, 6.9, 11.2, -9.7, 0, 1.7, 2.82, 0.37, 0, 0, 10, 5, 535.1, 0, 0, 
27, eco28, 23, 746, -162.8, 10996.4, 14698.1, 615.3, 177.1, 233.5, 285.5, 18.11, 579.1, 23.2, 269, 94.1, 6645.2, 1661.3, 795, 276.2, 27.2, 11, 14.8, 1.6, 234.7, 374.3, 6644.9, 3742.4, 7.5, 1.6, 20.6, 20.2, 2.5, 3.4, 0.1, 0.4, 0.1, 0.1, 6.9, 38.7, 166.6, 292.5, 0.2, -1.1, 0.1, 0, 5.1, 10, -8, 0, 1.7, 2.12, 0.61, 0, 0, 8, 3.9, 523.5, 0.02, 0, 
27, eco29, 24, 2644, -130.4, 12339.5, 22054.4, 832.1, 241.8, 339.8, 424.8, 9.08, 711.8, 35.7, 588.2, 205.9, 9786.4, 2446.6, 1296.3, 456.4, 33.3, 21.7, 22.5, 2.7, 263.1, 416.4, 7022.5, 4637.5, 15.7, 3.4, 32.9, 28.1, 4.5, 5.2, 0.2, 0.6, 0.1, 0.2, 7.3, 43.9, 214.6, 346, 0.2, -2, 0.1, 0.2, 7.3, 14.5, -11.8, 0, 1.7, 1.26, 0.21, 0, 0, 11, 5.3, 622, 0.01, 0, 
27, eco30, 25, 39, -112.9, 7252.6, 12949.2, 594.6, 172.3, 236.7, 265, 32.47, 471, 25.9, 398.9, 139.6, 5693.5, 1423.4, 777.3, 267.4, 23.7, 14.5, 14.3, 2, 132.8, 189.8, 3762.5, 3167.5, 10.3, 2.2, 19, 16.8, 2.6, 3.1, 0.1, 0.4, 0.1, 0.1, 4, 20.6, 118.2, 241, 0.2, -1.4, 0.1, -0.2, 5.1, 11.3, -7.6, 0, 1.7, 2.17, 1.06, 0, 0, 8.1, 3.4, 417, 0.04, 0, 
28, eco1, 0, 32, -251.3, 8029.5, 19609.3, 845.8, 241.9, 306.6, 403.4, 18.14, 522, 30.3, 291, 101.9, 8933.7, 2233.4, 1064.2, 357.5, 32.2, 13.1, 17.5, 1.7, 184.4, 264.7, 4942.3, 2638.1, 8.7, 1.8, 31.7, 28.5, 3.8, 4.6, 0.2, 0.5, 0.1, 0.1, 5.4, 27.3, 133.9, 257.4, 0.2, -1.3, 0.1, 0.1, 7.1, 11.8, -9.6, 0, 1.7, 2.66, 0.51, 0, 0, 10.7, 5.4, 442.9, 0.02, 0, 
28, eco2, 1, 1239, -228.2, 15478.8, 16019.6, 621.2, 177, 217.4, 298, 12.39, 544.9, 19.1, 122, 42.7, 7413.4, 1853.4, 774.5, 258.2, 30.8, 6, 10.8, 0.9, 396.7, 485.2, 9737.3, 4859.5, 4.1, 0.7, 21.6, 22, 2.3, 3.1, 0.2, 0.3, 0.1, 0.1, 11.8, 45.4, 175.1, 245.9, 0.2, -0.6, 0.1, 0, 5, 7.8, -6.5, 0, 1.7, 3.15, 0.59, 0, 0, 8, 3.8, 491.2, 0.01, 0, 
28, eco3, 2, 689, -194.1, 6263.8, 24208.8, 882.1, 252.3, 322.5, 438.2, 36.18, 496.5, 35.5, 236.1, 82.6, 11148.8, 2787.2, 1168, 403.5, 40.7, 10, 19.2, 1.5, 126.4, 189.5, 3547.5, 2400.5, 7.2, 1.4, 32, 32.7, 3.4, 4.7, 0.2, 0.4, 0.1, 0.1, 3.5, 20.6, 103.1, 251, 0.2, -1.1, 0.1, 0, 7.2, 14.9, -11.6, 0, 1.7, 2.72, 0.74, 0, 0, 11.1, 6, 415.2, 0.04, 0, 
