Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
25, eco28, 23, 746, -44.9, 10411.4, 10847.9, 436.6, 126, 168.9, 217.5, 31.9, 566.2, 20, 219.7, 76.9, 4882.8, 1220.7, 628.9, 226.7, 19.7, 8.9, 10.8, 1.3, 180.3, 336.6, 6155.2, 3739.4, 5.9, 1.3, 15.2, 14.7, 2, 2.8, 0.1, 0.3, 0.1, 0.1, 5.1, 35.5, 159.4, 291.9, 0.1, -0.8, 0.1, 0, 3.7, 9.4, -7.4, 0, 1.7, 1.92, 0.93, 0, 0, 5.7, 2.6, 524.3, 0.04, 0, 
25, eco29, 24, 2644, -67.6, 12060.5, 19900.1, 731.4, 213.1, 302.6, 385.5, 11.57, 701.6, 33.4, 563.3, 197.2, 8796.6, 2199.1, 1202.9, 430.6, 29.3, 20.7, 20.2, 2.6, 240.1, 399.5, 6791.3, 4629.6, 14.8, 3.2, 29.3, 24.8, 4.1, 4.9, 0.2, 0.6, 0.1, 0.1, 6.6, 42.4, 214.3, 344.5, 0.2, -1.9, 0.1, 0.2, 6.6, 13.7, -11, 0, 1.7, 1.21, 0.22, 0, 0, 9.8, 4.5, 620.4, 0.01, 0, 
25, eco30, 25, 39, -237.4, 8985.5, 26426.9, 994, 285.2, 369.7, 486.2, 8.55, 515.7, 37.6, 330.5, 115.7, 12098.7, 3024.7, 1364.2, 486.8, 46.9, 14, 21.2, 2, 220.7, 275.4, 5319.4, 3169.9, 9.4, 1.9, 36.6, 35.2, 4.3, 5.7, 0.3, 0.5, 0.1, 0.1, 6.3, 28.7, 136.8, 241.2, 0.3, -1.5, 0.2, 0.1, 8.4, 15.6, -13.2, 0, 1.7, 3.16, 0.45, 0, 0, 12.5, 6.3, 422.6, 0.01, 0, 
26, eco1, 0, 32, -35, 6785.6, 10326.3, 451.7, 130, 170.3, 236.4, 34.27, 485.8, 21.5, 246.7, 86.4, 4611.6, 1152.9, 654.6, 228.2, 14.8, 10.7, 9.9, 1.3, 112.2, 197.7, 3844.3, 2631.4, 6.8, 1.4, 18.2, 15.1, 2.6, 3, 0.1, 0.3, 0.1, 0.1, 3.2, 21.4, 123.1, 256.2, 0.1, -1.1, 0.1, -0.2, 4.2, 9.1, -6.3, 0, 1.7, 1.98, 0.71, 0, 0, 6.7, 2.6, 438.7, 0.04, 0, 
26, eco2, 1, 1239, -59.3, 14201.4, 9729.2, 365.4, 104.1, 128.7, 188.6, 26.75, 520.7, 15.1, 76.8, 26.9, 4499.5, 1124.9, 501, 172.8, 18.4, 3.7, 6.3, 0.6, 253.3, 402.4, 8686.5, 4859.1, 2.5, 0.5, 13.2, 13.4, 1.5, 2.1, 0.1, 0.2, 0, 0, 7.4, 40, 167.4, 245.7, 0.1, -0.4, 0.1, 0, 3.1, 7.4, -5.9, 0, 1.7, 2.67, 0.99, 0, 0, 5.2, 2.2, 487.5, 0.03, 0, 
26, eco3, 2, 689, -67.4, 5442.7, 16031.1, 589.3, 169.5, 221, 297.5, 52.78, 467, 27.4, 235.3, 82.4, 7303.4, 1825.8, 848.7, 297.4, 27.8, 9.2, 12.3, 1.2, 88.8, 148.4, 2816.1, 2389.3, 6.6, 1.4, 20.9, 20.4, 2.4, 3.3, 0.1, 0.3, 0.1, 0.1, 2.5, 16.3, 90.8, 249.1, 0.2, -1, 0.1, -0.1, 5.2, 11.7, -8.2, 0, 1.7, 2.12, 0.93, 0, 0, 7.9, 3.6, 412, 0.06, 0, 
26, eco4, 3, 23, -154.9, 21954.8, 16453.1, 617.1, 176.3, 220.7, 318.5, 10.35, 896.1, 21.7, 146.4, 51.3, 7590.4, 1897.6, 863.9, 304.3, 31.1, 6.6, 11.7, 0.9, 444.2, 709.4, 13594.8, 7206.4, 4.5, 0.9, 21.7, 22.1, 2.5, 3.6, 0.2, 0.3, 0.1, 0.1, 12.5, 69.4, 303, 445, 0.2, -0.7, 0.1, 0.1, 5.1, 8.8, -8.1, 0, 1.7, 2.2, 0.35, 0, 0, 7.3, 3.9, 840.8, 0.01, 0, 
26, eco6, 4, 3, 50.4, 11439.5, 7745, 380.8, 111.3, 160.6, 154, 70.79, 627.7, 26, 313.5, 109.7, 3330.1, 832.5, 491.2, 158.2, 13.3, 13.4, 9.2, 1.2, 85.9, 286.7, 6313.1, 4753.8, 8, 1.7, 11.4, 8.9, 1.7, 1.7, 0.1, 0.4, 0, 0.1, 2.9, 33, 213.3, 273.9, 0.1, -1.2, 0.1, -0.2, 3.6, 13.2, -8, 0, 1.7, 2.92, 1.92, 0, 0, 5.2, 1.9, 594.4, 0.08, 0, 
26, eco7, 5, 44, 32.9, 10191.5, 7982, 335.1, 97.9, 141.9, 164.5, 34.75, 502, 18.7, 269.7, 94.4, 3485, 871.3, 527.6, 173, 12.3, 11.4, 8.1, 1, 130.7, 274.7, 5884.4, 3901.6, 6.8, 1.5, 11.9, 9.7, 1.8, 1.9, 0.1, 0.3, 0, 0.1, 3.9, 29.7, 135.4, 264.2, 0.1, -1, 0.1, -0.1, 3.2, 10.1, -7.6, 0, 1.7, 3.7, 1.61, 0, 0, 4.5, 1.8, 468.4, 0.04, 0, 
26, eco8, 6, 6, 39.8, 7686.4, 6156.5, 263.4, 77.4, 115.1, 124.3, 41.63, 335.5, 15.7, 241.2, 84.4, 2654.8, 663.7, 420.9, 138.9, 9.2, 10.3, 6.9, 0.9, 80.8, 207.8, 4262.9, 3134.8, 6.1, 1.3, 9.2, 7, 1.5, 1.5, 0.1, 0.3, 0, 0.1, 2.5, 22.7, 93, 148.7, 0.1, -0.9, 0.1, -0.1, 2.6, 8.9, -6.6, 0, 1.7, 3.62, 2.1, 0, 0, 3.6, 1.3, 308.9, 0.05, 0, 
26, eco10, 7, 1861, -52, 13445.6, 11609.1, 466.7, 134.4, 178.5, 239.8, 19.19, 613.6, 20.1, 245.1, 85.8, 5216.3, 1304.1, 683.2, 246.5, 18, 9.7, 11.2, 1.3, 199, 407.5, 7853.7, 4985.4, 6.6, 1.4, 19.2, 16.4, 2.6, 3.2, 0.1, 0.3, 0.1, 0.1, 5.6, 42.1, 178.3, 318.3, 0.1, -1, 0.1, -0.1, 4.1, 9.5, -7.7, 0, 1.7, 2.7, 0.82, 0, 0, 6.3, 2.9, 564.1, 0.02, 0, 
26, eco11, 8, 554, -85.4, 15587, 10292.4, 432, 123.7, 158.7, 231.8, 9.45, 604.1, 15.6, 199.2, 69.7, 4643.5, 1160.9, 629.1, 223.1, 14.7, 8, 9.6, 1.1, 285.3, 469.1, 9149.7, 5683, 5.6, 1.2, 17.3, 15.8, 2.3, 3.1, 0.1, 0.3, 0.1, 0.1, 7.6, 45.1, 174.2, 322, 0.1, -0.9, 0.1, 0, 3.6, 7, -5.7, 0, 1.7, 2.58, 0.54, 0, 0, 6.1, 2.9, 558.8, 0.01, 0, 
26, eco12, 9, 71, -11.7, 11912.2, 10257.5, 479, 139.5, 198.6, 213.5, 22.6, 716.6, 24.9, 395.4, 138.4, 4430.4, 1107.6, 718.2, 243.3, 20.6, 12.8, 11.8, 2.1, 133.6, 318.9, 6899, 4560.7, 9.6, 2.1, 16.2, 12.4, 2.5, 2.7, 0.1, 0.4, 0.1, 0.1, 3.8, 35.2, 220.6, 388.1, 0.2, -1.2, 0.1, -0.3, 4.1, 11.4, -8.2, 0, 1.7, 1.89, 0.58, 0, 0, 6.6, 2.8, 670.9, 0.03, 0, 
26, eco14, 10, 1, 55.9, 12554.2, 6171, 259, 76.2, 114.4, 124.6, 31.08, 498.5, 15.9, 244, 85.4, 2660, 665, 421, 168.1, 9.2, 10.4, 8.7, 1.1, 118.5, 349.9, 7072.5, 5013.3, 6.1, 1.3, 9.2, 7, 1.5, 1.8, 0.1, 0.3, 0, 0.1, 3.6, 37.9, 121, 277.6, 0.1, -0.9, 0.1, -0.1, 2.6, 9.6, -7.7, 0, 1.7, 3.83, 2, 0, 0, 3.5, 1.3, 471.6, 0.04, 0, 
26, eco16, 11, 3333, -48.3, 7829.8, 14139.7, 536.7, 153.9, 197.6, 268.9, 49.86, 497.7, 25.7, 195, 68.2, 6454.7, 1613.7, 749.8, 304.1, 25.3, 8, 13.8, 1.6, 121.4, 187.5, 4257.2, 3263.7, 5.5, 1.1, 19.9, 19.2, 2.3, 3.7, 0.1, 0.3, 0.1, 0.1, 3.5, 20.5, 119.3, 252.3, 0.1, -0.8, 0.1, -0.1, 4.6, 12.2, -8.8, 0, 1.7, 2.17, 1.18, 0, 0, 7.1, 3.2, 446, 0.06, 0, 
26, eco17, 12, 7434, -83.7, 8217.1, 18498.7, 714.1, 204.9, 264, 344.8, 87.69, 827.7, 37.7, 270.9, 94.8, 8428.4, 2107.1, 951.9, 393.9, 31.4, 10.6, 19.1, 2.3, 73.7, 298, 3276.7, 4568.6, 7.7, 1.6, 28.1, 25.5, 3.2, 4.8, 0.2, 0.4, 0.1, 0.1, 2, 33.5, 147, 485.7, 0.2, -1.1, 0.1, -0.1, 6, 12.6, -6.3, 0, 1.7, 0, 0, 0, 0, 10.1, 4.6, 756.8, 0.1, 0, 
26, eco18, 13, 2972, -70.4, 4557.6, 14851, 589.4, 170, 227.4, 292.1, 49.14, 381.2, 27.1, 293.2, 102.6, 6692, 1673, 846.7, 345, 26.2, 11.4, 17.1, 2.2, 65.2, 129.7, 2442.6, 1920.1, 7.8, 1.7, 20.8, 19.8, 2.7, 4.1, 0.1, 0.4, 0.1, 0.1, 1.8, 14.4, 78.8, 179.3, 0.2, -1.1, 0.1, -0.1, 5.1, 11.6, -8, 0, 1.7, 1.61, 1.07, 0, 0, 7.8, 3.6, 324.2, 0.06, 0, 
26, eco19, 14, 2108, -59.8, 8641.9, 21400.7, 763.9, 221, 301.2, 403.3, 36.96, 675.4, 36, 432.6, 151.4, 9632.2, 2408.1, 1191.7, 477.9, 34.5, 16.1, 22.6, 2.8, 122.9, 255.1, 4424.4, 3839.6, 11.6, 2.5, 29.3, 27.4, 3.8, 5.5, 0.2, 0.5, 0.1, 0.2, 3.4, 27.8, 141.8, 384.5, 0.2, -1.6, 0.1, 0, 6.7, 15.3, -11.2, 0, 1.7, 1.7, 0.61, 0, 0, 10.3, 4.6, 595.4, 0.04, 0, 
26, eco20, 15, 39, -233, 8242.4, 25355.5, 957.3, 273.6, 342.4, 489.2, 6.62, 420.8, 34.6, 252, 88.2, 11674.5, 2918.6, 1293.3, 508.6, 43.5, 11, 24.4, 2.7, 215.7, 249.6, 5009.7, 2767.5, 7.5, 1.5, 35.3, 35.7, 4.1, 6.4, 0.2, 0.4, 0.1, 0.2, 5.9, 25.5, 100.8, 190.7, 0.3, -1.3, 0.1, 0.1, 7.8, 15.6, -13.1, 0, 1.7, 4.2, 0.51, 0, 0, 12.4, 6, 330.4, 0, 0, 
26, eco21, 16, 98, 12.5, 3746.4, 7988.5, 332.7, 97.1, 138.4, 155.6, 81.22, 364.8, 18.7, 260.5, 91.2, 3497.5, 874.4, 500.7, 206.3, 14.7, 9.7, 9.4, 1.4, 38.5, 75.6, 1615.6, 2016.8, 6.5, 1.4, 9.9, 9.2, 1.4, 2.2, 0.1, 0.3, 0.1, 0.1, 1.1, 8.6, 54.4, 188.4, 0.1, -0.9, 0.1, -0.2, 3.1, 8.9, -5.2, 0, 1.7, 1.77, 1.92, 0, 0, 4.4, 1.6, 334.3, 0.1, 0, 
26, eco22, 17, 695, 64.6, 11293.2, 11116.6, 422.6, 122, 164.5, 198.5, 101.89, 941.1, 29.3, 180.3, 63.1, 5047.5, 1261.9, 572, 236, 19.6, 8, 11.8, 1.2, 94.1, 265.1, 5330.8, 5603.2, 4.9, 1, 16.5, 14.6, 1.9, 2.7, 0.1, 0.3, 0.1, 0.1, 2.8, 30.5, 194, 569.7, 0.1, -0.8, 0.1, 0, 3.6, 14.3, -8.1, 0, 1.7, 1.64, 1.65, 0, 0, 5.5, 2.7, 899.4, 0.12, 0, 
26, eco23, 18, 688, -138.7, 6423.5, 22509.3, 821.9, 236.5, 313.4, 409.5, 27.89, 467.9, 34.6, 308.4, 107.9, 10277.3, 2569.3, 1196.9, 454, 39.1, 13.1, 20.8, 2.3, 122.2, 184.6, 3807.9, 2308.8, 8.4, 1.7, 31, 29.2, 3.7, 5.2, 0.2, 0.5, 0.1, 0.1, 3.4, 19.9, 102.1, 234.3, 0.2, -1.3, 0.1, 0.1, 7, 15.4, -12.1, 0, 1.7, 2.54, 0.84, 0, 0, 10.7, 5.1, 388.6, 0.03, 0, 
26, eco24, 19, 567, -111.2, 7300.1, 29089.5, 946.4, 271.3, 349, 516.4, 28.07, 555.4, 42.2, 243, 85.1, 13436.1, 3359, 1480.8, 562.7, 48.8, 11.6, 22.3, 2, 144.7, 220.7, 3858, 3076.8, 7.3, 1.4, 39.9, 38.2, 4.5, 6.4, 0.3, 0.4, 0.1, 0.1, 3.8, 24.2, 117.9, 282.8, 0.2, -1.2, 0.2, 0.1, 8, 17.7, -14, 0, 1.7, 2.2, 0.52, 0, 0, 13, 5.9, 457.7, 0.03, 0, 
26, eco25, 20, 12, -178, 23766.9, 26025.1, 858.7, 246.6, 320, 455.4, 4.96, 1172.6, 32.8, 274.2, 96, 11964.3, 2991.1, 1322.4, 509.1, 42.7, 11.7, 19.1, 1.9, 414.1, 737.9, 14566.4, 8048.5, 8, 1.5, 34.9, 32.9, 3.9, 5.6, 0.2, 0.4, 0.1, 0.1, 11.7, 73.9, 354.6, 639.7, 0.2, -1.2, 0.1, 0.1, 7.4, 13.5, -12.5, 0, 1.7, 1.85, 0.23, 0, 0, 10.5, 5.1, 1085.7, 0, 0, 
26, eco26, 21, 860, -8.5, 11018.3, 10369.4, 413.4, 119.1, 157.3, 223.6, 23.92, 423.3, 19.4, 252.8, 88.5, 4625.4, 1156.3, 640.3, 223.1, 17.7, 8.8, 8.8, 1.3, 157.2, 301.7, 6532.8, 4026.6, 6.6, 1.4, 14, 13.7, 1.9, 2.7, 0.1, 0.3, 0, 0.1, 4.3, 31.5, 129.2, 193.4, 0.1, -0.9, 0.1, -0.2, 3.7, 10.2, -8.1, 0, 1.7, 3.48, 1.29, 0, 0, 5.6, 2.1, 382.9, 0.03, 0, 
26, eco27, 22, 878, -27, 13836.2, 11045.7, 440.8, 127.5, 174.4, 227, 21.82, 579.5, 20.3, 277.1, 97, 4919.2, 1229.8, 671.8, 242.3, 17.6, 10.9, 10.7, 1.3, 192.3, 392.6, 8409, 4842.3, 7.3, 1.5, 16.2, 14.3, 2.3, 2.9, 0.1, 0.3, 0.1, 0.1, 5.5, 40.9, 203.4, 262.7, 0.1, -1, 0.1, -0.1, 4.1, 9.5, -7.9, 0, 1.7, 2.29, 0.76, 0, 0, 5.8, 2.5, 535, 0.03, 0, 
26, eco28, 23, 746, -45.8, 10392.7, 10942.1, 439.1, 126.7, 169.9, 219.5, 32.95, 567.5, 20, 219.8, 76.9, 4927, 1231.7, 635.4, 228.3, 19.9, 8.9, 10.9, 1.3, 181.9, 335.9, 6134.8, 3740.2, 6, 1.3, 15.3, 14.8, 2, 2.8, 0.1, 0.3, 0.1, 0.1, 5.1, 35.4, 159.2, 292.1, 0.1, -0.8, 0.1, 0, 3.8, 9.4, -7.3, 0, 1.7, 1.91, 0.95, 0, 0, 5.7, 2.7, 525.3, 0.04, 0, 
26, eco29, 24, 2644, -70.1, 12068.8, 19996.9, 735.7, 214.3, 304.2, 388.2, 12.13, 703.5, 33.5, 565.3, 197.9, 8840.2, 2210, 1210.8, 432.5, 29.5, 20.8, 20.3, 2.6, 241.5, 399.9, 6794.5, 4633, 14.9, 3.2, 29.5, 25, 4.2, 4.9, 0.2, 0.6, 0.1, 0.1, 6.7, 42.4, 214.4, 345.2, 0.2, -1.9, 0.1, 0.2, 6.6, 13.7, -11, 0, 1.7, 1.21, 0.23, 0, 0, 9.9, 4.5, 621.8, 0.01, 0, 
26, eco30, 25, 39, -231.4, 9038.8, 26685.4, 995.6, 285.7, 370.5, 491, 8.72, 518.5, 37.8, 328.7, 115.1, 12222, 3055.5, 1378.7, 492, 47.2, 13.9, 21.2, 2, 222.4, 277.8, 5366.2, 3172.3, 9.3, 1.9, 36.9, 35.5, 4.3, 5.8, 0.3, 0.5, 0.1, 0.1, 6.3, 28.9, 138, 241.7, 0.3, -1.4, 0.2, 0.1, 8.4, 15.8, -13.3, 0, 1.7, 3.19, 0.46, 0, 0, 12.5, 6.3, 424.7, 0.01, 0, 
27, eco1, 0, 32, -36.7, 6764.3, 10416.2, 454.4, 130.7, 170.9, 239.6, 35.42, 487, 21.5, 246.6, 86.3, 4653.7, 1163.4, 661.6, 228.7, 14.9, 10.7, 10, 1.3, 113.2, 196.9, 3821.7, 2632.5, 6.8, 1.4, 18.4, 15.2, 2.6, 3, 0.1, 0.3, 0.1, 0.1, 3.3, 21.2, 122.6, 256.5, 0.1, -1.1, 0.1, -0.2, 4.2, 9.1, -6.2, 0, 1.7, 1.97, 0.73, 0, 0, 6.7, 2.6, 439.5, 0.04, 0, 
27, eco2, 1, 1239, -55, 14200.1, 9789.4, 364.5, 103.9, 128.7, 190, 27.29, 521.6, 15.2, 76.2, 26.7, 4528.6, 1132.1, 507.9, 176.3, 18.5, 3.7, 6.4, 0.6, 256, 402.8, 8682.8, 4858.5, 2.5, 0.5, 13.3, 13.4, 1.5, 2.1, 0.1, 0.2, 0, 0, 7.4, 39.9, 167.4, 245.8, 0.1, -0.4, 0.1, 0, 3.1, 7.4, -5.9, 0, 1.7, 2.67, 1, 0, 0, 5.2, 2.2, 488.2, 0.03, 0, 
27, eco3, 2, 689, -70.5, 5424.2, 16164.4, 590, 169.7, 221.2, 300, 54.26, 468.1, 27.2, 234.7, 82.1, 7366.4, 1841.6, 855.4, 298.1, 27.8, 9.1, 12.3, 1.2, 89.1, 147.5, 2796.1, 2391.5, 6.5, 1.4, 21.1, 20.6, 2.4, 3.3, 0.1, 0.3, 0.1, 0.1, 2.5, 16.2, 89.8, 249.4, 0.2, -0.9, 0.1, -0.1, 5.1, 11.6, -8.1, 0, 1.7, 2.11, 0.95, 0, 0, 7.9, 3.6, 412.8, 0.06, 0, 
27, eco4, 3, 23, -159.1, 22012.7, 16610.6, 621.6, 177.5, 222.2, 321.7, 10.71, 898.9, 21.7, 147.1, 51.5, 7663.8, 1915.9, 870.5, 305.4, 31.3, 6.7, 11.8, 0.9, 447.2, 712.2, 13647.1, 7206.3, 4.6, 0.9, 21.9, 22.3, 2.5, 3.6, 0.2, 0.3, 0.1, 0.1, 12.6, 69.7, 304.5, 445.1, 0.2, -0.7, 0.1, 0.1, 5.2, 8.9, -8.1, 0, 1.7, 2.21, 0.36, 0, 0, 7.4, 3.9, 843.1, 0.01, 0, 
27, eco6, 4, 3, 46, 11300.8, 7880.3, 381.5, 111.5, 161.2, 156.9, 73.45, 627.3, 25.6, 314, 109.9, 3392.9, 848.2, 500.1, 159.8, 13.3, 13.4, 9.2, 1.2, 86.9, 281.4, 6178.2, 4754.3, 8, 1.7, 11.6, 9.1, 1.7, 1.7, 0.1, 0.4, 0, 0.1, 2.9, 32.3, 210.3, 274.1, 0.1, -1.2, 0.1, -0.2, 3.6, 12.9, -7.7, 0, 1.7, 2.86, 1.97, 0, 0, 5.2, 1.9, 593.5, 0.09, 0, 
27, eco7, 5, 44, 29.4, 10124.4, 8039.2, 335.9, 98.2, 142.4, 165.8, 35.74, 502.1, 18.5, 270, 94.5, 3512, 878, 530, 172.1, 12.3, 11.5, 8.2, 1, 131.1, 272, 5820.1, 3901.3, 6.8, 1.5, 12, 9.7, 1.8, 1.9, 0.1, 0.3, 0, 0.1, 3.8, 29.4, 134.7, 264.3, 0.1, -1, 0.1, -0.1, 3.2, 9.9, -7.5, 0, 1.7, 3.66, 1.64, 0, 0, 4.5, 1.8, 468.4, 0.04, 0, 
27, eco8, 6, 6, 31.1, 7618.1, 6230.3, 270.2, 79.2, 119.1, 125.9, 42.3, 335.2, 15.6, 241.9, 84.7, 2688.7, 672.2, 423.4, 138.2, 9.6, 10.4, 7, 0.9, 81.5, 205, 4197.1, 3134.5, 6.1, 1.3, 9.4, 7.1, 1.5, 1.5, 0.1, 0.3, 0, 0.1, 2.5, 22.4, 92, 148.7, 0.1, -0.9, 0.1, -0.1, 2.6, 8.8, -6.4, 0, 1.7, 3.57, 2.12, 0, 0, 3.6, 1.4, 308.3, 0.05, 0, 
27, eco10, 7, 1861, -52.2, 13437.4, 11693.4, 469.2, 135.1, 179.3, 242.1, 19.79, 615, 20.2, 245.2, 85.8, 5255.7, 1313.9, 690.2, 248.5, 18.1, 9.7, 11.3, 1.3, 200.8, 407.4, 7843.9, 4985.4, 6.6, 1.4, 19.4, 16.5, 2.7, 3.2, 0.1, 0.3, 0.1, 0.1, 5.6, 42.1, 178.7, 318.4, 0.1, -1, 0.1, -0.1, 4.1, 9.5, -7.7, 0, 1.7, 2.7, 0.84, 0, 0, 6.4, 3, 565.1, 0.02, 0, 
27, eco11, 8, 554, -84.2, 15618, 10363.4, 433.8, 124.2, 159.6, 234.9, 9.54, 605.6, 15.7, 200.2, 70.1, 4675.8, 1169, 638.3, 226.2, 14.8, 8.1, 9.7, 1.2, 288.3, 470.1, 9177.4, 5682.3, 5.6, 1.2, 17.5, 15.9, 2.3, 3.1, 0.1, 0.3, 0.1, 0.1, 7.7, 45.3, 174.9, 322, 0.1, -0.9, 0.1, 0, 3.7, 7, -5.8, 0, 1.7, 2.58, 0.54, 0, 0, 6.2, 2.9, 559.9, 0.01, 0, 
27, eco12, 9, 71, -28.3, 11846.7, 10432.1, 490.2, 142.7, 201.9, 217.3, 23.76, 717.9, 24.7, 399.3, 139.8, 4508.7, 1127.2, 723.3, 240.9, 20.7, 12.9, 11.9, 2.1, 134.6, 316.5, 6833.6, 4562.1, 9.7, 2.2, 16.6, 12.7, 2.6, 2.7, 0.1, 0.4, 0.1, 0.1, 3.8, 34.9, 219.8, 388.4, 0.2, -1.2, 0.1, -0.3, 4.1, 11.3, -8.1, 0, 1.7, 1.87, 0.6, 0, 0, 6.7, 2.8, 671.4, 0.03, 0, 
27, eco14, 10, 1, 53.5, 12471.8, 6213, 259.1, 76.2, 114.5, 125.5, 31.58, 498.1, 15.8, 244, 85.4, 2679.1, 669.8, 423.4, 166.9, 9.2, 10.4, 8.7, 1.1, 118.6, 345.6, 6994.7, 5012.8, 6.1, 1.3, 9.3, 7.1, 1.5, 1.8, 0.1, 0.3, 0, 0.1, 3.6, 37.5, 120.4, 277.7, 0.1, -0.9, 0.1, -0.1, 2.6, 9.5, -7.6, 0, 1.7, 3.79, 2.02, 0, 0, 3.5, 1.3, 471.1, 0.04, 0, 
27, eco16, 11, 3333, -53.2, 7791.2, 14284.7, 540, 154.9, 198.7, 271.7, 51.41, 498.8, 25.6, 195.5, 68.4, 6522.4, 1630.6, 756.6, 303.9, 25.5, 8, 13.9, 1.6, 122.2, 186, 4217.8, 3265.2, 5.5, 1.1, 20.1, 19.3, 2.4, 3.7, 0.1, 0.3, 0.1, 0.1, 3.5, 20.3, 118.2, 252.6, 0.1, -0.8, 0.1, -0.1, 4.6, 12.1, -8.7, 0, 1.7, 2.15, 1.21, 0, 0, 7.1, 3.2, 446.7, 0.06, 0, 
27, eco17, 12, 7434, -88, 8175.1, 18690.2, 717.7, 205.9, 265, 349.1, 91.19, 829.8, 37.3, 270.2, 94.6, 8519.2, 2129.8, 965.5, 395.5, 31.5, 10.6, 19.2, 2.3, 74.5, 294.3, 3230.3, 4576, 7.7, 1.6, 28.5, 25.8, 3.3, 4.8, 0.2, 0.4, 0.1, 0.1, 2, 33.1, 143.9, 487, 0.2, -1.1, 0.1, -0.1, 6.1, 12.4, -6.3, 0, 1.7, 0, 0, 0, 0, 10.2, 4.7, 758, 0.11, 0, 
27, eco18, 13, 2972, -72.5, 4543.7, 14981.6, 591.5, 170.6, 228.2, 294.8, 50.39, 382.2, 27, 293.2, 102.6, 6753.5, 1688.4, 854.5, 345.9, 26.3, 11.5, 17.1, 2.2, 65.6, 129, 2426.5, 1922.6, 7.8, 1.7, 21, 20, 2.7, 4.2, 0.1, 0.4, 0.1, 0.1, 1.8, 14.3, 77.9, 179.7, 0.2, -1.1, 0.1, -0.1, 5.1, 11.5, -8, 0, 1.7, 1.6, 1.1, 0, 0, 7.9, 3.6, 324.9, 0.06, 0, 
27, eco19, 14, 2108, -57.7, 8625.1, 21504.6, 764.4, 221.1, 301.3, 405.8, 38.35, 676.8, 36, 429.6, 150.4, 9683.9, 2421, 1200.6, 480, 34.7, 16, 22.7, 2.8, 123.6, 254.2, 4403.4, 3843.9, 11.5, 2.4, 29.5, 27.5, 3.8, 5.5, 0.2, 0.5, 0.1, 0.2, 3.4, 27.7, 140.9, 385.2, 0.2, -1.6, 0.1, 0, 6.8, 15.2, -11.2, 0, 1.7, 1.69, 0.63, 0, 0, 10.3, 4.6, 596.5, 0.04, 0, 
27, eco20, 15, 39, -237.6, 8301.7, 25637.2, 968.4, 276.7, 346.5, 494, 6.65, 423.4, 34.9, 255.2, 89.3, 11803.9, 2951, 1305.7, 513.2, 44, 11.1, 24.6, 2.7, 217.7, 252.3, 5062.8, 2768.9, 7.5, 1.5, 35.7, 36, 4.1, 6.4, 0.2, 0.4, 0.1, 0.2, 5.9, 25.7, 101.9, 191, 0.3, -1.3, 0.1, 0.1, 7.9, 15.8, -13.2, 0, 1.7, 4.24, 0.52, 0, 0, 12.4, 6.1, 332.1, 0, 0, 
27, eco21, 16, 98, -0.8, 3696, 8082.8, 337.1, 98.4, 139.4, 157.4, 82.67, 364.5, 18.2, 263.9, 92.4, 3538.2, 884.5, 503.5, 202.6, 14.8, 9.8, 9.4, 1.4, 38.6, 73.5, 1565.8, 2018.1, 6.6, 1.4, 10, 9.3, 1.4, 2.1, 0.1, 0.3, 0.1, 0.1, 1.1, 8.3, 52.5, 188.6, 0.1, -0.9, 0.1, -0.2, 3, 8.6, -5.1, 0, 1.7, 1.72, 1.94, 0, 0, 4.5, 1.6, 333.7, 0.1, 0, 
27, eco22, 17, 695, 55, 11159.7, 11239.1, 425.5, 122.8, 165.2, 200.8, 106.07, 941.4, 28.8, 179.9, 63, 5105.5, 1276.4, 579.1, 234.8, 19.8, 8.1, 11.9, 1.2, 94.9, 259.1, 5199.6, 5606.1, 4.9, 1, 16.6, 14.8, 2, 2.7, 0.1, 0.3, 0.1, 0.1, 2.8, 29.8, 190, 570.3, 0.1, -0.8, 0.1, 0, 3.7, 13.9, -7.9, 0, 1.7, 1.6, 1.71, 0, 0, 5.5, 2.7, 899.4, 0.12, 0, 
