Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
18, eco6, 4, 3, 90.6, 12929, 7666.3, 415.3, 121.1, 172.3, 150.7, 40.76, 629, 30.2, 320.1, 112, 3287.1, 821.8, 479.2, 194, 14.6, 13.7, 9.5, 1.2, 89.2, 354.2, 7737.7, 4747.9, 8.2, 1.7, 11, 8.9, 1.6, 2.2, 0.1, 0.4, 0.1, 0.1, 3.1, 40.4, 238.9, 271.8, 0.1, -1.3, 0.1, -0.2, 3.9, 16, -11.1, 0, 1.7, 3.62, 1.29, 0, 0, 5.7, 2.1, 595.5, 0.05, 0, 
18, eco7, 5, 44, 1.8, 10876.8, 8151.8, 389.3, 113.6, 162.5, 164.3, 24.07, 501.7, 20.5, 299.1, 104.7, 3536.4, 884.1, 511.5, 180.8, 14.2, 12.7, 9.1, 1.1, 135.8, 308.3, 6528.5, 3904.2, 7.6, 1.6, 11.8, 9.8, 1.7, 2, 0.1, 0.3, 0, 0.1, 4.3, 33, 141.3, 263.8, 0.1, -1.2, 0.1, -0.1, 3.6, 11.1, -8.8, 0, 1.7, 4.17, 1.27, 0, 0, 5.1, 2, 467.1, 0.03, 0, 
18, eco8, 6, 6, -18.8, 8462.3, 7007.3, 366.8, 107.1, 153.2, 138.5, 28.12, 340.6, 18.9, 292.6, 102.4, 3005.4, 751.4, 440.3, 158.9, 12.4, 12.6, 8.9, 1.1, 94.9, 248.6, 4981.1, 3137.6, 7.5, 1.6, 10.8, 8.3, 1.6, 1.8, 0.1, 0.3, 0, 0.1, 3.2, 26.7, 102.1, 148.4, 0.1, -1.2, 0.1, -0.1, 3.4, 10.5, -8, 0, 1.7, 4.35, 1.59, 0, 0, 5.1, 2, 309, 0.03, 0, 
18, eco10, 7, 1861, -88.5, 13593, 11017.9, 494.2, 142.3, 187.9, 225.6, 10.74, 601.1, 20.4, 268.2, 93.9, 4916, 1229, 627.8, 240.9, 17.9, 10.4, 11.7, 1.4, 193.2, 421.6, 7992.5, 4985.7, 7.3, 1.6, 18.4, 15.8, 2.4, 3.1, 0.1, 0.3, 0.1, 0.1, 5.7, 43, 175.1, 317.4, 0.1, -1.1, 0.1, -0.1, 4.2, 9.7, -8, 0, 1.7, 2.8, 0.57, 0, 0, 6.8, 3.1, 552.5, 0.01, 0, 
18, eco11, 8, 554, -152.2, 15418.1, 9964.2, 481.6, 138, 177.7, 215.4, 6.68, 592.8, 15.8, 228.6, 80, 4460.6, 1115.1, 573.6, 211.6, 16, 9.2, 10.7, 1.3, 278.7, 476.3, 8974.3, 5688.6, 6.4, 1.4, 16.3, 15.3, 2, 2.9, 0.1, 0.3, 0.1, 0.1, 8.2, 43.9, 167.5, 321.8, 0.1, -1, 0.1, 0.1, 3.9, 6.8, -5.6, 0, 1.7, 2.62, 0.44, 0, 0, 6.6, 3.1, 548.6, 0.01, 0, 
18, eco12, 9, 71, -52.8, 12690.2, 10416.3, 545.1, 158.7, 223, 213.2, 8.32, 706.9, 27.1, 432.2, 151.3, 4469, 1117.3, 686.4, 264.3, 23.1, 14.4, 12.9, 2.2, 137, 356.3, 7648.2, 4548.7, 10.6, 2.3, 15, 12.2, 2.2, 2.9, 0.1, 0.4, 0.1, 0.1, 4.2, 38.8, 224.1, 385.4, 0.2, -1.4, 0.1, -0.3, 4.5, 12.8, -10.2, 0, 1.7, 2.12, 0.35, 0, 0, 7.4, 2.9, 661.6, 0.01, 0, 
18, eco14, 10, 1, 50.8, 13379.7, 6366, 299, 87.9, 131.2, 125.6, 23.41, 501.4, 17.5, 272.6, 95.4, 2722.8, 680.7, 417.6, 207.7, 10.7, 11.7, 9.9, 1.3, 126.8, 408.5, 7827.7, 5016.7, 6.9, 1.5, 9.2, 7.1, 1.4, 2.3, 0.1, 0.3, 0.1, 0.1, 4, 42, 125.8, 277.2, 0.1, -1.1, 0.1, -0.1, 2.9, 10.5, -8.7, 0, 1.7, 4.52, 1.64, 0, 0, 4, 1.5, 473, 0.03, 0, 
18, eco16, 11, 3333, 52.4, 7890.6, 7849.9, 368.9, 106.3, 139.7, 161.3, 42.78, 477, 23.7, 212.3, 74.3, 3480.8, 870.2, 458.5, 258.2, 14.9, 7.9, 9.6, 1.4, 80.3, 187.2, 4372.4, 3250.6, 5.7, 1.2, 11.2, 10.7, 1.5, 3.2, 0.1, 0.3, 0.1, 0.1, 2.5, 21.1, 127.1, 249.7, 0.1, -0.8, 0.1, -0.2, 3.2, 12.6, -8.8, 0, 1.7, 2.18, 1.06, 0, 0, 5, 2, 443.5, 0.05, 0, 
18, eco17, 12, 7434, -55.1, 8794.6, 14203.1, 703.4, 202.2, 262.7, 268.4, 45.28, 804.5, 42.6, 331.3, 116, 6349.5, 1587.4, 731.3, 411.3, 28.4, 12.2, 18.5, 2.4, 63.7, 351.5, 3873.2, 4506.2, 9.1, 1.9, 21.5, 19.4, 2.5, 5, 0.2, 0.4, 0.1, 0.1, 2, 40.1, 182, 474.9, 0.2, -1.3, 0.1, -0.2, 5.8, 14.8, -6.3, 0, 1.7, 0, 0, 0, 0, 10.1, 4.3, 745, 0.05, 0, 
18, eco18, 13, 2972, -65.9, 4795.7, 13253.5, 591.2, 170.8, 229.5, 262.6, 30.6, 369.8, 29, 330.6, 115.7, 5904.1, 1476, 749.8, 349.1, 24.7, 12.7, 17.1, 2.3, 61.4, 141.8, 2692.7, 1899.9, 8.7, 1.9, 18.8, 17.7, 2.4, 4.2, 0.1, 0.4, 0.1, 0.1, 1.8, 16, 91.2, 175.7, 0.2, -1.3, 0.1, -0.2, 5, 12.7, -8.3, 0, 1.7, 1.77, 0.73, 0, 0, 8, 3.5, 316, 0.03, 0, 
18, eco19, 14, 2108, -14.4, 8661.6, 15048.6, 648.2, 188.5, 263.8, 293.1, 25.98, 655.2, 34.8, 467.8, 163.7, 6611, 1652.8, 893.6, 420, 28.3, 17.3, 19.5, 2.7, 98, 256.3, 4502.2, 3805.1, 12, 2.6, 20.9, 18.5, 2.9, 4.8, 0.2, 0.5, 0.1, 0.2, 3, 28.6, 156.7, 378.4, 0.2, -1.6, 0.1, -0.2, 5.7, 15.2, -10.3, 0, 1.7, 1.71, 0.48, 0, 0, 8.8, 3.6, 593.5, 0.03, 0, 
18, eco20, 15, 39, -64.2, 6992.8, 12088.4, 546, 156.7, 200.5, 264.1, 13.76, 371.5, 24.6, 272.6, 95.4, 5414.9, 1353.7, 697.7, 312.4, 21.6, 10.1, 12.5, 1.9, 123.1, 188.8, 3924.4, 2756.5, 7.2, 1.5, 17.7, 17.1, 2.4, 4, 0.1, 0.3, 0.1, 0.1, 3.6, 20.2, 95, 188.5, 0.1, -1.1, 0.1, -0.4, 4.7, 12.1, -9.2, 0, 1.7, 3.18, 0.74, 0, 0, 7.7, 2.8, 321.6, 0.01, 0, 
18, eco21, 16, 98, 38.5, 4440.8, 7439.5, 393, 114.7, 162.3, 146.2, 56.93, 365, 25, 326.9, 114.4, 3173.4, 793.3, 464.1, 269.8, 16.6, 11.6, 10.6, 1.7, 40.1, 106.2, 2290.4, 2004, 8.1, 1.7, 9, 8.3, 1.3, 3, 0.1, 0.3, 0.1, 0.1, 1.3, 12.2, 76.6, 186, 0.1, -1, 0.1, -0.3, 3.4, 12.7, -7.6, 0, 1.7, 2.51, 1.46, 0, 0, 5.2, 1.7, 333.6, 0.07, 0, 
18, eco22, 17, 695, -169.9, 14372.5, 34419.8, 1116, 318.5, 398, 592.6, 16.78, 974.6, 48.3, 149.1, 52.2, 16034.5, 4008.6, 1614.8, 626.9, 59.7, 8.7, 24.9, 2, 247.3, 431, 8119.5, 5574.7, 5.3, 0.9, 47.4, 46.2, 4.8, 7.3, 0.3, 0.4, 0.1, 0.1, 6.6, 46.1, 227.9, 564.4, 0.3, -1, 0.2, 0.2, 9.1, 21.1, -17.3, 0, 1.7, 2.67, 0.44, 0, 0, 14.8, 7.3, 862.8, 0.01, 0, 
18, eco23, 18, 688, -149.6, 6485.9, 21523.4, 827.2, 238.4, 318.6, 392.2, 18.41, 458.3, 35, 359.9, 126, 9763.4, 2440.8, 1146.6, 445, 38.8, 14.5, 20.9, 2.4, 119.5, 188.3, 3892.3, 2285.8, 9.7, 2, 29.5, 27.7, 3.5, 5, 0.2, 0.5, 0.1, 0.1, 3.5, 20.4, 107.3, 230.2, 0.2, -1.4, 0.1, 0, 7, 15.5, -12.1, 0, 1.7, 2.59, 0.62, 0, 0, 10.6, 5, 380.8, 0.02, 0, 
18, eco24, 19, 567, -77.9, 7125.8, 23914.8, 844.4, 242.6, 321.5, 428.7, 27.21, 537.4, 40.6, 296.8, 103.9, 10950.9, 2737.7, 1248.4, 501.6, 41.9, 13, 20.9, 2.1, 125.8, 213.2, 3750.6, 3036.1, 8.4, 1.7, 32.8, 31, 3.8, 5.7, 0.2, 0.5, 0.1, 0.1, 3.5, 23.7, 123, 275.6, 0.2, -1.4, 0.1, 0, 7.3, 17.2, -12.5, 0, 1.7, 2.13, 0.51, 0, 0, 11.6, 5.2, 454, 0.03, 0, 
18, eco25, 20, 12, 51.9, 21839.2, 5846.3, 347.3, 101.7, 148.8, 112.8, 9.41, 1108.2, 22.3, 299.9, 105, 2451.1, 612.8, 381.5, 227.4, 13.7, 11.2, 10.7, 1.5, 146.2, 621.3, 13035.1, 8036.6, 7.5, 1.6, 7.7, 6.3, 1.2, 2.4, 0.1, 0.3, 0.1, 0.1, 5, 66.9, 362.9, 636.7, 0.1, -1, 0.1, -0.2, 3, 11.3, -10.1, 0, 1.7, 1.57, 0.31, 0, 0, 4.7, 1.9, 1081.4, 0.01, 0, 
18, eco26, 21, 860, -65.8, 11497.9, 11816.2, 500.9, 143.9, 187.3, 244.6, 15.33, 422.4, 21.3, 270.8, 94.8, 5288.7, 1322.2, 676.9, 254.2, 21.1, 9.6, 10.4, 1.4, 173.5, 330.3, 6967.2, 4027, 7.3, 1.5, 15.9, 15.8, 2, 3.1, 0.1, 0.3, 0.1, 0.1, 5, 33.7, 129.5, 192.6, 0.1, -1, 0.1, -0.2, 4.3, 10.9, -8.9, 0, 1.7, 3.82, 0.95, 0, 0, 6.7, 2.7, 376.7, 0.02, 0, 
18, eco27, 22, 878, -69.7, 14030.9, 9936.7, 471.9, 136.5, 185.6, 206.8, 11.58, 565.4, 20.7, 306.1, 107.1, 4369.4, 1092.4, 600.7, 235.3, 17.6, 11.9, 11.1, 1.5, 184.4, 408.6, 8597.5, 4840.5, 8.1, 1.7, 15.1, 13, 2.1, 2.8, 0.1, 0.4, 0.1, 0.1, 5.8, 42.1, 201.3, 261.5, 0.1, -1.2, 0.1, -0.1, 4.2, 9.8, -8.3, 0, 1.7, 2.39, 0.51, 0, 0, 6.4, 2.6, 522.7, 0.01, 0, 
18, eco28, 23, 746, -120.4, 10868.6, 12478.4, 541.1, 155.9, 205.8, 244.3, 17.25, 562.5, 21.8, 244.7, 85.6, 5625, 1406.3, 683.9, 253.3, 24.1, 10.2, 13, 1.4, 204.2, 366.8, 6563.2, 3734.5, 6.7, 1.4, 17.4, 17, 2.1, 3.1, 0.1, 0.3, 0.1, 0.1, 6.1, 38, 162.2, 290.5, 0.1, -1, 0.1, 0, 4.5, 9.8, -8.1, 0, 1.7, 2.08, 0.58, 0, 0, 6.8, 3.3, 514.6, 0.02, 0, 
18, eco29, 24, 2644, -63.3, 11768.9, 13934.3, 636.4, 186.4, 273.6, 279, 7.34, 680.7, 30.9, 579.8, 202.9, 5975.5, 1493.9, 921.4, 347, 25.1, 21.7, 18.7, 2.6, 192, 381.8, 6587.4, 4607.6, 14.8, 3.2, 21, 16.3, 3.3, 3.8, 0.1, 0.6, 0.1, 0.1, 6, 41.4, 222.1, 340.4, 0.2, -2, 0.1, 0, 5.8, 12.5, -9.8, 0, 1.7, 1.16, 0.18, 0, 0, 8.7, 3.7, 618.2, 0.01, 0, 
18, eco30, 25, 39, -13.3, 7543.7, 9644.7, 472.9, 137.5, 191.5, 200.4, 23.86, 460.3, 25.5, 362.1, 126.7, 4176, 1044, 606.3, 251.1, 18.5, 13.2, 11.7, 1.7, 105.6, 200.3, 4084.2, 3153.5, 9.3, 2, 14.1, 12.1, 2.1, 2.9, 0.1, 0.4, 0.1, 0.1, 3.3, 22.3, 129.7, 238, 0.1, -1.3, 0.1, -0.3, 4.2, 12, -8.3, 0, 1.7, 2.3, 0.84, 0, 0, 6.6, 2.5, 417.9, 0.03, 0, 
19, eco1, 0, 32, -177.5, 7419.9, 14774.5, 668.3, 191.4, 245.2, 303.6, 17.95, 489, 26, 266.7, 93.3, 6683.8, 1670.9, 803.3, 281.3, 24.8, 11.8, 14.3, 1.5, 143.4, 231.9, 4421.2, 2623.5, 7.7, 1.6, 23.5, 21.5, 2.9, 3.6, 0.1, 0.4, 0.1, 0.1, 4.3, 24.5, 126.2, 254.6, 0.2, -1.2, 0.1, 0, 5.7, 10.6, -8.2, 0, 1.7, 2.33, 0.48, 0, 0, 8.8, 4.1, 428.3, 0.02, 0, 
19, eco2, 1, 1239, -4.3, 13910.4, 5332.5, 239.2, 68.1, 83.6, 112, 33.15, 508.7, 12.3, 75.6, 26.5, 2433.5, 608.4, 289.3, 111.1, 10.7, 3.1, 3.8, 0.5, 157.8, 384.6, 8504.6, 4863.5, 2.3, 0.4, 7.2, 7.4, 0.9, 1.4, 0.1, 0.1, 0, 0, 4.8, 39.4, 166.2, 245.4, 0.1, -0.3, 0, -0.2, 2, 6.8, -5.5, 0, 1.7, 2.5, 1.2, 0, 0, 3.5, 1.2, 489.2, 0.04, 0, 
19, eco3, 2, 689, -197.2, 6139.8, 21186.8, 834.1, 238.8, 305.5, 380.7, 28.32, 474.7, 34.4, 241.5, 84.5, 9722, 2430.5, 1014.6, 363.8, 37.8, 10.1, 18.3, 1.5, 113.3, 183.8, 3468.1, 2374.6, 7.2, 1.5, 27.9, 28.4, 2.9, 4.3, 0.2, 0.4, 0.1, 0.1, 3.3, 20.2, 103.7, 246.4, 0.2, -1.1, 0.1, 0.1, 6.7, 14.6, -11, 0, 1.7, 2.64, 0.62, 0, 0, 10.3, 5.6, 402.6, 0.03, 0, 
19, eco4, 3, 23, -76.1, 21017.6, 10627.3, 440.3, 125.8, 157.5, 213.5, 14.35, 863.1, 18.1, 145.8, 51, 4852.7, 1213.2, 561.1, 207.4, 19.7, 5.8, 8.5, 0.8, 305.7, 655.1, 12849.2, 7207.5, 4.3, 0.9, 13.7, 14.4, 1.6, 2.5, 0.1, 0.2, 0, 0, 8.7, 65.7, 292.7, 444, 0.1, -0.6, 0.1, 0, 3.6, 8.4, -7.6, 0, 1.7, 2.04, 0.43, 0, 0, 5.4, 2.6, 825.9, 0.02, 0, 
19, eco6, 4, 3, 63.2, 12740.4, 7910.3, 432.3, 126, 178.6, 155.6, 43.65, 629.6, 30, 327, 114.5, 3395.4, 848.9, 486.6, 184.8, 15.2, 14, 9.7, 1.2, 90.5, 345, 7556, 4748.9, 8.4, 1.8, 11.3, 9.2, 1.6, 2, 0.1, 0.4, 0.1, 0.1, 3.2, 39.4, 236.3, 272.1, 0.1, -1.3, 0.1, -0.2, 3.9, 15.7, -10.7, 0, 1.7, 3.52, 1.35, 0, 0, 5.9, 2.1, 595.3, 0.05, 0, 
19, eco7, 5, 44, -6.1, 10796.7, 8297.3, 394.4, 115, 164.3, 167.6, 24.97, 502.3, 20.4, 300.7, 105.2, 3603.5, 900.9, 518.7, 177.3, 14.4, 12.8, 9.2, 1.2, 137, 303.7, 6452.2, 3903.9, 7.7, 1.6, 12, 10, 1.7, 2, 0.1, 0.3, 0, 0.1, 4.4, 32.6, 140.9, 263.9, 0.1, -1.2, 0.1, -0.1, 3.6, 11, -8.7, 0, 1.7, 4.1, 1.29, 0, 0, 5.2, 2, 467.3, 0.03, 0, 
19, eco8, 6, 6, -30, 8387.9, 7197.8, 376.7, 109.9, 158.7, 142.5, 28.65, 340.9, 18.9, 295, 103.3, 3092.4, 773.1, 448.3, 155.8, 13, 12.7, 9, 1.1, 96.7, 244.7, 4909.2, 3137.3, 7.6, 1.6, 11.2, 8.6, 1.6, 1.7, 0.1, 0.3, 0, 0.1, 3.3, 26.4, 101.4, 148.4, 0.1, -1.2, 0.1, -0.2, 3.5, 10.3, -7.8, 0, 1.7, 4.27, 1.6, 0, 0, 5.2, 2, 308.7, 0.03, 0, 
19, eco10, 7, 1861, -94.8, 13576.5, 11210, 501.4, 144.3, 190.6, 229.9, 10.97, 602.7, 20.5, 271.1, 94.9, 5003.5, 1250.9, 637.3, 238.3, 18.2, 10.5, 11.8, 1.4, 195.7, 419, 7976.1, 4985.7, 7.4, 1.6, 18.7, 16.1, 2.5, 3.1, 0.1, 0.3, 0.1, 0.1, 5.8, 43, 175.6, 317.6, 0.1, -1.1, 0.1, -0.1, 4.2, 9.8, -8, 0, 1.7, 2.78, 0.57, 0, 0, 6.9, 3.1, 553.4, 0.01, 0, 
19, eco11, 8, 554, -158, 15450.3, 10180.9, 490, 140.4, 180.5, 220.7, 6.66, 594.9, 16, 231.7, 81.1, 4559.3, 1139.8, 585.9, 211.3, 16.2, 9.3, 10.8, 1.3, 283.2, 475.2, 9003.9, 5687.9, 6.5, 1.4, 16.8, 15.7, 2.1, 2.9, 0.1, 0.3, 0.1, 0.1, 8.3, 44, 168.3, 321.8, 0.1, -1, 0.1, 0.1, 3.9, 6.9, -5.6, 0, 1.7, 2.62, 0.44, 0, 0, 6.6, 3.2, 549.6, 0.01, 0, 
19, eco12, 9, 71, -62.5, 12608.3, 10663.6, 552.9, 160.9, 226, 218.7, 8.99, 708.4, 27.1, 435.5, 152.4, 4581.9, 1145.5, 699.8, 257.4, 23.4, 14.5, 13.1, 2.3, 139, 351.8, 7567.1, 4550.4, 10.7, 2.3, 15.5, 12.6, 2.3, 2.9, 0.1, 0.4, 0.1, 0.1, 4.3, 38.5, 223.9, 385.8, 0.2, -1.4, 0.1, -0.3, 4.5, 12.7, -9.9, 0, 1.7, 2.09, 0.36, 0, 0, 7.5, 3, 662.1, 0.01, 0, 
19, eco14, 10, 1, 45.9, 13284.9, 6452, 299.1, 87.9, 131.3, 127.5, 23.96, 501.4, 17.4, 272.7, 95.4, 2763.1, 690.8, 421.5, 197.9, 10.7, 11.7, 9.9, 1.3, 126.7, 399.5, 7742.4, 5016.3, 6.9, 1.5, 9.4, 7.3, 1.4, 2.2, 0.1, 0.3, 0.1, 0.1, 4, 41.6, 125.5, 277.3, 0.1, -1.1, 0.1, -0.1, 2.9, 10.4, -8.6, 0, 1.7, 4.41, 1.66, 0, 0, 4, 1.5, 472.9, 0.03, 0, 
19, eco16, 11, 3333, 39.6, 7774.8, 8002.3, 373.3, 107.5, 141.4, 164.7, 45.25, 477.8, 23.4, 214.7, 75.2, 3550, 887.5, 463.8, 242.5, 15.1, 8, 9.7, 1.4, 81.1, 182, 4259.7, 3252.1, 5.8, 1.2, 11.4, 10.9, 1.5, 3, 0.1, 0.3, 0.1, 0.1, 2.5, 20.5, 125.4, 250, 0.1, -0.8, 0.1, -0.2, 3.2, 12.3, -8.5, 0, 1.7, 2.11, 1.1, 0, 0, 5.1, 2, 444.1, 0.05, 0, 
19, eco17, 12, 7434, -82, 8665.2, 14592, 716.9, 206.1, 267.5, 276.7, 50.61, 806.5, 41.9, 336, 117.6, 6527.7, 1631.9, 747.8, 389.3, 28.9, 12.4, 18.8, 2.4, 64.9, 339.6, 3745.7, 4515, 9.3, 2, 22.2, 20, 2.6, 4.8, 0.2, 0.4, 0.1, 0.1, 2.1, 38.8, 177.1, 476.4, 0.2, -1.4, 0.1, -0.3, 5.9, 14.4, -5.9, 0, 1.7, 0, 0, 0, 0, 10.3, 4.4, 745.7, 0.06, 0, 
19, eco18, 13, 2972, -76.8, 4745, 13478.5, 597.7, 172.6, 232.1, 267.6, 32.55, 371.1, 28.7, 333.5, 116.7, 6007, 1501.7, 761.3, 340.3, 25, 12.8, 17.3, 2.3, 62.1, 139.1, 2641.2, 1902.6, 8.8, 1.9, 19.1, 18, 2.5, 4.1, 0.1, 0.4, 0.1, 0.1, 1.8, 15.7, 89.6, 176.2, 0.2, -1.3, 0.1, -0.2, 5.1, 12.5, -8.1, 0, 1.7, 1.73, 0.76, 0, 0, 8.1, 3.5, 316.7, 0.04, 0, 
19, eco19, 14, 2108, -24.7, 8573.8, 15245.4, 651.6, 189.5, 265.3, 297.9, 28.49, 656.5, 34.5, 470.2, 164.6, 6701.1, 1675.3, 905.5, 407.8, 28.5, 17.4, 19.6, 2.7, 98.8, 251.2, 4414.4, 3809.4, 12.1, 2.6, 21.1, 18.8, 3, 4.6, 0.2, 0.5, 0.1, 0.2, 3, 28, 154.8, 379.1, 0.2, -1.6, 0.1, -0.2, 5.8, 14.9, -9.9, 0, 1.7, 1.68, 0.5, 0, 0, 8.9, 3.6, 594.3, 0.03, 0, 
19, eco20, 15, 39, -71.1, 6953.6, 12272.4, 552.1, 158.5, 202.7, 269.5, 14.38, 372.4, 24.5, 277.2, 97, 5496.8, 1374.2, 710.3, 306.3, 21.9, 10.2, 12.6, 2, 124.8, 186.8, 3884.6, 2757.4, 7.3, 1.5, 17.8, 17.4, 2.4, 3.9, 0.1, 0.3, 0.1, 0.1, 3.6, 20, 94.8, 188.7, 0.1, -1.1, 0.1, -0.4, 4.7, 12, -9, 0, 1.7, 3.14, 0.76, 0, 0, 7.8, 2.8, 322, 0.02, 0, 
19, eco21, 16, 98, 17.5, 4328.8, 7628.7, 398.2, 116.2, 164.2, 150.2, 59.91, 365.2, 24.2, 331.4, 116, 3257.9, 814.5, 470.2, 250.2, 16.9, 11.8, 10.7, 1.7, 40.5, 101.2, 2181.1, 2006, 8.2, 1.8, 9.2, 8.5, 1.3, 2.7, 0.1, 0.3, 0.1, 0.1, 1.3, 11.6, 73.6, 186.4, 0.1, -1, 0.1, -0.3, 3.5, 12.2, -7.1, 0, 1.7, 2.38, 1.51, 0, 0, 5.2, 1.8, 333.5, 0.07, 0, 
19, eco22, 17, 695, -163.3, 14371.8, 34677.6, 1112.2, 317.4, 396.7, 597.3, 17.41, 976.9, 48.2, 147.7, 51.7, 16157.4, 4039.3, 1627.7, 628.2, 59.5, 8.6, 24.9, 1.9, 248.3, 430.5, 8112.8, 5580.1, 5.3, 0.9, 47.7, 46.5, 4.9, 7.3, 0.3, 0.4, 0.1, 0.1, 6.6, 46, 227.9, 565.3, 0.3, -1, 0.2, 0.2, 9.1, 21.1, -17.2, 0, 1.7, 2.66, 0.45, 0, 0, 14.8, 7.3, 864.3, 0.02, 0, 
19, eco23, 18, 688, -150.9, 6479.3, 21776.9, 830.6, 239.4, 320.1, 397.3, 19.34, 460.2, 35, 359.2, 125.7, 9883.3, 2470.8, 1160.5, 444.7, 39.1, 14.5, 21, 2.4, 120.5, 187.8, 3882.1, 2288.8, 9.7, 2, 29.8, 28, 3.6, 5, 0.2, 0.5, 0.1, 0.1, 3.5, 20.4, 107.1, 230.7, 0.2, -1.4, 0.1, 0, 7, 15.5, -12, 0, 1.7, 2.58, 0.64, 0, 0, 10.7, 5, 382, 0.02, 0, 
19, eco24, 19, 567, -85.5, 7088.4, 24125.3, 847.9, 243.6, 321.9, 432.8, 28.92, 538.9, 40.4, 293.5, 102.7, 11053.3, 2763.3, 1257.9, 496.6, 42.1, 12.9, 20.9, 2.1, 126.4, 210.9, 3710.1, 3041, 8.3, 1.7, 33.1, 31.4, 3.9, 5.6, 0.2, 0.4, 0.1, 0.1, 3.5, 23.4, 121.6, 276.5, 0.2, -1.4, 0.1, 0, 7.4, 17, -12.4, 0, 1.7, 2.11, 0.53, 0, 0, 11.7, 5.2, 454.9, 0.03, 0, 
19, eco25, 20, 12, 39.8, 21699.3, 6051.6, 354.2, 103.6, 151.1, 116.9, 10.1, 1109.8, 22.4, 302.8, 106, 2544.8, 636.2, 388, 211.3, 14.1, 11.3, 10.8, 1.6, 147.5, 608.6, 12905.3, 8037.9, 7.6, 1.6, 8.1, 6.5, 1.2, 2.2, 0.1, 0.3, 0.1, 0.1, 5.1, 66.3, 363.3, 637, 0.1, -1.1, 0.1, -0.2, 3.1, 11.4, -9.9, 0, 1.7, 1.53, 0.32, 0, 0, 4.8, 1.9, 1082.4, 0.01, 0, 
19, eco26, 21, 860, -70.7, 11473.4, 11974.6, 506, 145.4, 189.2, 248.5, 15.68, 423.6, 21.3, 272.9, 95.5, 5361.3, 1340.3, 685.7, 251, 21.3, 9.7, 10.5, 1.4, 175.4, 328.1, 6942.9, 4027, 7.3, 1.5, 16.1, 16, 2.1, 3.1, 0.1, 0.3, 0.1, 0.1, 5.1, 33.6, 129.8, 192.7, 0.1, -1, 0.1, -0.2, 4.3, 10.9, -8.9, 0, 1.7, 3.79, 0.96, 0, 0, 6.7, 2.7, 377.4, 0.02, 0, 
19, eco27, 22, 878, -76.2, 14000, 10124.6, 478.5, 138.4, 188.1, 211, 11.82, 567, 20.8, 308.5, 108, 4455.4, 1113.9, 609.9, 231.3, 17.8, 12, 11.3, 1.5, 186.6, 405.2, 8567.4, 4840.8, 8.2, 1.7, 15.4, 13.3, 2.1, 2.8, 0.1, 0.4, 0.1, 0.1, 5.8, 42, 201.8, 261.6, 0.1, -1.2, 0.1, -0.1, 4.2, 9.8, -8.2, 0, 1.7, 2.36, 0.52, 0, 0, 6.5, 2.7, 523.6, 0.01, 0, 
19, eco28, 23, 746, -125.8, 10866.9, 12688.3, 548.6, 158, 208.8, 248.7, 17.83, 564.5, 21.9, 247.3, 86.6, 5721.1, 1430.3, 695.2, 253.1, 24.4, 10.3, 13.2, 1.5, 207.1, 366.1, 6558.3, 3735.4, 6.8, 1.4, 17.8, 17.3, 2.2, 3.1, 0.1, 0.3, 0.1, 0.1, 6.2, 38, 162.6, 290.7, 0.2, -1, 0.1, 0, 4.5, 9.8, -8.1, 0, 1.7, 2.08, 0.6, 0, 0, 6.9, 3.4, 516, 0.02, 0, 
19, eco29, 24, 2644, -70.8, 11723.1, 14129.5, 643.4, 188.4, 276.2, 283.6, 7.95, 682.6, 30.9, 582.1, 203.7, 6065.1, 1516.3, 934.5, 344.4, 25.3, 21.8, 18.8, 2.6, 194, 378.9, 6539.4, 4610.8, 14.9, 3.3, 21.5, 16.6, 3.4, 3.8, 0.1, 0.6, 0.1, 0.1, 6, 41.2, 222, 341, 0.2, -2, 0.1, 0, 5.9, 12.4, -9.6, 0, 1.7, 1.15, 0.19, 0, 0, 8.8, 3.8, 619.2, 0.01, 0, 
