Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
31, eco22, 17, 695, -131.1, 15036.4, 40662.8, 1190.6, 339.4, 418.6, 700.6, 11, 1010.3, 51.3, 99.5, 34.8, 19018.2, 4754.5, 1916, 731.6, 65, 7.7, 26.3, 1.9, 282.5, 461.3, 8643.4, 5649.1, 4.1, 0.7, 55.7, 54.8, 5.7, 8.5, 0.3, 0.4, 0.1, 0.1, 7.1, 48.9, 235.2, 577.7, 0.3, -0.9, 0.2, 0.3, 9.8, 22.3, -18.9, 0, 1.7, 2.85, 0.36, 0, 0, 16, 7.9, 880.9, 0.01, 0, 
31, eco23, 18, 688, -185.1, 7400.3, 30755.7, 1054.7, 302.4, 391.4, 552.5, 8.42, 497.9, 42.6, 282.4, 98.8, 14180.1, 3545, 1580.1, 598, 52.7, 13, 25.5, 2.5, 157.9, 228.4, 4682.1, 2331.9, 8.2, 1.6, 42.1, 40.5, 4.8, 6.8, 0.3, 0.5, 0.1, 0.1, 4.3, 24.4, 117.3, 238.3, 0.3, -1.4, 0.2, 0.2, 8.9, 18.8, -15.7, 0, 1.7, 3.15, 0.41, 0, 0, 13.9, 6.7, 393.8, 0.01, 0, 
31, eco24, 19, 567, -124.7, 7928.5, 35308.9, 1095.5, 313.4, 396.5, 622.5, 9.73, 575.8, 47.8, 209.7, 73.4, 16393.4, 4098.4, 1760.5, 668.7, 58.1, 11, 25, 2.1, 169.6, 252.1, 4395.8, 3111, 6.7, 1.2, 48.4, 46.8, 5.3, 7.7, 0.3, 0.5, 0.1, 0.1, 4.3, 27.5, 128.4, 288.7, 0.3, -1.2, 0.2, 0.2, 9.2, 20.1, -16.8, 0, 1.7, 2.52, 0.32, 0, 0, 15.1, 7, 459.7, 0.01, 0, 
31, eco25, 20, 12, -162.4, 24364.1, 27303.4, 886.3, 254.5, 330.2, 477.7, 5.23, 1192.8, 34.1, 270.3, 94.6, 12569.1, 3142.3, 1407, 557, 44.1, 11.9, 20.1, 1.9, 440.7, 770.9, 15094.1, 8058.4, 7.9, 1.5, 36.8, 34.7, 4.2, 6.2, 0.2, 0.4, 0.1, 0.1, 12.2, 76.6, 364.4, 642.1, 0.2, -1.2, 0.2, 0.2, 7.8, 14, -13, 0, 1.7, 1.93, 0.24, 0, 0, 10.9, 5.3, 1101.4, 0, 0, 
31, eco26, 21, 860, -174.1, 13079.1, 22660, 803.8, 230.1, 293.3, 430.7, 6.59, 470.6, 28.6, 256.7, 89.8, 10402, 2600.5, 1182.4, 417.9, 38.1, 10.4, 17, 1.6, 289, 414.3, 8346.9, 4028.9, 7.5, 1.5, 30.8, 30.8, 3.5, 5, 0.2, 0.4, 0.1, 0.1, 7.9, 39.9, 142, 194.4, 0.2, -1.3, 0.1, 0.1, 6.9, 13, -11.1, 0, 1.7, 4.78, 0.59, 0, 0, 10.5, 5, 391.6, 0.01, 0, 
31, eco27, 22, 878, -186.9, 15740.1, 21616.1, 783.1, 224.9, 292.8, 407.2, 7.32, 622.6, 27.6, 285.2, 99.8, 9881.9, 2470.5, 1151, 411.5, 35.6, 12.3, 16.8, 1.6, 323.6, 502.2, 10068.1, 4846.2, 8.1, 1.6, 30.4, 28.7, 3.6, 4.9, 0.2, 0.4, 0.1, 0.1, 9.1, 48.8, 215.3, 263.9, 0.2, -1.3, 0.1, 0.1, 6.8, 11.4, -10.2, 0, 1.7, 2.93, 0.41, 0, 0, 9.7, 4.8, 545.3, 0.01, 0, 
31, eco28, 23, 746, -208.2, 12279.1, 21094.6, 789.4, 226.4, 291.8, 395, 6.83, 606.1, 27.9, 235.5, 82.4, 9684.7, 2421.2, 1094.9, 393.4, 38.2, 10.7, 18.3, 1.6, 313.3, 449.5, 7767.4, 3749, 6.9, 1.4, 29, 28.8, 3.3, 4.7, 0.2, 0.4, 0.1, 0.1, 8.8, 44.7, 176.9, 293.8, 0.2, -1.1, 0.1, 0.2, 6.5, 11.5, -10.1, 0, 1.7, 2.54, 0.35, 0, 0, 9.9, 5.2, 531.9, 0.01, 0, 
31, eco29, 24, 2644, -80.7, 12615.9, 23237, 813.7, 236, 327.7, 448.6, 4.03, 720.8, 35.8, 520.3, 182.1, 10408.4, 2602.1, 1369.9, 491.1, 33.7, 19.7, 21.5, 2.5, 269.5, 430.1, 7263.9, 4652.5, 14, 3, 34.5, 29.8, 4.8, 5.6, 0.2, 0.6, 0.1, 0.1, 7.2, 45.3, 222.8, 348.9, 0.2, -1.9, 0.1, 0.2, 7.3, 14.3, -12.1, 0, 1.7, 1.3, 0.16, 0, 0, 10.9, 5.2, 629.2, 0, 0, 
31, eco30, 25, 39, -225.6, 9428.4, 28787.6, 1040.7, 298.4, 385.9, 525.5, 7.53, 533.9, 40, 304.7, 106.7, 13234.2, 3308.6, 1472.5, 527, 49.9, 13.6, 22.4, 2, 235.6, 295, 5712.2, 3185.5, 8.8, 1.8, 39.7, 38.5, 4.6, 6.2, 0.3, 0.5, 0.1, 0.1, 6.6, 30.7, 144.4, 244.2, 0.3, -1.4, 0.2, 0.2, 8.7, 16.9, -14.4, 0, 1.7, 3.38, 0.44, 0, 0, 13.2, 6.7, 434.4, 0.01, 0, 
32, eco1, 0, 32, -173.7, 8644.7, 22379.7, 846.4, 242.2, 306.3, 449, 7.5, 529, 32.4, 247.8, 86.7, 10277.3, 2569.3, 1210.5, 424.8, 35.1, 12, 17.9, 1.5, 199.9, 293.4, 5504.3, 2647.2, 7.5, 1.5, 34.7, 31.9, 4.2, 5.4, 0.2, 0.4, 0.1, 0.1, 5.5, 30, 141, 259, 0.2, -1.2, 0.1, 0.2, 7.3, 13.2, -11.2, 0, 1.7, 2.95, 0.36, 0, 0, 11.4, 5.6, 443.9, 0.01, 0, 
32, eco2, 1, 1239, -207, 16111, 17850.4, 639.8, 182.4, 224.7, 328.2, 6.27, 551.4, 20, 100.2, 35.1, 8295.4, 2073.8, 868.9, 297.7, 33.1, 5.5, 11.4, 0.9, 434.1, 518.5, 10300.4, 4858, 3.5, 0.6, 24.3, 24.4, 2.6, 3.5, 0.2, 0.3, 0.1, 0.1, 12.5, 47.4, 179.7, 246.1, 0.2, -0.6, 0.1, 0.1, 5.2, 8.1, -6.9, 0, 1.7, 3.36, 0.4, 0, 0, 8.6, 4.1, 492.5, 0, 0, 
32, eco3, 2, 689, -204.2, 7284.8, 32176.6, 1085, 309.9, 389.1, 571.5, 9.4, 521.6, 43.8, 192.4, 67.3, 14936.4, 3734.1, 1534.2, 542.5, 52.6, 9.8, 23.2, 1.5, 160, 238.5, 4463.3, 2423, 6.4, 1.2, 43.1, 43.8, 4.4, 6.4, 0.3, 0.4, 0.1, 0.1, 4.1, 25.8, 121.1, 254.9, 0.3, -1.2, 0.1, 0.2, 8.8, 18.7, -15.6, 0, 1.7, 3.42, 0.41, 0, 0, 14.2, 7.6, 416.2, 0.01, 0, 
32, eco4, 3, 23, -280.7, 23549.5, 22889.3, 842.5, 240.4, 299.7, 430.7, 5.7, 934.8, 26, 155.7, 54.5, 10607.4, 2651.9, 1137, 394.6, 41.8, 7.8, 16.7, 1.2, 589.1, 808.9, 14944.5, 7207.1, 5.1, 1, 30.4, 31.2, 3.3, 4.7, 0.2, 0.3, 0.1, 0.1, 16.3, 76.4, 313.9, 446, 0.2, -0.8, 0.1, 0.2, 6.7, 9.8, -9.2, 0, 1.7, 2.51, 0.28, 0, 0, 9.4, 5.6, 859.1, 0, 0, 
32, eco6, 4, 3, -156.2, 15532.1, 36816.3, 1120.6, 319.3, 397.8, 642.5, 10.49, 717.8, 45.9, 101.9, 35.7, 17210.9, 4302.7, 1761.3, 555.5, 59.6, 7.7, 16.2, 0.6, 264.4, 497.3, 9999.4, 4771, 4.2, 0.7, 50.8, 50, 5.3, 6.5, 0.3, 0.4, 0.1, 0, 6.7, 51.6, 253.2, 277.6, 0.3, -1, 0.2, 0.3, 9.2, 20.3, -17.2, 0, 1.7, 5.1, 0.62, 0, 0, 15, 7.7, 600.3, 0.01, 0, 
32, eco7, 5, 44, -201.8, 12829.2, 24445.2, 869.9, 249.9, 326.1, 443.8, 6.38, 560.7, 31, 276.8, 96.9, 11220.8, 2805.2, 1246.3, 397.2, 39.5, 13.4, 15.3, 1.2, 306.2, 421.5, 8198.5, 3902.9, 8, 1.6, 34.2, 32.4, 3.9, 4.6, 0.2, 0.5, 0.1, 0.1, 8.6, 41.1, 154, 265, 0.2, -1.4, 0.1, 0.3, 7.4, 13.8, -11.9, 0, 1.7, 5.69, 0.64, 0, 0, 11.2, 5.6, 476, 0, 0, 
32, eco8, 6, 6, -147.2, 9934, 21374.5, 742.6, 213.7, 283.5, 384, 6.04, 381.1, 27.6, 269.4, 94.3, 9784.1, 2446, 1093.7, 349.4, 33, 12.7, 13.5, 1.1, 208.1, 337.2, 6253.5, 3135.2, 7.7, 1.5, 30.3, 28.1, 3.5, 4, 0.2, 0.4, 0.1, 0.1, 5.9, 33.1, 110.9, 149.3, 0.2, -1.4, 0.1, 0.1, 6.5, 12.8, -10.6, 0, 1.7, 5.88, 0.67, 0, 0, 10.2, 4.8, 305.9, 0, 0, 
32, eco10, 7, 1861, -192, 15284.4, 21402.3, 780.8, 223.8, 287.6, 407.9, 5.45, 653.7, 27.1, 254.6, 89.1, 9812.2, 2453, 1121.5, 403.1, 33.6, 11.1, 17.6, 1.6, 321.8, 519.6, 9455.3, 4987.7, 7.4, 1.5, 32.6, 30, 3.9, 5.1, 0.2, 0.4, 0.1, 0.1, 8.8, 50.1, 188.7, 319.3, 0.2, -1.3, 0.1, 0.2, 6.6, 11.5, -10, 0, 1.7, 3.46, 0.41, 0, 0, 10.1, 5.2, 573.3, 0, 0, 
32, eco11, 8, 554, -181, 17195.7, 17081.6, 647.7, 185.2, 234.6, 353.1, 4.36, 640.1, 20, 214.2, 75, 7821.7, 1955.4, 946.3, 338, 25.1, 9.3, 14.7, 1.4, 422.7, 569.2, 10524.1, 5679.6, 6.4, 1.3, 27, 25.3, 3.3, 4.5, 0.1, 0.3, 0.1, 0.1, 11.2, 51, 183, 322.2, 0.2, -1.1, 0.1, 0.2, 5.4, 7.9, -6.8, 0, 1.7, 3.12, 0.36, 0, 0, 8.4, 4.5, 572.3, 0, 0, 
32, eco12, 9, 71, -218.9, 14671.8, 28550.4, 1013.1, 290.6, 377.1, 522, 5.77, 795.4, 38.1, 360.2, 126.1, 13068.2, 3267.1, 1486.3, 523.8, 44.2, 13.3, 23.5, 2.4, 279.5, 460.5, 9352.5, 4579.3, 10.2, 2.1, 42.9, 39, 4.9, 6.2, 0.2, 0.5, 0.1, 0.1, 7.3, 47.2, 237, 391.7, 0.3, -1.5, 0.1, 0.3, 8.2, 16, -14.1, 0, 1.7, 2.73, 0.33, 0, 0, 12.1, 7.1, 690, 0, 0, 
32, eco14, 10, 1, -202.3, 15517.9, 23326, 820.3, 235.7, 310, 416.6, 6.05, 566.1, 28.4, 264, 92.4, 10707.4, 2676.8, 1178.2, 452.2, 37.6, 13, 21, 1.9, 333.2, 542.8, 9628.4, 5013.5, 7.6, 1.5, 32.5, 30.7, 3.6, 5.2, 0.2, 0.4, 0.1, 0.1, 9.7, 51.4, 138.7, 278.4, 0.2, -1.5, 0.1, 0.2, 7.2, 13, -11, 0, 1.7, 6.14, 0.71, 0, 0, 10.6, 5.2, 485.1, 0, 0, 
32, eco16, 11, 3333, -223.5, 10144.4, 31410, 1059.4, 302.4, 378.2, 556.9, 10.98, 555.1, 40.8, 171.5, 60, 14598.6, 3649.7, 1502.9, 597.5, 54.2, 9.4, 27.7, 2.5, 237.3, 290.4, 6330.6, 3286, 5.8, 1.1, 43.3, 43.1, 4.5, 7.1, 0.3, 0.4, 0.1, 0.2, 6.4, 30.4, 145, 256.4, 0.3, -1.1, 0.2, 0.2, 8.7, 18.1, -15.3, 0, 1.7, 3.37, 0.46, 0, 0, 13.8, 7.1, 450.2, 0.01, 0, 
32, eco17, 12, 7434, -92.4, 10224.9, 39981.3, 1157.7, 330.2, 408.9, 694.5, 13.44, 881.5, 54.8, 148.2, 51.9, 18650.4, 4662.6, 1868.3, 755.3, 58.2, 8.3, 30.7, 2.4, 131.1, 453.6, 4980.9, 4659.3, 5.7, 1, 55.4, 55.2, 5.6, 9, 0.3, 0.4, 0.2, 0.2, 3, 49.8, 181.2, 501.1, 0.3, -1.1, 0.2, 0.3, 9.4, 19.6, -16.4, 0, 1.7, 0, 0, 0, 0, 15.6, 8.1, 749.5, 0.01, 0, 
32, eco18, 13, 2972, -179.7, 6198.8, 30604.9, 1056.6, 302.4, 385.7, 558.7, 8.53, 432.4, 43.6, 250.3, 87.6, 14141.4, 3535.3, 1541.7, 615.1, 51.9, 11.8, 28.8, 2.8, 113.4, 209.4, 3919.3, 1956.8, 7.6, 1.5, 42.3, 41.7, 4.7, 7.3, 0.3, 0.5, 0.2, 0.2, 2.9, 22.9, 106.4, 185.6, 0.3, -1.3, 0.2, 0.2, 8.8, 18.7, -15.5, 0, 1.7, 2.61, 0.35, 0, 0, 14, 7, 327.4, 0.01, 0, 
32, eco19, 14, 2108, -89.4, 9790.5, 31640.9, 1001.9, 287.8, 375.7, 575.8, 7.77, 705.4, 44.1, 340.9, 119.3, 14538.2, 3634.5, 1639.9, 654.5, 48.7, 14.3, 28, 2.9, 163, 315.6, 5432.8, 3879.1, 9.8, 2, 43.4, 42, 5.1, 7.6, 0.3, 0.5, 0.2, 0.2, 4.1, 34, 157.3, 391.4, 0.3, -1.5, 0.2, 0.1, 8.6, 18.6, -15.5, 0, 1.7, 2.1, 0.27, 0, 0, 13.7, 6.5, 595.6, 0.01, 0, 
32, eco20, 15, 39, -201.6, 8561.1, 26467, 960.6, 274.5, 343.7, 504.4, 6.89, 433.5, 35.8, 240.3, 84.1, 12208.1, 3052, 1347.2, 536.3, 44, 11, 25, 2.6, 221.6, 262.5, 5300.5, 2776.5, 7.2, 1.4, 36.8, 37.2, 4.1, 6.7, 0.2, 0.4, 0.1, 0.2, 5.9, 26.8, 107, 192.6, 0.3, -1.3, 0.1, 0.1, 7.8, 16.5, -13.8, 0, 1.7, 4.41, 0.54, 0, 0, 12.6, 6.1, 340.1, 0, 0, 
32, eco21, 16, 98, -173.7, 6344.3, 36363.2, 1143, 325.8, 404.4, 631.1, 10.88, 441, 47.2, 111.4, 39, 16986.8, 4246.7, 1744.3, 662.9, 62.7, 8.2, 24.6, 1.8, 120.2, 190, 3973.6, 2060.4, 4.4, 0.7, 49.2, 48.3, 5.1, 7.6, 0.3, 0.4, 0.1, 0.1, 3, 20.8, 94.3, 195.8, 0.3, -0.9, 0.2, 0.2, 9.4, 21.7, -18.2, 0, 1.7, 4.57, 0.56, 0, 0, 15.6, 7.4, 325.7, 0.01, 0, 
32, eco22, 17, 695, -127.5, 15067.3, 40811.6, 1190.2, 339.3, 418.5, 703.3, 11, 1012.4, 51.3, 98.8, 34.6, 19088.8, 4772.2, 1922.7, 734, 65, 7.7, 26.3, 1.9, 283.2, 462.5, 8666.6, 5654.9, 4.1, 0.7, 55.9, 55, 5.7, 8.5, 0.3, 0.4, 0.1, 0.1, 7.1, 49, 235.7, 578.8, 0.3, -0.9, 0.2, 0.3, 9.7, 22.4, -18.9, 0, 1.7, 2.86, 0.36, 0, 0, 16, 7.9, 882.6, 0.01, 0, 
32, eco23, 18, 688, -178.4, 7437, 30953.5, 1054.2, 302.2, 390.9, 556.3, 8.49, 500, 42.8, 277.3, 97.1, 14278.4, 3569.6, 1591.7, 603.2, 52.8, 12.9, 25.5, 2.5, 158.6, 229.8, 4712.9, 2335.6, 8.1, 1.6, 42.4, 40.8, 4.9, 6.9, 0.3, 0.5, 0.1, 0.1, 4.2, 24.6, 118.1, 239, 0.3, -1.3, 0.2, 0.2, 8.9, 18.9, -15.8, 0, 1.7, 3.17, 0.41, 0, 0, 13.9, 6.7, 395.4, 0.01, 0, 
32, eco24, 19, 567, -119.7, 7950.7, 35440.1, 1095.3, 313.3, 396.4, 624.9, 9.77, 577.7, 48, 208, 72.8, 16456.7, 4114.2, 1768.3, 673, 58.2, 10.9, 25, 2.1, 170.2, 253, 4410.6, 3116.9, 6.6, 1.2, 48.5, 46.9, 5.3, 7.7, 0.3, 0.5, 0.1, 0.1, 4.3, 27.6, 128.8, 289.7, 0.3, -1.2, 0.2, 0.2, 9.2, 20.2, -16.8, 0, 1.7, 2.53, 0.32, 0, 0, 15.1, 7, 461.3, 0.01, 0, 
32, eco25, 20, 12, -148, 24448.2, 27392.8, 882.3, 253.2, 327.7, 479.7, 5.35, 1196, 34.4, 259, 90.7, 12622.4, 3155.6, 1409.9, 557.3, 44, 11.5, 20.1, 1.9, 443, 775.1, 15169.8, 8060.3, 7.7, 1.5, 37, 34.9, 4.2, 6.2, 0.2, 0.4, 0.1, 0.1, 12.3, 76.9, 366.4, 642.5, 0.2, -1.2, 0.2, 0.2, 7.8, 14.1, -13.1, 0, 1.7, 1.94, 0.24, 0, 0, 10.8, 5.4, 1104.5, 0, 0, 
32, eco26, 21, 860, -171.2, 13146.2, 22804.6, 805.4, 230.6, 293.8, 434.2, 6.62, 472.7, 28.8, 256.3, 89.7, 10470.4, 2617.6, 1191.1, 421.4, 38.2, 10.4, 17.1, 1.6, 290.6, 417.1, 8409.4, 4029.1, 7.4, 1.5, 31, 31, 3.6, 5.1, 0.2, 0.4, 0.1, 0.1, 8, 40.2, 143.1, 194.5, 0.2, -1.3, 0.1, 0.1, 6.9, 13.1, -11.2, 0, 1.7, 4.81, 0.59, 0, 0, 10.6, 5, 393.2, 0.01, 0, 
32, eco27, 22, 878, -189.1, 15819.8, 21783.3, 789.4, 226.7, 294.8, 410.9, 7.32, 625.5, 27.8, 284.9, 99.7, 9960.7, 2490.2, 1159.2, 413.9, 35.9, 12.3, 16.9, 1.6, 325.8, 505.7, 10141.5, 4846.8, 8.1, 1.6, 30.6, 28.9, 3.7, 4.9, 0.2, 0.4, 0.1, 0.1, 9.2, 49.1, 217, 264.2, 0.2, -1.3, 0.1, 0.1, 6.8, 11.5, -10.3, 0, 1.7, 2.95, 0.41, 0, 0, 9.8, 4.8, 547.6, 0.01, 0, 
32, eco28, 23, 746, -207.2, 12353, 21289.6, 794, 227.7, 293.3, 398.9, 6.76, 608.8, 28.1, 234.7, 82.1, 9777.2, 2444.3, 1105.4, 397.5, 38.5, 10.7, 18.4, 1.6, 315.9, 453.3, 7833.5, 3750.2, 6.9, 1.4, 29.3, 29.1, 3.4, 4.8, 0.2, 0.4, 0.1, 0.1, 8.9, 45.1, 178.4, 294.1, 0.2, -1.1, 0.1, 0.2, 6.6, 11.6, -10.2, 0, 1.7, 2.57, 0.34, 0, 0, 10, 5.2, 534, 0.01, 0, 
32, eco29, 24, 2644, -77.5, 12646.5, 23308.4, 815.3, 236.4, 328.1, 450.9, 4.08, 722.9, 36, 517.8, 181.2, 10444.5, 2611.1, 1376.4, 493.1, 33.8, 19.7, 21.5, 2.5, 270.8, 431.5, 7288, 4656.2, 13.9, 3, 34.6, 29.9, 4.8, 5.7, 0.2, 0.6, 0.1, 0.1, 7.3, 45.4, 223.7, 349.6, 0.2, -1.9, 0.1, 0.2, 7.3, 14.4, -12.2, 0, 1.7, 1.31, 0.16, 0, 0, 10.9, 5.2, 631, 0, 0, 
32, eco30, 25, 39, -229.1, 9484.4, 29075.6, 1049.8, 300.9, 388.9, 531.1, 7.59, 536.9, 40.2, 302.6, 105.9, 13371.8, 3342.9, 1482.8, 528.8, 50.3, 13.6, 22.6, 2, 237.2, 297.4, 5761.7, 3188.2, 8.8, 1.8, 40.1, 38.9, 4.6, 6.2, 0.3, 0.5, 0.1, 0.1, 6.6, 31, 145.7, 244.7, 0.3, -1.4, 0.2, 0.2, 8.8, 17, -14.5, 0, 1.7, 3.41, 0.44, 0, 0, 13.2, 6.8, 436.6, 0.01, 0, 
33, eco1, 0, 32, -172.2, 8699.6, 22543.9, 849.6, 243.1, 308, 453.4, 7.41, 531.4, 32.6, 248.4, 86.9, 10354.1, 2588.5, 1221.6, 428, 35.2, 12, 18, 1.6, 201.2, 295.8, 5553.5, 2649.1, 7.5, 1.5, 35, 32.1, 4.2, 5.5, 0.2, 0.4, 0.1, 0.1, 5.5, 30.3, 142.3, 259.4, 0.2, -1.2, 0.1, 0.2, 7.3, 13.4, -11.3, 0, 1.7, 2.97, 0.36, 0, 0, 11.5, 5.6, 445.7, 0.01, 0, 
33, eco2, 1, 1239, -206.3, 16199.5, 18022.3, 644.5, 183.7, 226.4, 331.6, 6.25, 553.5, 20.2, 100, 35, 8376.1, 2094, 878.7, 301.2, 33.5, 5.5, 11.5, 0.9, 438.6, 522.8, 10380.4, 4857.6, 3.5, 0.6, 24.5, 24.6, 2.6, 3.6, 0.2, 0.3, 0.1, 0.1, 12.6, 47.8, 180.7, 246.2, 0.2, -0.6, 0.1, 0.1, 5.3, 8.2, -6.9, 0, 1.7, 3.39, 0.4, 0, 0, 8.7, 4.1, 494, 0, 0, 
33, eco3, 2, 689, -195, 7322.8, 32415.4, 1085.9, 310.1, 389.5, 575.8, 9.53, 524.1, 44.2, 186.1, 65.1, 15054.8, 3763.7, 1545.6, 546.1, 52.9, 9.6, 23.2, 1.5, 161.2, 240.1, 4494.7, 2426.8, 6.3, 1.2, 43.4, 44.1, 4.5, 6.4, 0.3, 0.4, 0.1, 0.1, 4.2, 25.9, 122, 255.5, 0.3, -1.2, 0.2, 0.2, 8.9, 18.9, -15.7, 0, 1.7, 3.45, 0.41, 0, 0, 14.2, 7.6, 418.1, 0.01, 0, 
33, eco4, 3, 23, -289.4, 23677.3, 23148.8, 855.5, 244.1, 304, 435.7, 5.75, 938.8, 26.2, 156.1, 54.6, 10729.4, 2682.3, 1148.6, 397.8, 42.4, 7.9, 16.9, 1.2, 595.5, 815.5, 15059.2, 7207.1, 5.2, 1, 30.8, 31.5, 3.3, 4.7, 0.2, 0.3, 0.1, 0.1, 16.5, 77, 316.1, 446.2, 0.2, -0.9, 0.1, 0.2, 6.8, 9.9, -9.3, 0, 1.7, 2.53, 0.28, 0, 0, 9.5, 5.7, 862.3, 0, 0, 
33, eco6, 4, 3, -157.8, 15576.9, 37008.7, 1125.5, 320.7, 399.3, 645.5, 10.52, 720, 46.1, 99.7, 34.9, 17304.2, 4326.1, 1767.2, 556.8, 60.1, 7.6, 16.2, 0.6, 265.2, 499.1, 10039.7, 4772.8, 4.1, 0.7, 51.1, 50.3, 5.3, 6.5, 0.3, 0.4, 0.1, 0, 6.7, 51.8, 254.2, 278, 0.3, -1, 0.2, 0.3, 9.2, 20.4, -17.2, 0, 1.7, 5.11, 0.62, 0, 0, 15, 7.8, 602, 0.01, 0, 
33, eco7, 5, 44, -199.8, 12895.2, 24632.6, 873.5, 250.9, 327.4, 447.4, 6.42, 562.8, 31.2, 275.7, 96.5, 11309.9, 2827.5, 1257.1, 401.4, 39.7, 13.4, 15.4, 1.2, 308.3, 424.6, 8259.4, 3902.9, 7.9, 1.6, 34.5, 32.7, 3.9, 4.7, 0.2, 0.5, 0.1, 0.1, 8.7, 41.4, 155.1, 265.1, 0.2, -1.4, 0.1, 0.3, 7.4, 13.9, -12, 0, 1.7, 5.73, 0.65, 0, 0, 11.3, 5.6, 477.5, 0, 0, 
33, eco8, 6, 6, -142.3, 9977, 21509.2, 743.4, 213.9, 282.3, 386.7, 6.09, 382.5, 27.8, 269, 94.1, 9849.1, 2462.3, 1103, 353.5, 33, 12.7, 13.6, 1.1, 209.7, 339.5, 6292.8, 3135.1, 7.7, 1.5, 30.6, 28.3, 3.5, 4.1, 0.2, 0.4, 0.1, 0.1, 5.9, 33.3, 111.4, 149.4, 0.2, -1.4, 0.1, 0.1, 6.6, 12.9, -10.7, 0, 1.7, 5.92, 0.68, 0, 0, 10.3, 4.8, 306.9, 0, 0, 
33, eco10, 7, 1861, -191, 15364.2, 21566, 785.6, 225.2, 289.4, 411.8, 5.51, 656.4, 27.3, 253.9, 88.9, 9889.8, 2472.5, 1131.7, 406.9, 33.9, 11.1, 17.8, 1.6, 324.6, 523.7, 9528.1, 4987.9, 7.4, 1.5, 32.9, 30.2, 3.9, 5.1, 0.2, 0.4, 0.1, 0.1, 8.9, 50.5, 190.1, 319.5, 0.2, -1.3, 0.1, 0.2, 6.6, 11.6, -10, 0, 1.7, 3.49, 0.41, 0, 0, 10.1, 5.3, 575.3, 0, 0, 
33, eco11, 8, 554, -170.6, 17297.8, 17142.4, 645.1, 184.4, 233.9, 355.4, 4.44, 642.5, 20.2, 212.6, 74.4, 7851.8, 1963, 958, 344.8, 25.2, 9.3, 14.7, 1.4, 426.8, 574.4, 10617.5, 5679.1, 6.3, 1.3, 27.2, 25.4, 3.3, 4.6, 0.1, 0.3, 0.1, 0.1, 11.2, 51.4, 184.3, 322.3, 0.2, -1.1, 0.1, 0.2, 5.4, 8, -6.9, 0, 1.7, 3.16, 0.36, 0, 0, 8.4, 4.5, 574.3, 0, 0, 
33, eco12, 9, 71, -201.2, 14744.3, 28708.8, 1006.7, 288.7, 374.3, 525.2, 5.9, 799.2, 38.4, 353.5, 123.7, 13148.9, 3287.2, 1499.9, 530.6, 44.1, 13.2, 23.5, 2.3, 281.6, 463.8, 9417.1, 4581.7, 10, 2.1, 43.4, 39.4, 5, 6.3, 0.2, 0.5, 0.1, 0.1, 7.3, 47.5, 239, 392.2, 0.3, -1.6, 0.1, 0.3, 8.2, 16.1, -14.1, 0, 1.7, 2.75, 0.33, 0, 0, 12.1, 7.1, 692.9, 0, 0, 
33, eco14, 10, 1, -189.3, 15587.6, 23472, 812.9, 233.7, 305.4, 419.4, 6.1, 567.9, 28.4, 261.6, 91.5, 10778.5, 2694.6, 1188.3, 457, 37.4, 12.9, 20.9, 1.9, 334.5, 546.3, 9693.5, 5013.3, 7.5, 1.5, 32.7, 30.9, 3.7, 5.2, 0.2, 0.4, 0.1, 0.1, 9.6, 51.8, 139.6, 278.5, 0.2, -1.5, 0.1, 0.2, 7.2, 13.1, -11.1, 0, 1.7, 6.18, 0.72, 0, 0, 10.6, 5.2, 486.4, 0, 0, 
33, eco16, 11, 3333, -219.6, 10197.8, 31659.8, 1061.6, 303, 378.8, 561.7, 11.02, 557.7, 41, 170, 59.5, 14717.6, 3679.4, 1515, 602.2, 54.3, 9.4, 27.8, 2.5, 238.7, 292.4, 6378, 3288.7, 5.7, 1.1, 43.6, 43.4, 4.6, 7.2, 0.3, 0.4, 0.1, 0.2, 6.4, 30.6, 146.1, 256.9, 0.3, -1.1, 0.2, 0.2, 8.7, 18.3, -15.4, 0, 1.7, 3.4, 0.46, 0, 0, 13.8, 7.1, 452.1, 0.01, 0, 
