Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
25, eco19, 14, 2108, -84.1, 9248.6, 26798.3, 898.6, 258.8, 342.9, 493.7, 17.12, 686.5, 40.4, 377.8, 132.2, 12224.3, 3056.1, 1439.3, 571.7, 44.1, 15, 25.3, 2.8, 143.7, 288.2, 4977.6, 3839, 10.4, 2.2, 37, 35, 4.5, 6.6, 0.2, 0.5, 0.1, 0.2, 3.8, 31.2, 153.3, 384.4, 0.2, -1.5, 0.1, 0, 7.8, 16.8, -13.2, 0, 1.7, 1.92, 0.37, 0, 0, 12.1, 5.6, 590.8, 0.02, 0, 
25, eco20, 15, 39, -210.5, 8188, 24870.4, 929.4, 265.5, 332, 480.7, 6.71, 417.7, 34.1, 229.4, 80.3, 11468.9, 2867.2, 1275.5, 506.6, 41.9, 10.7, 24.1, 2.5, 212.2, 247.1, 4962.7, 2766.1, 7, 1.4, 34.9, 35.1, 4.1, 6.3, 0.2, 0.4, 0.1, 0.2, 5.7, 25.2, 100, 190.4, 0.2, -1.3, 0.1, 0.1, 7.7, 15.4, -12.9, 0, 1.7, 4.16, 0.51, 0, 0, 12.2, 5.9, 329, 0, 0, 
25, eco21, 16, 98, -211.1, 6167, 34666.5, 1147.8, 327.5, 412.3, 603, 10.62, 427.7, 46.4, 148.7, 52, 16152.3, 4038.1, 1669.5, 633.2, 62, 9.5, 25.2, 2, 117.6, 184, 3832.6, 2032.7, 5.3, 0.9, 46.8, 45.8, 4.9, 7.2, 0.3, 0.4, 0.1, 0.1, 3.1, 20.1, 91.1, 191, 0.3, -1.1, 0.2, 0.2, 9.6, 20.9, -17.5, 0, 1.7, 4.43, 0.54, 0, 0, 15.4, 7.4, 316.9, 0.01, 0, 
25, eco22, 17, 695, 45.8, 11846.1, 14440.4, 514.4, 147.9, 194.9, 254.2, 87.72, 948, 32.3, 173.3, 60.6, 6616.8, 1654.2, 724.3, 296.9, 25.4, 8, 13.4, 1.3, 115.5, 293.8, 5835, 5601.8, 4.9, 1, 20.9, 19.1, 2.4, 3.4, 0.1, 0.3, 0.1, 0.1, 3.3, 33.3, 202.1, 569.4, 0.1, -0.8, 0.1, 0, 4.4, 15.5, -9.6, 0, 1.7, 1.82, 1.45, 0, 0, 6.7, 3.3, 896.4, 0.1, 0, 
25, eco23, 18, 688, -123.3, 6318.1, 21353.3, 785.2, 226.1, 301, 389.9, 29.88, 465.7, 33.6, 311.9, 109.2, 9730.2, 2432.6, 1155.9, 439.4, 38, 13.1, 19.8, 2.2, 117.2, 179.9, 3715.7, 2305.3, 8.5, 1.7, 29.5, 27.5, 3.6, 5, 0.2, 0.4, 0.1, 0.1, 3.3, 19.5, 102.7, 233.7, 0.2, -1.3, 0.1, 0, 6.7, 14.8, -11.5, 0, 1.7, 2.47, 0.88, 0, 0, 10.2, 4.8, 389.9, 0.03, 0, 
25, eco24, 19, 567, -80.1, 6989, 25398.3, 843.4, 242.1, 315.4, 454.5, 38.54, 548.1, 39.1, 251.6, 88.1, 11692.2, 2923.1, 1328.6, 509.5, 43.6, 11.7, 20.5, 1.9, 129.7, 204.5, 3585.3, 3069.5, 7.3, 1.4, 34.9, 33.1, 4.1, 5.8, 0.2, 0.4, 0.1, 0.1, 3.5, 22.6, 114.5, 281.5, 0.2, -1.2, 0.1, 0.1, 7.2, 16.4, -12.3, 0, 1.7, 2.04, 0.64, 0, 0, 11.6, 5.2, 461.5, 0.04, 0, 
25, eco25, 20, 12, 120, 20715.9, 5299.6, 244.1, 72.1, 110.9, 103.7, 32.07, 1118.1, 20.6, 255.5, 89.4, 2237.6, 559.4, 381.8, 175.1, 10.1, 9.8, 8.5, 1.2, 127.1, 541.7, 12002.9, 8044.3, 6.3, 1.4, 6.8, 5.4, 1.2, 1.8, 0.1, 0.3, 0, 0.1, 4, 61.3, 358.4, 639, 0.1, -0.8, 0.1, -0.1, 2.4, 11, -8.6, 0, 1.7, 1.36, 0.68, 0, 0, 3.1, 1.2, 1095.2, 0.04, 0, 
25, eco26, 21, 860, -165.5, 12505.8, 20550.8, 747, 213.9, 273.1, 394.2, 7.78, 454.1, 26.7, 257.7, 90.2, 9409.3, 2352.3, 1079.3, 379.4, 34.9, 10.2, 15.7, 1.6, 265.7, 386.8, 7825.6, 4027.7, 7.4, 1.5, 27.9, 27.9, 3.2, 4.6, 0.2, 0.4, 0.1, 0.1, 7.4, 37.5, 134.8, 193.5, 0.2, -1.2, 0.1, 0.1, 6.4, 12.2, -10.3, 0, 1.7, 4.46, 0.63, 0, 0, 9.8, 4.6, 381.6, 0.01, 0, 
25, eco27, 22, 878, -168.3, 15119.8, 19640.9, 720, 207, 271.2, 370.4, 8.81, 603.5, 25.8, 286.5, 100.3, 8951.9, 2238, 1050.5, 373.3, 32.3, 12.1, 15.4, 1.6, 296.2, 471.2, 9509.4, 4843, 8.1, 1.6, 27.8, 25.9, 3.3, 4.4, 0.2, 0.4, 0.1, 0.1, 8.4, 46, 205.7, 262.7, 0.2, -1.2, 0.1, 0.1, 6.3, 10.8, -9.6, 0, 1.7, 2.75, 0.44, 0, 0, 9, 4.3, 532.4, 0.01, 0, 
25, eco28, 23, 746, -123.8, 11209.8, 15491.2, 600, 172.6, 226.2, 299.7, 14.67, 577.6, 23.4, 231.5, 81, 7054.1, 1763.5, 850.8, 304.3, 28.9, 10, 13.7, 1.4, 241.3, 386.4, 6841.1, 3741, 6.5, 1.3, 21.5, 20.9, 2.6, 3.7, 0.2, 0.4, 0.1, 0.1, 6.9, 39.4, 167.4, 292.1, 0.2, -1, 0.1, 0, 5.1, 10.1, -8.5, 0, 1.7, 2.19, 0.52, 0, 0, 7.8, 3.7, 521.1, 0.02, 0, 
25, eco29, 24, 2644, -53.6, 11646, 15900.2, 652.8, 190.6, 275.8, 321.8, 9.68, 696.8, 30.7, 547.3, 191.6, 6931.6, 1732.9, 1059.3, 376.3, 26.9, 20.5, 18.7, 2.5, 209.5, 374.7, 6432.5, 4629.4, 14.1, 3.1, 24.5, 19.3, 3.9, 4.2, 0.1, 0.6, 0.1, 0.1, 6.1, 40.6, 225.8, 344.7, 0.2, -1.9, 0.1, -0.1, 6, 11.6, -8.9, 0, 1.7, 1.14, 0.19, 0, 0, 8.8, 3.9, 627.9, 0.01, 0, 
25, eco30, 25, 39, -170.2, 8520.9, 22426.2, 853.1, 245.3, 322.3, 417.6, 18.37, 503.1, 34.1, 332.1, 116.2, 10215.7, 2553.9, 1189.3, 430.7, 38.8, 13.7, 19.4, 1.9, 193.9, 252.2, 4906.6, 3168.3, 9.2, 1.9, 31, 29.8, 3.8, 5.1, 0.2, 0.5, 0.1, 0.1, 5.5, 26.5, 130.2, 241, 0.2, -1.4, 0.1, 0.1, 7.2, 14.6, -11.9, 0, 1.7, 2.89, 0.71, 0, 0, 10.8, 5.4, 422.3, 0.02, 0, 
26, eco1, 0, 32, -187.6, 8080.1, 19815.9, 789.3, 225.8, 287.2, 398.8, 10.48, 510.2, 29.7, 248.5, 87, 9071.6, 2267.9, 1072.5, 373.4, 31.7, 11.7, 16.8, 1.5, 180.4, 266.4, 4998.2, 2635.2, 7.5, 1.5, 31.4, 28.5, 3.8, 4.8, 0.2, 0.4, 0.1, 0.1, 5.1, 27.4, 132.2, 256.8, 0.2, -1.2, 0.1, 0.2, 6.7, 12, -9.9, 0, 1.7, 2.68, 0.39, 0, 0, 10.7, 5.2, 432.7, 0.01, 0, 
26, eco2, 1, 1239, -137.7, 15092.9, 13821, 501.7, 143, 176.3, 257.9, 16.47, 533.3, 17.2, 86.3, 30.2, 6414.4, 1603.6, 684.5, 236.2, 25.8, 4.5, 8.8, 0.7, 343.2, 458.8, 9430.6, 4860.3, 3, 0.5, 18.8, 18.9, 2, 2.8, 0.1, 0.2, 0, 0, 9.9, 43.5, 171.1, 245.7, 0.1, -0.5, 0.1, 0, 4.2, 7.5, -6.2, 0, 1.7, 2.98, 0.7, 0, 0, 7, 3.1, 487.2, 0.02, 0, 
26, eco3, 2, 689, -231.4, 7004.6, 30281.8, 1064.2, 304.2, 382.8, 537.8, 9.94, 504.9, 42, 214.2, 75, 14023.8, 3506, 1444.6, 511.4, 51.1, 10.3, 22.7, 1.6, 153.2, 226.5, 4224.6, 2400.3, 6.9, 1.3, 40.4, 41, 4.2, 6, 0.3, 0.4, 0.1, 0.1, 4.1, 24.4, 114.8, 250.9, 0.3, -1.2, 0.1, 0.2, 8.6, 17.7, -14.7, 0, 1.7, 3.25, 0.4, 0, 0, 13.6, 7.4, 405, 0.01, 0, 
26, eco4, 3, 23, -270.1, 22818, 21504.1, 799.8, 228.2, 283.3, 403.8, 5.44, 912.3, 24.7, 154.7, 54.2, 9957.2, 2489.3, 1065.1, 369.8, 39.4, 7.5, 15.6, 1.1, 554.7, 771.1, 14285.3, 7206.9, 5, 1, 28.5, 29.3, 3.1, 4.4, 0.2, 0.3, 0.1, 0.1, 15.5, 73, 301.4, 445, 0.2, -0.8, 0.1, 0.2, 6.3, 9.5, -8.8, 0, 1.7, 2.39, 0.27, 0, 0, 9.1, 5.2, 841, 0, 0, 
26, eco6, 4, 3, -192.9, 15279.6, 35977, 1140.4, 325.2, 411.3, 628.9, 10.33, 706.8, 45.7, 139.5, 48.8, 16779.6, 4194.9, 1722, 541.1, 59.8, 9.2, 16.8, 0.7, 263.6, 488.2, 9767.2, 4760.6, 5.1, 0.9, 49.6, 48.6, 5.2, 6.3, 0.3, 0.4, 0.1, 0.1, 7, 50.5, 247.4, 275, 0.3, -1.1, 0.2, 0.3, 9.5, 19.8, -16.7, 0, 1.7, 5, 0.6, 0, 0, 15, 7.8, 591, 0.01, 0, 
26, eco7, 5, 44, -104.2, 11416.5, 16249.4, 616.5, 178, 239.1, 304.4, 18.47, 526.8, 24.8, 282.7, 99, 7360.5, 1840.1, 882.9, 281.1, 26.4, 12.8, 11.9, 1.1, 218.9, 344.5, 6950.5, 3902.5, 7.7, 1.6, 23, 21, 2.8, 3.2, 0.1, 0.4, 0.1, 0.1, 6.3, 35, 142.6, 264.4, 0.2, -1.2, 0.1, 0.1, 5.4, 11.8, -9.6, 0, 1.7, 4.64, 1.05, 0, 0, 8.1, 3.7, 467.5, 0.02, 0, 
26, eco8, 6, 6, 9.5, 8052, 8690.8, 345.6, 100.7, 143.6, 168.1, 34.83, 342.8, 17.7, 246.4, 86.2, 3841.6, 960.4, 537.9, 179.1, 13, 10.7, 8.1, 0.9, 103.5, 230.4, 4583.1, 3135.1, 6.4, 1.3, 13.2, 10.7, 1.9, 2, 0.1, 0.3, 0, 0.1, 3.1, 24.4, 95.7, 148.7, 0.1, -1, 0.1, -0.1, 3.3, 9.5, -7.2, 0, 1.7, 4.02, 1.82, 0, 0, 4.7, 2, 307.2, 0.04, 0, 
26, eco10, 7, 1861, -94.9, 13919.6, 14618.7, 560.5, 161.1, 210.9, 290.5, 13.3, 621, 22.1, 244, 85.4, 6632.7, 1658.2, 812.7, 293, 22.6, 10, 13.1, 1.4, 235.9, 438, 8260, 4985.8, 6.8, 1.4, 23.5, 20.7, 3, 3.8, 0.1, 0.3, 0.1, 0.1, 6.5, 44.2, 178.8, 318.4, 0.2, -1.1, 0.1, 0, 4.8, 10.1, -8.3, 0, 1.7, 2.91, 0.64, 0, 0, 7.5, 3.7, 561.8, 0.01, 0, 
26, eco11, 8, 554, -171.7, 16465.1, 15489.6, 598.2, 171, 217.9, 317.5, 4.63, 622.2, 18.6, 206.8, 72.4, 7080.2, 1770, 850.9, 303.7, 23, 8.9, 13.6, 1.3, 383.6, 530.5, 9867.8, 5683.3, 6.1, 1.3, 24.1, 23, 2.9, 4.1, 0.1, 0.3, 0.1, 0.1, 10.3, 47.9, 175.3, 322, 0.2, -1.1, 0.1, 0.2, 4.9, 7.4, -6.3, 0, 1.7, 2.91, 0.36, 0, 0, 7.9, 4.2, 560.7, 0, 0, 
26, eco12, 9, 71, -195.4, 13452.8, 20920.3, 848.7, 244.3, 323.9, 391.3, 7.92, 754.5, 33, 379.3, 132.8, 9460.1, 2365, 1150.9, 398.8, 37.7, 13.5, 20.5, 2.4, 222.3, 400.7, 8265.6, 4564.2, 10, 2.1, 30.9, 27.8, 3.8, 4.6, 0.2, 0.5, 0.1, 0.1, 6.2, 42.2, 229.3, 388.7, 0.3, -1.4, 0.1, 0, 6.8, 13.9, -11.5, 0, 1.7, 2.38, 0.34, 0, 0, 10.2, 5.7, 675.2, 0.01, 0, 
26, eco14, 10, 1, -199.2, 15036.5, 22088, 781.6, 224.8, 294.8, 394.1, 5.68, 552.1, 26.9, 264.9, 92.7, 10124.6, 2531.2, 1109.8, 419.1, 35.3, 12.8, 20.2, 1.9, 314.2, 515.4, 9192.2, 5014.6, 7.6, 1.5, 30.8, 28.9, 3.4, 4.8, 0.2, 0.4, 0.1, 0.1, 9.1, 49.1, 132.5, 277.8, 0.2, -1.5, 0.1, 0.2, 6.8, 12.4, -10.5, 0, 1.7, 5.81, 0.68, 0, 0, 10.1, 5, 475.1, 0, 0, 
26, eco16, 11, 3333, -179.1, 9171.1, 24827.7, 875.6, 250.1, 314.2, 446.5, 24.52, 526.5, 34.9, 175.1, 61.3, 11500.3, 2875.1, 1208.3, 482.5, 43.7, 8.7, 22.9, 2.2, 193.5, 248.4, 5461, 3268.2, 5.6, 1.1, 34.5, 34.1, 3.7, 5.8, 0.2, 0.4, 0.1, 0.1, 5.4, 26.2, 131.7, 253.1, 0.2, -1, 0.1, 0.1, 7.2, 15.7, -12.7, 0, 1.7, 2.88, 0.7, 0, 0, 11.4, 5.8, 441.7, 0.03, 0, 
26, eco17, 12, 7434, -104.1, 9038.9, 27344.8, 915.7, 261.9, 330.7, 489.6, 54.89, 844.2, 45.1, 222.9, 78, 12635, 3158.7, 1331, 542.9, 43.3, 9.7, 24.5, 2.4, 98, 364.1, 3998.3, 4578.5, 6.9, 1.4, 39.4, 37.8, 4.2, 6.6, 0.2, 0.4, 0.1, 0.1, 2.4, 40.5, 161.8, 487.4, 0.2, -1.1, 0.1, 0, 7.5, 15.6, -10.5, 0, 1.7, 0, 0, 0, 0, 12.6, 6.2, 747.9, 0.06, 0, 
26, eco18, 13, 2972, -154.4, 5468.3, 23904.1, 875.5, 251.1, 324.5, 445.4, 23.43, 405.2, 36.6, 274.4, 96, 10967.1, 2741.8, 1250.7, 499.3, 42.2, 11.9, 23.5, 2.5, 93.1, 174.9, 3272.4, 1927.8, 7.9, 1.6, 33.2, 32.2, 3.9, 5.9, 0.2, 0.4, 0.1, 0.1, 2.5, 19.2, 93.9, 180.6, 0.2, -1.3, 0.1, 0.1, 7.4, 15.5, -12.2, 0, 1.7, 2.18, 0.61, 0, 0, 11.5, 5.6, 320.6, 0.02, 0, 
26, eco19, 14, 2108, -84.9, 9251.7, 26916.6, 899.5, 259.1, 343.1, 496.3, 17.87, 688.2, 40.3, 377, 132, 12280.8, 3070.2, 1447.4, 574, 44.2, 15, 25.3, 2.8, 144.1, 288.1, 4975.4, 3844, 10.4, 2.2, 37.1, 35.1, 4.6, 6.6, 0.2, 0.5, 0.1, 0.2, 3.8, 31.2, 153.1, 385.3, 0.2, -1.5, 0.1, 0, 7.7, 16.8, -13.2, 0, 1.7, 1.92, 0.38, 0, 0, 12.2, 5.6, 592.3, 0.02, 0, 
26, eco20, 15, 39, -198.2, 8242.3, 25036.1, 925, 264.2, 330, 483.4, 6.75, 419.8, 34.4, 228.6, 80, 11547.2, 2886.8, 1289.4, 515.6, 42, 10.6, 24, 2.5, 213.4, 249.4, 5012, 2767.5, 6.9, 1.4, 35.1, 35.3, 4.1, 6.5, 0.2, 0.4, 0.1, 0.1, 5.7, 25.4, 101, 190.7, 0.2, -1.2, 0.1, 0.1, 7.7, 15.6, -13.1, 0, 1.7, 4.2, 0.51, 0, 0, 12.3, 5.9, 330.6, 0, 0, 
26, eco21, 16, 98, -203, 6195.3, 34921, 1145.5, 326.8, 410.4, 607.3, 10.67, 429.7, 46.5, 141, 49.4, 16279.6, 4069.9, 1682.5, 638.7, 62, 9.2, 25, 1.9, 118, 185, 3855.6, 2036.6, 5.1, 0.9, 47.2, 46.2, 4.9, 7.2, 0.3, 0.4, 0.1, 0.1, 3.1, 20.2, 91.6, 191.7, 0.3, -1, 0.2, 0.2, 9.6, 21, -17.6, 0, 1.7, 4.46, 0.54, 0, 0, 15.5, 7.3, 318.2, 0.01, 0, 
26, eco22, 17, 695, 35.2, 11725.7, 14582.5, 518.7, 149.2, 196.6, 256.9, 91.57, 948.8, 31.9, 174, 60.9, 6683.1, 1670.8, 731.1, 294.8, 25.6, 8.1, 13.5, 1.3, 116.3, 288.3, 5715.9, 5605.2, 4.9, 1, 21.1, 19.3, 2.4, 3.4, 0.1, 0.3, 0.1, 0.1, 3.3, 32.6, 198.6, 570, 0.1, -0.8, 0.1, 0, 4.4, 15.2, -9.4, 0, 1.7, 1.78, 1.5, 0, 0, 6.8, 3.3, 896.7, 0.11, 0, 
26, eco23, 18, 688, -123.8, 6319.5, 21540, 787.6, 226.8, 301.7, 393.6, 30.7, 467.3, 33.6, 309.9, 108.5, 9820.2, 2455, 1165.6, 441.4, 38.2, 13, 19.8, 2.2, 117.8, 179.8, 3713.7, 2308.1, 8.4, 1.7, 29.8, 27.8, 3.6, 5, 0.2, 0.4, 0.1, 0.1, 3.3, 19.4, 102.4, 234.2, 0.2, -1.3, 0.1, 0, 6.8, 14.8, -11.5, 0, 1.7, 2.47, 0.9, 0, 0, 10.2, 4.8, 391, 0.03, 0, 
26, eco24, 19, 567, -81.3, 6978.2, 25530.8, 844.4, 242.4, 315.6, 457, 39.77, 549.5, 39, 250.4, 87.6, 11755.8, 2938.9, 1336.1, 511.5, 43.7, 11.7, 20.5, 1.9, 130.2, 203.8, 3570.1, 3074.1, 7.2, 1.4, 35.1, 33.3, 4.1, 5.8, 0.2, 0.4, 0.1, 0.1, 3.5, 22.5, 113.6, 282.4, 0.2, -1.2, 0.1, 0.1, 7.2, 16.3, -12.3, 0, 1.7, 2.03, 0.66, 0, 0, 11.6, 5.2, 462.5, 0.04, 0, 
26, eco25, 20, 12, 116.5, 20576.5, 5350.8, 245.9, 72.6, 113.4, 104.7, 34.45, 1119.4, 20.6, 254.9, 89.2, 2262, 565.5, 383.3, 170.7, 10.2, 9.8, 8.7, 1.2, 127.8, 534.4, 11869.1, 8045.2, 6.3, 1.4, 6.9, 5.5, 1.2, 1.8, 0.1, 0.3, 0, 0.1, 4, 60.7, 357.5, 639.3, 0.1, -0.9, 0.1, -0.1, 2.4, 10.9, -8.4, 0, 1.7, 1.34, 0.72, 0, 0, 3.1, 1.3, 1096.3, 0.04, 0, 
26, eco26, 21, 860, -163.5, 12562.7, 20702.7, 749.7, 214.7, 274.3, 397.1, 7.88, 456.1, 26.9, 257.1, 90, 9481.3, 2370.3, 1088.4, 383, 35.1, 10.2, 15.8, 1.6, 267.6, 389.3, 7877.9, 4027.8, 7.4, 1.5, 28.1, 28.1, 3.3, 4.6, 0.2, 0.4, 0.1, 0.1, 7.4, 37.7, 135.7, 193.6, 0.2, -1.2, 0.1, 0.1, 6.4, 12.3, -10.4, 0, 1.7, 4.49, 0.63, 0, 0, 9.8, 4.6, 383.1, 0.01, 0, 
26, eco27, 22, 878, -169.4, 15184.8, 19797.1, 725, 208.4, 272.7, 373.8, 8.93, 606.1, 26, 286.1, 100.1, 9025.7, 2256.4, 1059.5, 376.1, 32.5, 12.1, 15.5, 1.6, 298.4, 474.1, 9568.8, 4843.5, 8.1, 1.6, 28, 26.1, 3.4, 4.4, 0.2, 0.4, 0.1, 0.1, 8.5, 46.3, 207.1, 262.9, 0.2, -1.2, 0.1, 0.1, 6.3, 10.9, -9.6, 0, 1.7, 2.76, 0.44, 0, 0, 9, 4.4, 534.5, 0.01, 0, 
26, eco28, 23, 746, -127.4, 11236.8, 15646.1, 605.5, 174.1, 228.2, 302.8, 15.02, 579.6, 23.5, 232.4, 81.3, 7126.1, 1781.5, 858.8, 306.2, 29.2, 10, 13.8, 1.4, 243.3, 387.8, 6863.7, 3742, 6.5, 1.3, 21.8, 21.1, 2.7, 3.7, 0.2, 0.4, 0.1, 0.1, 7, 39.5, 168.1, 292.3, 0.2, -1, 0.1, 0, 5.1, 10.1, -8.5, 0, 1.7, 2.19, 0.53, 0, 0, 7.8, 3.7, 522.6, 0.02, 0, 
26, eco29, 24, 2644, -58.9, 11627.5, 16021.4, 657, 191.8, 277.1, 325.2, 10.32, 698.7, 30.6, 548.1, 191.8, 6987.8, 1747, 1068.3, 377.8, 27, 20.6, 18.7, 2.5, 210.6, 373.7, 6410.8, 4632.5, 14.1, 3.1, 24.7, 19.5, 3.9, 4.2, 0.1, 0.6, 0.1, 0.1, 6.1, 40.4, 226, 345.3, 0.2, -1.9, 0.1, -0.1, 6, 11.6, -8.8, 0, 1.7, 1.13, 0.2, 0, 0, 8.9, 3.9, 629.2, 0.01, 0, 
26, eco30, 25, 39, -175.8, 8548.7, 22662.2, 861.8, 247.8, 325.8, 421.9, 18.93, 505.5, 34.3, 330.8, 115.8, 10328, 2582, 1199.2, 432.5, 39.4, 13.7, 19.6, 1.9, 195.3, 253.3, 4929.7, 3170.4, 9.2, 1.9, 31.4, 30.1, 3.8, 5.1, 0.2, 0.5, 0.1, 0.1, 5.5, 26.6, 130.7, 241.4, 0.2, -1.4, 0.1, 0.1, 7.3, 14.6, -11.9, 0, 1.7, 2.9, 0.72, 0, 0, 10.8, 5.5, 424, 0.02, 0, 
27, eco1, 0, 32, -189.7, 8129.2, 20048.1, 798.1, 228.3, 290.8, 404.2, 10.56, 512.9, 30.1, 248.9, 87.1, 9180.4, 2295.1, 1084.3, 376, 32, 11.7, 17, 1.5, 182.5, 268.7, 5041.2, 2636.9, 7.5, 1.5, 31.9, 28.9, 3.8, 4.8, 0.2, 0.4, 0.1, 0.1, 5.1, 27.7, 133.2, 257.1, 0.2, -1.2, 0.1, 0.2, 6.8, 12.1, -10, 0, 1.7, 2.7, 0.39, 0, 0, 10.7, 5.3, 434.5, 0.01, 0, 
27, eco2, 1, 1239, -138.7, 15140.8, 13956.7, 505.5, 144.1, 177.5, 260.7, 16.53, 534.7, 17.3, 87, 30.5, 6477.4, 1619.3, 691.5, 238.2, 26, 4.6, 8.9, 0.7, 346.5, 461.1, 9473.4, 4859.9, 3, 0.5, 19, 19.1, 2, 2.9, 0.1, 0.2, 0, 0, 10, 43.7, 171.7, 245.8, 0.1, -0.5, 0.1, 0, 4.2, 7.5, -6.3, 0, 1.7, 2.99, 0.7, 0, 0, 7, 3.1, 488.2, 0.02, 0, 
27, eco3, 2, 689, -230.6, 7043.4, 30580.3, 1069, 305.6, 384.4, 543.1, 9.99, 507.6, 42.2, 214.9, 75.2, 14163.6, 3540.9, 1456.9, 514.4, 51.3, 10.3, 22.9, 1.6, 154.2, 228.1, 4257.2, 2403.9, 6.9, 1.3, 40.8, 41.4, 4.2, 6, 0.3, 0.4, 0.1, 0.1, 4.1, 24.6, 115.7, 251.5, 0.3, -1.2, 0.1, 0.2, 8.6, 17.9, -14.9, 0, 1.7, 3.27, 0.41, 0, 0, 13.7, 7.4, 406.8, 0.01, 0, 
27, eco4, 3, 23, -274.5, 22934.1, 21748.9, 809, 230.9, 286.6, 408.5, 5.46, 916, 24.9, 155.5, 54.4, 10071.7, 2517.9, 1076.7, 373.2, 39.9, 7.6, 15.8, 1.1, 560.3, 777.1, 14389.7, 7206.9, 5.1, 1, 28.9, 29.6, 3.1, 4.4, 0.2, 0.3, 0.1, 0.1, 15.6, 73.6, 303.4, 445.1, 0.2, -0.8, 0.1, 0.2, 6.4, 9.5, -8.9, 0, 1.7, 2.41, 0.27, 0, 0, 9.2, 5.3, 843.9, 0, 0, 
27, eco6, 4, 3, -184.1, 15329.9, 36184, 1135.7, 323.8, 408.7, 632.6, 10.38, 709, 45.8, 129.9, 45.5, 16886.5, 4221.6, 1731.6, 543.8, 59.8, 8.8, 16.6, 0.7, 263.9, 490, 9813.6, 4762.3, 4.9, 0.8, 49.9, 49, 5.2, 6.3, 0.3, 0.4, 0.1, 0.1, 6.9, 50.7, 248.5, 275.4, 0.3, -1.1, 0.2, 0.3, 9.5, 19.9, -16.8, 0, 1.7, 5.02, 0.61, 0, 0, 15, 7.8, 592.8, 0.01, 0, 
27, eco7, 5, 44, -104.5, 11422.1, 16396.5, 620.8, 179.2, 241.5, 307.2, 18.92, 528.1, 24.9, 282.6, 98.9, 7430.1, 1857.5, 891.6, 283.8, 26.7, 12.8, 12, 1.1, 221.1, 345.2, 6953.5, 3902.3, 7.7, 1.6, 23.3, 21.2, 2.9, 3.3, 0.1, 0.4, 0.1, 0.1, 6.4, 35, 142.9, 264.4, 0.2, -1.3, 0.1, 0.1, 5.4, 11.8, -9.6, 0, 1.7, 4.65, 1.06, 0, 0, 8.1, 3.8, 468.3, 0.02, 0, 
27, eco8, 6, 6, -0.3, 8003.9, 8791, 353.8, 103, 148.3, 170.1, 35.41, 342.9, 17.7, 247.3, 86.6, 3887.8, 972, 539.6, 177.3, 13.5, 10.8, 8.2, 1, 104.1, 228.3, 4536.7, 3134.7, 6.4, 1.4, 13.4, 10.9, 1.9, 2, 0.1, 0.3, 0, 0.1, 3.1, 24.2, 95, 148.7, 0.1, -1, 0.1, -0.1, 3.3, 9.5, -7.1, 0, 1.7, 3.98, 1.84, 0, 0, 4.8, 2.1, 307, 0.04, 0, 
27, eco10, 7, 1861, -98.3, 13939, 14744.3, 565.5, 162.5, 212.7, 293.5, 13.71, 622.7, 22.2, 244.7, 85.7, 6690.8, 1672.7, 819.6, 294.4, 22.8, 10, 13.2, 1.4, 237.7, 439, 8276.5, 4985.8, 6.8, 1.4, 23.7, 20.9, 3.1, 3.8, 0.1, 0.3, 0.1, 0.1, 6.6, 44.3, 179.5, 318.5, 0.2, -1.1, 0.1, 0, 4.9, 10.1, -8.3, 0, 1.7, 2.91, 0.65, 0, 0, 7.6, 3.7, 563.1, 0.01, 0, 
27, eco11, 8, 554, -173.5, 16551.6, 15626.6, 603.6, 172.6, 219.4, 321.6, 4.66, 624.6, 18.7, 207.7, 72.7, 7143.9, 1786, 860.4, 306.1, 23.2, 8.9, 13.8, 1.3, 387.3, 534.5, 9947.3, 5682.6, 6.1, 1.3, 24.5, 23.3, 2.9, 4.1, 0.1, 0.3, 0.1, 0.1, 10.4, 48.3, 176.5, 322, 0.2, -1.1, 0.1, 0.2, 5, 7.5, -6.4, 0, 1.7, 2.93, 0.36, 0, 0, 7.9, 4.2, 562.4, 0, 0, 
